@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_1,116.44,-0.1915689
train_1,116.48,-0.1882355
train_1,116.52,-0.1832355
train_1,116.56,-0.1832355
train_1,116.6,-0.1799022
train_1,116.64,-0.1799022
train_1,116.68,-0.1815689
train_1,116.72,-0.1815689
train_1,116.76,-0.1832355
train_1,116.8,-0.1882355
train_1,116.84,-0.1932355
train_1,116.88,-0.1965689
train_1,116.92,-0.1982355
train_1,116.96,-0.1982355
train_1,117,-0.2032355
train_1,117.04,-0.2032355
train_1,117.08,-0.2049022
train_1,117.12,-0.2065689
train_1,117.16,-0.2049022
train_1,117.2,-0.2032355
train_1,117.24,-0.1999022
train_1,117.28,-0.1965689
train_1,117.32,-0.1932355
train_1,117.36,-0.1915689
train_1,117.4,-0.1932355
train_1,117.44,-0.1915689
train_1,117.48,-0.1899022
train_1,117.52,-0.1915689
train_1,117.56,-0.1915689
train_1,117.6,-0.1882355
train_1,117.64,-0.1849022
train_1,117.68,-0.1815689
train_1,117.72,-0.1799022
train_1,117.76,-0.1782355
train_1,117.8,-0.1765689
train_1,117.84,-0.1715689
train_1,117.88,-0.1715689
train_1,117.92,-0.1665689
train_1,117.96,-0.1582355
train_1,118,-0.1532355
train_1,118.04,-0.1482355
train_1,118.08,-0.1432355
train_1,118.12,-0.1415689
train_1,118.16,-0.1382355
train_1,118.2,-0.1365689
train_1,118.24,-0.1365689
train_1,118.28,-0.1365689
train_1,118.32,-0.1349022
train_1,118.36,-0.1349022
train_1,118.4,-0.1332355
train_1,118.44,-0.1332355
train_1,118.48,-0.1332355
train_1,118.52,-0.1332355
train_1,118.56,-0.1315689
train_1,118.6,-0.1299022
train_1,118.64,-0.1299022
train_1,118.68,-0.1282355
train_1,118.72,-0.1232355
train_1,118.76,-0.1199022
train_1,118.8,-0.1165689
train_1,118.84,-0.1132355
train_1,118.88,-0.1099022
train_1,118.92,-0.1049022
train_1,118.96,-0.09990219
train_1,119,-0.09990219
train_1,119.04,-0.09323552
train_1,119.08,-0.08823552
train_1,119.12,-0.08823552
train_1,119.16,-0.08323552
train_1,119.2,-0.07990219
train_1,119.24,-0.07990219
train_1,119.28,-0.07990219
train_1,119.32,-0.07823552
train_1,119.36,-0.07823552
train_1,119.4,-0.08156885
train_1,119.44,-0.08323552
train_1,119.48,-0.08323552
train_1,119.52,-0.08323552
train_1,119.56,-0.07990219
train_1,119.6,-0.07656885
train_1,119.64,-0.06990219
train_1,119.68,-0.06823552
train_1,119.72,-0.06656885
train_1,119.76,-0.06656885
train_1,119.8,-0.06490219
train_1,119.84,-0.06323552
train_1,119.88,-0.06156885
train_1,119.92,-0.05990219
train_1,119.96,-0.05990219
train_1,120,-0.05990219
train_1,120.04,-0.05990219
train_1,120.08,-0.05990219
train_1,120.12,-0.05990219
train_1,120.16,-0.05990219
train_1,120.2,-0.05990219
train_1,120.24,-0.05990219
train_1,120.28,-0.05823552
train_1,120.32,-0.05656885
train_1,120.36,-0.05490219
train_1,120.4,-0.05156885
train_1,120.44,-0.05156885
train_1,120.48,-0.05156885
train_1,120.52,-0.05156885
train_1,120.56,-0.05156885
train_1,120.6,-0.05156885
train_1,120.64,-0.05156885
train_1,120.68,-0.05156885
train_1,120.72,-0.05156885
train_1,120.76,-0.05156885
train_1,120.8,-0.05323552
train_1,120.84,-0.05323552
train_1,120.88,-0.05323552
train_1,120.92,-0.05323552
train_1,120.96,-0.05156885
train_1,121,-0.05156885
train_1,121.04,-0.05156885
train_1,121.08,-0.05156885
train_1,121.12,-0.05156885
train_1,121.16,-0.05323552
train_1,121.2,-0.05490219
train_1,121.24,-0.05490219
train_1,121.28,-0.05490219
train_1,121.32,-0.05323552
train_1,121.36,-0.05156885
train_1,121.4,-0.04990219
train_1,121.44,-0.04990219
train_1,121.48,-0.04990219
train_1,121.52,-0.04990219
train_1,121.56,-0.04990219
train_1,121.6,-0.04990219
train_1,121.64,-0.04990219
train_1,121.68,-0.04823552
train_1,121.72,-0.04823552
train_1,121.76,-0.04823552
train_1,121.8,-0.04823552
train_1,121.84,-0.04656885
train_1,121.88,-0.04656885
train_1,121.92,-0.04323552
train_1,121.96,-0.03990219
train_1,122,-0.03823552
train_1,122.04,-0.03823552
train_1,122.08,-0.03656885
train_1,122.12,-0.03490219
train_1,122.16,-0.03490219
train_1,122.2,-0.03490219
train_1,122.24,-0.03490219
train_1,122.28,-0.03490219
train_1,122.32,-0.03490219
train_1,122.36,-0.03490219
train_1,122.4,-0.03490219
train_1,122.44,-0.03490219
train_1,122.48,-0.03490219
train_1,122.52,-0.03490219
train_1,122.56,-0.03656885
train_1,122.6,-0.03656885
train_1,122.64,-0.03823552
train_1,122.68,-0.03823552
train_1,122.72,-0.03990219
train_1,122.76,-0.04156885
train_1,122.8,-0.04156885
train_1,122.84,-0.04156885
train_1,122.88,-0.04156885
train_1,122.92,-0.04156885
train_1,122.96,-0.04156885
train_1,123,-0.04156885
train_1,123.04,-0.04156885
train_1,123.08,-0.03990219
train_1,123.12,-0.03990219
train_1,123.16,-0.03656885
train_1,123.2,-0.03656885
train_1,123.24,-0.03656885
train_1,123.28,-0.03323552
train_1,123.32,-0.03323552
train_1,123.36,-0.03323552
train_1,123.4,-0.03323552
train_1,123.44,-0.03323552
train_1,123.48,-0.03323552
train_1,123.52,-0.03323552
train_1,123.56,-0.03323552
train_1,123.6,-0.03323552
train_1,123.64,-0.03156885
train_1,123.68,-0.03156885
train_1,123.72,-0.03156885
train_1,123.76,-0.03323552
train_1,123.8,-0.03323552
train_1,123.84,-0.03156885
train_1,123.88,-0.03323552
train_1,123.92,-0.03490219
train_1,123.96,-0.03490219
train_1,124,-0.03323552
train_1,124.04,-0.03490219
train_1,124.08,-0.03490219
train_1,124.12,-0.03823552
train_1,124.16,-0.04156885
train_1,124.2,-0.04490219
train_1,124.24,-0.04823552
train_1,124.28,-0.04990219
train_1,124.32,-0.05156885
train_1,124.36,-0.05156885
train_1,124.4,-0.05323552
train_1,124.44,-0.05656885
train_1,124.48,-0.05656885
train_1,124.52,-0.05823552
train_1,124.56,-0.06156885
train_1,124.6,-0.06323552
train_1,124.64,-0.06323552
train_1,124.68,-0.06823552
train_1,124.72,-0.07156885
train_1,124.76,-0.07490219
train_1,124.8,-0.07490219
train_1,124.84,-0.07490219
train_1,124.88,-0.07656885
train_1,124.92,-0.08323552
train_1,124.96,-0.08490219
train_1,125,-0.08656885
train_1,125.04,-0.08990219
train_1,125.08,-0.09323552
train_1,125.12,-0.09323552
train_1,125.16,-0.09656885
train_1,125.2,-0.09656885
train_1,125.24,-0.09990219
train_1,125.28,-0.1032355
train_1,125.32,-0.1049022
train_1,125.36,-0.1082355
train_1,125.4,-0.1149022
train_1,125.44,-0.1199022
train_1,125.48,-0.1265689
train_1,125.52,-0.1315689
train_1,125.56,-0.1365689
train_1,125.6,-0.1415689
train_1,125.64,-0.1449022
train_1,125.68,-0.1515689
train_1,125.72,-0.1549022
train_1,125.76,-0.1682355
train_1,125.8,-0.1782355
train_1,125.84,-0.1932355
train_1,125.88,-0.2032355
train_1,125.92,-0.2115689
train_1,125.96,-0.2165689
train_1,126,-0.2182355
train_1,126.04,-0.2182355
train_1,126.08,-0.2199022
train_1,126.12,-0.2215689
train_1,126.16,-0.2215689
train_1,126.2,-0.2215689
train_1,126.24,-0.2232355
train_1,126.28,-0.2265689
train_1,126.32,-0.2282355
train_1,126.36,-0.2282355
train_1,126.4,-0.2282355
train_1,126.44,-0.2265689
train_1,126.48,-0.2265689
train_1,126.52,-0.2265689
train_1,126.56,-0.2249022
train_1,126.6,-0.2215689
train_1,126.64,-0.2215689
train_1,126.68,-0.2215689
train_1,126.72,-0.2215689
train_1,126.76,-0.2265689
train_1,126.8,-0.2282355
train_1,126.84,-0.2315689
train_1,126.88,-0.2332355
train_1,126.92,-0.2349022
train_1,126.96,-0.2365689
train_1,127,-0.2365689
train_1,127.04,-0.2365689
train_1,127.08,-0.2365689
train_1,127.12,-0.2365689
train_1,127.16,-0.2365689
train_1,127.2,-0.2365689
train_1,127.24,-0.2382355
train_1,127.28,-0.2399022
train_1,127.32,-0.2432355
train_1,127.36,-0.2465689
train_1,127.4,-0.2465689
train_1,127.44,-0.2482355
train_1,127.48,-0.2499022
train_1,127.52,-0.2499022
train_1,127.56,-0.2499022
train_1,127.6,-0.2532355
train_1,127.64,-0.2549022
train_1,127.68,-0.2565689
train_1,127.72,-0.2582355
train_1,127.76,-0.2582355
train_1,127.8,-0.2582355
train_1,127.84,-0.2615689
train_1,127.88,-0.2615689
train_1,127.92,-0.2615689
train_1,127.96,-0.2632355
train_1,128,-0.2632355
train_1,128.04,-0.2649022
train_1,128.08,-0.2665689
train_1,128.12,-0.2665689
train_1,128.16,-0.2665689
train_1,128.2,-0.2682355
train_1,128.24,-0.2699022
train_1,128.28,-0.2699022
train_1,128.32,-0.2699022
train_1,128.36,-0.2699022
train_1,128.4,-0.2715689
train_1,128.44,-0.2715689
train_1,128.48,-0.2715689
train_1,128.52,-0.2715689
train_1,128.56,-0.2715689
train_1,128.6,-0.2715689
train_1,128.64,-0.2699022
train_1,128.68,-0.2699022
train_1,128.72,-0.2682355
train_1,128.76,-0.2665689
train_1,128.8,-0.2649022
train_1,128.84,-0.2649022
train_1,128.88,-0.2649022
train_1,128.92,-0.2615689
train_1,128.96,-0.2549022
train_1,129,-0.2532355
train_1,129.04,-0.2532355
train_1,129.08,-0.2482355
train_1,129.12,-0.2482355
train_1,129.16,-0.2365689
train_1,129.2,-0.2265689
train_1,129.24,-0.2132355
train_1,129.28,-0.1982355
train_1,129.32,-0.1899022
train_1,129.36,-0.1849022
train_1,129.4,-0.1749022
train_1,129.44,-0.1599022
train_1,129.48,-0.1549022
train_1,129.52,-0.1549022
train_1,129.56,-0.1532355
train_1,129.6,-0.1499022
train_1,129.64,-0.1465689
train_1,129.68,-0.1365689
train_1,129.72,-0.1315689
train_1,129.76,-0.1315689
train_1,129.8,-0.1299022
train_1,129.84,-0.1282355
train_1,129.88,-0.1265689
train_1,129.92,-0.1232355
train_1,129.96,-0.1199022
train_1,130,-0.1199022
train_1,130.04,-0.1182355
train_1,130.08,-0.1182355
train_1,130.12,-0.1182355
train_1,130.16,-0.1182355
train_1,130.2,-0.1182355
train_1,130.24,-0.1099022
train_1,130.28,-0.09490219
train_1,130.32,-0.07490219
train_1,130.36,-0.05656885
train_1,130.4,-0.05323552
train_1,130.44,-0.05323552
train_1,130.48,-0.05323552
train_1,130.52,-0.05156885
train_1,130.56,-0.04990219
train_1,130.6,-0.04656885
train_1,130.64,-0.04323552
train_1,130.68,-0.03990219
train_1,130.72,-0.03656885
train_1,130.76,-0.03156885
train_1,130.8,-0.03156885
train_1,130.84,-0.02990219
train_1,130.88,-0.02823552
train_1,130.92,-0.02990219
train_1,130.96,-0.02823552
train_1,131,-0.02823552
train_1,131.04,-0.02656885
train_1,131.08,-0.02323552
train_1,131.12,-0.02323552
train_1,131.16,-0.01990219
train_1,131.2,-0.01823552
train_1,131.24,-0.01656885
train_1,131.28,-0.01490219
train_1,131.32,-0.01323552
train_1,131.36,-0.01323552
train_1,131.4,-0.01156885
train_1,131.44,-0.009902187
train_1,131.48,-0.009902187
train_1,131.52,-0.01156885
train_1,131.56,-0.01156885
train_1,131.6,-0.01156885
train_1,131.64,-0.01156885
train_1,131.68,-0.01323552
train_1,131.72,-0.01490219
train_1,131.76,-0.01490219
train_1,131.8,-0.01490219
train_1,131.84,-0.01490219
train_1,131.88,-0.01490219
train_1,131.92,-0.01490219
train_1,131.96,-0.01656885
train_1,132,-0.01656885
train_1,132.04,-0.01656885
train_1,132.08,-0.01823552
train_1,132.12,-0.01656885
train_1,132.16,-0.01490219
train_1,132.2,-0.01490219
train_1,132.24,-0.01490219
train_1,132.28,-0.01323552
train_1,132.32,-0.01323552
train_1,132.36,-0.01323552
train_1,132.4,-0.01323552
train_1,132.44,-0.01323552
train_1,132.48,-0.01323552
train_1,132.52,-0.01323552
train_1,132.56,-0.01323552
train_1,132.6,-0.01490219
train_1,132.64,-0.01490219
train_1,132.68,-0.01490219
train_1,132.72,-0.01656885
train_1,132.76,-0.01656885
train_1,132.8,-0.01656885
train_1,132.84,-0.01656885
train_1,132.88,-0.01823552
train_1,132.92,-0.02490219
train_1,132.96,-0.02656885
train_1,133,-0.02656885
train_1,133.04,-0.02656885
train_1,133.08,-0.02656885
train_1,133.12,-0.02656885
train_1,133.16,-0.02656885
train_1,133.2,-0.02823552
train_1,133.24,-0.02823552
train_1,133.28,-0.02490219
train_1,133.32,-0.02490219
train_1,133.36,-0.02323552
train_1,133.4,-0.02323552
train_1,133.44,-0.02323552
train_1,133.48,-0.02323552
train_1,133.52,-0.02156885
train_1,133.56,-0.02156885
train_1,133.6,-0.02156885
train_1,133.64,-0.02156885
train_1,133.68,-0.02323552
train_1,133.72,-0.02323552
train_1,133.76,-0.02823552
train_1,133.8,-0.03490219
train_1,133.84,-0.03656885
train_1,133.88,-0.03656885
train_1,133.92,-0.03656885
train_1,133.96,-0.03656885
train_1,134,-0.03656885
train_1,134.04,-0.03656885
train_1,134.08,-0.03656885
train_1,134.12,-0.03656885
train_1,134.16,-0.03656885
train_1,134.2,-0.03656885
train_1,134.24,-0.03656885
train_1,134.28,-0.03656885
train_1,134.32,-0.03656885
train_1,134.36,-0.03656885
train_1,134.4,-0.03656885
train_1,134.44,-0.03490219
train_1,134.48,-0.03490219
train_1,134.52,-0.03490219
train_1,134.56,-0.03490219
train_1,134.6,-0.03490219
train_1,134.64,-0.03490219
train_1,134.68,-0.03490219
train_1,134.72,-0.03490219
train_1,134.76,-0.03490219
train_1,134.8,-0.03490219
train_1,134.84,-0.03490219
train_1,134.88,-0.03490219
train_1,134.92,-0.03490219
train_1,134.96,-0.03656885
train_1,135,-0.03823552
train_1,135.04,-0.03823552
train_1,135.08,-0.03990219
train_1,135.12,-0.04156885
train_1,135.16,-0.04156885
train_1,135.2,-0.03990219
train_1,135.24,-0.03990219
train_1,135.28,-0.03990219
train_1,135.32,-0.03990219
train_1,135.36,-0.03990219
train_1,135.4,-0.03990219
train_1,135.44,-0.04156885
train_1,135.48,-0.04156885
train_1,135.52,-0.04323552
train_1,135.56,-0.04823552
train_1,135.6,-0.04823552
train_1,135.64,-0.04656885
train_1,135.68,-0.04656885
train_1,135.72,-0.04656885
train_1,135.76,-0.04656885
train_1,135.8,-0.04823552
train_1,135.84,-0.04990219
train_1,135.88,-0.05156885
train_1,135.92,-0.05323552
train_1,135.96,-0.05490219
train_1,136,-0.05490219
train_1,136.04,-0.05490219
train_1,136.08,-0.05656885
train_1,136.12,-0.05990219
train_1,136.16,-0.06156885
train_1,136.2,-0.06490219
train_1,136.24,-0.06823552
train_1,136.28,-0.07156885
train_1,136.32,-0.07323552
train_1,136.36,-0.07656885
train_1,136.4,-0.07990219
train_1,136.44,-0.08156885
train_1,136.48,-0.08490219
train_1,136.52,-0.08656885
train_1,136.56,-0.08656885
train_1,136.6,-0.08823552
train_1,136.64,-0.08823552
train_1,136.68,-0.08656885
train_1,136.72,-0.08490219
train_1,136.76,-0.08323552
train_1,136.8,-0.08156885
train_1,136.84,-0.08323552
train_1,136.88,-0.08156885
train_1,136.92,-0.07990219
train_1,136.96,-0.07990219
train_1,137,-0.07823552
train_1,137.04,-0.07823552
train_1,137.08,-0.07823552
train_1,137.12,-0.07656885
train_1,137.16,-0.07990219
train_1,137.2,-0.07990219
train_1,137.24,-0.07990219
train_1,137.28,-0.07990219
train_1,137.32,-0.08323552
train_1,137.36,-0.08490219
train_1,137.4,-0.08990219
train_1,137.44,-0.09156885
train_1,137.48,-0.09323552
train_1,137.52,-0.09323552
train_1,137.56,-0.09323552
train_1,137.6,-0.09156885
train_1,137.64,-0.09156885
train_1,137.68,-0.08823552
train_1,137.72,-0.07990219
train_1,137.76,-0.06823552
train_1,137.8,-0.05156885
train_1,137.84,-0.03656885
train_1,137.88,-0.01323552
train_1,137.92,0.008431146
train_1,137.96,0.01843115
train_1,138,0.02509781
train_1,138.04,0.03343115
train_1,138.08,0.03509781
train_1,138.12,0.03343115
train_1,138.16,0.03343115
train_1,138.2,0.03343115
train_1,138.24,0.04009781
train_1,138.28,0.04009781
train_1,138.32,0.04009781
train_1,138.36,0.04343115
train_1,138.4,0.04343115
train_1,138.44,0.04343115
train_1,138.48,0.04343115
train_1,138.52,0.04343115
train_1,138.56,0.04509781
train_1,138.6,0.04509781
train_1,138.64,0.04343115
train_1,138.68,0.04009781
train_1,138.72,0.04009781
train_1,138.76,0.03843115
train_1,138.8,0.03843115
train_1,138.84,0.03843115
train_1,138.88,0.03509781
train_1,138.92,0.03009781
train_1,138.96,0.02343115
train_1,139,0.01509781
train_1,139.04,0.01009781
train_1,139.08,9.781268e-05
train_1,139.12,-0.008235521
train_1,139.16,-0.02156885
train_1,139.2,-0.03323552
train_1,139.24,-0.04156885
train_1,139.28,-0.05156885
train_1,139.32,-0.06156885
train_1,139.36,-0.06990219
train_1,139.4,-0.07156885
train_1,139.44,-0.07490219
train_1,139.48,-0.07490219
train_1,139.52,-0.07490219
train_1,139.56,-0.07490219
train_1,139.6,-0.07490219
train_1,139.64,-0.07490219
train_1,139.68,-0.07323552
train_1,139.72,-0.07156885
train_1,139.76,-0.06656885
train_1,139.8,-0.06323552
train_1,139.84,-0.05990219
train_1,139.88,-0.06323552
train_1,139.92,-0.06323552
train_1,139.96,-0.06490219
train_1,140,-0.06323552
train_1,140.04,-0.06323552
train_1,140.08,-0.06323552
train_1,140.12,-0.06656885
train_1,140.16,-0.06323552
train_1,140.2,-0.05823552
train_1,140.24,-0.05990219
train_1,140.28,-0.06656885
train_1,140.32,-0.06823552
train_1,140.36,-0.07156885
train_1,140.4,-0.07156885
train_1,140.44,-0.07323552
train_1,140.48,-0.07323552
train_1,140.52,-0.07490219
train_1,140.56,-0.07490219
train_1,140.6,-0.07823552
train_1,140.64,-0.07823552
train_1,140.68,-0.07490219
train_1,140.72,-0.07490219
train_1,140.76,-0.07323552
train_1,140.8,-0.07490219
train_1,140.84,-0.08156885
train_1,140.88,-0.08656885
train_1,140.92,-0.08990219
train_1,140.96,-0.09323552
train_1,141,-0.09656885
train_1,141.04,-0.09490219
train_1,141.08,-0.09990219
train_1,141.12,-0.1032355
train_1,141.16,-0.1032355
train_1,141.2,-0.1049022
train_1,141.24,-0.1065689
train_1,141.28,-0.1049022
train_1,141.32,-0.1032355
train_1,141.36,-0.1049022
train_1,141.4,-0.1049022
train_1,141.44,-0.1049022
train_1,141.48,-0.1049022
train_1,141.52,-0.1049022
train_1,141.56,-0.1065689
train_1,141.6,-0.1065689
train_1,141.64,-0.1065689
train_1,141.68,-0.1065689
train_1,141.72,-0.1049022
train_1,141.76,-0.1049022
train_1,141.8,-0.1065689
train_1,141.84,-0.1065689
train_1,141.88,-0.1065689
train_1,141.92,-0.1049022
train_1,141.96,-0.1049022
train_1,142,-0.1082355
train_1,142.04,-0.1132355
train_1,142.08,-0.1165689
train_1,142.12,-0.1165689
train_1,142.16,-0.1182355
train_1,142.2,-0.1182355
train_1,142.24,-0.1165689
train_1,142.28,-0.1165689
train_1,142.32,-0.1165689
train_1,142.36,-0.1165689
train_1,142.4,-0.1182355
train_1,142.44,-0.1182355
train_1,142.48,-0.1265689
train_1,142.52,-0.1332355
train_1,142.56,-0.1399022
train_1,142.6,-0.1399022
train_1,142.64,-0.1399022
train_1,142.68,-0.1399022
train_1,142.72,-0.1399022
train_1,142.76,-0.1399022
train_1,142.8,-0.1415689
train_1,142.84,-0.1415689
train_1,142.88,-0.1415689
train_1,142.92,-0.1432355
train_1,142.96,-0.1465689
train_1,143,-0.1482355
train_1,143.04,-0.1499022
train_1,143.08,-0.1515689
train_1,143.12,-0.1515689
train_1,143.16,-0.1532355
train_1,143.2,-0.1532355
train_1,143.24,-0.1565689
train_1,143.28,-0.1565689
train_1,143.32,-0.1582355
train_1,143.36,-0.1582355
train_1,143.4,-0.1632355
train_1,143.44,-0.1682355
train_1,143.48,-0.1715689
train_1,143.52,-0.1749022
train_1,143.56,-0.1782355
train_1,143.6,-0.1782355
train_1,143.64,-0.1799022
train_1,143.68,-0.1832355
train_1,143.72,-0.1832355
train_1,143.76,-0.1849022
train_1,143.8,-0.1865689
train_1,143.84,-0.1865689
train_1,143.88,-0.1849022
train_1,143.92,-0.1882355
train_1,143.96,-0.1915689
train_1,144,-0.1949022
train_1,144.04,-0.1949022
train_1,144.08,-0.1982355
train_1,144.12,-0.1999022
train_1,144.16,-0.1999022
train_1,144.2,-0.1999022
train_1,144.24,-0.1999022
train_1,144.28,-0.1999022
train_1,144.32,-0.1999022
train_1,144.36,-0.1999022
train_1,144.4,-0.1999022
train_1,144.44,-0.1999022
train_1,144.48,-0.1999022
train_1,144.52,-0.1999022
train_1,144.56,-0.1999022
train_1,144.6,-0.1999022
train_1,144.64,-0.1982355
train_1,144.68,-0.1982355
train_1,144.72,-0.1982355
train_1,144.76,-0.1965689
train_1,144.8,-0.1982355
train_1,144.84,-0.1965689
train_1,144.88,-0.1965689
train_1,144.92,-0.1965689
train_1,144.96,-0.1965689
train_1,145,-0.1965689
train_1,145.04,-0.1965689
train_1,145.08,-0.1965689
train_1,145.12,-0.1965689
train_1,145.16,-0.1982355
train_1,145.2,-0.1982355
train_1,145.24,-0.1982355
train_1,145.28,-0.1982355
train_1,145.32,-0.1999022
train_1,145.36,-0.2032355
train_1,145.4,-0.2065689
train_1,145.44,-0.2065689
train_1,145.48,-0.2065689
train_1,145.52,-0.2065689
train_1,145.56,-0.2082355
train_1,145.6,-0.2082355
train_1,145.64,-0.2115689
train_1,145.68,-0.2149022
train_1,145.72,-0.2149022
train_1,145.76,-0.2182355
train_1,145.8,-0.2199022
train_1,145.84,-0.2215689
train_1,145.88,-0.2232355
train_1,145.92,-0.2265689
train_1,145.96,-0.2265689
train_1,146,-0.2265689
train_1,146.04,-0.2265689
train_1,146.08,-0.2265689
train_1,146.12,-0.2265689
train_1,146.16,-0.2265689
train_1,146.2,-0.2282355
train_1,146.24,-0.2282355
train_1,146.28,-0.2282355
train_1,146.32,-0.2282355
train_1,146.36,-0.2282355
train_1,146.4,-0.2265689
train_1,146.44,-0.2265689
train_1,146.48,-0.2265689
train_1,146.52,-0.2265689
train_1,146.56,-0.2282355
train_1,146.6,-0.2299022
train_1,146.64,-0.2282355
train_1,146.68,-0.2282355
train_1,146.72,-0.2265689
train_1,146.76,-0.2265689
train_1,146.8,-0.2249022
train_1,146.84,-0.2249022
train_1,146.88,-0.2249022
train_1,146.92,-0.2249022
train_1,146.96,-0.2249022
train_1,147,-0.2249022
train_1,147.04,-0.2249022
train_1,147.08,-0.2249022
train_1,147.12,-0.2265689
train_1,147.16,-0.2249022
train_1,147.2,-0.2265689
train_1,147.24,-0.2265689
train_1,147.28,-0.2282355
train_1,147.32,-0.2299022
train_1,147.36,-0.2382355
train_1,147.4,-0.2549022
train_1,147.44,-0.2732355
train_1,147.48,-0.2882355
train_1,147.52,-0.2932355
train_1,147.56,-0.2915689
train_1,147.6,-0.2932355
train_1,147.64,-0.2932355
train_1,147.68,-0.2932355
train_1,147.72,-0.2932355
train_1,147.76,-0.2932355
train_1,147.8,-0.2932355
train_1,147.84,-0.2932355
train_1,147.88,-0.2932355
train_1,147.92,-0.2965689
train_1,147.96,-0.2965689
train_1,148,-0.2999022
train_1,148.04,-0.2999022
train_1,148.08,-0.2999022
train_1,148.12,-0.2999022
train_1,148.16,-0.2982355
train_1,148.2,-0.2965689
train_1,148.24,-0.2982355
train_1,148.28,-0.2982355
train_1,148.32,-0.2982355
train_1,148.36,-0.2982355
train_1,148.4,-0.2982355
train_1,148.44,-0.2982355
train_1,148.48,-0.2982355
train_1,148.52,-0.2999022
train_1,148.56,-0.2999022
train_1,148.6,-0.3015689
train_1,148.64,-0.3015689
train_1,148.68,-0.2932355
