@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_9,118.4,0.1981855
train_9,118.44,0.1981855
train_9,118.48,0.1998522
train_9,118.52,0.2048522
train_9,118.56,0.2065188
train_9,118.6,0.2065188
train_9,118.64,0.2065188
train_9,118.68,0.2065188
train_9,118.72,0.2065188
train_9,118.76,0.2065188
train_9,118.8,0.2065188
train_9,118.84,0.2065188
train_9,118.88,0.2065188
train_9,118.92,0.2065188
train_9,118.96,0.2065188
train_9,119,0.2081855
train_9,119.04,0.2098522
train_9,119.08,0.2098522
train_9,119.12,0.2098522
train_9,119.16,0.2115188
train_9,119.2,0.2115188
train_9,119.24,0.2115188
train_9,119.28,0.2131855
train_9,119.32,0.2131855
train_9,119.36,0.2148522
train_9,119.4,0.2131855
train_9,119.44,0.2131855
train_9,119.48,0.2165188
train_9,119.52,0.2165188
train_9,119.56,0.2165188
train_9,119.6,0.2165188
train_9,119.64,0.2181855
train_9,119.68,0.2198522
train_9,119.72,0.2231855
train_9,119.76,0.2248522
train_9,119.8,0.2265188
train_9,119.84,0.2281855
train_9,119.88,0.2298522
train_9,119.92,0.2298522
train_9,119.96,0.2315188
train_9,120,0.2331855
train_9,120.04,0.2348522
train_9,120.08,0.2348522
train_9,120.12,0.2348522
train_9,120.16,0.2348522
train_9,120.2,0.2348522
train_9,120.24,0.2348522
train_9,120.28,0.2348522
train_9,120.32,0.2348522
train_9,120.36,0.2331855
train_9,120.4,0.2331855
train_9,120.44,0.2331855
train_9,120.48,0.2331855
train_9,120.52,0.2331855
train_9,120.56,0.2315188
train_9,120.6,0.2315188
train_9,120.64,0.2331855
train_9,120.68,0.2331855
train_9,120.72,0.2331855
train_9,120.76,0.2315188
train_9,120.8,0.2315188
train_9,120.84,0.2315188
train_9,120.88,0.2315188
train_9,120.92,0.2315188
train_9,120.96,0.2298522
train_9,121,0.2298522
train_9,121.04,0.2281855
train_9,121.08,0.2281855
train_9,121.12,0.2281855
train_9,121.16,0.2248522
train_9,121.2,0.2231855
train_9,121.24,0.2215188
train_9,121.28,0.2181855
train_9,121.32,0.2165188
train_9,121.36,0.2148522
train_9,121.4,0.2148522
train_9,121.44,0.2148522
train_9,121.48,0.2148522
train_9,121.52,0.2131855
train_9,121.56,0.2131855
train_9,121.6,0.2131855
train_9,121.64,0.2115188
train_9,121.68,0.2115188
train_9,121.72,0.2081855
train_9,121.76,0.2081855
train_9,121.8,0.2081855
train_9,121.84,0.2081855
train_9,121.88,0.2065188
train_9,121.92,0.2048522
train_9,121.96,0.2048522
train_9,122,0.2048522
train_9,122.04,0.2048522
train_9,122.08,0.2048522
train_9,122.12,0.2015188
train_9,122.16,0.2015188
train_9,122.2,0.2015188
train_9,122.24,0.2015188
train_9,122.28,0.2015188
train_9,122.32,0.2015188
train_9,122.36,0.2015188
train_9,122.4,0.1998522
train_9,122.44,0.1981855
train_9,122.48,0.1981855
train_9,122.52,0.1981855
train_9,122.56,0.1981855
train_9,122.6,0.1981855
train_9,122.64,0.1981855
train_9,122.68,0.1981855
train_9,122.72,0.1965188
train_9,122.76,0.1965188
train_9,122.8,0.1965188
train_9,122.84,0.1965188
train_9,122.88,0.1965188
train_9,122.92,0.1965188
train_9,122.96,0.1965188
train_9,123,0.1965188
train_9,123.04,0.1965188
train_9,123.08,0.1965188
train_9,123.12,0.1965188
train_9,123.16,0.1965188
train_9,123.2,0.1965188
train_9,123.24,0.1965188
train_9,123.28,0.1965188
train_9,123.32,0.1965188
train_9,123.36,0.1965188
train_9,123.4,0.1965188
train_9,123.44,0.1965188
train_9,123.48,0.1965188
train_9,123.52,0.1965188
train_9,123.56,0.1965188
train_9,123.6,0.1965188
train_9,123.64,0.1948522
train_9,123.68,0.1948522
train_9,123.72,0.1948522
train_9,123.76,0.1965188
train_9,123.8,0.1981855
train_9,123.84,0.1981855
train_9,123.88,0.1998522
train_9,123.92,0.1998522
train_9,123.96,0.1998522
train_9,124,0.1998522
train_9,124.04,0.2015188
train_9,124.08,0.2015188
train_9,124.12,0.2015188
train_9,124.16,0.2015188
train_9,124.2,0.2015188
train_9,124.24,0.2015188
train_9,124.28,0.2015188
train_9,124.32,0.2015188
train_9,124.36,0.2015188
train_9,124.4,0.2015188
train_9,124.44,0.2015188
train_9,124.48,0.1998522
train_9,124.52,0.1998522
train_9,124.56,0.1998522
train_9,124.6,0.1998522
train_9,124.64,0.1981855
train_9,124.68,0.1965188
train_9,124.72,0.1965188
train_9,124.76,0.1965188
train_9,124.8,0.1965188
train_9,124.84,0.1931855
train_9,124.88,0.1881855
train_9,124.92,0.1865188
train_9,124.96,0.1865188
train_9,125,0.1865188
train_9,125.04,0.1865188
train_9,125.08,0.1865188
train_9,125.12,0.1865188
train_9,125.16,0.1865188
train_9,125.2,0.1865188
train_9,125.24,0.1865188
train_9,125.28,0.1865188
train_9,125.32,0.1865188
train_9,125.36,0.1865188
train_9,125.4,0.1865188
train_9,125.44,0.1865188
train_9,125.48,0.1848522
train_9,125.52,0.1848522
train_9,125.56,0.1831855
train_9,125.6,0.1831855
train_9,125.64,0.1815188
train_9,125.68,0.1815188
train_9,125.72,0.1798522
train_9,125.76,0.1798522
train_9,125.8,0.1798522
train_9,125.84,0.1798522
train_9,125.88,0.1798522
train_9,125.92,0.1765188
train_9,125.96,0.1715188
train_9,126,0.1665188
train_9,126.04,0.1615188
train_9,126.08,0.1615188
train_9,126.12,0.1598522
train_9,126.16,0.1598522
train_9,126.2,0.1598522
train_9,126.24,0.1581855
train_9,126.28,0.1548522
train_9,126.32,0.1565188
train_9,126.36,0.1565188
train_9,126.4,0.1548522
train_9,126.44,0.1548522
train_9,126.48,0.1548522
train_9,126.52,0.1548522
train_9,126.56,0.1565188
train_9,126.6,0.1581855
train_9,126.64,0.1581855
train_9,126.68,0.1581855
train_9,126.72,0.1598522
train_9,126.76,0.1598522
train_9,126.8,0.1598522
train_9,126.84,0.1581855
train_9,126.88,0.1581855
train_9,126.92,0.1581855
train_9,126.96,0.1581855
train_9,127,0.1581855
train_9,127.04,0.1565188
train_9,127.08,0.1565188
train_9,127.12,0.1565188
train_9,127.16,0.1565188
train_9,127.2,0.1565188
train_9,127.24,0.1565188
train_9,127.28,0.1565188
train_9,127.32,0.1565188
train_9,127.36,0.1565188
train_9,127.4,0.1565188
train_9,127.44,0.1565188
train_9,127.48,0.1598522
train_9,127.52,0.1615188
train_9,127.56,0.1631855
train_9,127.6,0.1648522
train_9,127.64,0.1665188
train_9,127.68,0.1681855
train_9,127.72,0.1665188
train_9,127.76,0.1665188
train_9,127.8,0.1665188
train_9,127.84,0.1665188
train_9,127.88,0.1665188
train_9,127.92,0.1698522
train_9,127.96,0.1715188
train_9,128,0.1731855
train_9,128.04,0.1715188
train_9,128.08,0.1715188
train_9,128.12,0.1715188
train_9,128.16,0.1715188
train_9,128.2,0.1715188
train_9,128.24,0.1715188
train_9,128.28,0.1715188
train_9,128.32,0.1715188
train_9,128.36,0.1731855
train_9,128.4,0.1748522
train_9,128.44,0.1748522
train_9,128.48,0.1781855
train_9,128.52,0.1798522
train_9,128.56,0.1798522
train_9,128.6,0.1815188
train_9,128.64,0.1831855
train_9,128.68,0.1848522
train_9,128.72,0.1848522
train_9,128.76,0.1848522
train_9,128.8,0.1815188
train_9,128.84,0.1798522
train_9,128.88,0.1781855
train_9,128.92,0.1748522
train_9,128.96,0.1748522
train_9,129,0.1748522
train_9,129.04,0.1748522
train_9,129.08,0.1748522
train_9,129.12,0.1731855
train_9,129.16,0.1715188
train_9,129.2,0.1715188
train_9,129.24,0.1698522
train_9,129.28,0.1698522
train_9,129.32,0.1665188
train_9,129.36,0.1665188
train_9,129.4,0.1665188
train_9,129.44,0.1648522
train_9,129.48,0.1648522
train_9,129.52,0.1631855
train_9,129.56,0.1631855
train_9,129.6,0.1631855
train_9,129.64,0.1631855
train_9,129.68,0.1648522
train_9,129.72,0.1648522
train_9,129.76,0.1648522
train_9,129.8,0.1631855
train_9,129.84,0.1631855
train_9,129.88,0.1631855
train_9,129.92,0.1631855
train_9,129.96,0.1648522
train_9,130,0.1648522
train_9,130.04,0.1648522
train_9,130.08,0.1648522
train_9,130.12,0.1648522
train_9,130.16,0.1631855
train_9,130.2,0.1631855
train_9,130.24,0.1631855
train_9,130.28,0.1631855
train_9,130.32,0.1631855
train_9,130.36,0.1615188
train_9,130.4,0.1615188
train_9,130.44,0.1615188
train_9,130.48,0.1615188
train_9,130.52,0.1598522
train_9,130.56,0.1598522
train_9,130.6,0.1581855
train_9,130.64,0.1581855
train_9,130.68,0.1565188
train_9,130.72,0.1548522
train_9,130.76,0.1548522
train_9,130.8,0.1548522
train_9,130.84,0.1548522
train_9,130.88,0.1548522
train_9,130.92,0.1531855
train_9,130.96,0.1531855
train_9,131,0.1531855
train_9,131.04,0.1515188
train_9,131.08,0.1498522
train_9,131.12,0.1465188
train_9,131.16,0.1465188
train_9,131.2,0.1465188
train_9,131.24,0.1448522
train_9,131.28,0.1431855
train_9,131.32,0.1331855
train_9,131.36,0.1315188
train_9,131.4,0.1281855
train_9,131.44,0.1265188
train_9,131.48,0.1231855
train_9,131.52,0.1181855
train_9,131.56,0.1148522
train_9,131.6,0.1115188
train_9,131.64,0.1031855
train_9,131.68,0.09485216
train_9,131.72,0.08651883
train_9,131.76,0.07818549
train_9,131.8,0.06651883
train_9,131.84,0.05985216
train_9,131.88,0.05818549
train_9,131.92,0.05485216
train_9,131.96,0.04318549
train_9,132,0.03985216
train_9,132.04,0.03318549
train_9,132.08,0.02485216
train_9,132.12,0.02151883
train_9,132.16,0.01485216
train_9,132.2,0.01151883
train_9,132.24,0.006518827
train_9,132.28,0.001518827
train_9,132.32,-0.003481173
train_9,132.36,-0.01348117
train_9,132.4,-0.008481173
train_9,132.44,-0.006814507
train_9,132.48,-0.001814507
train_9,132.52,-0.001814507
train_9,132.56,-0.0001478401
train_9,132.6,-0.0001478401
train_9,132.64,-0.001814507
train_9,132.68,-0.001814507
train_9,132.72,-0.003481173
train_9,132.76,-0.003481173
train_9,132.8,-0.003481173
train_9,132.84,-0.001814507
train_9,132.88,-0.001814507
train_9,132.92,-0.001814507
train_9,132.96,-0.0001478401
train_9,133,0.001518827
train_9,133.04,0.003185493
train_9,133.08,0.00485216
train_9,133.12,0.00485216
train_9,133.16,0.006518827
train_9,133.2,0.01151883
train_9,133.24,0.02485216
train_9,133.28,0.03318549
train_9,133.32,0.03651883
train_9,133.36,0.03985216
train_9,133.4,0.04151883
train_9,133.44,0.04151883
train_9,133.48,0.04318549
train_9,133.52,0.04651883
train_9,133.56,0.05151883
train_9,133.6,0.05485216
train_9,133.64,0.05651883
train_9,133.68,0.05985216
train_9,133.72,0.06318549
train_9,133.76,0.06318549
train_9,133.8,0.06985216
train_9,133.84,0.07151883
train_9,133.88,0.07318549
train_9,133.92,0.07651883
train_9,133.96,0.07818549
train_9,134,0.07985216
train_9,134.04,0.08318549
train_9,134.08,0.08485216
train_9,134.12,0.08651883
train_9,134.16,0.08485216
train_9,134.2,0.08651883
train_9,134.24,0.08818549
train_9,134.28,0.09151883
train_9,134.32,0.09651883
train_9,134.36,0.1065188
train_9,134.4,0.1215188
train_9,134.44,0.1315188
train_9,134.48,0.1381855
train_9,134.52,0.1465188
train_9,134.56,0.1531855
train_9,134.6,0.1581855
train_9,134.64,0.1665188
train_9,134.68,0.1748522
train_9,134.72,0.1815188
train_9,134.76,0.1881855
train_9,134.8,0.1915188
train_9,134.84,0.1948522
train_9,134.88,0.2065188
train_9,134.92,0.2131855
train_9,134.96,0.2181855
train_9,135,0.2231855
train_9,135.04,0.2281855
train_9,135.08,0.2348522
train_9,135.12,0.2398522
train_9,135.16,0.2465188
train_9,135.2,0.2515188
train_9,135.24,0.2531855
train_9,135.28,0.2548522
train_9,135.32,0.2631855
train_9,135.36,0.2681855
train_9,135.4,0.2698522
train_9,135.44,0.2748522
train_9,135.48,0.2781855
train_9,135.52,0.2781855
train_9,135.56,0.2781855
train_9,135.6,0.2798522
train_9,135.64,0.2815188
train_9,135.68,0.2798522
train_9,135.72,0.2798522
train_9,135.76,0.2781855
train_9,135.8,0.2748522
train_9,135.84,0.2731855
train_9,135.88,0.2698522
train_9,135.92,0.2681855
train_9,135.96,0.2681855
train_9,136,0.2665188
train_9,136.04,0.2648522
train_9,136.08,0.2631855
train_9,136.12,0.2615188
train_9,136.16,0.2615188
train_9,136.2,0.2615188
train_9,136.24,0.2598522
train_9,136.28,0.2598522
train_9,136.32,0.2615188
train_9,136.36,0.2598522
train_9,136.4,0.2581855
train_9,136.44,0.2581855
train_9,136.48,0.2565188
train_9,136.52,0.2548522
train_9,136.56,0.2548522
train_9,136.6,0.2531855
train_9,136.64,0.2531855
train_9,136.68,0.2515188
train_9,136.72,0.2515188
train_9,136.76,0.2465188
train_9,136.8,0.2448522
train_9,136.84,0.2448522
train_9,136.88,0.2448522
train_9,136.92,0.2448522
train_9,136.96,0.2415188
train_9,137,0.2415188
train_9,137.04,0.2398522
train_9,137.08,0.2415188
train_9,137.12,0.2398522
train_9,137.16,0.2398522
train_9,137.2,0.2381855
train_9,137.24,0.2365188
train_9,137.28,0.2415188
train_9,137.32,0.2448522
train_9,137.36,0.2498522
train_9,137.4,0.2548522
train_9,137.44,0.2565188
train_9,137.48,0.2581855
train_9,137.52,0.2615188
train_9,137.56,0.2631855
train_9,137.6,0.2648522
train_9,137.64,0.2665188
train_9,137.68,0.2665188
train_9,137.72,0.2665188
train_9,137.76,0.2698522
train_9,137.8,0.2665188
train_9,137.84,0.2631855
train_9,137.88,0.2615188
train_9,137.92,0.2615188
train_9,137.96,0.2615188
train_9,138,0.2581855
train_9,138.04,0.2581855
train_9,138.08,0.2565188
train_9,138.12,0.2531855
train_9,138.16,0.2465188
train_9,138.2,0.2448522
train_9,138.24,0.2365188
train_9,138.28,0.2315188
train_9,138.32,0.2215188
train_9,138.36,0.2148522
train_9,138.4,0.2115188
train_9,138.44,0.2098522
train_9,138.48,0.2065188
train_9,138.52,0.2065188
train_9,138.56,0.2048522
train_9,138.6,0.2048522
train_9,138.64,0.2031855
train_9,138.68,0.2048522
train_9,138.72,0.2065188
train_9,138.76,0.2048522
train_9,138.8,0.2048522
train_9,138.84,0.2015188
train_9,138.88,0.1981855
train_9,138.92,0.1948522
train_9,138.96,0.1931855
train_9,139,0.1931855
train_9,139.04,0.1965188
train_9,139.08,0.1965188
train_9,139.12,0.1981855
train_9,139.16,0.1998522
train_9,139.2,0.2015188
train_9,139.24,0.2031855
train_9,139.28,0.2048522
train_9,139.32,0.2065188
train_9,139.36,0.2131855
train_9,139.4,0.2198522
train_9,139.44,0.2248522
train_9,139.48,0.2315188
train_9,139.52,0.2348522
train_9,139.56,0.2398522
train_9,139.6,0.2431855
train_9,139.64,0.2448522
train_9,139.68,0.2448522
train_9,139.72,0.2431855
train_9,139.76,0.2431855
train_9,139.8,0.2398522
train_9,139.84,0.2365188
train_9,139.88,0.2348522
train_9,139.92,0.2381855
train_9,139.96,0.2398522
train_9,140,0.2381855
train_9,140.04,0.2381855
train_9,140.08,0.2381855
train_9,140.12,0.2381855
train_9,140.16,0.2381855
train_9,140.2,0.2381855
train_9,140.24,0.2381855
train_9,140.28,0.2381855
train_9,140.32,0.2381855
train_9,140.36,0.2381855
train_9,140.4,0.2381855
train_9,140.44,0.2381855
train_9,140.48,0.2381855
train_9,140.52,0.2381855
train_9,140.56,0.2381855
train_9,140.6,0.2381855
train_9,140.64,0.2381855
train_9,140.68,0.2381855
train_9,140.72,0.2381855
train_9,140.76,0.2381855
train_9,140.8,0.2398522
train_9,140.84,0.2398522
train_9,140.88,0.2398522
train_9,140.92,0.2381855
train_9,140.96,0.2381855
train_9,141,0.2398522
train_9,141.04,0.2415188
train_9,141.08,0.2431855
train_9,141.12,0.2431855
train_9,141.16,0.2431855
train_9,141.2,0.2415188
train_9,141.24,0.2398522
train_9,141.28,0.2398522
train_9,141.32,0.2398522
train_9,141.36,0.2381855
train_9,141.4,0.2365188
train_9,141.44,0.2381855
train_9,141.48,0.2381855
train_9,141.52,0.2365188
train_9,141.56,0.2365188
train_9,141.6,0.2365188
train_9,141.64,0.2381855
train_9,141.68,0.2365188
train_9,141.72,0.2365188
train_9,141.76,0.2365188
train_9,141.8,0.2348522
train_9,141.84,0.2348522
train_9,141.88,0.2348522
train_9,141.92,0.2348522
train_9,141.96,0.2331855
train_9,142,0.2331855
train_9,142.04,0.2315188
train_9,142.08,0.2315188
train_9,142.12,0.2315188
train_9,142.16,0.2315188
train_9,142.2,0.2331855
train_9,142.24,0.2348522
train_9,142.28,0.2365188
train_9,142.32,0.2381855
train_9,142.36,0.2415188
train_9,142.4,0.2431855
train_9,142.44,0.2431855
train_9,142.48,0.2431855
train_9,142.52,0.2465188
train_9,142.56,0.2465188
train_9,142.6,0.2465188
train_9,142.64,0.2465188
train_9,142.68,0.2448522
train_9,142.72,0.2448522
train_9,142.76,0.2448522
train_9,142.8,0.2448522
train_9,142.84,0.2465188
train_9,142.88,0.2465188
train_9,142.92,0.2465188
train_9,142.96,0.2448522
train_9,143,0.2448522
train_9,143.04,0.2431855
train_9,143.08,0.2365188
train_9,143.12,0.2298522
train_9,143.16,0.2265188
train_9,143.2,0.2231855
train_9,143.24,0.2215188
train_9,143.28,0.2131855
train_9,143.32,0.1998522
train_9,143.36,0.1981855
train_9,143.4,0.1965188
train_9,143.44,0.1915188
train_9,143.48,0.1881855
train_9,143.52,0.1831855
train_9,143.56,0.1781855
train_9,143.6,0.1748522
train_9,143.64,0.1715188
train_9,143.68,0.1681855
train_9,143.72,0.1648522
train_9,143.76,0.1631855
train_9,143.8,0.1598522
train_9,143.84,0.1565188
train_9,143.88,0.1498522
train_9,143.92,0.1465188
train_9,143.96,0.1448522
train_9,144,0.1415188
train_9,144.04,0.1431855
train_9,144.08,0.1415188
train_9,144.12,0.1465188
train_9,144.16,0.1531855
train_9,144.2,0.1598522
train_9,144.24,0.1648522
train_9,144.28,0.1715188
train_9,144.32,0.1765188
train_9,144.36,0.1798522
train_9,144.4,0.1865188
train_9,144.44,0.1898522
train_9,144.48,0.1898522
train_9,144.52,0.1881855
train_9,144.56,0.1881855
train_9,144.6,0.1881855
train_9,144.64,0.1881855
train_9,144.68,0.1865188
train_9,144.72,0.1848522
train_9,144.76,0.1881855
train_9,144.8,0.1848522
train_9,144.84,0.1865188
train_9,144.88,0.1831855
train_9,144.92,0.1815188
train_9,144.96,0.1831855
train_9,145,0.1831855
train_9,145.04,0.1798522
train_9,145.08,0.1748522
train_9,145.12,0.1715188
train_9,145.16,0.1698522
train_9,145.2,0.1681855
train_9,145.24,0.1631855
train_9,145.28,0.1615188
train_9,145.32,0.1598522
train_9,145.36,0.1531855
train_9,145.4,0.1465188
train_9,145.44,0.1465188
train_9,145.48,0.1431855
train_9,145.52,0.1381855
train_9,145.56,0.1331855
train_9,145.6,0.1298522
train_9,145.64,0.1298522
train_9,145.68,0.1298522
train_9,145.72,0.1265188
train_9,145.76,0.1198522
train_9,145.8,0.1181855
train_9,145.84,0.1165188
train_9,145.88,0.1148522
train_9,145.92,0.1081855
train_9,145.96,0.09485216
train_9,146,0.08151883
train_9,146.04,0.07985216
train_9,146.08,0.07985216
train_9,146.12,0.07818549
train_9,146.16,0.07818549
train_9,146.2,0.07818549
train_9,146.24,0.07818549
train_9,146.28,0.07818549
train_9,146.32,0.07151883
train_9,146.36,0.06485216
train_9,146.4,0.05985216
train_9,146.44,0.05485216
train_9,146.48,0.04985216
train_9,146.52,0.04485216
train_9,146.56,0.03985216
train_9,146.6,0.03485216
train_9,146.64,0.02985216
train_9,146.68,0.02485216
train_9,146.72,0.01985216
train_9,146.76,0.01485216
train_9,146.8,0.00985216
train_9,146.84,0.003185493
train_9,146.88,-0.003481173
train_9,146.92,-0.006814507
train_9,146.96,-0.01348117
train_9,147,-0.02181451
train_9,147.04,-0.02848117
train_9,147.08,-0.03181451
train_9,147.12,-0.03514784
train_9,147.16,-0.04014784
train_9,147.2,-0.04514784
train_9,147.24,-0.04681451
train_9,147.28,-0.05014784
train_9,147.32,-0.05181451
train_9,147.36,-0.05681451
train_9,147.4,-0.06014784
train_9,147.44,-0.06014784
train_9,147.48,-0.06348117
train_9,147.52,-0.06514784
train_9,147.56,-0.06514784
train_9,147.6,-0.06514784
train_9,147.64,-0.06681451
train_9,147.68,-0.06681451
train_9,147.72,-0.06848117
train_9,147.76,-0.07014784
train_9,147.8,-0.07514784
train_9,147.84,-0.07681451
train_9,147.88,-0.08014784
train_9,147.92,-0.08348117
train_9,147.96,-0.09014784
train_9,148,-0.1001478
train_9,148.04,-0.1084812
train_9,148.08,-0.1101478
train_9,148.12,-0.1118145
train_9,148.16,-0.1151478
train_9,148.2,-0.1168145
train_9,148.24,-0.1184812
train_9,148.28,-0.1184812
train_9,148.32,-0.1201478
train_9,148.36,-0.1201478
train_9,148.4,-0.1184812
train_9,148.44,-0.1118145
train_9,148.48,-0.1034812
train_9,148.52,-0.09848117
train_9,148.56,-0.09514784
train_9,148.6,-0.08514784
train_9,148.64,-0.07848117
train_9,148.68,-0.07348117
train_9,148.72,-0.06848117
train_9,148.76,-0.06514784
train_9,148.8,-0.06181451
train_9,148.84,-0.06014784
train_9,148.88,-0.05681451
train_9,148.92,-0.05514784
train_9,148.96,-0.04681451
train_9,149,-0.04514784
train_9,149.04,-0.03514784
train_9,149.08,-0.03014784
train_9,149.12,-0.02848117
train_9,149.16,-0.02181451
train_9,149.2,-0.01848117
train_9,149.24,-0.01514784
train_9,149.28,-0.00514784
train_9,149.32,-0.0001478401
train_9,149.36,0.00485216
train_9,149.4,0.01318549
train_9,149.44,0.01985216
train_9,149.48,0.02485216
train_9,149.52,0.02985216
train_9,149.56,0.03485216
train_9,149.6,0.03485216
train_9,149.64,0.03651883
train_9,149.68,0.03651883
train_9,149.72,0.03651883
train_9,149.76,0.03651883
train_9,149.8,0.03651883
train_9,149.84,0.03651883
train_9,149.88,0.03818549
train_9,149.92,0.03818549
train_9,149.96,0.03818549
train_9,150,0.03651883
train_9,150.04,0.03651883
train_9,150.08,0.03651883
train_9,150.12,0.03818549
train_9,150.16,0.03818549
train_9,150.2,0.03818549
train_9,150.24,0.03818549
train_9,150.28,0.03818549
train_9,150.32,0.03818549
train_9,150.36,0.03818549
train_9,150.4,0.03818549
train_9,150.44,0.03818549
train_9,150.48,0.03818549
train_9,150.52,0.03818549
train_9,150.56,0.03651883
train_9,150.6,0.03818549
train_9,150.64,0.03818549
train_9,150.68,0.03818549
train_9,150.72,0.03818549
train_9,150.76,0.03818549
train_9,150.8,0.03485216
train_9,150.84,0.03485216
