@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_2,119.56,0.0167469
train_2,119.6,0.0167469
train_2,119.64,0.0167469
train_2,119.68,0.01841356
train_2,119.72,0.02008023
train_2,119.76,0.0217469
train_2,119.8,0.02341356
train_2,119.84,0.02508023
train_2,119.88,0.02508023
train_2,119.92,0.02841356
train_2,119.96,0.02841356
train_2,120,0.02841356
train_2,120.04,0.02841356
train_2,120.08,0.03008023
train_2,120.12,0.0317469
train_2,120.16,0.03341356
train_2,120.2,0.03341356
train_2,120.24,0.03341356
train_2,120.28,0.03341356
train_2,120.32,0.0367469
train_2,120.36,0.03508023
train_2,120.4,0.03508023
train_2,120.44,0.0367469
train_2,120.48,0.0367469
train_2,120.52,0.03841356
train_2,120.56,0.03841356
train_2,120.6,0.04008023
train_2,120.64,0.04008023
train_2,120.68,0.0417469
train_2,120.72,0.04341356
train_2,120.76,0.0467469
train_2,120.8,0.05008023
train_2,120.84,0.0517469
train_2,120.88,0.05508023
train_2,120.92,0.05341356
train_2,120.96,0.05508023
train_2,121,0.05508023
train_2,121.04,0.05508023
train_2,121.08,0.05508023
train_2,121.12,0.05508023
train_2,121.16,0.05508023
train_2,121.2,0.05508023
train_2,121.24,0.05341356
train_2,121.28,0.05341356
train_2,121.32,0.05341356
train_2,121.36,0.05341356
train_2,121.4,0.05508023
train_2,121.44,0.05508023
train_2,121.48,0.05508023
train_2,121.52,0.05341356
train_2,121.56,0.0517469
train_2,121.6,0.0517469
train_2,121.64,0.0517469
train_2,121.68,0.04841356
train_2,121.72,0.04508023
train_2,121.76,0.04508023
train_2,121.8,0.04508023
train_2,121.84,0.04508023
train_2,121.88,0.04508023
train_2,121.92,0.04508023
train_2,121.96,0.04508023
train_2,122,0.04341356
train_2,122.04,0.04341356
train_2,122.08,0.04341356
train_2,122.12,0.04341356
train_2,122.16,0.04341356
train_2,122.2,0.04508023
train_2,122.24,0.04508023
train_2,122.28,0.04008023
train_2,122.32,0.0367469
train_2,122.36,0.03008023
train_2,122.4,0.03008023
train_2,122.44,0.0217469
train_2,122.48,0.01841356
train_2,122.52,0.01508023
train_2,122.56,0.01008023
train_2,122.6,0.008413562
train_2,122.64,0.006746895
train_2,122.68,8.022862e-05
train_2,122.72,-0.001586438
train_2,122.76,-0.004919771
train_2,122.8,-0.008253105
train_2,122.84,-0.01158644
train_2,122.88,-0.0132531
train_2,122.92,-0.01491977
train_2,122.96,-0.01658644
train_2,123,-0.01658644
train_2,123.04,-0.0182531
train_2,123.08,-0.0182531
train_2,123.12,-0.0182531
train_2,123.16,-0.0182531
train_2,123.2,-0.01991977
train_2,123.24,-0.01991977
train_2,123.28,-0.01991977
train_2,123.32,-0.0182531
train_2,123.36,-0.01658644
train_2,123.4,-0.0132531
train_2,123.44,-0.0132531
train_2,123.48,-0.0132531
train_2,123.52,-0.0132531
train_2,123.56,-0.0132531
train_2,123.6,-0.0132531
train_2,123.64,-0.0132531
train_2,123.68,-0.0132531
train_2,123.72,-0.01491977
train_2,123.76,-0.01491977
train_2,123.8,-0.01658644
train_2,123.84,-0.01658644
train_2,123.88,-0.01491977
train_2,123.92,-0.0132531
train_2,123.96,-0.0132531
train_2,124,-0.01158644
train_2,124.04,-0.008253105
train_2,124.08,-0.004919771
train_2,124.12,-0.001586438
train_2,124.16,8.022862e-05
train_2,124.2,0.001746895
train_2,124.24,0.003413562
train_2,124.28,0.005080229
train_2,124.32,0.005080229
train_2,124.36,0.003413562
train_2,124.4,0.003413562
train_2,124.44,0.003413562
train_2,124.48,8.022862e-05
train_2,124.52,8.022862e-05
train_2,124.56,8.022862e-05
train_2,124.6,8.022862e-05
train_2,124.64,-0.003253105
train_2,124.68,-0.003253105
train_2,124.72,-0.003253105
train_2,124.76,-0.003253105
train_2,124.8,-0.004919771
train_2,124.84,-0.006586438
train_2,124.88,-0.008253105
train_2,124.92,-0.01158644
train_2,124.96,-0.01158644
train_2,125,-0.01158644
train_2,125.04,-0.01158644
train_2,125.08,-0.01158644
train_2,125.12,-0.009919771
train_2,125.16,-0.009919771
train_2,125.2,-0.009919771
train_2,125.24,-0.008253105
train_2,125.28,-0.008253105
train_2,125.32,-0.006586438
train_2,125.36,-0.006586438
train_2,125.4,-0.004919771
train_2,125.44,-0.003253105
train_2,125.48,-0.003253105
train_2,125.52,-0.003253105
train_2,125.56,-0.003253105
train_2,125.6,8.022862e-05
train_2,125.64,0.001746895
train_2,125.68,0.003413562
train_2,125.72,0.005080229
train_2,125.76,0.006746895
train_2,125.8,0.008413562
train_2,125.84,0.01008023
train_2,125.88,0.0117469
train_2,125.92,0.0117469
train_2,125.96,0.01508023
train_2,126,0.0167469
train_2,126.04,0.0217469
train_2,126.08,0.0267469
train_2,126.12,0.03508023
train_2,126.16,0.0367469
train_2,126.2,0.0367469
train_2,126.24,0.03508023
train_2,126.28,0.03841356
train_2,126.32,0.03841356
train_2,126.36,0.0417469
train_2,126.4,0.04508023
train_2,126.44,0.04508023
train_2,126.48,0.04508023
train_2,126.52,0.04508023
train_2,126.56,0.04341356
train_2,126.6,0.04508023
train_2,126.64,0.05008023
train_2,126.68,0.05341356
train_2,126.72,0.05508023
train_2,126.76,0.05008023
train_2,126.8,0.04841356
train_2,126.84,0.0467469
train_2,126.88,0.0467469
train_2,126.92,0.0467469
train_2,126.96,0.0467469
train_2,127,0.0467469
train_2,127.04,0.04841356
train_2,127.08,0.04841356
train_2,127.12,0.04841356
train_2,127.16,0.04841356
train_2,127.2,0.05008023
train_2,127.24,0.0517469
train_2,127.28,0.0517469
train_2,127.32,0.0517469
train_2,127.36,0.0467469
train_2,127.4,0.03508023
train_2,127.44,0.02841356
train_2,127.48,0.02341356
train_2,127.52,0.01508023
train_2,127.56,0.01008023
train_2,127.6,0.008413562
train_2,127.64,0.006746895
train_2,127.68,0.003413562
train_2,127.72,0.001746895
train_2,127.76,-0.001586438
train_2,127.8,-0.001586438
train_2,127.84,-0.001586438
train_2,127.88,-0.001586438
train_2,127.92,-0.003253105
train_2,127.96,-0.004919771
train_2,128,-0.004919771
train_2,128.04,-0.004919771
train_2,128.08,-0.006586438
train_2,128.12,-0.008253105
train_2,128.16,-0.01158644
train_2,128.2,-0.0132531
train_2,128.24,-0.01658644
train_2,128.28,-0.0182531
train_2,128.32,-0.01991977
train_2,128.36,-0.02491977
train_2,128.4,-0.0282531
train_2,128.44,-0.03158644
train_2,128.48,-0.03658644
train_2,128.52,-0.0382531
train_2,128.56,-0.04158644
train_2,128.6,-0.04658644
train_2,128.64,-0.04991977
train_2,128.68,-0.0532531
train_2,128.72,-0.05491977
train_2,128.76,-0.05658644
train_2,128.8,-0.0582531
train_2,128.84,-0.05658644
train_2,128.88,-0.05658644
train_2,128.92,-0.05658644
train_2,128.96,-0.05658644
train_2,129,-0.05658644
train_2,129.04,-0.05658644
train_2,129.08,-0.05491977
train_2,129.12,-0.05491977
train_2,129.16,-0.05491977
train_2,129.2,-0.0532531
train_2,129.24,-0.05158644
train_2,129.28,-0.04991977
train_2,129.32,-0.0482531
train_2,129.36,-0.04658644
train_2,129.4,-0.0432531
train_2,129.44,-0.04158644
train_2,129.48,-0.03991977
train_2,129.52,-0.0382531
train_2,129.56,-0.03658644
train_2,129.6,-0.0382531
train_2,129.64,-0.0382531
train_2,129.68,-0.0382531
train_2,129.72,-0.03658644
train_2,129.76,-0.03491977
train_2,129.8,-0.03491977
train_2,129.84,-0.03491977
train_2,129.88,-0.0332531
train_2,129.92,-0.03491977
train_2,129.96,-0.03491977
train_2,130,-0.03491977
train_2,130.04,-0.03491977
train_2,130.08,-0.03491977
train_2,130.12,-0.03491977
train_2,130.16,-0.0332531
train_2,130.2,-0.0332531
train_2,130.24,-0.03158644
train_2,130.28,-0.02991977
train_2,130.32,-0.0282531
train_2,130.36,-0.02491977
train_2,130.4,-0.0232531
train_2,130.44,-0.0182531
train_2,130.48,-0.0132531
train_2,130.52,-0.009919771
train_2,130.56,-0.006586438
train_2,130.6,-0.004919771
train_2,130.64,-0.003253105
train_2,130.68,8.022862e-05
train_2,130.72,0.001746895
train_2,130.76,0.003413562
train_2,130.8,0.005080229
train_2,130.84,0.005080229
train_2,130.88,0.005080229
train_2,130.92,0.006746895
train_2,130.96,0.006746895
train_2,131,0.006746895
train_2,131.04,0.008413562
train_2,131.08,0.008413562
train_2,131.12,0.0117469
train_2,131.16,0.01341356
train_2,131.2,0.01341356
train_2,131.24,0.01508023
train_2,131.28,0.0167469
train_2,131.32,0.0167469
train_2,131.36,0.0167469
train_2,131.4,0.0167469
train_2,131.44,0.0167469
train_2,131.48,0.0167469
train_2,131.52,0.0167469
train_2,131.56,0.0167469
train_2,131.6,0.0167469
train_2,131.64,0.0167469
train_2,131.68,0.0167469
train_2,131.72,0.0167469
train_2,131.76,0.0167469
train_2,131.8,0.0167469
train_2,131.84,0.0167469
train_2,131.88,0.0167469
train_2,131.92,0.0167469
train_2,131.96,0.0167469
train_2,132,0.0167469
train_2,132.04,0.0167469
train_2,132.08,0.0167469
train_2,132.12,0.0167469
train_2,132.16,0.0167469
train_2,132.2,0.01841356
train_2,132.24,0.01841356
train_2,132.28,0.01841356
train_2,132.32,0.02008023
train_2,132.36,0.0217469
train_2,132.4,0.02508023
train_2,132.44,0.02841356
train_2,132.48,0.0317469
train_2,132.52,0.03341356
train_2,132.56,0.0367469
train_2,132.6,0.04008023
train_2,132.64,0.0417469
train_2,132.68,0.04341356
train_2,132.72,0.0467469
train_2,132.76,0.04841356
train_2,132.8,0.0517469
train_2,132.84,0.05341356
train_2,132.88,0.05341356
train_2,132.92,0.05341356
train_2,132.96,0.05341356
train_2,133,0.05508023
train_2,133.04,0.05841356
train_2,133.08,0.06008023
train_2,133.12,0.06008023
train_2,133.16,0.06008023
train_2,133.2,0.06008023
train_2,133.24,0.06008023
train_2,133.28,0.06008023
train_2,133.32,0.05841356
train_2,133.36,0.06008023
train_2,133.4,0.06008023
train_2,133.44,0.06008023
train_2,133.48,0.06008023
train_2,133.52,0.06008023
train_2,133.56,0.0617469
train_2,133.6,0.06008023
train_2,133.64,0.05841356
train_2,133.68,0.05841356
train_2,133.72,0.06008023
train_2,133.76,0.05841356
train_2,133.8,0.05841356
train_2,133.84,0.06008023
train_2,133.88,0.05841356
train_2,133.92,0.06008023
train_2,133.96,0.06008023
train_2,134,0.06008023
train_2,134.04,0.0617469
train_2,134.08,0.0617469
train_2,134.12,0.06341356
train_2,134.16,0.06341356
train_2,134.2,0.06508023
train_2,134.24,0.06508023
train_2,134.28,0.06841356
train_2,134.32,0.06841356
train_2,134.36,0.06841356
train_2,134.4,0.06841356
train_2,134.44,0.07008023
train_2,134.48,0.0717469
train_2,134.52,0.07508023
train_2,134.56,0.07508023
train_2,134.6,0.07841356
train_2,134.64,0.0817469
train_2,134.68,0.08341356
train_2,134.72,0.08341356
train_2,134.76,0.09008023
train_2,134.8,0.0917469
train_2,134.84,0.09841356
train_2,134.88,0.1084136
train_2,134.92,0.1084136
train_2,134.96,0.1100802
train_2,135,0.1100802
train_2,135.04,0.1100802
train_2,135.08,0.1117469
train_2,135.12,0.1150802
train_2,135.16,0.1150802
train_2,135.2,0.1167469
train_2,135.24,0.1167469
train_2,135.28,0.1200802
train_2,135.32,0.1200802
train_2,135.36,0.1184136
train_2,135.4,0.1184136
train_2,135.44,0.1184136
train_2,135.48,0.1184136
train_2,135.52,0.1184136
train_2,135.56,0.1184136
train_2,135.6,0.1184136
train_2,135.64,0.1184136
train_2,135.68,0.1200802
train_2,135.72,0.1200802
train_2,135.76,0.1184136
train_2,135.8,0.1184136
train_2,135.84,0.1184136
train_2,135.88,0.1184136
train_2,135.92,0.1184136
train_2,135.96,0.1184136
train_2,136,0.1184136
train_2,136.04,0.1167469
train_2,136.08,0.1184136
train_2,136.12,0.1184136
train_2,136.16,0.1184136
train_2,136.2,0.1184136
train_2,136.24,0.1200802
train_2,136.28,0.1200802
train_2,136.32,0.1200802
train_2,136.36,0.1217469
train_2,136.4,0.1234136
train_2,136.44,0.1284136
train_2,136.48,0.1317469
train_2,136.52,0.1317469
train_2,136.56,0.1317469
train_2,136.6,0.1317469
train_2,136.64,0.1317469
train_2,136.68,0.1334136
train_2,136.72,0.1350802
train_2,136.76,0.1367469
train_2,136.8,0.1384136
train_2,136.84,0.1400802
train_2,136.88,0.1417469
train_2,136.92,0.1434136
train_2,136.96,0.1450802
train_2,137,0.1450802
train_2,137.04,0.1467469
train_2,137.08,0.1517469
train_2,137.12,0.1517469
train_2,137.16,0.1517469
train_2,137.2,0.1517469
train_2,137.24,0.1517469
train_2,137.28,0.1517469
train_2,137.32,0.1534136
train_2,137.36,0.1550802
train_2,137.4,0.1550802
train_2,137.44,0.1567469
train_2,137.48,0.1567469
train_2,137.52,0.1567469
train_2,137.56,0.1567469
train_2,137.6,0.1567469
train_2,137.64,0.1567469
train_2,137.68,0.1567469
train_2,137.72,0.1567469
train_2,137.76,0.1567469
train_2,137.8,0.1567469
train_2,137.84,0.1584136
train_2,137.88,0.1600802
train_2,137.92,0.1584136
train_2,137.96,0.1600802
train_2,138,0.1650802
train_2,138.04,0.1667469
train_2,138.08,0.1667469
train_2,138.12,0.1667469
train_2,138.16,0.1684136
train_2,138.2,0.1700802
train_2,138.24,0.1717469
train_2,138.28,0.1750802
train_2,138.32,0.1800802
train_2,138.36,0.1850802
train_2,138.4,0.1884136
train_2,138.44,0.1884136
train_2,138.48,0.1884136
train_2,138.52,0.1900802
train_2,138.56,0.1900802
train_2,138.6,0.1917469
train_2,138.64,0.1917469
train_2,138.68,0.1950802
train_2,138.72,0.1950802
train_2,138.76,0.1967469
train_2,138.8,0.1967469
train_2,138.84,0.1984136
train_2,138.88,0.1984136
train_2,138.92,0.2000802
train_2,138.96,0.2017469
train_2,139,0.2034136
train_2,139.04,0.2050802
train_2,139.08,0.2050802
train_2,139.12,0.2050802
train_2,139.16,0.2050802
train_2,139.2,0.2067469
train_2,139.24,0.2067469
train_2,139.28,0.2067469
train_2,139.32,0.2067469
train_2,139.36,0.2067469
train_2,139.4,0.2067469
train_2,139.44,0.2067469
train_2,139.48,0.2067469
train_2,139.52,0.2084136
train_2,139.56,0.2100802
train_2,139.6,0.2117469
train_2,139.64,0.2134136
train_2,139.68,0.2150802
train_2,139.72,0.2167469
train_2,139.76,0.2167469
train_2,139.8,0.2184136
train_2,139.84,0.2184136
train_2,139.88,0.2184136
train_2,139.92,0.2184136
train_2,139.96,0.2200802
train_2,140,0.2200802
train_2,140.04,0.2200802
train_2,140.08,0.2200802
train_2,140.12,0.2217469
train_2,140.16,0.2217469
train_2,140.2,0.2217469
train_2,140.24,0.2217469
train_2,140.28,0.2217469
train_2,140.32,0.2234136
train_2,140.36,0.2234136
train_2,140.4,0.2234136
train_2,140.44,0.2234136
train_2,140.48,0.2234136
train_2,140.52,0.2234136
train_2,140.56,0.2234136
train_2,140.6,0.2234136
train_2,140.64,0.2234136
train_2,140.68,0.2250802
train_2,140.72,0.2250802
train_2,140.76,0.2234136
train_2,140.8,0.2250802
train_2,140.84,0.2234136
train_2,140.88,0.2234136
train_2,140.92,0.2234136
train_2,140.96,0.2234136
train_2,141,0.2234136
train_2,141.04,0.2250802
train_2,141.08,0.2250802
train_2,141.12,0.2267469
train_2,141.16,0.2267469
train_2,141.2,0.2267469
train_2,141.24,0.2284136
train_2,141.28,0.2300802
train_2,141.32,0.2300802
train_2,141.36,0.2317469
train_2,141.4,0.2350802
train_2,141.44,0.2350802
train_2,141.48,0.2367469
train_2,141.52,0.2400802
train_2,141.56,0.2400802
train_2,141.6,0.2400802
train_2,141.64,0.2417469
train_2,141.68,0.2417469
train_2,141.72,0.2417469
train_2,141.76,0.2417469
train_2,141.8,0.2434136
train_2,141.84,0.2467469
train_2,141.88,0.2500802
train_2,141.92,0.2550802
train_2,141.96,0.2600802
train_2,142,0.2650802
train_2,142.04,0.2700802
train_2,142.08,0.2700802
train_2,142.12,0.2734136
train_2,142.16,0.2750802
train_2,142.2,0.2750802
train_2,142.24,0.2750802
train_2,142.28,0.2750802
train_2,142.32,0.2767469
train_2,142.36,0.2767469
train_2,142.4,0.2767469
train_2,142.44,0.2750802
train_2,142.48,0.2734136
train_2,142.52,0.2734136
train_2,142.56,0.2750802
train_2,142.6,0.2750802
train_2,142.64,0.2750802
train_2,142.68,0.2750802
train_2,142.72,0.2750802
train_2,142.76,0.2750802
train_2,142.8,0.2750802
train_2,142.84,0.2734136
train_2,142.88,0.2734136
train_2,142.92,0.2750802
train_2,142.96,0.2750802
train_2,143,0.2750802
train_2,143.04,0.2734136
train_2,143.08,0.2734136
train_2,143.12,0.2717469
train_2,143.16,0.2684136
train_2,143.2,0.2667469
train_2,143.24,0.2650802
train_2,143.28,0.2650802
train_2,143.32,0.2634136
train_2,143.36,0.2617469
train_2,143.4,0.2617469
train_2,143.44,0.2617469
train_2,143.48,0.2600802
train_2,143.52,0.2584136
train_2,143.56,0.2567469
train_2,143.6,0.2567469
train_2,143.64,0.2534136
train_2,143.68,0.2517469
train_2,143.72,0.2517469
train_2,143.76,0.2500802
train_2,143.8,0.2500802
train_2,143.84,0.2484136
train_2,143.88,0.2467469
train_2,143.92,0.2467469
train_2,143.96,0.2467469
train_2,144,0.2467469
train_2,144.04,0.2467469
train_2,144.08,0.2484136
train_2,144.12,0.2484136
train_2,144.16,0.2534136
train_2,144.2,0.2534136
train_2,144.24,0.2550802
train_2,144.28,0.2567469
train_2,144.32,0.2584136
train_2,144.36,0.2584136
train_2,144.4,0.2584136
train_2,144.44,0.2584136
train_2,144.48,0.2600802
train_2,144.52,0.2600802
train_2,144.56,0.2600802
train_2,144.6,0.2600802
train_2,144.64,0.2600802
train_2,144.68,0.2600802
train_2,144.72,0.2600802
train_2,144.76,0.2600802
train_2,144.8,0.2600802
train_2,144.84,0.2600802
train_2,144.88,0.2617469
train_2,144.92,0.2617469
train_2,144.96,0.2617469
train_2,145,0.2634136
train_2,145.04,0.2634136
train_2,145.08,0.2634136
train_2,145.12,0.2634136
train_2,145.16,0.2634136
train_2,145.2,0.2634136
train_2,145.24,0.2650802
train_2,145.28,0.2650802
train_2,145.32,0.2634136
train_2,145.36,0.2617469
train_2,145.4,0.2617469
train_2,145.44,0.2600802
train_2,145.48,0.2600802
train_2,145.52,0.2567469
train_2,145.56,0.2567469
train_2,145.6,0.2550802
train_2,145.64,0.2534136
train_2,145.68,0.2534136
train_2,145.72,0.2517469
train_2,145.76,0.2484136
train_2,145.8,0.2484136
train_2,145.84,0.2467469
train_2,145.88,0.2467469
train_2,145.92,0.2467469
train_2,145.96,0.2484136
train_2,146,0.2484136
train_2,146.04,0.2484136
train_2,146.08,0.2484136
train_2,146.12,0.2484136
train_2,146.16,0.2484136
train_2,146.2,0.2484136
train_2,146.24,0.2484136
train_2,146.28,0.2484136
train_2,146.32,0.2484136
train_2,146.36,0.2467469
train_2,146.4,0.2450802
train_2,146.44,0.2450802
train_2,146.48,0.2450802
train_2,146.52,0.2450802
train_2,146.56,0.2450802
train_2,146.6,0.2467469
train_2,146.64,0.2450802
train_2,146.68,0.2467469
train_2,146.72,0.2467469
train_2,146.76,0.2484136
train_2,146.8,0.2484136
train_2,146.84,0.2500802
train_2,146.88,0.2484136
train_2,146.92,0.2484136
train_2,146.96,0.2484136
train_2,147,0.2484136
train_2,147.04,0.2484136
train_2,147.08,0.2484136
train_2,147.12,0.2467469
train_2,147.16,0.2467469
train_2,147.2,0.2434136
train_2,147.24,0.2417469
train_2,147.28,0.2400802
train_2,147.32,0.2350802
train_2,147.36,0.2350802
train_2,147.4,0.2350802
train_2,147.44,0.2350802
train_2,147.48,0.2350802
train_2,147.52,0.2334136
train_2,147.56,0.2334136
train_2,147.6,0.2334136
train_2,147.64,0.2334136
train_2,147.68,0.2300802
train_2,147.72,0.2284136
train_2,147.76,0.2267469
train_2,147.8,0.2267469
train_2,147.84,0.2267469
train_2,147.88,0.2250802
train_2,147.92,0.2250802
train_2,147.96,0.2250802
train_2,148,0.2234136
train_2,148.04,0.2234136
train_2,148.08,0.2217469
train_2,148.12,0.2200802
train_2,148.16,0.2200802
train_2,148.2,0.2217469
train_2,148.24,0.2184136
train_2,148.28,0.2167469
train_2,148.32,0.2134136
train_2,148.36,0.2117469
train_2,148.4,0.2117469
train_2,148.44,0.2100802
train_2,148.48,0.2067469
train_2,148.52,0.2067469
train_2,148.56,0.2067469
train_2,148.6,0.2050802
train_2,148.64,0.2034136
train_2,148.68,0.2034136
train_2,148.72,0.2034136
train_2,148.76,0.2000802
train_2,148.8,0.2000802
train_2,148.84,0.2000802
train_2,148.88,0.1950802
train_2,148.92,0.1934136
train_2,148.96,0.1917469
train_2,149,0.1884136
train_2,149.04,0.1867469
train_2,149.08,0.1834136
train_2,149.12,0.1800802
train_2,149.16,0.1750802
train_2,149.2,0.1717469
train_2,149.24,0.1700802
train_2,149.28,0.1700802
train_2,149.32,0.1684136
train_2,149.36,0.1667469
train_2,149.4,0.1667469
train_2,149.44,0.1667469
train_2,149.48,0.1667469
train_2,149.52,0.1650802
train_2,149.56,0.1650802
train_2,149.6,0.1650802
train_2,149.64,0.1650802
train_2,149.68,0.1634136
train_2,149.72,0.1634136
train_2,149.76,0.1634136
train_2,149.8,0.1634136
train_2,149.84,0.1634136
train_2,149.88,0.1634136
train_2,149.92,0.1634136
train_2,149.96,0.1634136
train_2,150,0.1634136
train_2,150.04,0.1634136
train_2,150.08,0.1617469
train_2,150.12,0.1617469
train_2,150.16,0.1617469
train_2,150.2,0.1600802
train_2,150.24,0.1600802
train_2,150.28,0.1600802
train_2,150.32,0.1600802
train_2,150.36,0.1600802
train_2,150.4,0.1600802
train_2,150.44,0.1584136
train_2,150.48,0.1584136
train_2,150.52,0.1584136
train_2,150.56,0.1550802
train_2,150.6,0.1534136
train_2,150.64,0.1534136
train_2,150.68,0.1500802
train_2,150.72,0.1500802
train_2,150.76,0.1484136
train_2,150.8,0.1467469
train_2,150.84,0.1434136
train_2,150.88,0.1384136
train_2,150.92,0.1367469
train_2,150.96,0.1367469
train_2,151,0.1367469
train_2,151.04,0.1367469
train_2,151.08,0.1384136
train_2,151.12,0.1417469
train_2,151.16,0.1434136
train_2,151.2,0.1450802
train_2,151.24,0.1484136
train_2,151.28,0.1517469
train_2,151.32,0.1550802
train_2,151.36,0.1584136
train_2,151.4,0.1584136
train_2,151.44,0.1584136
train_2,151.48,0.1600802
train_2,151.52,0.1617469
train_2,151.56,0.1650802
train_2,151.6,0.1667469
train_2,151.64,0.1684136
train_2,151.68,0.1684136
train_2,151.72,0.1717469
train_2,151.76,0.1700802
train_2,151.8,0.1700802
train_2,151.84,0.1684136
train_2,151.88,0.1684136
train_2,151.92,0.1700802
train_2,151.96,0.1700802
train_2,152,0.1700802
train_2,152.04,0.1700802
train_2,152.08,0.1750802
train_2,152.12,0.1834136
train_2,152.16,0.2000802
train_2,152.2,0.2100802
train_2,152.24,0.2167469
train_2,152.28,0.2200802
train_2,152.32,0.2217469
train_2,152.36,0.2234136
train_2,152.4,0.2234136
train_2,152.44,0.2234136
train_2,152.48,0.2234136
train_2,152.52,0.2250802
train_2,152.56,0.2250802
train_2,152.6,0.2267469
train_2,152.64,0.2267469
