@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_6,120.92,-0.1303446
train_6,120.96,-0.123678
train_6,121,-0.118678
train_6,121.04,-0.1120113
train_6,121.08,-0.1070113
train_6,121.12,-0.103678
train_6,121.16,-0.1003446
train_6,121.2,-0.09867796
train_6,121.24,-0.09534463
train_6,121.28,-0.09534463
train_6,121.32,-0.09367796
train_6,121.36,-0.08867796
train_6,121.4,-0.08867796
train_6,121.44,-0.08701129
train_6,121.48,-0.08367796
train_6,121.52,-0.08201129
train_6,121.56,-0.07867796
train_6,121.6,-0.07701129
train_6,121.64,-0.07367796
train_6,121.68,-0.07367796
train_6,121.72,-0.07034463
train_6,121.76,-0.07034463
train_6,121.8,-0.06701129
train_6,121.84,-0.06367796
train_6,121.88,-0.06367796
train_6,121.92,-0.06034463
train_6,121.96,-0.05367796
train_6,122,-0.04534463
train_6,122.04,-0.03701129
train_6,122.08,-0.03367796
train_6,122.12,-0.03201129
train_6,122.16,-0.02867796
train_6,122.2,-0.02867796
train_6,122.24,-0.02367796
train_6,122.28,-0.02034463
train_6,122.32,-0.02034463
train_6,122.36,-0.01867796
train_6,122.4,-0.01867796
train_6,122.44,-0.01701129
train_6,122.48,-0.01701129
train_6,122.52,-0.01701129
train_6,122.56,-0.01367796
train_6,122.6,-0.01201129
train_6,122.64,-0.01201129
train_6,122.68,-0.01034463
train_6,122.72,-0.01034463
train_6,122.76,-0.00867796
train_6,122.8,-0.01201129
train_6,122.84,-0.00867796
train_6,122.88,-0.00867796
train_6,122.92,-0.007011294
train_6,122.96,-0.007011294
train_6,123,-0.01034463
train_6,123.04,-0.01201129
train_6,123.08,-0.01367796
train_6,123.12,-0.01201129
train_6,123.16,-0.01201129
train_6,123.2,-0.01367796
train_6,123.24,-0.01367796
train_6,123.28,-0.01701129
train_6,123.32,-0.01701129
train_6,123.36,-0.01867796
train_6,123.4,-0.01701129
train_6,123.44,-0.01367796
train_6,123.48,-0.01367796
train_6,123.52,-0.01534463
train_6,123.56,-0.01534463
train_6,123.6,-0.01701129
train_6,123.64,-0.02201129
train_6,123.68,-0.02867796
train_6,123.72,-0.02701129
train_6,123.76,-0.02701129
train_6,123.8,-0.03367796
train_6,123.84,-0.04034463
train_6,123.88,-0.04534463
train_6,123.92,-0.05201129
train_6,123.96,-0.05867796
train_6,124,-0.05867796
train_6,124.04,-0.06201129
train_6,124.08,-0.06534463
train_6,124.12,-0.06867796
train_6,124.16,-0.07034463
train_6,124.2,-0.07201129
train_6,124.24,-0.07534463
train_6,124.28,-0.07867796
train_6,124.32,-0.08201129
train_6,124.36,-0.08534463
train_6,124.4,-0.08867796
train_6,124.44,-0.09034463
train_6,124.48,-0.09034463
train_6,124.52,-0.09201129
train_6,124.56,-0.09534463
train_6,124.6,-0.09534463
train_6,124.64,-0.09701129
train_6,124.68,-0.09701129
train_6,124.72,-0.09867796
train_6,124.76,-0.1003446
train_6,124.8,-0.1003446
train_6,124.84,-0.1003446
train_6,124.88,-0.1003446
train_6,124.92,-0.1003446
train_6,124.96,-0.1003446
train_6,125,-0.1020113
train_6,125.04,-0.103678
train_6,125.08,-0.1053446
train_6,125.12,-0.108678
train_6,125.16,-0.1103446
train_6,125.2,-0.1103446
train_6,125.24,-0.1103446
train_6,125.28,-0.1103446
train_6,125.32,-0.1103446
train_6,125.36,-0.1103446
train_6,125.4,-0.1103446
train_6,125.44,-0.1120113
train_6,125.48,-0.1120113
train_6,125.52,-0.1220113
train_6,125.56,-0.1270113
train_6,125.6,-0.133678
train_6,125.64,-0.138678
train_6,125.68,-0.1420113
train_6,125.72,-0.143678
train_6,125.76,-0.143678
train_6,125.8,-0.143678
train_6,125.84,-0.143678
train_6,125.88,-0.143678
train_6,125.92,-0.143678
train_6,125.96,-0.1453446
train_6,126,-0.1453446
train_6,126.04,-0.1453446
train_6,126.08,-0.1453446
train_6,126.12,-0.1453446
train_6,126.16,-0.1470113
train_6,126.2,-0.1503446
train_6,126.24,-0.1520113
train_6,126.28,-0.153678
train_6,126.32,-0.158678
train_6,126.36,-0.158678
train_6,126.4,-0.1603446
train_6,126.44,-0.1603446
train_6,126.48,-0.1620113
train_6,126.52,-0.1620113
train_6,126.56,-0.163678
train_6,126.6,-0.1653446
train_6,126.64,-0.1653446
train_6,126.68,-0.1653446
train_6,126.72,-0.1653446
train_6,126.76,-0.1653446
train_6,126.8,-0.1653446
train_6,126.84,-0.1653446
train_6,126.88,-0.163678
train_6,126.92,-0.158678
train_6,126.96,-0.1620113
train_6,127,-0.163678
train_6,127.04,-0.163678
train_6,127.08,-0.1653446
train_6,127.12,-0.1670113
train_6,127.16,-0.1670113
train_6,127.2,-0.1653446
train_6,127.24,-0.1670113
train_6,127.28,-0.1653446
train_6,127.32,-0.1670113
train_6,127.36,-0.1670113
train_6,127.4,-0.168678
train_6,127.44,-0.1670113
train_6,127.48,-0.1620113
train_6,127.52,-0.1620113
train_6,127.56,-0.1603446
train_6,127.6,-0.1620113
train_6,127.64,-0.158678
train_6,127.68,-0.158678
train_6,127.72,-0.1570113
train_6,127.76,-0.1553446
train_6,127.8,-0.1520113
train_6,127.84,-0.1520113
train_6,127.88,-0.1503446
train_6,127.92,-0.143678
train_6,127.96,-0.1420113
train_6,128,-0.138678
train_6,128.04,-0.1370113
train_6,128.08,-0.133678
train_6,128.12,-0.1303446
train_6,128.16,-0.128678
train_6,128.2,-0.123678
train_6,128.24,-0.113678
train_6,128.28,-0.1053446
train_6,128.32,-0.09701129
train_6,128.36,-0.09034463
train_6,128.4,-0.07701129
train_6,128.44,-0.06367796
train_6,128.48,-0.05534463
train_6,128.52,-0.04534463
train_6,128.56,-0.03034463
train_6,128.6,-0.01867796
train_6,128.64,-0.01534463
train_6,128.68,-0.007011294
train_6,128.72,0.002988706
train_6,128.76,0.007988706
train_6,128.8,0.01798871
train_6,128.84,0.03132204
train_6,128.88,0.03965537
train_6,128.92,0.04132204
train_6,128.96,0.04465537
train_6,129,0.04798871
train_6,129.04,0.04965537
train_6,129.08,0.05132204
train_6,129.12,0.05132204
train_6,129.16,0.04798871
train_6,129.2,0.04798871
train_6,129.24,0.04798871
train_6,129.28,0.04465537
train_6,129.32,0.04132204
train_6,129.36,0.04298871
train_6,129.4,0.04465537
train_6,129.44,0.04465537
train_6,129.48,0.04632204
train_6,129.52,0.05132204
train_6,129.56,0.05465537
train_6,129.6,0.05965537
train_6,129.64,0.06465537
train_6,129.68,0.07132204
train_6,129.72,0.07965537
train_6,129.76,0.08465537
train_6,129.8,0.09132204
train_6,129.84,0.09798871
train_6,129.88,0.1029887
train_6,129.92,0.1079887
train_6,129.96,0.1079887
train_6,130,0.111322
train_6,130.04,0.111322
train_6,130.08,0.1129887
train_6,130.12,0.1129887
train_6,130.16,0.1129887
train_6,130.2,0.1129887
train_6,130.24,0.1129887
train_6,130.28,0.1129887
train_6,130.32,0.1129887
train_6,130.36,0.1129887
train_6,130.4,0.1129887
train_6,130.44,0.1179887
train_6,130.48,0.1179887
train_6,130.52,0.1179887
train_6,130.56,0.126322
train_6,130.6,0.1329887
train_6,130.64,0.136322
train_6,130.68,0.141322
train_6,130.72,0.1479887
train_6,130.76,0.151322
train_6,130.8,0.151322
train_6,130.84,0.151322
train_6,130.88,0.151322
train_6,130.92,0.151322
train_6,130.96,0.151322
train_6,131,0.151322
train_6,131.04,0.151322
train_6,131.08,0.151322
train_6,131.12,0.151322
train_6,131.16,0.151322
train_6,131.2,0.151322
train_6,131.24,0.1496554
train_6,131.28,0.1496554
train_6,131.32,0.146322
train_6,131.36,0.1446554
train_6,131.4,0.141322
train_6,131.44,0.1379887
train_6,131.48,0.1296554
train_6,131.52,0.121322
train_6,131.56,0.1146554
train_6,131.6,0.1129887
train_6,131.64,0.1129887
train_6,131.68,0.111322
train_6,131.72,0.1096554
train_6,131.76,0.1046554
train_6,131.8,0.1029887
train_6,131.84,0.1029887
train_6,131.88,0.1029887
train_6,131.92,0.1029887
train_6,131.96,0.101322
train_6,132,0.101322
train_6,132.04,0.09965537
train_6,132.08,0.09965537
train_6,132.12,0.09965537
train_6,132.16,0.09965537
train_6,132.2,0.09965537
train_6,132.24,0.09965537
train_6,132.28,0.09965537
train_6,132.32,0.09965537
train_6,132.36,0.09965537
train_6,132.4,0.09965537
train_6,132.44,0.09965537
train_6,132.48,0.09798871
train_6,132.52,0.09798871
train_6,132.56,0.09798871
train_6,132.6,0.09798871
train_6,132.64,0.09965537
train_6,132.68,0.101322
train_6,132.72,0.09965537
train_6,132.76,0.101322
train_6,132.8,0.101322
train_6,132.84,0.101322
train_6,132.88,0.101322
train_6,132.92,0.1029887
train_6,132.96,0.1029887
train_6,133,0.1029887
train_6,133.04,0.101322
train_6,133.08,0.09965537
train_6,133.12,0.09632204
train_6,133.16,0.09298871
train_6,133.2,0.08965537
train_6,133.24,0.08465537
train_6,133.28,0.08132204
train_6,133.32,0.07965537
train_6,133.36,0.07965537
train_6,133.4,0.07965537
train_6,133.44,0.07798871
train_6,133.48,0.07632204
train_6,133.52,0.07298871
train_6,133.56,0.06632204
train_6,133.6,0.05965537
train_6,133.64,0.05465537
train_6,133.68,0.04465537
train_6,133.72,0.03798871
train_6,133.76,0.03298871
train_6,133.8,0.02965537
train_6,133.84,0.02298871
train_6,133.88,0.01798871
train_6,133.92,0.01298871
train_6,133.96,0.009655373
train_6,134,0.00632204
train_6,134.04,0.004655373
train_6,134.08,-0.0003446269
train_6,134.12,-0.00367796
train_6,134.16,-0.005344627
train_6,134.2,-0.00867796
train_6,134.24,-0.01034463
train_6,134.28,-0.01034463
train_6,134.32,-0.01201129
train_6,134.36,-0.01201129
train_6,134.4,-0.01201129
train_6,134.44,-0.01367796
train_6,134.48,-0.01367796
train_6,134.52,-0.01534463
train_6,134.56,-0.01867796
train_6,134.6,-0.01867796
train_6,134.64,-0.01867796
train_6,134.68,-0.01867796
train_6,134.72,-0.01867796
train_6,134.76,-0.01867796
train_6,134.8,-0.02034463
train_6,134.84,-0.02201129
train_6,134.88,-0.02367796
train_6,134.92,-0.02367796
train_6,134.96,-0.02534463
train_6,135,-0.02534463
train_6,135.04,-0.02534463
train_6,135.08,-0.02701129
train_6,135.12,-0.02867796
train_6,135.16,-0.03201129
train_6,135.2,-0.03534463
train_6,135.24,-0.04034463
train_6,135.28,-0.04201129
train_6,135.32,-0.04367796
train_6,135.36,-0.04534463
train_6,135.4,-0.04534463
train_6,135.44,-0.04534463
train_6,135.48,-0.04701129
train_6,135.52,-0.04701129
train_6,135.56,-0.04867796
train_6,135.6,-0.05034463
train_6,135.64,-0.05034463
train_6,135.68,-0.05201129
train_6,135.72,-0.05201129
train_6,135.76,-0.05201129
train_6,135.8,-0.05367796
train_6,135.84,-0.05367796
train_6,135.88,-0.05534463
train_6,135.92,-0.05701129
train_6,135.96,-0.05701129
train_6,136,-0.05701129
train_6,136.04,-0.05701129
train_6,136.08,-0.05701129
train_6,136.12,-0.05701129
train_6,136.16,-0.05701129
train_6,136.2,-0.05701129
train_6,136.24,-0.05701129
train_6,136.28,-0.05867796
train_6,136.32,-0.06034463
train_6,136.36,-0.06201129
train_6,136.4,-0.06367796
train_6,136.44,-0.06534463
train_6,136.48,-0.06701129
train_6,136.52,-0.06701129
train_6,136.56,-0.06701129
train_6,136.6,-0.06701129
train_6,136.64,-0.06701129
train_6,136.68,-0.06701129
train_6,136.72,-0.06701129
train_6,136.76,-0.06701129
train_6,136.8,-0.06701129
train_6,136.84,-0.06701129
train_6,136.88,-0.06701129
train_6,136.92,-0.06701129
train_6,136.96,-0.06701129
train_6,137,-0.06701129
train_6,137.04,-0.06701129
train_6,137.08,-0.06701129
train_6,137.12,-0.06701129
train_6,137.16,-0.06701129
train_6,137.2,-0.06701129
train_6,137.24,-0.06701129
train_6,137.28,-0.06701129
train_6,137.32,-0.06867796
train_6,137.36,-0.06867796
train_6,137.4,-0.07034463
train_6,137.44,-0.07034463
train_6,137.48,-0.07034463
train_6,137.52,-0.07034463
train_6,137.56,-0.07034463
train_6,137.6,-0.07201129
train_6,137.64,-0.07201129
train_6,137.68,-0.07201129
train_6,137.72,-0.07201129
train_6,137.76,-0.07201129
train_6,137.8,-0.07201129
train_6,137.84,-0.07201129
train_6,137.88,-0.07201129
train_6,137.92,-0.07367796
train_6,137.96,-0.07534463
train_6,138,-0.07701129
train_6,138.04,-0.07701129
train_6,138.08,-0.08034463
train_6,138.12,-0.08034463
train_6,138.16,-0.08201129
train_6,138.2,-0.08201129
train_6,138.24,-0.08201129
train_6,138.28,-0.08367796
train_6,138.32,-0.08367796
train_6,138.36,-0.08367796
train_6,138.4,-0.08534463
train_6,138.44,-0.08534463
train_6,138.48,-0.08534463
train_6,138.52,-0.08534463
train_6,138.56,-0.08701129
train_6,138.6,-0.08701129
train_6,138.64,-0.08701129
train_6,138.68,-0.08701129
train_6,138.72,-0.08701129
train_6,138.76,-0.09034463
train_6,138.8,-0.09367796
train_6,138.84,-0.09701129
train_6,138.88,-0.1020113
train_6,138.92,-0.108678
train_6,138.96,-0.108678
train_6,139,-0.1103446
train_6,139.04,-0.1120113
train_6,139.08,-0.1153446
train_6,139.12,-0.1153446
train_6,139.16,-0.118678
train_6,139.2,-0.123678
train_6,139.24,-0.1253446
train_6,139.28,-0.1303446
train_6,139.32,-0.1353446
train_6,139.36,-0.1370113
train_6,139.4,-0.138678
train_6,139.44,-0.138678
train_6,139.48,-0.138678
train_6,139.52,-0.138678
train_6,139.56,-0.138678
train_6,139.6,-0.138678
train_6,139.64,-0.138678
train_6,139.68,-0.138678
train_6,139.72,-0.138678
train_6,139.76,-0.1403446
train_6,139.8,-0.1403446
train_6,139.84,-0.1403446
train_6,139.88,-0.1403446
train_6,139.92,-0.138678
train_6,139.96,-0.138678
train_6,140,-0.1370113
train_6,140.04,-0.1353446
train_6,140.08,-0.1353446
train_6,140.12,-0.1370113
train_6,140.16,-0.1370113
train_6,140.2,-0.1370113
train_6,140.24,-0.1370113
train_6,140.28,-0.138678
train_6,140.32,-0.138678
train_6,140.36,-0.138678
train_6,140.4,-0.1420113
train_6,140.44,-0.143678
train_6,140.48,-0.143678
train_6,140.52,-0.1503446
train_6,140.56,-0.1520113
train_6,140.6,-0.1570113
train_6,140.64,-0.1603446
train_6,140.68,-0.163678
train_6,140.72,-0.1670113
train_6,140.76,-0.1720113
train_6,140.8,-0.1770113
train_6,140.84,-0.1820113
train_6,140.88,-0.1870113
train_6,140.92,-0.1903446
train_6,140.96,-0.1920113
train_6,141,-0.1953446
train_6,141.04,-0.198678
train_6,141.08,-0.2020113
train_6,141.12,-0.2053446
train_6,141.16,-0.208678
train_6,141.2,-0.2120113
train_6,141.24,-0.213678
train_6,141.28,-0.213678
train_6,141.32,-0.213678
train_6,141.36,-0.2153446
train_6,141.4,-0.2153446
train_6,141.44,-0.2153446
train_6,141.48,-0.218678
train_6,141.52,-0.218678
train_6,141.56,-0.218678
train_6,141.6,-0.2203446
train_6,141.64,-0.2203446
train_6,141.68,-0.2203446
train_6,141.72,-0.2220113
train_6,141.76,-0.2220113
train_6,141.8,-0.2253446
train_6,141.84,-0.2270113
train_6,141.88,-0.2270113
train_6,141.92,-0.2303446
train_6,141.96,-0.2320113
train_6,142,-0.2320113
train_6,142.04,-0.233678
train_6,142.08,-0.233678
train_6,142.12,-0.233678
train_6,142.16,-0.233678
train_6,142.2,-0.233678
train_6,142.24,-0.233678
train_6,142.28,-0.233678
train_6,142.32,-0.233678
train_6,142.36,-0.2353446
train_6,142.4,-0.2353446
train_6,142.44,-0.2353446
train_6,142.48,-0.238678
train_6,142.52,-0.238678
train_6,142.56,-0.238678
train_6,142.6,-0.2403446
train_6,142.64,-0.2403446
train_6,142.68,-0.2403446
train_6,142.72,-0.2403446
train_6,142.76,-0.2403446
train_6,142.8,-0.2403446
train_6,142.84,-0.2420113
train_6,142.88,-0.2420113
train_6,142.92,-0.2420113
train_6,142.96,-0.2420113
train_6,143,-0.2420113
train_6,143.04,-0.2420113
train_6,143.08,-0.2420113
train_6,143.12,-0.2420113
train_6,143.16,-0.243678
train_6,143.2,-0.243678
train_6,143.24,-0.243678
train_6,143.28,-0.243678
train_6,143.32,-0.2420113
train_6,143.36,-0.2370113
train_6,143.4,-0.2303446
train_6,143.44,-0.2220113
train_6,143.48,-0.218678
train_6,143.52,-0.218678
train_6,143.56,-0.218678
train_6,143.6,-0.2170113
train_6,143.64,-0.218678
train_6,143.68,-0.218678
train_6,143.72,-0.218678
train_6,143.76,-0.218678
train_6,143.8,-0.218678
train_6,143.84,-0.218678
train_6,143.88,-0.2203446
train_6,143.92,-0.2220113
train_6,143.96,-0.2203446
train_6,144,-0.2203446
train_6,144.04,-0.2203446
train_6,144.08,-0.2203446
train_6,144.12,-0.2203446
train_6,144.16,-0.2203446
train_6,144.2,-0.2203446
train_6,144.24,-0.2203446
train_6,144.28,-0.2170113
train_6,144.32,-0.2153446
train_6,144.36,-0.2120113
train_6,144.4,-0.208678
train_6,144.44,-0.2053446
train_6,144.48,-0.203678
train_6,144.52,-0.2020113
train_6,144.56,-0.198678
train_6,144.6,-0.1970113
train_6,144.64,-0.1920113
train_6,144.68,-0.1853446
train_6,144.72,-0.1820113
train_6,144.76,-0.173678
train_6,144.8,-0.1670113
train_6,144.84,-0.153678
train_6,144.88,-0.148678
train_6,144.92,-0.1420113
train_6,144.96,-0.128678
train_6,145,-0.1170113
train_6,145.04,-0.1070113
train_6,145.08,-0.09867796
train_6,145.12,-0.09034463
train_6,145.16,-0.07867796
train_6,145.2,-0.07034463
train_6,145.24,-0.06201129
train_6,145.28,-0.05201129
train_6,145.32,-0.03867796
train_6,145.36,-0.03034463
train_6,145.4,-0.02034463
train_6,145.44,-0.01534463
train_6,145.48,-0.01034463
train_6,145.52,-0.007011294
train_6,145.56,-0.0003446269
train_6,145.6,0.002988706
train_6,145.64,0.00632204
train_6,145.68,0.009655373
train_6,145.72,0.01298871
train_6,145.76,0.01465537
train_6,145.8,0.01465537
train_6,145.84,0.01798871
train_6,145.88,0.01965537
train_6,145.92,0.01965537
train_6,145.96,0.02132204
train_6,146,0.02465537
train_6,146.04,0.02965537
train_6,146.08,0.03132204
train_6,146.12,0.03132204
train_6,146.16,0.03132204
train_6,146.2,0.03465537
train_6,146.24,0.03632204
train_6,146.28,0.03632204
train_6,146.32,0.03798871
train_6,146.36,0.03798871
train_6,146.4,0.03965537
train_6,146.44,0.03965537
train_6,146.48,0.04298871
train_6,146.52,0.04465537
train_6,146.56,0.04465537
train_6,146.6,0.04465537
train_6,146.64,0.04465537
train_6,146.68,0.04632204
train_6,146.72,0.04632204
train_6,146.76,0.04632204
train_6,146.8,0.04798871
train_6,146.84,0.04965537
train_6,146.88,0.05132204
train_6,146.92,0.05298871
train_6,146.96,0.05298871
train_6,147,0.05465537
train_6,147.04,0.05632204
train_6,147.08,0.05965537
train_6,147.12,0.06132204
train_6,147.16,0.06132204
train_6,147.2,0.06465537
train_6,147.24,0.06632204
train_6,147.28,0.06798871
train_6,147.32,0.07298871
train_6,147.36,0.07632204
train_6,147.4,0.07798871
train_6,147.44,0.07798871
train_6,147.48,0.08132204
train_6,147.52,0.08298871
train_6,147.56,0.08632204
train_6,147.6,0.08798871
train_6,147.64,0.08632204
train_6,147.68,0.08632204
train_6,147.72,0.08632204
train_6,147.76,0.08632204
train_6,147.8,0.08632204
train_6,147.84,0.08632204
train_6,147.88,0.08632204
train_6,147.92,0.08632204
train_6,147.96,0.08632204
train_6,148,0.08632204
train_6,148.04,0.08632204
train_6,148.08,0.08632204
train_6,148.12,0.08465537
train_6,148.16,0.08632204
train_6,148.2,0.08798871
train_6,148.24,0.08798871
train_6,148.28,0.08798871
train_6,148.32,0.08965537
train_6,148.36,0.09132204
train_6,148.4,0.08965537
train_6,148.44,0.08965537
train_6,148.48,0.08632204
train_6,148.52,0.08298871
train_6,148.56,0.07465537
train_6,148.6,0.07298871
train_6,148.64,0.07132204
train_6,148.68,0.07132204
train_6,148.72,0.07132204
train_6,148.76,0.07298871
train_6,148.8,0.07298871
train_6,148.84,0.07298871
train_6,148.88,0.07298871
train_6,148.92,0.07298871
train_6,148.96,0.07465537
train_6,149,0.07632204
train_6,149.04,0.07465537
train_6,149.08,0.07632204
train_6,149.12,0.07465537
train_6,149.16,0.07632204
train_6,149.2,0.07632204
train_6,149.24,0.07798871
train_6,149.28,0.07798871
train_6,149.32,0.07798871
train_6,149.36,0.07798871
train_6,149.4,0.07798871
train_6,149.44,0.07798871
train_6,149.48,0.07965537
train_6,149.52,0.07965537
train_6,149.56,0.07798871
train_6,149.6,0.07465537
train_6,149.64,0.07465537
train_6,149.68,0.07632204
train_6,149.72,0.08132204
train_6,149.76,0.08465537
train_6,149.8,0.08798871
train_6,149.84,0.08965537
train_6,149.88,0.08965537
train_6,149.92,0.08965537
train_6,149.96,0.08965537
train_6,150,0.08965537
train_6,150.04,0.08965537
train_6,150.08,0.08965537
train_6,150.12,0.09132204
train_6,150.16,0.09132204
train_6,150.2,0.08965537
train_6,150.24,0.08965537
train_6,150.28,0.08965537
train_6,150.32,0.08798871
train_6,150.36,0.08798871
train_6,150.4,0.08798871
train_6,150.44,0.08798871
train_6,150.48,0.08465537
train_6,150.52,0.08465537
train_6,150.56,0.07965537
train_6,150.6,0.07632204
train_6,150.64,0.07465537
train_6,150.68,0.07298871
train_6,150.72,0.07132204
train_6,150.76,0.06965537
train_6,150.8,0.06965537
train_6,150.84,0.06632204
train_6,150.88,0.06298871
train_6,150.92,0.05965537
train_6,150.96,0.05798871
train_6,151,0.05632204
train_6,151.04,0.05465537
train_6,151.08,0.05298871
train_6,151.12,0.04632204
train_6,151.16,0.04298871
train_6,151.2,0.04132204
train_6,151.24,0.03632204
train_6,151.28,0.03465537
train_6,151.32,0.03132204
train_6,151.36,0.03132204
train_6,151.4,0.02965537
train_6,151.44,0.02798871
train_6,151.48,0.02798871
train_6,151.52,0.02298871
train_6,151.56,0.01965537
train_6,151.6,0.01465537
train_6,151.64,0.007988706
train_6,151.68,0.002988706
train_6,151.72,-0.00367796
train_6,151.76,-0.00867796
train_6,151.8,-0.01367796
train_6,151.84,-0.01701129
train_6,151.88,-0.02034463
train_6,151.92,-0.03034463
train_6,151.96,-0.03701129
train_6,152,-0.04201129
train_6,152.04,-0.04867796
train_6,152.08,-0.05034463
train_6,152.12,-0.05201129
train_6,152.16,-0.05701129
train_6,152.2,-0.06034463
train_6,152.24,-0.06367796
train_6,152.28,-0.06701129
