@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_2,80.84,777.38,500.2,284.5,231.32
train_2,80.88,779.96,501.19,282.2,229
train_2,80.92,778.5,498.79,283.57,233.96
train_2,80.96,781.64,499.16,280.79,230.61
train_2,81,782.61,495.3,280.82,235.42
train_2,81.04,783.29,495.2,283.72,236.07
train_2,81.08,782.05,495.51,287.66,235.84
train_2,81.12,782.67,496.43,285.2,234.08
train_2,81.16,784.1,492.32,287.14,236.67
train_2,81.2,783.78,491,285.58,238.55
train_2,81.24,780.32,488.88,285.08,240.03
train_2,81.28,776.62,486.69,290.08,241.64
train_2,81.32,776.85,482.4,289.47,246.92
train_2,81.36,776.06,482.93,287.25,247.34
train_2,81.4,773.42,485.2,289.76,244.82
train_2,81.44,773.86,486.75,287.56,242.58
train_2,81.48,771.53,488.11,291.85,240.87
train_2,81.52,772.08,486.07,291.28,243.17
train_2,81.56,773.35,485.45,288.88,243.78
train_2,81.6,775.27,484.91,286.77,244.88
train_2,81.64,775.22,485.93,286.12,243.33
train_2,81.68,772.37,487.15,288.66,241.91
train_2,81.72,773.17,489.09,288.44,239.43
train_2,81.76,776.88,489.8,286.64,239.26
train_2,81.8,779,490.14,286.47,238.81
train_2,81.84,779.68,491.27,286.52,238.96
train_2,81.88,778.66,491.89,288.17,238.15
train_2,81.92,782.27,489.93,286.54,239.91
train_2,81.96,780.34,491.13,288.66,238.06
train_2,82,787.06,485.99,286.45,242.21
train_2,82.04,789.37,478.98,285.21,248.83
train_2,82.08,796.48,473.46,279.15,254.28
train_2,82.12,803.79,460.43,273.33,268.92
train_2,82.16,820.74,422.73,270.68,294.88
train_2,82.2,824.17,398.2,280.18,286.83
train_2,82.24,836.51,376.47,268.49,285.99
train_2,82.28,854.6,355.95,262.8,288.63
train_2,82.32,861.35,335.2,264.05,288.85
train_2,82.36,870.19,313.82,261.05,297.6
train_2,82.4,864.85,282.85,250.46,294.5
train_2,82.44,850.94,272.71,255.56,294.87
train_2,82.48,834.71,264.08,263.98,302.31
train_2,82.52,827.17,257.5,260.83,302.75
train_2,82.56,819.43,248.1,247.71,287.7
train_2,82.6,817.1591,246.9778,245.9552,284.098
train_2,82.64,814.6,246.35,245.38,282.79
train_2,82.68,800.32,245.64,249.07,293.47
train_2,82.72,800.31,247.35,247,300.18
train_2,82.76,796.33,248.78,244.66,290.32
train_2,82.8,791.57,249.84,241.05,280.21
train_2,82.84,780.39,252.26,244.32,277.35
train_2,82.88,774.35,251.21,250.54,285.99
train_2,82.92,770.92,252.59,249.52,285.82
train_2,82.96,770.61,251.79,247.54,285.24
train_2,83,765.43,252.47,250.07,284.4
train_2,83.04,762.87,257.26,252.96,278.52
train_2,83.08,764.03,261.8,244.01,273.35
train_2,83.12,758.22,260.72,251.07,274.04
train_2,83.16,758.13,262.65,244.99,273.4
train_2,83.2,760.04,262.53,244.38,272.54
train_2,83.24,759.03,263.93,243.19,272.71
train_2,83.28,760.69,263.53,243.15,270.28
train_2,83.32,760.23,262.3,242.22,275.07
train_2,83.36,762.88,263.31,240.85,273.07
train_2,83.4,762.25,263.4,239.71,273.82
train_2,83.44,763.81,262.14,237.33,275.8
train_2,83.48,757.46,263.33,242.6,264.09
train_2,83.52,761.87,263.54,235.91,258.75
train_2,83.56,760.64,265.45,236.25,259.11
train_2,83.6,760.57,267.06,236.22,260.23
train_2,83.64,757.95,266.8,239.69,268.4
train_2,83.68,758.87,269.5,237.96,269.33
train_2,83.72,759.91,269.85,243.34,274.82
train_2,83.76,762.27,270.2,242.44,276.6
train_2,83.8,764.9,270.5,239.53,277.61
train_2,83.84,763.88,271.43,243.11,273.91
train_2,83.88,766.76,272.73,238,264.37
train_2,83.92,768.06,273.01,236.41,264.05
train_2,83.96,765.9,273.19,240.66,267.15
train_2,84,765.3,273.47,245.46,271.83
train_2,84.04,763.29,273.49,244.19,271.33
train_2,84.08,765.43,273.26,238.41,269.76
train_2,84.12,768.08,275.36,238.7,275.33
train_2,84.16,765.65,276.23,241.58,276.49
train_2,84.2,765.53,276.38,243.29,274.32
train_2,84.24,768.66,275.69,236.7,262
train_2,84.28,770.15,276.02,236.98,259.95
train_2,84.32,769.86,276.39,238.35,259.32
train_2,84.36,770.43,275.44,237.64,260.75
train_2,84.4,770.48,276.53,236.05,262.89
train_2,84.44,770.82,276.36,236.75,274.17
train_2,84.48,771.12,276.87,237.72,275.98
train_2,84.52,766.31,278.81,238.46,275.09
train_2,84.56,764.36,279.42,238.66,268.05
train_2,84.6,764.23,278.14,236.2,262.9
train_2,84.64,764.11,279.71,237,264.57
train_2,84.68,753.61,279.72,244.17,277.32
train_2,84.72,749.28,281.85,243.44,283.95
train_2,84.76,744.64,283.78,245.35,285.68
train_2,84.8,742.1,285.19,239.53,283.08
train_2,84.84,735.87,284.58,242.79,276.89
train_2,84.88,725.88,283.96,242.47,276.11
train_2,84.92,721.18,285.5,241.94,271.89
train_2,84.96,716.68,285.35,245.53,272.35
train_2,85,711.15,286.22,244.35,267.08
train_2,85.04,712.19,285.59,241.29,262.55
train_2,85.08,706.06,288.01,243.51,261.38
train_2,85.12,704.3,288.56,241.49,259.44
train_2,85.16,702.88,289.19,242.82,261.29
train_2,85.2,700.48,289.94,246.84,260.27
train_2,85.24,700.65,291.76,244.04,259.17
train_2,85.28,700.16,289.97,245.87,257.46
train_2,85.32,698.45,289.72,243.79,258.89
train_2,85.36,699.89,291.01,242.58,257.77
train_2,85.4,700.29,290.75,244.04,260.11
train_2,85.44,700.75,291.5,245.28,261.8
train_2,85.48,702.88,291.72,241.25,260.6
train_2,85.52,701.8,291.82,244.07,263.1
train_2,85.56,704.66,292.9,243.18,266.65
train_2,85.6,705.41,292.62,245.25,268.39
train_2,85.64,706.42,293.67,243.99,269.42
train_2,85.68,706.93,296.44,245,270.26
train_2,85.72,708.16,298.35,244.82,269.84
train_2,85.76,709.21,299.16,244.11,268.95
train_2,85.8,714.58,301.21,235,265.33
train_2,85.84,711.35,302.39,241.49,261.66
train_2,85.88,710.86,303.08,243.27,260.95
train_2,85.92,712.74,306.5,243.18,271.2
train_2,85.96,715.59,307.7,245.71,274.05
train_2,86,716.44,308.43,247.55,279.37
train_2,86.04,717.98,308.24,245.87,279.79
train_2,86.08,722.92,310.29,244.64,275.35
train_2,86.12,723.35,306.93,244.5,276.9
train_2,86.16,720.72,305.38,247.56,277.62
train_2,86.2,723.43,304.84,244.6,277.44
train_2,86.24,722.6,301.22,248.86,283.67
train_2,86.28,719.09,299.24,251.21,272.52
train_2,86.32,720.35,295.81,250.31,274.86
train_2,86.36,721.64,294.14,252.71,272.99
train_2,86.4,721.52,292.54,253.67,274.17
train_2,86.44,723.09,290.8,255.61,271.8
train_2,86.48,723.21,287.83,254.63,270.63
train_2,86.52,723.7155,287.4376,253.6135,270.4865
train_2,86.56,724.78,287.15,252.42,270.44
train_2,86.6,727.6,286.51,250.68,271.42
train_2,86.64,729.95,284.38,248.19,270.12
train_2,86.68,730.47,284.74,247.05,269.03
train_2,86.72,733.49,282.48,247.4,270.56
train_2,86.76,734.26,283.37,245.34,269.05
train_2,86.8,736.89,282.23,246.91,270.13
train_2,86.84,739.39,281.46,244.9,271.82
train_2,86.88,742.02,280.66,241.19,271.59
train_2,86.92,741.26,279.47,243.89,271.22
train_2,86.96,740.95,278.76,244.86,272.83
train_2,87,742.88,278.41,244.25,273.76
train_2,87.04,745.53,277.99,243.44,275.29
train_2,87.08,743.47,276.42,243.02,271.21
train_2,87.12,747.33,275.17,242.83,267.11
train_2,87.16,748.16,274.12,240.55,268.83
train_2,87.2,746.42,275.56,244.08,277.08
train_2,87.24,749.76,275.61,240.36,279.84
train_2,87.28,748.04,274.88,242.51,276.81
train_2,87.32,749.24,274.83,240.28,271.98
train_2,87.36,749.1,273.3,241.52,269.39
train_2,87.4,748.3,270.65,243.74,268.96
train_2,87.44,749.78,270.23,241.83,264.55
train_2,87.48,751.23,268.09,239.24,262.23
train_2,87.52,752.71,268.62,237.04,258.65
train_2,87.56,748.56,269.2,236.58,267.83
train_2,87.6,745.04,268.39,237.35,270.5
train_2,87.64,740.2,267.82,242.24,269.29
train_2,87.68,739.26,267.89,236.09,266.52
train_2,87.72,736.25,267.26,238.09,265.73
train_2,87.76,722.48,266.86,241.56,263.94
train_2,87.8,718.98,269.34,240.62,263.67
train_2,87.84,713.66,268.45,239.82,260.26
train_2,87.88,709.98,268.63,239.32,256.59
train_2,87.92,701.55,268.91,238.29,256.38
train_2,87.96,696.5,268.51,240.14,259.61
train_2,88,689.61,266.51,247.42,262.87
train_2,88.04,685.24,267.04,247.79,264.25
train_2,88.08,679.39,266.77,250.3,271.65
train_2,88.12,674.11,266.9,249.7,274.12
train_2,88.16,670.01,267.37,248.68,277.64
train_2,88.2,660.45,269.05,247.75,285.78
train_2,88.24,656.66,267.72,248.15,278.95
train_2,88.28,649.74,268.13,249.66,273.72
train_2,88.32,641.16,268.11,252.03,274.4
train_2,88.36,635.2,267.83,254.13,268.38
train_2,88.4,633.52,269.02,250.66,264.35
train_2,88.44,628.44,268.71,250.37,265.81
train_2,88.48,627.2,268.9,250.45,264.29
train_2,88.52,627.35,267.84,245.3,262.15
train_2,88.56,624.06,267.7,250.03,262.22
train_2,88.6,627.01,269.09,246.05,262.66
train_2,88.64,623.25,268.66,250.73,265.86
train_2,88.68,625.77,269,246.43,272.7
train_2,88.72,624.69,269.39,250.81,280.83
train_2,88.76,629.26,269.91,243.28,288.46
train_2,88.8,629.11,271.13,243.76,293.47
train_2,88.84,633.5,268.7,241.18,278.31
train_2,88.88,633.51,266.37,242.58,260.86
train_2,88.92,631.36,264.83,244.31,254.38
train_2,88.96,634.29,265.34,245.44,253.45
train_2,89,639.51,264,247.13,249.94
train_2,89.04,646.75,262.51,246.97,251.18
train_2,89.08,650.91,261.81,247.09,258.14
train_2,89.12,657.52,260.84,243.46,280.43
train_2,89.16,664.11,261.11,238.9,290.39
train_2,89.2,668.03,261.68,235.98,283.92
train_2,89.24,670.54,260.22,234.03,274.59
train_2,89.28,669.04,261.72,238.5,268.86
train_2,89.32,666.94,260.4,243.45,267.08
train_2,89.36,664.12,261.04,243.55,266.17
train_2,89.4,659.59,260.18,246.67,263.69
train_2,89.44,660.3,260.97,244.95,255.42
train_2,89.48,660.78,261.89,240.6,248.66
train_2,89.52,659.36,261.82,240.55,247.29
train_2,89.56,657.31,260.84,241.99,247.35
train_2,89.6,652.78,261.47,243.18,248.08
train_2,89.64,649.73,259.51,243.46,251.98
train_2,89.68,643.65,259.97,246.74,262
train_2,89.72,641.91,260.23,243.68,273.43
train_2,89.76,638.3961,258.8098,243.0229,274.5825
train_2,89.8,635.36,256.82,242.38,275.04
train_2,89.84,634.53,255.92,239.65,275.22
train_2,89.88,625.88,254.45,242.55,278.64
train_2,89.92,623.23,253.9,240.01,265.76
train_2,89.96,620.55,253.66,242.71,258.21
train_2,90,617.5,253.27,245.38,258.68
train_2,90.04,617.24,254.09,244.42,263.58
train_2,90.08,619.19,253.77,244.12,267.37
train_2,90.12,617.05,253.15,246.53,262.97
train_2,90.16,619.04,253.33,244.4,259.74
train_2,90.2,622.45,253.44,240.31,256.06
train_2,90.24,620.54,251.89,242.52,253.43
train_2,90.28,619.39,251.28,248.05,257.16
train_2,90.32,621.93,251.46,242.93,262.16
train_2,90.36,622.98,252.02,244.9,263.84
train_2,90.4,622.29,251.11,242.18,263.49
train_2,90.44,622.13,250.79,240.81,261.6
train_2,90.48,622.68,253.32,241.95,259.33
train_2,90.52,621.07,255.9,244.22,255.58
train_2,90.56,621.71,257.03,244.91,258.85
train_2,90.6,622.98,259.85,241.51,260.54
train_2,90.64,616.82,264.71,246.62,260.17
train_2,90.68,618.8,266.5,240.85,265.75
train_2,90.72,615.76,268.87,244.79,272.95
train_2,90.76,615.36,270.74,244.6,258.35
train_2,90.8,614.65,275.19,246.19,258.94
train_2,90.84,616.49,282.44,253,263.06
train_2,90.88,620.69,286.17,249.67,279.22
train_2,90.92,627.34,293.19,250.26,286.45
train_2,90.96,641.1,304.36,245.02,288.8
train_2,91,642.1,314.56,260.52,274.44
train_2,91.04,671.69,337.68,262.12,270.73
train_2,91.08,677.58,350.18,269.71,273.05
train_2,91.12,689.68,363.02,266.91,269.62
train_2,91.16,699.65,376.34,258.22,273.64
train_2,91.2,706.58,398.08,262.11,268.55
train_2,91.24,710.0934,402.8892,260.65,267.7755
train_2,91.28,712.03,407.5,259.19,266.99
train_2,91.32,712.66,425.11,262.48,261.39
train_2,91.36,714.53,433.86,264.29,277.77
train_2,91.4,715.13,438.49,266.63,279.34
train_2,91.44,716.46,444.89,270.32,277.17
train_2,91.48,716.93,454.89,270.37,268.09
train_2,91.52,716.96,456.26,267.06,268.75
train_2,91.56,715.22,461.19,268.6,262.85
train_2,91.6,715.58,463.83,271.27,264.03
train_2,91.64,716.14,468.02,274.66,261.72
train_2,91.68,722.77,472.33,269.93,257.21
train_2,91.72,720.34,474.38,273.18,254.01
train_2,91.76,721.54,475.66,273.01,251.06
train_2,91.8,723.77,477.18,273.2,248.04
train_2,91.84,726.99,479.64,273.19,251.17
train_2,91.88,726.53,480.32,273.63,249.86
train_2,91.92,728.43,484.39,273.94,247.36
train_2,91.96,728.66,483.57,275.17,245.43
train_2,92,730.92,484.67,275.61,242.7
train_2,92.04,732.14,485.93,277.07,242.82
train_2,92.08,733.14,485.98,277.64,242.48
train_2,92.12,735.3,489.14,279.52,240.01
train_2,92.16,735.71,490.23,281,238.15
train_2,92.2,738.29,492.63,279.34,237.61
train_2,92.24,739.2313,492.5,278.9927,238.86
train_2,92.28,739.61,492.37,278.87,240.11
train_2,92.32,736.18,494.55,280.73,239.53
train_2,92.36,733.78,495.32,280.41,241.36
train_2,92.4,733.33,495.52,278.72,242.78
train_2,92.44,734.51,496.5,276.16,238.69
train_2,92.48,733.45,496.42,279.92,240.82
train_2,92.52,734.57,496.67,280.77,239.24
train_2,92.56,735.38,497.55,281.04,244.82
train_2,92.6,739.42,498.3,277.76,247.04
train_2,92.64,737.98,499.44,279.97,243.91
train_2,92.68,740.71,500.59,279.58,243.97
train_2,92.72,745.65,501.7,274.46,247.84
train_2,92.76,745,502.74,278.36,244
train_2,92.8,746.49,504.36,277.42,245.07
train_2,92.84,750.9,504.6,275.85,244.1
train_2,92.88,754.5,508.03,274.85,242.93
train_2,92.92,755.08,507.27,278.69,240.44
train_2,92.96,760.23,506.66,274.67,241.72
train_2,93,764.13,507.28,274.23,241.87
train_2,93.04,768.65,506.25,274.03,240.56
train_2,93.08,769.81,506.58,270.98,240.5
train_2,93.12,771.84,507.25,269.15,240.98
train_2,93.16,776.4,509.75,267.67,239.89
train_2,93.2,778.62,508.37,268.09,242.14
train_2,93.24,781.72,508.9,269.18,240.02
train_2,93.28,777.68,508.49,272.86,240.84
train_2,93.32,779.08,512.05,272.63,238.95
train_2,93.36,778.29,511.02,271.25,238.12
train_2,93.4,780.9,512.33,269.31,236.89
train_2,93.44,781.26,512.02,271.43,235.37
train_2,93.48,779.55,515.6,271.85,232.91
train_2,93.52,781.07,514.26,271.71,233.8
train_2,93.56,780.71,513.7,270.5,231.37
train_2,93.6,779.56,515.33,270.03,231.02
train_2,93.64,780.63,514.92,268.38,233.25
train_2,93.68,780.65,513.52,269.85,232.52
train_2,93.72,779.8,515.25,274.58,232.75
train_2,93.76,780.44,513.56,271.46,231.94
train_2,93.8,781.86,515.27,271.11,233.06
train_2,93.84,783.13,513.82,267.83,235.2
train_2,93.88,782.26,513.38,271.74,235.41
train_2,93.92,783.01,514.44,269.69,233.26
train_2,93.96,783.24,513.32,270.84,232.19
train_2,94,783.73,511.77,270.99,236.29
train_2,94.04,782.79,510.77,269.9,234.78
train_2,94.08,779.4,509.97,269.43,238.37
train_2,94.12,777.44,511.69,270.76,236.08
train_2,94.16,771.61,507.89,272.31,239.49
train_2,94.2,769.84,506.96,269.5,242.25
train_2,94.24,767.98,507.34,270.61,241.73
train_2,94.28,765.97,506.68,274.04,242.01
train_2,94.32,762.18,505.29,274.52,239.54
train_2,94.36,755.11,505.49,278.05,242.38
train_2,94.4,754.68,504.68,275.71,243.45
train_2,94.44,750.66,505.73,277.77,241.85
train_2,94.48,749.66,507.59,279.74,243.11
train_2,94.52,748.18,505.58,281.22,245.31
train_2,94.56,743.69,511.22,279.8,238.77
train_2,94.6,744.58,508.93,278.55,239.73
train_2,94.64,740.27,513.37,285.31,237.81
train_2,94.68,739.68,513.97,281.97,237.79
train_2,94.72,739.21,517.88,284.01,233.79
train_2,94.76,737.14,519.71,286.08,232.16
train_2,94.8,740.65,519.89,282.32,228.72
train_2,94.84,738.18,522.47,286.25,226.6
train_2,94.88,737.37,524.28,287.47,224.43
train_2,94.92,740.73,525.33,282.11,223.78
train_2,94.96,742.5,525.64,282.4,223.38
train_2,95,741.32,533.57,281.28,216.18
train_2,95.04,744.01,532.93,277.23,215.21
train_2,95.08,744.76,533.09,278.75,214.3
train_2,95.12,741.24,534.62,280.05,212.73
train_2,95.16,739.23,534.67,282.54,213.03
train_2,95.2,736.82,536.35,285.45,210.41
train_2,95.24,735.65,538.39,283.93,207.46
train_2,95.28,0,0,0,0
train_2,95.32,0,0,0,0
train_2,95.36,0,0,0,0
train_2,95.4,0,0,0,0
train_2,95.44,0,0,0,0
train_2,95.48,0,0,0,0
train_2,95.52,0,0,0,0
train_2,95.56,0,0,0,0
train_2,95.6,0,0,0,0
train_2,95.64,0,0,0,0
train_2,95.68,0,0,0,0
train_2,95.72,0,0,0,0
train_2,95.76,0,0,0,0
train_2,95.8,0,0,0,0
train_2,95.84,0,0,0,0
train_2,95.88,0,0,0,0
train_2,95.92,0,0,0,0
train_2,95.96,0,0,0,0
train_2,96,0,0,0,0
train_2,96.04,0,0,0,0
train_2,96.08,0,0,0,0
train_2,96.12,0,0,0,0
train_2,96.16,0,0,0,0
train_2,96.2,0,0,0,0
train_2,96.24,0,0,0,0
train_2,96.28,0,0,0,0
train_2,96.32,489.6,601.61,78.173,65.767
train_2,96.36,489.56,600.83,82.061,66.367
train_2,96.4,491.11,600.45,82.848,68.008
train_2,96.44,492.57,600.25,81.269,68.093
train_2,96.48,493.16,601.11,80.817,67.661
train_2,96.52,0,0,0,0
train_2,96.56,0,0,0,0
train_2,96.6,0,0,0,0
train_2,96.64,0,0,0,0
train_2,96.68,0,0,0,0
train_2,96.72,0,0,0,0
train_2,96.76,0,0,0,0
train_2,96.8,0,0,0,0
train_2,96.84,0,0,0,0
train_2,96.88,0,0,0,0
train_2,96.92,0,0,0,0
train_2,96.96,0,0,0,0
train_2,97,0,0,0,0
train_2,97.04,0,0,0,0
train_2,97.08,0,0,0,0
train_2,97.12,0,0,0,0
train_2,97.16,0,0,0,0
train_2,97.2,0,0,0,0
train_2,97.24,0,0,0,0
train_2,97.28,0,0,0,0
train_2,97.32,0,0,0,0
train_2,97.36,0,0,0,0
train_2,97.4,0,0,0,0
train_2,97.44,0,0,0,0
train_2,97.48,0,0,0,0
train_2,97.52,0,0,0,0
train_2,97.56,0,0,0,0
train_2,97.6,0,0,0,0
train_2,97.64,0,0,0,0
train_2,97.68,0,0,0,0
train_2,97.72,0,0,0,0
train_2,97.76,0,0,0,0
train_2,97.8,0,0,0,0
train_2,97.84,0,0,0,0
train_2,97.88,0,0,0,0
train_2,97.92,0,0,0,0
train_2,97.96,0,0,0,0
train_2,98,0,0,0,0
train_2,98.04,0,0,0,0
train_2,98.08,0,0,0,0
train_2,98.12,0,0,0,0
train_2,98.16,0,0,0,0
train_2,98.2,0,0,0,0
train_2,98.24,0,0,0,0
train_2,98.28,0,0,0,0
train_2,98.32,0,0,0,0
train_2,98.36,0,0,0,0
train_2,98.4,0,0,0,0
train_2,98.44,0,0,0,0
train_2,98.48,0,0,0,0
train_2,98.52,0,0,0,0
train_2,98.56,0,0,0,0
train_2,98.6,0,0,0,0
train_2,98.64,0,0,0,0
train_2,98.68,0,0,0,0
train_2,98.72,0,0,0,0
train_2,98.76,0,0,0,0
train_2,98.8,0,0,0,0
train_2,98.84,0,0,0,0
train_2,98.88,0,0,0,0
train_2,98.92,0,0,0,0
train_2,98.96,0,0,0,0
train_2,99,0,0,0,0
train_2,99.04,0,0,0,0
train_2,99.08,0,0,0,0
train_2,99.12,0,0,0,0
train_2,99.16,0,0,0,0
train_2,99.2,0,0,0,0
train_2,99.24,0,0,0,0
train_2,99.28,0,0,0,0
train_2,99.32,0,0,0,0
train_2,99.36,0,0,0,0
train_2,99.4,0,0,0,0
train_2,99.44,0,0,0,0
train_2,99.48,0,0,0,0
train_2,99.52,0,0,0,0
train_2,99.56,0,0,0,0
train_2,99.6,0,0,0,0
train_2,99.64,0,0,0,0
train_2,99.68,0,0,0,0
train_2,99.72,0,0,0,0
train_2,99.76,0,0,0,0
train_2,99.8,0,0,0,0
train_2,99.84,0,0,0,0
train_2,99.88,0,0,0,0
train_2,99.92,0,0,0,0
train_2,99.96,0,0,0,0
train_2,100,0,0,0,0
train_2,100.04,0,0,0,0
train_2,100.08,0,0,0,0
train_2,100.12,0,0,0,0
train_2,100.16,0,0,0,0
train_2,100.2,0,0,0,0
train_2,100.24,0,0,0,0
train_2,100.28,0,0,0,0
train_2,100.32,0,0,0,0
train_2,100.36,0,0,0,0
train_2,100.4,0,0,0,0
train_2,100.44,0,0,0,0
train_2,100.48,0,0,0,0
train_2,100.52,1202.4,455.59,26.39,27.13
train_2,100.56,0,0,0,0
train_2,100.6,0,0,0,0
train_2,100.64,0,0,0,0
train_2,100.68,0,0,0,0
train_2,100.72,0,0,0,0
train_2,100.76,0,0,0,0
train_2,100.8,0,0,0,0
train_2,100.84,0,0,0,0
train_2,100.88,0,0,0,0
train_2,100.92,0,0,0,0
train_2,100.96,0,0,0,0
train_2,101,0,0,0,0
train_2,101.04,0,0,0,0
train_2,101.08,0,0,0,0
train_2,101.12,0,0,0,0
train_2,101.16,0,0,0,0
train_2,101.2,0,0,0,0
train_2,101.24,0,0,0,0
train_2,101.28,0,0,0,0
train_2,101.32,0,0,0,0
train_2,101.36,0,0,0,0
train_2,101.4,0,0,0,0
train_2,101.44,0,0,0,0
train_2,101.48,0,0,0,0
train_2,101.52,0,0,0,0
train_2,101.56,0,0,0,0
train_2,101.6,0,0,0,0
train_2,101.64,0,0,0,0
train_2,101.68,0,0,0,0
train_2,101.72,0,0,0,0
train_2,101.76,0,0,0,0
train_2,101.8,0,0,0,0
train_2,101.84,0,0,0,0
train_2,101.88,0,0,0,0
train_2,101.92,84.992,430.44,43.572,38.198
train_2,101.96,0,0,0,0
train_2,102,0,0,0,0
train_2,102.04,0,0,0,0
train_2,102.08,0,0,0,0
train_2,102.12,0,0,0,0
train_2,102.16,0,0,0,0
train_2,102.2,0,0,0,0
train_2,102.24,0,0,0,0
train_2,102.28,0,0,0,0
train_2,102.32,0,0,0,0
train_2,102.36,0,0,0,0
train_2,102.4,0,0,0,0
train_2,102.44,0,0,0,0
train_2,102.48,0,0,0,0
train_2,102.52,0,0,0,0
train_2,102.56,0,0,0,0
train_2,102.6,0,0,0,0
train_2,102.64,0,0,0,0
train_2,102.68,0,0,0,0
train_2,102.72,0,0,0,0
train_2,102.76,0,0,0,0
train_2,102.8,0,0,0,0
train_2,102.84,0,0,0,0
train_2,102.88,0,0,0,0
train_2,102.92,0,0,0,0
train_2,102.96,0,0,0,0
train_2,103,0,0,0,0
train_2,103.04,0,0,0,0
train_2,103.08,0,0,0,0
train_2,103.12,0,0,0,0
train_2,103.16,0,0,0,0
train_2,103.2,0,0,0,0
train_2,103.24,0,0,0,0
train_2,103.28,0,0,0,0
train_2,103.32,0,0,0,0
train_2,103.36,0,0,0,0
train_2,103.4,0,0,0,0
train_2,103.44,0,0,0,0
train_2,103.48,0,0,0,0
train_2,103.52,0,0,0,0
train_2,103.56,0,0,0,0
train_2,103.6,0,0,0,0
train_2,103.64,0,0,0,0
train_2,103.68,0,0,0,0
train_2,103.72,0,0,0,0
train_2,103.76,0,0,0,0
train_2,103.8,0,0,0,0
train_2,103.84,0,0,0,0
train_2,103.88,0,0,0,0
train_2,103.92,0,0,0,0
train_2,103.96,0,0,0,0
train_2,104,0,0,0,0
train_2,104.04,0,0,0,0
train_2,104.08,0,0,0,0
train_2,104.12,0,0,0,0
train_2,104.16,0,0,0,0
train_2,104.2,0,0,0,0
train_2,104.24,0,0,0,0
train_2,104.28,0,0,0,0
train_2,104.32,0,0,0,0
train_2,104.36,0,0,0,0
train_2,104.4,0,0,0,0
train_2,104.44,0,0,0,0
train_2,104.48,0,0,0,0
train_2,104.52,0,0,0,0
train_2,104.56,0,0,0,0
train_2,104.6,0,0,0,0
train_2,104.64,0,0,0,0
train_2,104.68,0,0,0,0
train_2,104.72,0,0,0,0
train_2,104.76,0,0,0,0
train_2,104.8,0,0,0,0
train_2,104.84,0,0,0,0
train_2,104.88,0,0,0,0
train_2,104.92,0,0,0,0
train_2,104.96,0,0,0,0
train_2,105,0,0,0,0
train_2,105.04,0,0,0,0
train_2,105.08,0,0,0,0
train_2,105.12,0,0,0,0
train_2,105.16,0,0,0,0
train_2,105.2,0,0,0,0
train_2,105.24,0,0,0,0
train_2,105.28,0,0,0,0
train_2,105.32,0,0,0,0
train_2,105.36,0,0,0,0
train_2,105.4,0,0,0,0
train_2,105.44,0,0,0,0
train_2,105.48,0,0,0,0
train_2,105.52,0,0,0,0
train_2,105.56,0,0,0,0
train_2,105.6,0,0,0,0
train_2,105.64,0,0,0,0
train_2,105.68,0,0,0,0
train_2,105.72,0,0,0,0
train_2,105.76,0,0,0,0
train_2,105.8,0,0,0,0
train_2,105.84,0,0,0,0
train_2,105.88,0,0,0,0
train_2,105.92,0,0,0,0
train_2,105.96,0,0,0,0
train_2,106,0,0,0,0
train_2,106.04,0,0,0,0
train_2,106.08,0,0,0,0
train_2,106.12,0,0,0,0
train_2,106.16,0,0,0,0
train_2,106.2,0,0,0,0
train_2,106.24,0,0,0,0
train_2,106.28,0,0,0,0
train_2,106.32,0,0,0,0
train_2,106.36,0,0,0,0
train_2,106.4,0,0,0,0
train_2,106.44,0,0,0,0
train_2,106.48,0,0,0,0
train_2,106.52,0,0,0,0
train_2,106.56,0,0,0,0
train_2,106.6,0,0,0,0
train_2,106.64,0,0,0,0
train_2,106.68,0,0,0,0
train_2,106.72,0,0,0,0
train_2,106.76,0,0,0,0
train_2,106.8,0,0,0,0
train_2,106.84,0,0,0,0
train_2,106.88,0,0,0,0
train_2,106.92,0,0,0,0
train_2,106.96,0,0,0,0
train_2,107,0,0,0,0
train_2,107.04,0,0,0,0
train_2,107.08,0,0,0,0
train_2,107.12,0,0,0,0
train_2,107.16,0,0,0,0
train_2,107.2,0,0,0,0
train_2,107.24,0,0,0,0
train_2,107.28,0,0,0,0
train_2,107.32,0,0,0,0
train_2,107.36,0,0,0,0
train_2,107.4,0,0,0,0
train_2,107.44,0,0,0,0
train_2,107.48,0,0,0,0
train_2,107.52,0,0,0,0
train_2,107.56,0,0,0,0
train_2,107.6,0,0,0,0
train_2,107.64,0,0,0,0
train_2,107.68,0,0,0,0
train_2,107.72,0,0,0,0
train_2,107.76,0,0,0,0
train_2,107.8,0,0,0,0
train_2,107.84,0,0,0,0
train_2,107.88,0,0,0,0
train_2,107.92,0,0,0,0
train_2,107.96,0,0,0,0
train_2,108,0,0,0,0
train_2,108.04,0,0,0,0
train_2,108.08,0,0,0,0
train_2,108.12,0,0,0,0
train_2,108.16,0,0,0,0
train_2,108.2,0,0,0,0
train_2,108.24,0,0,0,0
train_2,108.28,0,0,0,0
train_2,108.32,0,0,0,0
train_2,108.36,0,0,0,0
