@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_7,78.24,451.5,216.79,378.58,327.93
train_7,78.28,455.1,210.98,375.26,328.34
train_7,78.32,454.69,209.36,377.85,331.84
train_7,78.36,451.07,213.44,383.71,327.59
train_7,78.4,445.58,213.55,382.22,329.25
train_7,78.44,441.69,211.51,384.09,329.8
train_7,78.48,441.63,211.35,382.37,324.27
train_7,78.52,438.07,204,382.72,328.87
train_7,78.56,432.58,203.5,385.38,330.03
train_7,78.6,425.85,205.54,388.14,329.18
train_7,78.64,420.33,202.96,387.45,332.26
train_7,78.68,414.3,200.62,387.76,335.14
train_7,78.72,406.84,204.72,392.98,330.04
train_7,78.76,407.4,197.66,386.99,336.82
train_7,78.8,401.28,199.2,384.63,334.13
train_7,78.84,397.8,198.24,383.18,333.94
train_7,78.88,394.71,195.71,384.45,336.8
train_7,78.92,395.34,194.67,379.59,339.42
train_7,78.96,393.35,196.02,377.22,342.24
train_7,79,386.39,191.5,383.94,345
train_7,79.04,386.79,191.49,382.45,345.28
train_7,79.08,384.5,195.08,386.47,345.88
train_7,79.12,385.56,191.81,383.91,346.56
train_7,79.16,387.45,193.49,384.23,345.55
train_7,79.2,386.18,196.91,384.1,343.58
train_7,79.24,386.14,192.4,384.98,344.82
train_7,79.28,388.775,192.617,382.54,343.499
train_7,79.32,391.41,193.22,380.1,341.32
train_7,79.36,389.07,195.85,381.38,339.63
train_7,79.4,392.93,192.41,374.41,342.52
train_7,79.44,390.98,198.58,380.16,332.34
train_7,79.48,392.9,197.97,378.47,332.98
train_7,79.52,391.52,200.31,379.56,331.62
train_7,79.56,388.24,201.68,382.47,330.4
train_7,79.6,386.64,198.68,384.72,329.39
train_7,79.64,382.6,197.08,382.62,326.96
train_7,79.68,381.44,196.03,378.02,327.96
train_7,79.72,377.76,194.59,386.12,332.16
train_7,79.76,373.43,194.73,386.83,331.44
train_7,79.8,370.65,190.91,388.16,338.44
train_7,79.84,369.1,190.92,388.34,341.56
train_7,79.88,372.12,189.18,382.75,346.32
train_7,79.92,370.42,189.84,382.67,342.66
train_7,79.96,372.19,190.96,382.62,343.56
train_7,80,373.94,190.86,379.51,345.11
train_7,80.04,371.99,194.1,382.32,344.05
train_7,80.08,376.53,197.88,379.26,338.95
train_7,80.12,374.07,202.47,381.51,326.51
train_7,80.16,373.1,198.8,384.45,331.02
train_7,80.2,376.42,193.57,381.64,336.12
train_7,80.24,376.76,197.88,385.76,331.74
train_7,80.28,378.1,194.92,382.99,334.34
train_7,80.32,379.47,194.52,379.34,332.9
train_7,80.36,381.36,194.37,372.7,329.59
train_7,80.4,379.45,195.31,381.25,329.08
train_7,80.44,382.51,192.98,375.84,331.09
train_7,80.48,374.71,192.74,386.13,329.84
train_7,80.52,376.26,195.14,383.74,325.84
train_7,80.56,370.29,195.13,388.52,323.67
train_7,80.6,370.78,194.41,389.96,323.8
train_7,80.64,373.04,192.39,386.21,325.73
train_7,80.68,372.38,191.48,388.55,328.95
train_7,80.72,378.77,190.63,384.61,331.5
train_7,80.76,380.75,189.74,383.26,334.36
train_7,80.8,375.46,191.49,389.35,332.55
train_7,80.84,377.25,196.45,389.43,330.91
train_7,80.88,380.01,193.92,389.38,331.38
train_7,80.92,379.23,194.23,384.04,332.27
train_7,80.96,377.06,194.29,383.98,338.37
train_7,81,380.6,191.43,378.27,340.5
train_7,81.04,375.96,192.61,382.05,336.71
train_7,81.08,373.51,195.28,384.06,327.86
train_7,81.12,375.66,194.34,384,326.19
train_7,81.16,375.05,192.47,386.27,327.92
train_7,81.2,375.56,192.14,389.02,327.26
train_7,81.24,375.24,192.01,385.93,330.62
train_7,81.28,379.85,188.85,381.89,333.13
train_7,81.32,384.76,192.26,385.46,334.17
train_7,81.36,387.16,192.81,385.09,334.27
train_7,81.4,388.73,196.92,386.31,329.89
train_7,81.44,391.32,204.54,388.41,327.39
train_7,81.48,399.28,209.84,383.88,325.67
train_7,81.52,403.76,213.83,378.75,325.29
train_7,81.56,403.22,215.1,385.19,325.91
train_7,81.6,405.07,212.83,386.79,329.38
train_7,81.64,407.67,217.35,386.22,326.39
train_7,81.68,410.14,216.9,381.46,325.48
train_7,81.72,414.64,218.03,378.16,327.77
train_7,81.76,412.29,218.12,381.11,325.6
train_7,81.8,414.55,219.32,379.28,325.77
train_7,81.84,414.23,219.22,381.4,327.94
train_7,81.88,413.36,221.28,379.95,321.18
train_7,81.92,414.93,221.07,380.18,323.14
train_7,81.96,415.1,219.69,380.81,322.39
train_7,82,415.34,221.76,380.74,319.76
train_7,82.04,416.88,221.29,378.5,321.57
train_7,82.08,415.68,220.86,379.37,320.79
train_7,82.12,411.65,219.13,382.67,322.22
train_7,82.16,414.15,217.83,383.09,325.48
train_7,82.2,414.97,215.32,377.11,330.39
train_7,82.24,414.11,214.54,380.62,328.28
train_7,82.28,412.74,212.86,382.16,328.65
train_7,82.32,415.51,211.74,377.03,325.66
train_7,82.36,412.95,209.46,380.49,329.24
train_7,82.4,409.69,207.67,383.7,329.93
train_7,82.44,410.09,204.58,386.28,331.67
train_7,82.48,410.05,199.02,384.65,332.61
train_7,82.52,409.05,195.08,389.7,330.4
train_7,82.56,411.02,186.94,389.04,329.03
train_7,82.6,415.25,185.49,384.14,334.34
train_7,82.64,416.84,182.5,386.53,337.79
train_7,82.68,412.92,182.12,395.97,335.07
train_7,82.72,416.84,179.98,393.11,337.31
train_7,82.76,420.92,180.54,391.85,337.35
train_7,82.8,438.3,181.45,371.69,343.92
train_7,82.84,430.12,183.1,378.8,343.23
train_7,82.88,429.78,183.55,383.18,341.19
train_7,82.92,429.65,181.65,382.57,331.86
train_7,82.96,426.62,181.79,380.28,329.24
train_7,83,426.08,179.48,378.28,334.15
train_7,83.04,429.56,175.05,369.93,336.57
train_7,83.08,429.64,173.21,370.77,338.02
train_7,83.12,428.34,171.69,368.97,332.71
train_7,83.16,431,167.7,366.61,333.46
train_7,83.2,429.92,163.2,367.57,333.06
train_7,83.24,429,164.04,369.12,332.23
train_7,83.28,429.44,161.88,373.76,335.28
train_7,83.32,426.78,161.11,377.03,334.5
train_7,83.36,426.98,158.6,381.94,337.05
train_7,83.4,434.3,156.07,373.28,341.41
train_7,83.44,439.24,154.94,365.78,346.75
train_7,83.48,439.72,152.86,366.64,348.75
train_7,83.52,440.37,153.55,369.78,341.98
train_7,83.56,441.42,152.43,370.02,340.83
train_7,83.6,444.63,150.52,366.18,340.16
train_7,83.64,444.15,149.63,363.99,344.4
train_7,83.68,442.81,150.48,365.43,346.48
train_7,83.72,443.28,150.14,364.59,346.82
train_7,83.76,438.43,151.84,367.03,342.28
train_7,83.8,438.52,149.42,365.7,339.34
train_7,83.84,433.83,143.62,368.68,330.77
train_7,83.88,434.25,141.61,364.18,330.42
train_7,83.92,434.39,138.47,365.77,331.06
train_7,83.96,435.59,130.85,360.87,333.67
train_7,84,439,127.96,359.42,333.25
train_7,84.04,440.26,125.98,357.41,334.86
train_7,84.08,437.98,126.29,358.14,334.91
train_7,84.12,440.43,126.42,356.72,334.13
train_7,84.16,439.09,128.7,359.21,333.26
train_7,84.2,440.66,131.54,358.71,332.02
train_7,84.24,438.87,131.31,360.36,331.04
train_7,84.28,439.46,131.16,362.1,334.36
train_7,84.32,434.13,127.18,368.21,330.52
train_7,84.36,439.72,124.56,361.32,330.96
train_7,84.4,439.39,124.72,355.32,330.82
train_7,84.44,438.92,122.45,356.39,330.14
train_7,84.48,439.8,120.93,355.01,331.57
train_7,84.52,439,121.71,355.96,330.65
train_7,84.56,437.57,121.72,353.73,329.12
train_7,84.6,444.47,120.63,346.32,333.39
train_7,84.64,442.42,119.73,351.15,334.41
train_7,84.68,443.81,119.19,349.76,336.56
train_7,84.72,447.58,117.26,343.19,335.64
train_7,84.76,438.26,108.19,355.88,330.34
train_7,84.8,434.87,105.15,355.83,328.29
train_7,84.84,436.01,97.932,355.19,329.14
train_7,84.88,441.19,92.303,345.47,326.69
train_7,84.92,443.57,79.878,340.29,328.06
train_7,84.96,437.18,71.062,343.37,323.59
train_7,85,430.39,48.208,346.12,326.79
train_7,85.04,435.84,40.889,340.04,322.97
train_7,85.08,433.42,32.391,339.36,321.82
train_7,85.12,432.24,25.43,336.13,320.18
train_7,85.16,433.31,20.486,335.95,319.53
train_7,85.2,430.45,15.124,338.32,320.68
train_7,85.24,426.61,11.098,338.81,320.91
train_7,85.28,428.55,10.48,333.71,320.31
train_7,85.32,431.52,9.731,329.95,317.71
train_7,85.36,434.43,8.5534,323.75,316.68
train_7,85.4,426.73,8.7705,324.32,316.32
train_7,85.44,427.31,9.2259,320.76,313.17
train_7,85.48,426.24,9.3375,320.17,313.15
train_7,85.52,430.54,8.2413,313.54,318.46
train_7,85.56,424.98,8.1516,320.46,318.75
train_7,85.6,427.89,6.4167,320.23,319.26
train_7,85.64,426.55,5.0147,325.04,318.9
train_7,85.68,423.14,5.1119,328.54,317.46
train_7,85.72,421.46,5.0203,331.12,314
train_7,85.76,416.12,5.6236,338.53,311.2
train_7,85.8,419.41,6.6029,335.88,313.38
train_7,85.84,418.77,8.6425,338.3,306.1
train_7,85.88,416.2,7.0471,342.27,304.88
train_7,85.92,417.22,6.2499,340.45,300.62
train_7,85.96,419.81,7.0455,340.15,299.36
train_7,86,421.99,7.2015,336.35,298.51
train_7,86.04,421.9,9.08,340.56,297.74
train_7,86.08,419.37,10.341,341.41,294.65
train_7,86.12,421.12,9.8196,340.42,293.76
train_7,86.16,420.26,11.115,340.83,292.44
train_7,86.2,424.99,8.4408,337.52,295.36
train_7,86.24,421.05,8.0871,342.8,295.96
train_7,86.28,420.17,8.121,344.36,294
train_7,86.32,421.3,9.2118,343.44,295.12
train_7,86.36,422.31,9.3762,339.59,296.18
train_7,86.4,420.79,8.2573,345.11,297.83
train_7,86.44,419.81,8.8918,342.07,295.39
train_7,86.48,420.5,8.6483,346.03,296.49
train_7,86.52,420.01,8.2353,345.17,296.58
train_7,86.56,421.72,8.4062,342.27,297.64
train_7,86.6,418.74,8.972,347.56,297.71
train_7,86.64,420.92,9.3848,344.58,298.15
train_7,86.68,422.01,10.418,344.52,297.28
train_7,86.72,422.19,10.701,340.95,295.16
train_7,86.76,421.49,11.303,343.54,298.21
train_7,86.8,419.16,12.033,339.85,295.96
train_7,86.84,417.7,12.017,341.24,296.86
train_7,86.88,416.45,12.804,338.18,295.68
train_7,86.92,415.34,12.212,339.61,294.88
train_7,86.96,420.01,12.519,335.1,298.16
train_7,87,420.75,13.644,333.27,298.29
train_7,87.04,419.66,13.348,334.38,300.2
train_7,87.08,418.74,14.771,335.62,299.39
train_7,87.12,422.35,18.868,337.24,303.51
train_7,87.16,427.33,20.123,329.99,317.06
train_7,87.2,425.8,22.505,334.16,324.71
train_7,87.24,428.15,24.351,335.03,334.58
train_7,87.28,432.11,37.41,339.12,343.91
train_7,87.32,432.6,47.354,341.98,349.08
train_7,87.36,438.81,61.952,340.4,351.58
train_7,87.4,437.12,79.432,343.45,348.81
train_7,87.44,430.48,94.184,353.51,344.34
train_7,87.48,422.61,115.28,369.57,340.87
train_7,87.52,427.87,120.55,361.15,337.97
train_7,87.56,427.27,128.35,366.59,339.16
train_7,87.6,429.94,133.51,361.92,339.45
train_7,87.64,426.92,138.76,364.42,342.18
train_7,87.68,428.94,143.52,361.06,339.86
train_7,87.72,425.26,148.25,368.07,338.14
train_7,87.76,421.21,148.55,368.21,339.18
train_7,87.8,419.95,150.63,366.75,337.98
train_7,87.84,415.07,151.51,374.1,339.07
train_7,87.88,411.11,152.04,371.69,342.47
train_7,87.92,406.27,153.83,374.41,341.78
train_7,87.96,401.92,155.43,376.84,337.08
train_7,88,402.09,157.73,377.62,340.33
train_7,88.04,395.24,161.47,384.1,335.4
train_7,88.08,391.71,163.22,390.57,336.55
train_7,88.12,388.25,163.78,392.24,336.15
train_7,88.16,384.79,165.11,396.32,337.34
train_7,88.2,391.97,167.69,385.02,334.97
train_7,88.24,390.34,170.31,389.64,334.55
train_7,88.28,389.27,169.07,393.1,336.71
train_7,88.32,390.87,171.46,388.69,335.57
train_7,88.36,395.59,172.74,388.32,335.81
train_7,88.4,395.96,174.37,390.47,336.7
train_7,88.44,400.23,174.05,385.91,341.3
train_7,88.48,401.98,175.29,382.67,340.47
train_7,88.52,407.48,174.52,369.45,347.91
train_7,88.56,413.21,183.15,364.23,348.62
train_7,88.6,410.88,183.66,366.87,349.25
train_7,88.64,406.13,186.79,370.98,346.4
train_7,88.68,406.42,189.13,371.21,341.39
train_7,88.72,408.45,190.42,366.07,343.06
train_7,88.76,410.58,195.16,369.44,338.64
train_7,88.8,410.77,198.07,371.59,337.79
train_7,88.84,411.46,200.44,377.31,334.48
train_7,88.88,417.2,203.68,376.12,334.32
train_7,88.92,422.56,207.35,378.05,335.76
train_7,88.96,430.56,211.92,379.36,333.27
train_7,89,432.62,210.64,381.87,330.64
train_7,89.04,445.3,211.19,373.65,331.44
train_7,89.08,442.79,205.74,379.18,335.95
train_7,89.12,437.79,203.44,384.83,337.9
train_7,89.16,438.16,205.22,381.2,339.04
train_7,89.2,431.37,206.49,382.81,341.53
train_7,89.24,438.29,212.12,371.74,338.26
train_7,89.28,433.51,212.68,368.8,340.52
train_7,89.32,431.1971,212.34,367.6249,341.6126
train_7,89.36,428.95,212,367.14,342.66
train_7,89.4,424.66,213.64,370.18,344.59
train_7,89.44,423.91,215.36,370.7,344.09
train_7,89.48,422.2,220.01,373.54,340.77
train_7,89.52,416.56,218.98,370.77,342.39
train_7,89.56,419.9,221.75,368.46,343.02
train_7,89.6,413.44,220.87,372.31,342.84
train_7,89.64,416.46,223.26,369.13,341.11
train_7,89.68,413.24,225.53,372.66,343.4
train_7,89.72,408.69,225.33,378.22,342.56
train_7,89.76,414.9,229,377.7,342.48
train_7,89.8,418.49,220.84,386.45,350.92
train_7,89.84,424.67,231.23,385.48,345.15
train_7,89.88,432.24,230.79,382.27,345.07
train_7,89.92,428.84,235.94,388.56,338.35
train_7,89.96,431.04,245.88,388.66,332.52
train_7,90,434.79,241.84,387.16,337.71
train_7,90.04,434,239.95,385.14,337.12
train_7,90.08,435.19,241.76,385.01,335.25
train_7,90.12,441.39,242.55,384.09,333.71
train_7,90.16,441.18,241.65,388.18,334.44
train_7,90.2,443.59,237.3,386.35,337.97
train_7,90.24,446.3,237.66,384.65,336.91
train_7,90.28,450.6,235.72,383.66,335.94
train_7,90.32,451.7,235.89,386.48,335.76
train_7,90.36,453.12,237.18,381.89,329.34
train_7,90.4,450.79,232.53,383.84,328.74
train_7,90.44,449.37,228.44,381.99,331.07
train_7,90.48,445.12,228.32,386.69,331.62
train_7,90.52,436.23,225.18,389.41,332.95
train_7,90.56,435.15,221.58,384.95,333.71
train_7,90.6,431.73,225.11,385.15,329.16
train_7,90.64,428.69,223.71,387.62,332.69
train_7,90.68,428.61,224.11,383.98,329.82
train_7,90.72,428.54,224.74,383.17,330.71
train_7,90.76,426.29,223.31,388.07,328.85
train_7,90.8,432.18,221.62,380.86,327.32
train_7,90.84,432.92,219.77,382.03,327.26
train_7,90.88,439.5,210.72,378.1,332.96
train_7,90.92,440.765,209.9347,377.4289,332.485
train_7,90.96,441.41,209.53,377.03,332.01
train_7,91,441.85,209.12,376.58,334.88
train_7,91.04,444.41,209.18,372.86,336.05
train_7,91.08,444.39,209.93,376.73,335.56
train_7,91.12,441.05,204.57,379.64,332.94
train_7,91.16,443.1,205.38,382.65,328.81
train_7,91.2,445.85,204.65,378.51,329.7
train_7,91.24,445.25,204.96,378.43,331.58
train_7,91.28,440.97,198.55,380.51,332.83
train_7,91.32,434.05,194.17,384.09,336.6
train_7,91.36,432.59,193.18,382.68,336.57
train_7,91.4,429.75,197.01,380.37,340.63
train_7,91.44,426.35,199.78,380.62,344.14
train_7,91.48,420.74,197.26,379.67,345.22
train_7,91.52,418.81,202.82,379.03,339.75
train_7,91.56,419.05,205.1,377.55,333.62
train_7,91.6,414.37,204.05,383.12,334.05
train_7,91.64,419.84,204.66,383.04,335.87
train_7,91.68,419.92,206.44,386.66,332.28
train_7,91.72,423.36,207.16,386.14,331.46
train_7,91.76,427.23,206.69,385.9,332.8
train_7,91.8,427.53,205.85,385.24,334.42
train_7,91.84,427.06,198.63,383.1,336.68
train_7,91.88,430.07,194.92,384.52,338.63
train_7,91.92,428.38,194.64,383.68,337.93
train_7,91.96,423.47,193.93,387.07,334.57
train_7,92,425.31,195.89,384.05,335.83
train_7,92.04,425.83,196.07,382.84,338.02
train_7,92.08,426.38,197.86,381.54,336.46
train_7,92.12,428.85,200.23,379.23,334.71
train_7,92.16,426.29,198.07,379.06,335.97
train_7,92.2,427.05,197.6,383.48,330.22
train_7,92.24,427.07,194.15,387.95,334.94
train_7,92.28,428.03,193.55,385.05,334.52
train_7,92.32,426.24,189.91,385.61,338.49
train_7,92.36,421.4,188.2,392.49,338.38
train_7,92.4,422,191.37,386.72,335.47
train_7,92.44,423.01,193.18,383.89,335.03
train_7,92.48,418.12,194.04,390.38,334.53
train_7,92.52,417.27,196.03,388.78,334.65
train_7,92.56,414.22,196.88,391.04,335.2
train_7,92.6,415.35,198.79,391.48,331.65
train_7,92.64,414.79,192.2,393.5,337.14
train_7,92.68,413.19,196.46,395.86,333.99
train_7,92.72,413.6,193.23,397.89,338.24
train_7,92.76,415.17,191.72,395.85,335.77
train_7,92.8,420.95,185.58,393.31,343.47
train_7,92.84,425.7,191.8,387.4,336.44
train_7,92.88,423.8,190.57,388.98,335.96
train_7,92.92,426.27,190.8,386.69,336.31
train_7,92.96,426.09,192.48,386.25,334.56
train_7,93,424.58,186.77,391.58,339.83
train_7,93.04,427.07,189.52,385.84,335.66
train_7,93.08,430.32,182.66,383.8,341.03
train_7,93.12,430.81,183.71,383.5,339.76
train_7,93.16,428.25,183.79,384.78,335.57
train_7,93.2,427.36,184.32,388.04,334.04
train_7,93.24,429.86,172.61,383.23,338.56
train_7,93.28,432.2,175.28,378.73,331.43
train_7,93.32,429.51,173.26,379.98,330.14
train_7,93.36,428.35,165.57,382.96,334.32
train_7,93.4,430.45,162.46,377.4,330.22
train_7,93.44,432.12,156.28,376.43,331.72
train_7,93.48,430.98,152.4,377.92,332.6
train_7,93.52,434.95,149.23,372.26,335.21
train_7,93.56,433.96,149.82,375.82,334.71
train_7,93.6,430.59,152.14,379.73,335.32
train_7,93.64,436.44,156.38,376.76,334.82
train_7,93.68,435.08,157.8,376.85,333.3
train_7,93.72,436.84,152.6,377.31,334.8
train_7,93.76,433.02,149.56,383.51,334.42
train_7,93.8,434.64,137.1,383.37,337.62
train_7,93.84,435.75,121.4,382.01,342.68
train_7,93.88,442.49,90.755,366.19,347.9
train_7,93.92,442.33,80.425,365.02,347.08
train_7,93.96,445.31,70.867,359.8,346.31
train_7,94,441.3,61.645,364.48,344.42
train_7,94.04,441.41,48.258,356.98,339.99
train_7,94.08,446.49,44.388,350.28,336.96
train_7,94.12,444.59,40.415,356.04,335.1
train_7,94.16,447.79,38.231,352.46,337.36
train_7,94.2,449.1,36.887,352.08,335.17
train_7,94.24,451.7,33.944,348.68,336.45
train_7,94.28,450.64,30.166,351.01,329.83
train_7,94.32,450.97,25.654,349.09,331.59
train_7,94.36,457.52,24.301,341.86,329.48
train_7,94.4,455.14,19.734,344.19,330.21
train_7,94.44,456.82,16.872,343.05,333.07
train_7,94.48,454.85,12.761,343.97,329.56
train_7,94.52,452.13,9.8438,347.64,331.72
train_7,94.56,450.23,7.2792,352.53,333.52
train_7,94.6,450.13,6.2847,352.08,333.18
train_7,94.64,448.55,5.3603,353.15,330.98
train_7,94.68,453.86,6.2481,349.6,333.07
train_7,94.72,454.16,4.594,349.14,333.63
train_7,94.76,453.75,5.8977,348.77,330.62
train_7,94.8,450.28,5.3058,351.82,330.15
train_7,94.84,453.2,5.9782,348.33,329.81
train_7,94.88,455.47,4.2867,343.85,328.83
train_7,94.92,450.17,4.1659,349.76,325.62
train_7,94.96,454.37,4.6323,345.49,326.49
train_7,95,452.13,3.6989,345.91,325.66
train_7,95.04,451.21,3.0198,344.76,325.66
train_7,95.08,447.87,2.8968,349.82,321.57
train_7,95.12,452.44,10.429,343.23,324.32
train_7,95.16,461.2,23.356,335.65,327.78
train_7,95.2,467.74,38.523,332.66,337.14
train_7,95.24,468.02,60.397,338.97,342.22
train_7,95.28,471.57,88.627,341.38,339.07
train_7,95.32,475.65,111.5,338.68,337.99
train_7,95.36,481.17,147.66,346.16,339.54
train_7,95.4,482.5,154.9,347.33,344.27
train_7,95.44,483.21,164.55,351.49,339.54
train_7,95.48,480.27,171.02,358.62,338
train_7,95.52,475.53,171.56,364.55,339.67
train_7,95.56,474.6,175.7,364.76,335.46
train_7,95.6,474.41,179.63,364.75,337.41
train_7,95.64,474.26,185.64,363.87,333.2
train_7,95.68,470.11,187.73,369.1,334.44
train_7,95.72,473.3,190.65,366.22,335.08
train_7,95.76,466.63,194.94,369.35,332.5
train_7,95.8,465.42,196.08,370.45,331.29
train_7,95.84,469.45,196.58,367.07,333.21
train_7,95.88,470.07,197.28,366.38,330.5
train_7,95.92,473.4,200.16,366.46,328.46
train_7,95.96,470.21,197.46,367.99,331.73
train_7,96,472.74,199.94,369.26,327.38
train_7,96.04,474.45,198.14,365.12,333.92
train_7,96.08,471.27,199.73,367.13,330.94
train_7,96.12,471.8,197.29,364.22,332.11
train_7,96.16,476.77,198.57,360.79,331.58
train_7,96.2,474.21,197.48,360.99,335.52
train_7,96.24,474.85,197.16,360.07,337.12
train_7,96.28,475.24,195.96,359.39,333.4
train_7,96.32,470.38,195.63,363.45,337.98
train_7,96.36,471.79,195.37,363.59,335.15
train_7,96.4,473.19,195.23,359.54,337.26
train_7,96.44,471.01,194.71,364.12,338.31
train_7,96.48,468.68,193.14,368.24,335.46
train_7,96.52,465.44,190.46,365.55,339.19
train_7,96.56,463.95,190.45,370.28,338.96
train_7,96.6,460.57,188.49,366.51,339.44
train_7,96.64,461.08,189.78,369.16,340.94
train_7,96.68,464.85,189.56,363.79,344.65
train_7,96.72,464.51,190.45,369.69,342.48
train_7,96.76,465.9,191.97,368.88,342.42
train_7,96.8,467.2,192.53,366.77,342.65
train_7,96.84,466.09,189.11,370.69,345.92
train_7,96.88,465.64,187.91,373.94,345.26
train_7,96.92,466.02,191.49,375.98,342.87
train_7,96.96,476.1,189.95,364.35,344.09
train_7,97,468.06,188.39,372.56,344.42
train_7,97.04,471.21,190.69,374.72,344.75
train_7,97.08,473.44,188.39,369.35,348.29
train_7,97.12,478.37,189.7,364.95,347.44
train_7,97.16,477.6,188.76,372.01,348.27
train_7,97.2,478.61,192.56,367.78,342.66
train_7,97.24,480.79,191.37,369.93,345.45
train_7,97.28,479.72,189.46,367.85,344.7
train_7,97.32,477.16,194.9,366.69,337.38
train_7,97.36,478.68,195.7,364.4,335.22
train_7,97.4,475.54,193.26,361.81,337
train_7,97.44,473.33,192.58,364.93,336.91
train_7,97.48,469.26,190.45,365.04,337.92
train_7,97.52,468.58,192.39,369.22,335.34
train_7,97.56,464.76,189.7,372,333.94
train_7,97.6,463.69,188.3,372.66,335.35
train_7,97.64,462.81,187.08,373.9,333.98
train_7,97.68,462.96,186.63,372.16,335.84
train_7,97.72,458.72,182.88,380.79,336.7
train_7,97.76,460.35,182.95,374.6,337.82
train_7,97.8,461.7,181.88,374.87,344.85
train_7,97.84,465.19,182.68,371.39,344.44
train_7,97.88,465.31,181.67,373.51,344.52
train_7,97.92,466.12,182.3,372.04,339.92
train_7,97.96,471.08,180.4,367.86,344.88
train_7,98,470.34,180.05,368.08,342.72
train_7,98.04,472.68,180.14,365.45,339.97
train_7,98.08,474.05,180.26,367.42,336.56
train_7,98.12,475.27,181.21,366.04,340.45
train_7,98.16,472.1,180.44,368.64,337.55
train_7,98.2,474.86,180.56,367.5,340.06
train_7,98.24,476.08,178.81,365.86,341.45
train_7,98.28,475.08,178.88,365.96,338.62
train_7,98.32,472.05,176.97,367.54,340.26
train_7,98.36,472.41,174.54,363.44,341.31
train_7,98.4,467.16,173.89,367.06,338.83
train_7,98.44,466.59,174.23,362.24,337.78
train_7,98.48,462.93,172.93,363.86,340.41
train_7,98.52,459.95,172.51,364.63,341.78
train_7,98.56,453.33,169.79,366.99,344.61
train_7,98.6,453.23,169.74,372.6,346.64
