@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_8,83.2,537.82,345.71,207.53,200.04
train_8,83.24,539.37,347.65,206.15,201.06
train_8,83.28,538.94,348.03,205.52,202.56
train_8,83.32,537.61,350.63,205.3,202.02
train_8,83.36,534.44,352.46,205.11,201.5
train_8,83.4,526.61,357.39,205.59,199.28
train_8,83.44,522.49,358.8,206.6,199.96
train_8,83.48,519.98,357.54,207.08,201.42
train_8,83.52,519.55,357.89,207.8,201.69
train_8,83.56,518.42,357.03,209.49,202.86
train_8,83.6,516.88,355.86,208.55,202.19
train_8,83.64,517.48,355.31,207.52,204.06
train_8,83.68,515.1,356.92,211.31,202.97
train_8,83.72,515.99,357.59,207.53,207.23
train_8,83.76,514.88,357.95,205.54,208.35
train_8,83.8,516.74,358.46,203.99,212.2
train_8,83.84,516.82,358.52,202.24,213.49
train_8,83.88,515.18,358.19,201.12,212.45
train_8,83.92,512.96,356.52,201.26,214.61
train_8,83.96,510.49,356.46,202.33,214.98
train_8,84,505.51,354.83,207.25,211.96
train_8,84.04,499.02,354.17,212.48,207.09
train_8,84.08,495.8,354.44,214.54,208.61
train_8,84.12,493.83,353.78,216.61,210.4
train_8,84.16,494.06,353.37,216.27,211.11
train_8,84.2,495.03,353.57,212.83,208.63
train_8,84.24,495.58,354.1,212.29,208.77
train_8,84.28,495.38,354.81,212.36,211.03
train_8,84.32,498.07,354.79,208.14,211.39
train_8,84.36,497.82,355.63,204.75,211.31
train_8,84.4,496.94,355.76,207.37,212.1
train_8,84.44,499.09,353.95,202.57,213.3
train_8,84.48,496.52,353.39,206.79,212.69
train_8,84.52,496.25,353.75,208.98,211.43
train_8,84.56,497.35,354.29,207.72,208.86
train_8,84.6,497.5,354.85,208.7,209.06
train_8,84.64,497.07,356.4,209.05,205.59
train_8,84.68,498.52,357.49,209.37,204.79
train_8,84.72,499.33,358.9,207.51,205.41
train_8,84.76,503.58,361.1,204.46,203.32
train_8,84.8,504.37,362.84,204.02,202.08
train_8,84.84,503.36,362.47,206.73,203.1
train_8,84.88,502.71,362.04,208.52,204.41
train_8,84.92,502.45,363.13,209.88,204.29
train_8,84.96,503.3,365.23,207.49,202.88
train_8,85,502.97,366.76,207.81,202.09
train_8,85.04,502.96,368.78,208.97,201.49
train_8,85.08,501.29,369.76,207.5,201.55
train_8,85.12,501.39,371.13,209.98,198.75
train_8,85.16,501.97,370.86,208.91,199.94
train_8,85.2,503.39,370.02,208.14,201.17
train_8,85.24,510.2,367.09,204.77,202.29
train_8,85.28,514.18,369.22,205.93,199.15
train_8,85.32,523.01,366.23,198.71,200.35
train_8,85.36,531.54,364.92,197.61,203.67
train_8,85.4,541.13,365.94,193.46,203.45
train_8,85.44,545.78,367.94,195.31,199.33
train_8,85.48,552.21,366,194.17,200.01
train_8,85.52,556.6,365.61,196.91,200.5
train_8,85.56,558.06,363.95,197.43,201.69
train_8,85.6,558.76,363.16,198.52,202.02
train_8,85.64,561.23,364.46,194.86,200.94
train_8,85.68,561.49,363.85,195.93,200.3
train_8,85.72,562.3,363.42,196.53,202.25
train_8,85.76,562.7,363.41,194.21,201.87
train_8,85.8,561.74,363.71,193.47,200.95
train_8,85.84,557.66,365.47,197.5,199.29
train_8,85.88,548.94,366.27,203,197.22
train_8,85.92,548.25,366.05,198.5,198.37
train_8,85.96,545.67,364.53,197.9,201.24
train_8,86,542.1,364.48,198.28,202.38
train_8,86.04,539.66,360.51,198.75,204.23
train_8,86.08,537.8,361.36,202.29,206.08
train_8,86.12,534.61,357.82,204.14,202.83
train_8,86.16,535.5,356.81,204.5,198.45
train_8,86.2,535.81,354.41,206.56,198.54
train_8,86.24,542,354.55,201.31,199.56
train_8,86.28,546.04,353.79,200.26,198.48
train_8,86.32,549.14,350,200.18,200.09
train_8,86.36,550.25,344.98,198.97,199.21
train_8,86.4,546.68,348.45,202.05,187.87
train_8,86.44,546.86,344.29,204.58,184.66
train_8,86.48,551.77,340.46,204.85,181.46
train_8,86.52,560.9,319.46,196.53,188.46
train_8,86.56,565.14,318.06,196.02,182.4
train_8,86.6,566.8,314.88,195.85,178.97
train_8,86.64,566.63,304.78,198.63,175.61
train_8,86.68,577.25,294.89,192.21,177.15
train_8,86.72,584.06,288.78,189.71,177.43
train_8,86.76,598.39,278.58,185.95,189.56
train_8,86.8,611.99,259.39,181.58,203.02
train_8,86.84,625.01,251.16,176.58,205.88
train_8,86.88,635.97,235.9,174.26,207.14
train_8,86.92,636.44,231.55,179.17,208.82
train_8,86.96,635.05,229.11,179.91,211.56
train_8,87,633.75,227.85,181.44,211.97
train_8,87.04,636.94,222.88,178.99,210.39
train_8,87.08,632.69,217.04,181.55,208.18
train_8,87.12,626.73,210.44,184.06,207.27
train_8,87.16,622.01,204.96,187.83,204.83
train_8,87.2,615.24,200.44,192.97,205.43
train_8,87.24,609.78,197.24,194.96,204.13
train_8,87.28,603.58,198.53,192.5,199.5
train_8,87.32,600.4,198.67,194.39,200.4
train_8,87.36,598.57,198.35,195.32,200.01
train_8,87.4,597.83,196.56,193.96,201.97
train_8,87.44,590.88,196.11,197.03,200.61
train_8,87.48,587.66,197.14,197.67,201.01
train_8,87.52,581.63,196.93,198.55,200.59
train_8,87.56,578.8,197.71,196.57,198.63
train_8,87.6,573.76,198.78,198.69,196.78
train_8,87.64,572.73,198.78,197.66,196.94
train_8,87.68,570.55,199.13,199.08,197.14
train_8,87.72,570.26,199.13,199.42,199.69
train_8,87.76,571.97,201.64,198.98,203.25
train_8,87.8,572.64,201.71,196.29,205.61
train_8,87.84,572.14,202.6,198.86,206.08
train_8,87.88,569.36,203.29,200.18,205
train_8,87.92,567.44,202.78,201.22,204.59
train_8,87.96,562.99,205.54,204.65,195.84
train_8,88,564.37,208.02,200.98,196.18
train_8,88.04,563.11,210.45,200.68,198.28
train_8,88.08,559.74,217.35,196.75,199.05
train_8,88.12,554.52,221.15,199.21,197.55
train_8,88.16,552.53,223.77,199.37,196.39
train_8,88.2,550.63,225.31,199.59,196.51
train_8,88.24,547.77,225.11,197.41,198.25
train_8,88.28,546.84,223.6,199.9,199.95
train_8,88.32,546.43,222.29,199.01,201.08
train_8,88.36,545.56,220.96,199.44,201.88
train_8,88.4,546.39,220.59,197.6,202.41
train_8,88.44,546.43,221.47,200.32,203.14
train_8,88.48,546.58,222,199.49,202.74
train_8,88.52,550.73,225.88,199.1,202.8
train_8,88.56,552.98,226.83,197.76,208.16
train_8,88.6,554.74,226.24,199.82,205.84
train_8,88.64,556.08,225.63,200.39,203.35
train_8,88.68,558.22,227.77,201.76,202.22
train_8,88.72,561.13,227.33,199.87,202.78
train_8,88.76,563.97,231.67,201.84,196.92
train_8,88.8,566.29,228.75,201.87,194.68
train_8,88.84,568.4,225.24,200.13,195.96
train_8,88.88,574.97,224.45,198.67,203.88
train_8,88.92,577.98,221.07,196.08,210.69
train_8,88.96,580.11,220.05,193.8,211.12
train_8,89,582.94,221.82,190.79,208.25
train_8,89.04,579.87,224.44,192.03,200.77
train_8,89.08,578.36,224.55,190.87,197.54
train_8,89.12,574.19,224.91,193.25,197.59
train_8,89.16,572.63,226.78,193.83,199.73
train_8,89.2,568.86,225.72,198.47,197.54
train_8,89.24,567.94,223.27,200.41,192.82
train_8,89.28,567.15,222.89,199.3,191.53
train_8,89.32,565.1,224.7,198.96,196.02
train_8,89.36,566.23,224.48,195.92,204.47
train_8,89.4,562.86,224.58,198.36,202.82
train_8,89.44,563.71,223.57,200.29,201.31
train_8,89.48,564.04,223.66,200.95,199.73
train_8,89.52,566.6,224.97,198.04,199.34
train_8,89.56,565.36,224.36,200.93,200.17
train_8,89.6,565.05,221.28,198.69,203.57
train_8,89.64,561.43,219.29,202.98,203.59
train_8,89.68,559.47,217.53,202.1,204.55
train_8,89.72,557.39,216.86,203.45,205.33
train_8,89.76,557.33,217.87,204.6,206.32
train_8,89.8,561.91,218.01,202.9,207.1
train_8,89.84,563.95,218.2,204.75,207.33
train_8,89.88,565.77,218.91,202.91,202.96
train_8,89.92,567.89,218.55,202.45,203.18
train_8,89.96,570.03,221.17,202.02,205.18
train_8,90,571.23,223.98,201.23,204.23
train_8,90.04,570.37,225.39,202.08,204.83
train_8,90.08,569.89,228.03,204.28,205.18
train_8,90.12,570.88,230.79,201.51,205.58
train_8,90.16,569.72,232.62,201.52,206.3
train_8,90.2,566.52,234.94,202.93,209.06
train_8,90.24,562.69,235.92,204.13,210.62
train_8,90.28,558.95,239.26,203.03,209.44
train_8,90.32,553.4609,240.7567,205.16,205.6175
train_8,90.36,549.99,242.48,207.29,200.07
train_8,90.4,551.92,248.49,199.64,194.33
train_8,90.44,549.7,253.83,198.41,204.81
train_8,90.48,545.55,263.41,199.21,203.67
train_8,90.52,543.03,272.14,202.29,202.04
train_8,90.56,542.02,283.41,197.7,202.98
train_8,90.6,539.89,288.88,196.17,202.22
train_8,90.64,536.91,294.39,194.65,200.75
train_8,90.68,534.85,296.94,196.79,200.1
train_8,90.72,534.69,299.06,196.08,202.65
train_8,90.76,532.65,302.7,198.84,203.62
train_8,90.8,533.48,306.37,197,205.29
train_8,90.84,528.95,306.55,201,212.33
train_8,90.88,527.61,307.76,202.52,213.43
train_8,90.92,526.95,310.52,202.76,214.74
train_8,90.96,526.91,314.21,204.8,214.09
train_8,91,524.17,321.32,203.75,214.67
train_8,91.04,520.32,325.64,206.37,212.59
train_8,91.08,518.63,328.76,207.53,212.73
train_8,91.12,516.01,331.34,207.98,212.37
train_8,91.16,513.54,335.45,207.39,209.16
train_8,91.2,511.52,338.53,207.93,208.65
train_8,91.24,510.21,343.06,204.39,208.13
train_8,91.28,509.35,345.88,204.81,207.04
train_8,91.32,507.69,347.53,206.02,206.74
train_8,91.36,506.95,351.05,203.54,205.81
train_8,91.4,506.2476,353.8294,202.3808,204.1367
train_8,91.44,505.72,356.94,201.88,203.01
train_8,91.48,505.48,362.21,202.11,204.09
train_8,91.52,506.82,361.03,201.53,207.07
train_8,91.56,506.14,365.72,201.43,201.73
train_8,91.6,508.63,366.96,201.56,204.32
train_8,91.64,510.2,367.8,201.24,202.75
train_8,91.68,510.28,367.64,204.33,203.06
train_8,91.72,509.45,369.89,203.1,202.21
train_8,91.76,509.29,374.22,202.55,199.46
train_8,91.8,509.98,375.42,200.05,198.01
train_8,91.84,507.83,376.08,201.89,197.33
train_8,91.88,509.14,375.9,198.48,196.06
train_8,91.92,508.11,377.36,196.13,195.09
train_8,91.96,508.47,378.43,198.19,195.5
train_8,92,506.4,376.82,200.79,194.17
train_8,92.04,506.35,378.76,198.06,193.08
train_8,92.08,503.3,379.5,203.82,193.94
train_8,92.12,505.03,381.4,204.69,191.32
train_8,92.16,505.26,383.02,202.45,191.35
train_8,92.2,502.44,383.33,205.38,190.58
train_8,92.24,497.85,380.79,209.71,192.91
train_8,92.28,497.79,382.7,209.8,194.63
train_8,92.32,497.39,382.88,208.76,197.26
train_8,92.36,497.1,383.94,207.37,195.31
train_8,92.4,495.25,383.86,209.69,196.22
train_8,92.44,492.79,383.75,210.71,196.09
train_8,92.48,491.67,385.65,209.43,196.6
train_8,92.52,490.58,387.03,209.45,196.2
train_8,92.56,490.71,387.98,210.74,195.85
train_8,92.6,488.85,387,211.13,195.74
train_8,92.64,488.03,385.98,211.65,197.26
train_8,92.68,490.36,385.93,207.63,199.17
train_8,92.72,488.91,388.76,208.7,195.29
train_8,92.76,489.62,388.09,208.43,194.96
train_8,92.8,488.04,388.38,209.89,195.27
train_8,92.84,489.41,388.26,210.83,196.79
train_8,92.88,490.4677,388.805,209.9994,197.0383
train_8,92.92,491.92,389.35,208.03,197.25
train_8,92.96,496.52,385.95,203.46,197.92
train_8,93,502.58,385.89,205.28,199.9
train_8,93.04,515,384,204.28,204.67
train_8,93.08,521.7,381.1,202.08,204.68
train_8,93.12,527.52,375.42,198.1,204.21
train_8,93.16,532.45,370.06,196.34,207.56
train_8,93.2,540.35,367.05,195.36,210.97
train_8,93.24,543.06,366.62,195.22,209.84
train_8,93.28,544.84,368.9,195.59,207.26
train_8,93.32,547.1075,368.4935,195.9965,206.2923
train_8,93.36,549.68,367.98,196.23,205.9
train_8,93.4,552.5,367.83,192.97,206.23
train_8,93.44,554.46,367.25,189.72,204.55
train_8,93.48,554.05,369.35,191.93,201.28
train_8,93.52,554.72,368.35,189.08,200.27
train_8,93.56,555.57,365.46,184.56,203.23
train_8,93.6,555.87,366.41,187.5,203.8
train_8,93.64,553.79,366.24,188.42,204.07
train_8,93.68,553.41,364.68,188.55,203.17
train_8,93.72,548.72,364.79,196.02,200.28
train_8,93.76,547.15,362.54,196.78,201.06
train_8,93.8,546.31,361.87,201.09,200.33
train_8,93.84,546.22,356.68,202.59,203.07
train_8,93.88,548.33,354.47,199.97,202.37
train_8,93.92,547.85,354.36,202.43,199.04
train_8,93.96,549.15,352.41,199.77,199.37
train_8,94,553.63,354.13,198.81,194.75
train_8,94.04,555.64,352.26,195.12,194.7
train_8,94.08,559.31,350.35,190.87,189.68
train_8,94.12,553,342.32,192.21,184.78
train_8,94.16,558.29,314.74,182.48,169.26
train_8,94.2,552.66,286.7,191.64,173.25
train_8,94.24,548.68,260.72,198.91,189.38
train_8,94.28,558.99,226.31,195.77,216.93
train_8,94.32,562.9,218.41,198.09,217.71
train_8,94.36,567.31,217.12,196.79,209.17
train_8,94.4,566.68,214.44,199.65,205.76
train_8,94.44,570.55,212.06,197.88,204.6
train_8,94.48,573.11,209.27,196.03,204.28
train_8,94.52,578.42,206.06,198.09,202.27
train_8,94.56,579.81,203.78,196.93,202.19
train_8,94.6,581.11,201.75,201.44,203.24
train_8,94.64,583.62,201.63,197.58,204.57
train_8,94.68,584.64,202.74,196.49,206.61
train_8,94.72,585.27,202.03,196.94,210.1
train_8,94.76,586.25,202.33,197.15,203.69
train_8,94.8,588.1,203.89,200.39,201.55
train_8,94.84,587.21,205.54,198.51,199.12
train_8,94.88,586.3,206.56,202.57,199.9
train_8,94.92,586.87,206.82,199.13,202.2
train_8,94.96,586.18,205.85,200.86,202.64
train_8,95,587.49,207.43,200.15,201.47
train_8,95.04,587.19,207.48,197.71,199.33
train_8,95.08,583.79,208.35,195.22,198.27
train_8,95.12,583.6,207.64,190.73,196.75
train_8,95.16,580.37,207.35,193.45,196.18
train_8,95.2,577.81,206.94,195.76,195.56
train_8,95.24,574.77,207.71,194.21,193.46
train_8,95.28,572.72,209.84,188.96,192.7
train_8,95.32,561.8,212.67,194.24,187.84
train_8,95.36,556.82,215.73,197.51,185.26
train_8,95.4,554.86,217.76,196.74,185.42
train_8,95.44,550.51,219.57,198,188.65
train_8,95.48,548,221.6,198.84,193.23
train_8,95.52,548.99,220.26,196.12,197.98
train_8,95.56,549.87,219.1,198.28,194.96
train_8,95.6,552.44,215.37,198.67,196.14
train_8,95.64,555.36,211.03,200.08,195.59
train_8,95.68,561.65,207.28,199.87,194.71
train_8,95.72,565.1391,205.1304,201.5069,193.1371
train_8,95.76,568.74,203.36,203.36,192.08
train_8,95.8,575.81,201.49,203.63,193.68
train_8,95.84,579.59,202.64,205.58,198.94
train_8,95.88,584.02,204.14,202.08,201.49
train_8,95.92,587.56,202.58,200.23,202.62
train_8,95.96,590.57,199.5,204.04,187.64
train_8,96,593.7,201.09,203.56,187.27
train_8,96.04,593.47,203.08,206.1,195.65
train_8,96.08,595.48,202.86,204.07,200.19
train_8,96.12,597.77,202.82,204.06,201.43
train_8,96.16,598.12,202.95,204.5,199.79
train_8,96.2,601.59,201.69,206.69,199.48
train_8,96.24,601.93,201.42,206.65,198.82
train_8,96.28,602.16,201.72,207.88,202.39
train_8,96.32,603.78,202.32,206.06,205.01
train_8,96.36,605.55,203.5,206.16,206.89
train_8,96.4,607.44,202.77,207.26,206.05
train_8,96.44,608.76,201.37,205.82,204.45
train_8,96.48,608.09,199.5,205.92,203.17
train_8,96.52,608.94,197.8,205.28,199.49
train_8,96.56,604.84,194.93,208.92,187.99
train_8,96.6,603.09,195.87,210.14,189.38
train_8,96.64,602.64,196.95,207.54,193.75
train_8,96.68,599.36,197.38,210.72,193.51
train_8,96.72,596.88,197.56,210.54,191.04
train_8,96.76,596.91,201.18,207.61,196.86
train_8,96.8,594.95,202.98,208.07,201.08
train_8,96.84,592.32,204.04,207.35,201.62
train_8,96.88,590.44,206.36,203.78,201.48
train_8,96.92,586.5,208.64,205.04,201.76
train_8,96.96,584.79,210.26,205.39,203.09
train_8,97,577.52,217.02,205.18,199.69
train_8,97.04,574.18,219.72,203.31,199.94
train_8,97.08,571.47,221.54,204.83,200.76
train_8,97.12,569.13,224.19,202.39,200.56
train_8,97.16,566.88,225.91,199.17,201.92
train_8,97.2,560.64,230.52,197.74,198.27
train_8,97.24,559.53,230.67,195.17,197.52
train_8,97.28,555.58,231.78,195.58,198.3
train_8,97.32,550.9,230.76,197.13,197.17
train_8,97.36,548.73,231.63,196.71,199.01
train_8,97.4,543.25,230.09,198.65,202.43
train_8,97.44,540.73,228.54,201.2,203.71
train_8,97.48,540.61,226.92,199.14,204.05
train_8,97.52,539,229.88,198.82,202.52
train_8,97.56,536.67,227.01,200.16,199.21
train_8,97.6,535.94,228.23,200.81,198.37
train_8,97.64,534.67,230.73,201.52,199.37
train_8,97.68,534.37,231.67,202.2,203.31
train_8,97.72,531.02,231.55,207.45,203.32
train_8,97.76,532.33,234.38,202.73,204.73
train_8,97.8,532.03,235.9,203.83,206
train_8,97.84,532.07,235.68,203.97,209.26
train_8,97.88,531.93,235.95,206.13,208.85
train_8,97.92,532.82,236.71,203.33,204.46
train_8,97.96,532.3,237.96,204.17,203.81
train_8,98,531.15,240.67,204.11,204.36
train_8,98.04,531.09,247.53,203.74,208.4
train_8,98.08,531.87,253.51,202.64,206.75
train_8,98.12,534.16,259.32,201.34,208.77
train_8,98.16,534.24,267.72,199.25,208.66
train_8,98.2,533.19,280.23,196.44,211.89
train_8,98.24,532.35,293.13,197.8,206.47
train_8,98.28,529.44,299.34,199.99,206.26
train_8,98.32,527.51,302.87,202.61,207.87
train_8,98.36,527.57,308.99,202.45,206.66
train_8,98.4,527,310.75,204.91,208.31
train_8,98.44,527.5,317.45,206.51,214.67
train_8,98.48,529.44,323.23,208.44,210.67
train_8,98.52,533.24,328.75,206.22,211.26
train_8,98.56,532.03,332.83,206.67,210.25
train_8,98.6,531.86,336.51,209.17,211.34
train_8,98.64,529.79,339.09,210.89,211.13
train_8,98.68,528.8,346.33,211.27,208.81
train_8,98.72,529.15,348.88,210.72,210.67
train_8,98.76,529.65,351.44,212.93,210.1
train_8,98.8,533.53,355.33,211.53,207.84
train_8,98.84,542.48,360.57,207.75,211.85
train_8,98.88,549.95,363.45,206.31,212.96
train_8,98.92,553.73,366.56,207.03,206.76
train_8,98.96,555.23,367.99,209.98,205.67
train_8,99,560.36,367.69,206.68,203.94
train_8,99.04,567.58,369.43,204.93,204.67
train_8,99.08,573.33,370.37,202.71,205.57
train_8,99.12,578.21,375.28,199.78,201.86
train_8,99.16,580.11,376.44,198.87,201.16
train_8,99.2,582.57,377.25,198.75,198.81
train_8,99.24,588.14,378.09,199.78,197.8
train_8,99.28,590.13,373.73,199.43,199.16
train_8,99.32,592.4,366.19,197.51,200.45
train_8,99.36,589.29,366.63,192.6,200.49
train_8,99.4,585.92,366.74,192.72,197.19
train_8,99.44,582.52,364.59,192.05,196.98
train_8,99.48,575.73,362.52,193.58,200.32
train_8,99.52,568.52,359.03,200.5,205.76
train_8,99.56,561.7,359.02,202.28,209.04
train_8,99.6,542.98,362.32,207.12,210.9
train_8,99.64,534.85,366.32,206.48,213.57
train_8,99.68,533.01,367.61,206.32,211.07
train_8,99.72,527.96,367.53,209.92,210.69
train_8,99.76,521.68,371.46,212.7,206.89
train_8,99.8,516.51,373.65,215.05,204.21
train_8,99.84,515.67,374.73,215.48,206.34
train_8,99.88,512.98,382.31,215.14,200.82
train_8,99.92,511.5,381.33,215.72,205.87
train_8,99.96,509.84,386.04,216.11,205.43
train_8,100,510.33,392.31,203.95,209.92
train_8,100.04,507.05,396.28,211.91,205.46
train_8,100.08,510.86,390.15,209.1,216.76
train_8,100.12,511.63,386.7,210.03,222.24
train_8,100.16,514.39,385.21,207.89,225.89
train_8,100.2,515.34,384.87,209.66,229.21
train_8,100.24,516.76,389.02,210.6,227.27
train_8,100.28,522.18,389.39,210.96,227.81
train_8,100.32,525.01,390.17,206.67,222.94
train_8,100.36,525.22,390.08,206.74,222.05
train_8,100.4,527.27,392.05,203.81,219.79
train_8,100.44,530.19,388.07,205.43,222.48
train_8,100.48,531.17,390.37,205.56,219.5
train_8,100.52,539.15,392.15,206.18,219.68
train_8,100.56,545.13,394.78,205.35,217.74
train_8,100.6,548.4,392.58,210.27,225.11
train_8,100.64,560.21,393.94,209.42,226
train_8,100.68,0,0,0,0
train_8,100.72,0,0,0,0
train_8,100.76,0,0,0,0
train_8,100.8,0,0,0,0
train_8,100.84,0,0,0,0
train_8,100.88,0,0,0,0
train_8,100.92,0,0,0,0
train_8,100.96,0,0,0,0
train_8,101,0,0,0,0
train_8,101.04,0,0,0,0
train_8,101.08,0,0,0,0
train_8,101.12,0,0,0,0
train_8,101.16,0,0,0,0
train_8,101.2,0,0,0,0
train_8,101.24,0,0,0,0
train_8,101.28,0,0,0,0
train_8,101.32,0,0,0,0
train_8,101.36,0,0,0,0
train_8,101.4,0,0,0,0
train_8,101.44,1020.4,108.39,26.463,25.053
train_8,101.48,1020.3,109.04,27.145,24.599
train_8,101.52,1020.4,109.53,27.243,23.868
train_8,101.56,1019.8,109.77,28.426,23.135
train_8,101.6,1019.9,110.32,27.732,23.855
train_8,101.64,1019.7,109.95,28.449,23.525
train_8,101.68,1020.5,110.1,27.453,22.364
train_8,101.72,1020.6,109.25,27.492,22.941
train_8,101.76,1020.6,109.27,27.652,22.963
train_8,101.8,1020.2,110.08,27.844,21.944
train_8,101.84,1020.4,109.67,27.629,22.633
train_8,101.88,1020.5,109.32,27.529,22.622
train_8,101.92,1020.4,109.28,27.755,22.633
train_8,101.96,1020.3,109.21,27.941,22.782
train_8,102,1020.5,109.85,27.601,22.312
train_8,102.04,1020.6,109.51,27.714,22.732
train_8,102.08,0,0,0,0
train_8,102.12,559.14,339.3,205.12,186.36
train_8,102.16,563.48,334.06,198.92,197.15
train_8,102.2,564.45,334.88,196.95,196.81
train_8,102.24,564.51,337.62,194.11,194.39
train_8,102.28,563.13,337.04,192.41,196.43
train_8,102.32,561.76,336.01,193.19,197.76
train_8,102.36,562.34,336.14,196.38,199.31
train_8,102.4,564.22,335.27,195.79,201.72
train_8,102.44,566.37,335.61,197.75,202.77
train_8,102.48,571.35,334.84,197.96,203.73
train_8,102.52,584.73,334,193.55,206.06
train_8,102.56,591,333.95,191.44,206.36
train_8,102.6,596.24,333.75,190.09,204.73
train_8,102.64,603.48,330.43,193.08,210.49
train_8,102.68,607.58,325.96,188.49,213.21
train_8,102.72,611.51,320.8,191.23,214.33
train_8,102.76,608.64,317.77,190.45,220.16
train_8,102.8,607.41,324.31,189.91,209.15
train_8,102.84,609.2,324.67,185.88,205.7
train_8,102.88,607.52,319.63,184.96,207.61
train_8,102.92,607.63,317.65,183.47,205.96
train_8,102.96,605.3,314.96,183.14,207.92
train_8,103,603.56,315.06,184.32,202.91
train_8,103.04,601.87,313.87,185.72,202.48
train_8,103.08,599.1,313.29,188.47,202.4
train_8,103.12,600.15,308.32,185.53,205.11
train_8,103.16,600.61,305.91,184.87,204.21
train_8,103.2,596.79,308.22,186.33,204.11
train_8,103.24,598.18,307.65,187.57,205.59
train_8,103.28,597.69,305.91,186.77,205.12
train_8,103.32,596.94,306.47,186.51,203.84
train_8,103.36,594.13,303.78,190.78,203.97
train_8,103.4,596.64,305.61,187.71,202.01
train_8,103.44,595.3,309.29,188.34,202.64
train_8,103.48,597.04,312.33,185.8,199.9
train_8,103.52,590.49,314.17,190.12,198.65
train_8,103.56,585.37,313.59,188.75,198.95
train_8,103.6,581.72,314.17,192.78,199.38
train_8,103.64,579.26,314.82,195.49,198.2
train_8,103.68,576.51,317.9,195.68,198.04
train_8,103.72,579.33,317.53,192.02,201.6
train_8,103.76,577.93,324.87,192.87,200.77
