@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_1,96.04,480.1,506.57,292.71,226.34
train_1,96.08,477.24,507.7,297.09,225.08
train_1,96.12,477.46,507.46,297.9,226.54
train_1,96.16,476.17,508.26,300.63,226.16
train_1,96.2,477.18,508.39,300.17,225.83
train_1,96.24,474.92,508.28,302.33,225.72
train_1,96.28,474.35,507.23,303.12,228.34
train_1,96.32,474.74,506.07,304.94,229.01
train_1,96.36,474.06,503.99,307.27,231.59
train_1,96.4,474.45,504.19,310.49,232.65
train_1,96.44,474.48,509.07,307.98,226.09
train_1,96.48,475.41,509.48,309.27,228.79
train_1,96.52,476.58,509.2,313.34,228.7
train_1,96.56,477.51,507.3,314.88,230.86
train_1,96.6,477.93,505.25,317.21,232.65
train_1,96.64,478.05,501.63,312.89,236.53
train_1,96.68,478.47,503.12,313.97,235.28
train_1,96.72,477.53,502.44,314.88,235.95
train_1,96.76,477.62,501.4,314.37,235.44
train_1,96.8,479.74,502.31,309.59,234.96
train_1,96.84,480.94,498.52,310.62,240.21
train_1,96.88,482.75,499.71,307.4,236.5
train_1,96.92,484.45,500.4,308.4,238.29
train_1,96.96,483.47,499.84,307.72,237.25
train_1,97,486.12,499.9,303.88,234.74
train_1,97.04,487.68,501.83,298.76,229.97
train_1,97.08,486.66,502.93,298.19,228.6
train_1,97.12,482.67,501.74,294.5,228.43
train_1,97.16,477.77,499.6,293.25,231.73
train_1,97.2,475.56,494.92,288.77,235.44
train_1,97.24,468.48,491.82,288.38,239.3
train_1,97.28,466.25,488.08,279.22,240.1
train_1,97.32,464.23,484.69,275.19,245.09
train_1,97.36,463.96,482.58,273.78,246.12
train_1,97.4,460.54,480.4,272.15,246.9
train_1,97.44,457.73,484.92,272.04,250.51
train_1,97.48,453.43,484.8,274.97,268.18
train_1,97.52,437.79,498.53,288.9,272.94
train_1,97.56,436.08,504.21,285.77,266.2
train_1,97.6,432.63,507.08,288.97,264.26
train_1,97.64,434.75,508.43,286.17,259.43
train_1,97.68,434.73,505.32,283.07,260.33
train_1,97.72,432.62,506.42,279.14,259.73
train_1,97.76,428.24,504.31,281.38,262.69
train_1,97.8,427.96,505.22,280.93,262.36
train_1,97.84,422.13,507.4,287.15,258.82
train_1,97.88,422.97,517.01,298.94,243.46
train_1,97.92,428.19,525.03,300.44,236.07
train_1,97.96,430.27,531.01,305.91,231.4
train_1,98,433.42,536.15,312.09,227.75
train_1,98.04,433.0323,540.9166,314.0028,224.1269
train_1,98.08,432.1,545.49,314.74,219.55
train_1,98.12,429.83,549.92,313.37,211.09
train_1,98.16,426.36,554.88,309.58,201.89
train_1,98.2,422.43,555.38,309.13,203.37
train_1,98.24,416.55,558.33,308.34,202.16
train_1,98.28,411.06,561.38,306.48,198.65
train_1,98.32,0,0,0,0
train_1,98.36,0,0,0,0
train_1,98.4,0,0,0,0
train_1,98.44,0,0,0,0
train_1,98.48,0,0,0,0
train_1,98.52,0,0,0,0
train_1,98.56,0,0,0,0
train_1,98.6,0,0,0,0
train_1,98.64,0,0,0,0
train_1,98.68,0,0,0,0
train_1,98.72,0,0,0,0
train_1,98.76,0,0,0,0
train_1,98.8,755.82,382.88,30.831,32.149
train_1,98.84,0,0,0,0
train_1,98.88,0,0,0,0
train_1,98.92,0,0,0,0
train_1,98.96,0,0,0,0
train_1,99,0,0,0,0
train_1,99.04,0,0,0,0
train_1,99.08,0,0,0,0
train_1,99.12,0,0,0,0
train_1,99.16,0,0,0,0
train_1,99.2,0,0,0,0
train_1,99.24,0,0,0,0
train_1,99.28,0,0,0,0
train_1,99.32,0,0,0,0
train_1,99.36,0,0,0,0
train_1,99.4,0,0,0,0
train_1,99.44,0,0,0,0
train_1,99.48,0,0,0,0
train_1,99.52,0,0,0,0
train_1,99.56,0,0,0,0
train_1,99.6,0,0,0,0
train_1,99.64,0,0,0,0
train_1,99.68,0,0,0,0
train_1,99.72,0,0,0,0
train_1,99.76,0,0,0,0
train_1,99.8,0,0,0,0
train_1,99.84,0,0,0,0
train_1,99.88,0,0,0,0
train_1,99.92,0,0,0,0
train_1,99.96,0,0,0,0
train_1,100,0,0,0,0
train_1,100.04,0,0,0,0
train_1,100.08,0,0,0,0
train_1,100.12,0,0,0,0
train_1,100.16,0,0,0,0
train_1,100.2,0,0,0,0
train_1,100.24,0,0,0,0
train_1,100.28,0,0,0,0
train_1,100.32,0,0,0,0
train_1,100.36,0,0,0,0
train_1,100.4,0,0,0,0
train_1,100.44,0,0,0,0
train_1,100.48,0,0,0,0
train_1,100.52,0,0,0,0
train_1,100.56,0,0,0,0
train_1,100.6,0,0,0,0
train_1,100.64,0,0,0,0
train_1,100.68,0,0,0,0
train_1,100.72,0,0,0,0
train_1,100.76,0,0,0,0
train_1,100.8,0,0,0,0
train_1,100.84,0,0,0,0
train_1,100.88,0,0,0,0
train_1,100.92,0,0,0,0
train_1,100.96,0,0,0,0
train_1,101,0,0,0,0
train_1,101.04,0,0,0,0
train_1,101.08,0,0,0,0
train_1,101.12,0,0,0,0
train_1,101.16,0,0,0,0
train_1,101.2,0,0,0,0
train_1,101.24,0,0,0,0
train_1,101.28,0,0,0,0
train_1,101.32,0,0,0,0
train_1,101.36,0,0,0,0
train_1,101.4,0,0,0,0
train_1,101.44,0,0,0,0
train_1,101.48,0,0,0,0
train_1,101.52,0,0,0,0
train_1,101.56,0,0,0,0
train_1,101.6,0,0,0,0
train_1,101.64,0,0,0,0
train_1,101.68,0,0,0,0
train_1,101.72,0,0,0,0
train_1,101.76,0,0,0,0
train_1,101.8,0,0,0,0
train_1,101.84,0,0,0,0
train_1,101.88,0,0,0,0
train_1,101.92,0,0,0,0
train_1,101.96,0,0,0,0
train_1,102,0,0,0,0
train_1,102.04,0,0,0,0
train_1,102.08,0,0,0,0
train_1,102.12,756.85,433.86,39.823,37.635
train_1,102.16,0,0,0,0
train_1,102.2,190.39,350.84,35.303,31.402
train_1,102.24,0,0,0,0
train_1,102.28,949.19,328.45,28.949,21.517
train_1,102.32,0,0,0,0
train_1,102.36,0,0,0,0
train_1,102.4,0,0,0,0
train_1,102.44,0,0,0,0
train_1,102.48,0,0,0,0
train_1,102.52,0,0,0,0
train_1,102.56,0,0,0,0
train_1,102.6,0,0,0,0
train_1,102.64,0,0,0,0
train_1,102.68,0,0,0,0
train_1,102.72,0,0,0,0
train_1,102.76,0,0,0,0
train_1,102.8,0,0,0,0
train_1,102.84,0,0,0,0
train_1,102.88,0,0,0,0
train_1,102.92,0,0,0,0
train_1,102.96,0,0,0,0
train_1,103,0,0,0,0
train_1,103.04,0,0,0,0
train_1,103.08,0,0,0,0
train_1,103.12,0,0,0,0
train_1,103.16,0,0,0,0
train_1,103.2,0,0,0,0
train_1,103.24,0,0,0,0
train_1,103.28,0,0,0,0
train_1,103.32,0,0,0,0
train_1,103.36,0,0,0,0
train_1,103.4,0,0,0,0
train_1,103.44,0,0,0,0
train_1,103.48,0,0,0,0
train_1,103.52,0,0,0,0
train_1,103.56,0,0,0,0
train_1,103.6,0,0,0,0
train_1,103.64,0,0,0,0
train_1,103.68,143.57,405.19,37.182,35.88
train_1,103.72,0,0,0,0
train_1,103.76,0,0,0,0
train_1,103.8,0,0,0,0
train_1,103.84,0,0,0,0
train_1,103.88,0,0,0,0
train_1,103.92,0,0,0,0
train_1,103.96,0,0,0,0
train_1,104,0,0,0,0
train_1,104.04,0,0,0,0
train_1,104.08,0,0,0,0
train_1,104.12,0,0,0,0
train_1,104.16,0,0,0,0
train_1,104.2,0,0,0,0
train_1,104.24,0,0,0,0
train_1,104.28,0,0,0,0
train_1,104.32,0,0,0,0
train_1,104.36,0,0,0,0
train_1,104.4,0,0,0,0
train_1,104.44,0,0,0,0
train_1,104.48,0,0,0,0
train_1,104.52,0,0,0,0
train_1,104.56,0,0,0,0
train_1,104.6,0,0,0,0
train_1,104.64,0,0,0,0
train_1,104.68,0,0,0,0
train_1,104.72,163.96,460.66,29.597,41.587
train_1,104.76,0,0,0,0
train_1,104.8,0,0,0,0
train_1,104.84,0,0,0,0
train_1,104.88,0,0,0,0
train_1,104.92,0,0,0,0
train_1,104.96,0,0,0,0
train_1,105,0,0,0,0
train_1,105.04,0,0,0,0
train_1,105.08,0,0,0,0
train_1,105.12,0,0,0,0
train_1,105.16,0,0,0,0
train_1,105.2,0,0,0,0
train_1,105.24,0,0,0,0
train_1,105.28,0,0,0,0
train_1,105.32,0,0,0,0
train_1,105.36,0,0,0,0
train_1,105.4,0,0,0,0
train_1,105.44,0,0,0,0
train_1,105.48,0,0,0,0
train_1,105.52,0,0,0,0
train_1,105.56,0,0,0,0
train_1,105.6,0,0,0,0
train_1,105.64,0,0,0,0
train_1,105.68,0,0,0,0
train_1,105.72,0,0,0,0
train_1,105.76,0,0,0,0
train_1,105.8,0,0,0,0
train_1,105.84,0,0,0,0
train_1,105.88,0,0,0,0
train_1,105.92,0,0,0,0
train_1,105.96,0,0,0,0
train_1,106,0,0,0,0
train_1,106.04,0,0,0,0
train_1,106.08,0,0,0,0
train_1,106.12,0,0,0,0
train_1,106.16,0,0,0,0
train_1,106.2,0,0,0,0
train_1,106.24,0,0,0,0
train_1,106.28,0,0,0,0
train_1,106.32,0,0,0,0
train_1,106.36,0,0,0,0
train_1,106.4,0,0,0,0
train_1,106.44,0,0,0,0
train_1,106.48,0,0,0,0
train_1,106.52,0,0,0,0
train_1,106.56,392.97,368.68,290.17,260.04
train_1,106.6,399.83,344.89,288.89,260.93
train_1,106.64,410.49,327.05,282.47,263.89
train_1,106.68,418.1,311.64,279.05,266.98
train_1,106.72,424.35,299.04,277.19,270.08
train_1,106.76,433.63,283.54,279.95,273.31
train_1,106.8,437.64,278.89,279.4,274.48
train_1,106.84,441.42,276.89,279.85,275.29
train_1,106.88,445.44,277.07,279.27,277.54
train_1,106.92,444.52,278.02,279.71,279.76
train_1,106.96,444.02,278.29,279.97,278.45
train_1,107,443.08,278.52,280.93,278.94
train_1,107.04,441.66,280.57,280.6,281.73
train_1,107.08,440.01,281.6,283.47,283.52
train_1,107.12,437.57,283.05,283.38,284.27
train_1,107.16,435.49,283.12,281.11,285.48
train_1,107.2,432.27,285.66,283.23,283.17
train_1,107.24,430.62,286.94,282.25,283.41
train_1,107.28,429.95,287.46,280.91,284.84
train_1,107.32,425.22,288.21,281.83,277.8
train_1,107.36,425.36,288.45,281.85,274.31
train_1,107.4,426.89,289.11,282.59,277.26
train_1,107.44,426.34,289.39,281.44,282.06
train_1,107.48,425.27,289.86,282.22,277.63
train_1,107.52,427.19,289.59,283.05,273.81
train_1,107.56,430.71,289.4,281.68,270.84
train_1,107.6,429.24,286.19,280.5,269.13
train_1,107.64,430.87,286.16,277.62,269.82
train_1,107.68,428.57,285.7,280.48,270.53
train_1,107.72,425.3,284.94,280.46,276.12
train_1,107.76,425.73,285.05,277.11,274.37
train_1,107.8,425.75,285.7,278.68,273.97
train_1,107.84,424.11,285.05,278.65,273.78
train_1,107.88,422.98,287.46,280.95,272.55
train_1,107.92,424.11,287.52,279.36,271.76
train_1,107.96,422.02,289.81,279.48,270.98
train_1,108,421.31,289.62,282.1,272.49
train_1,108.04,421.96,291.12,279.34,268.42
train_1,108.08,420.61,291.33,280.69,265.67
train_1,108.12,422.61,293.12,279.93,264.5
train_1,108.16,423.57,293.21,279.8,264.81
train_1,108.2,424.24,294,279.04,263.82
train_1,108.24,423.17,291.78,280.73,261.05
train_1,108.28,421.1,292.33,279.8,258.98
train_1,108.32,418.73,294,280.8,258.72
train_1,108.36,420.35,294.85,279.08,259.49
train_1,108.4,421.58,294.6,278.45,256.55
train_1,108.44,422.68,293.22,280.43,256.47
train_1,108.48,422.14,291.76,280.25,255.63
train_1,108.52,424.01,291.53,279.15,255.07
train_1,108.56,421.57,289.87,279.53,256.22
train_1,108.6,424.26,290.9,277.07,254.68
train_1,108.64,421.78,292.2,280.85,256.32
train_1,108.68,421.15,290.89,280.03,256.2
train_1,108.72,422.6,290.35,278.69,254.92
train_1,108.76,422.65,289.14,278.54,255.03
train_1,108.8,425.22,288.76,276.79,255.92
train_1,108.84,424.11,288.82,278.59,255.24
train_1,108.88,424.8,289.18,277.14,254.66
train_1,108.92,424.93,289.45,276.41,255.04
train_1,108.96,423.84,288.79,278.92,254.9
train_1,109,423.69,288.09,277.35,254.14
train_1,109.04,421.9,287.86,279.71,252.47
train_1,109.08,422.41,287.17,278.76,252.1
train_1,109.12,423.9,287.54,277.81,249.86
train_1,109.16,424.65,287.59,276.44,249.39
train_1,109.2,424.33,287.21,276.44,249.85
train_1,109.24,425.13,287.44,275.5,246.89
train_1,109.28,423.87,287.4,279.28,248.89
train_1,109.32,424.41,286.66,278.41,247.2
train_1,109.36,424.97,286.86,277.82,248.62
train_1,109.4,426.11,286.99,276.11,248.37
train_1,109.44,426.44,286.79,277.25,249.05
train_1,109.48,425.26,287.01,276.88,248.81
train_1,109.52,424.14,287.71,278.13,247.57
train_1,109.56,424.18,286.64,279.67,249.19
train_1,109.6,425.05,286.36,278.58,249.65
train_1,109.64,424.1,286.43,278.74,247.48
train_1,109.68,424.36,286.49,277.66,249.24
train_1,109.72,425.88,288.44,276.57,247.68
train_1,109.76,423.82,291.12,277.52,248.56
train_1,109.8,427.65,311.64,271.09,250.91
train_1,109.84,428.02,329.27,268.37,250.91
train_1,109.88,423.46,351.14,273.31,247.55
train_1,109.92,420.24,374.84,271.9,241.33
train_1,109.96,413.5,396.49,278.4,234.9
train_1,110,405.79,414.02,280.32,228.98
train_1,110.04,397.23,435.78,285.16,222.7
train_1,110.08,395.09,442.03,280.2,224.58
train_1,110.12,392.61,447.6,281.78,225
train_1,110.16,392.04,450.4,282.35,223.93
train_1,110.2,389.68,454.26,283.41,220.66
train_1,110.24,388.99,462.57,282.49,216.43
train_1,110.28,389.04,464.91,283.6,216.3
train_1,110.32,388.68,465.77,284.72,217.8
train_1,110.36,389.46,467.7,284.53,215.33
train_1,110.4,388.52,467.82,283.47,215.79
train_1,110.44,387.59,469.77,285.52,212.73
train_1,110.48,389.55,471.05,283.75,211.63
train_1,110.52,388.8,471.16,282.71,213.11
train_1,110.56,388.69,473.21,281.96,208.47
train_1,110.6,389.26,474.73,281.85,209.21
train_1,110.64,390.03,476.47,277.41,207.02
train_1,110.68,390.16,477.32,275.22,207.34
train_1,110.72,387.69,478.33,278.37,207.28
train_1,110.76,391.65,479.54,275.32,210.24
train_1,110.8,392.94,480.19,271.63,214.68
train_1,110.84,393.12,481.83,273.49,236.96
train_1,110.88,393.78,479.42,287.44,256.01
train_1,110.92,389.03,479.63,301.77,258.55
train_1,110.96,389.97,479.69,301.55,258.3
train_1,111,391.19,479.3,303.87,258.23
train_1,111.04,390.57,479.12,306.27,258.65
train_1,111.08,389.52,479.04,304.45,260.41
train_1,111.12,388.35,481.36,307.78,256.8
train_1,111.16,387.92,482.42,307.44,255.91
train_1,111.2,389.71,482.8,302.54,256.35
train_1,111.24,389.16,485.12,302.34,253.32
train_1,111.28,388,487.87,300.31,249.52
train_1,111.32,387.87,490.4,302.57,249
train_1,111.36,387.63,492.23,305.24,247.96
train_1,111.4,385.41,492.29,303.78,246.24
train_1,111.44,386.86,493.96,299.83,245
train_1,111.48,385.2,496.45,301.51,243.08
train_1,111.52,384.8,496.9,302.74,243.12
train_1,111.56,384.57,496.27,297.73,242.36
train_1,111.6,386.5,497.39,299.85,242.05
train_1,111.64,385.36,497.93,298.21,241.18
train_1,111.68,385.5,496.82,298.31,241.98
train_1,111.72,387.39,496.86,297.72,242.76
train_1,111.76,384.08,494.73,300.57,244.42
train_1,111.8,386.8,496.97,300.54,242.41
train_1,111.84,384.9,496.85,301.24,243.05
train_1,111.88,385.33,497.85,304.3,241.45
train_1,111.92,386.78,498.39,297.7,242.28
train_1,111.96,385.09,497.36,298.45,243.14
train_1,112,384.23,497.02,296.28,242.5
train_1,112.04,385.41,498.01,295.96,242.03
train_1,112.08,384.18,498.41,301.4,241.3
train_1,112.12,385.87,499.26,298.47,240.9
train_1,112.16,385.71,499.8,300.71,240.26
train_1,112.2,385.99,499.46,299.53,239.68
train_1,112.24,387.02,497.13,296.93,242.46
train_1,112.28,386.49,500.08,298.04,239.32
train_1,112.32,385.35,499.34,300.83,240.34
train_1,112.36,386.26,500.21,300.31,240.87
train_1,112.4,386.85,499.67,297.3,239.82
train_1,112.44,387.34,499.91,297.35,238.74
train_1,112.48,386.91,499.36,297.9,239.11
train_1,112.52,386.78,498.31,298.57,241.71
train_1,112.56,387.18,498.47,299.33,241.17
train_1,112.6,387.39,497.26,300.64,243.46
train_1,112.64,388.38,497.72,301.58,241.07
train_1,112.68,387.93,495.53,299.25,246.04
train_1,112.72,387.96,495.82,300.06,245.5
train_1,112.76,386.85,495.68,301.2,242.25
train_1,112.8,386.72,495.82,303.43,243.46
train_1,112.84,388.91,494.24,299.39,246.11
train_1,112.88,388.65,494.27,301.19,244.21
train_1,112.92,389.44,493.86,298.37,245.94
train_1,112.96,387.95,494.2,302.33,243.92
train_1,113,389.04,494.11,300.49,244.39
train_1,113.04,389.87,494.78,298.7,242.86
train_1,113.08,390.13,491.87,298.82,244.88
train_1,113.12,390.3468,492.475,299.7336,243.605
train_1,113.16,390.46,493.08,300.55,242.33
train_1,113.2,389.26,489.7,295.14,247.25
train_1,113.24,390.15,489.54,296.59,248.73
train_1,113.28,389.79,488.43,293.33,247.49
train_1,113.32,391.43,486.02,296.97,248.98
train_1,113.36,390.06,488.1,299.33,248.8
train_1,113.4,388.45,486.73,300.98,248.49
train_1,113.44,389.36,487.01,302.2,249.77
train_1,113.48,389.89,489.12,300.49,245.92
train_1,113.52,389.77,490.01,297.52,245.69
train_1,113.56,391.81,487.71,298.08,248.47
train_1,113.6,391.78,487.28,299.3,249.73
train_1,113.64,390.92,486.49,300.32,251.44
train_1,113.68,392.52,487.72,299.58,248.59
train_1,113.72,390.16,486.74,300.89,247.72
train_1,113.76,390.4,487.98,298.3,248
train_1,113.8,390.8,488.84,297.04,246.35
train_1,113.84,392.7,485.81,299.14,248.98
train_1,113.88,388.34,483.78,302.39,252.26
train_1,113.92,388.13,482.33,305.07,253.38
train_1,113.96,388.87,481.55,304.59,254.47
train_1,114,389.13,481.86,303.43,253.29
train_1,114.04,387.83,480.37,303.92,254.6
train_1,114.08,388.41,480.38,307.39,255.13
train_1,114.12,388.25,481,309.01,254.6
train_1,114.16,389.31,481.86,307,254.19
train_1,114.2,387.8,479.5,303.99,256.24
train_1,114.24,386.09,480.68,305.55,254.42
train_1,114.28,387.5,479.8,308.14,255.26
train_1,114.32,386.71,477.87,303.15,258.18
train_1,114.36,388.97,479.25,300.4,258.42
train_1,114.4,387.84,481.22,298.58,253.58
train_1,114.44,387.51,480.58,305.75,255.09
train_1,114.48,386.92,479.25,309.46,256.55
train_1,114.52,387.3,479.83,304.5,256.42
train_1,114.56,385.61,478.95,306.34,256.77
train_1,114.6,387.22,478.35,304.9,257.61
train_1,114.64,384.96,477.92,306.52,257.58
train_1,114.68,385.34,476.88,307.45,258.87
train_1,114.72,387.32,476.08,305.54,259.74
train_1,114.76,384.78,472.9,305.99,262.13
train_1,114.8,385.94,474.55,308.6,261.87
train_1,114.84,385.3,473.41,304.63,261.85
train_1,114.88,384.22,472.81,308.01,262.11
train_1,114.92,383.29,473,310.03,262.01
train_1,114.96,385.28,471.79,304.4,262.82
train_1,115,385.57,472.7,304.92,261.56
train_1,115.04,383.86,471.61,310.85,264.78
train_1,115.08,383.09,469.06,306.49,266.59
train_1,115.12,383.07,469.4,306.72,266.84
train_1,115.16,384.05,468.32,305.29,267.08
train_1,115.2,385.95,465.58,307.08,270.75
train_1,115.24,385.17,460.55,300.84,276.59
train_1,115.28,384.3,454.39,307.17,281.29
train_1,115.32,385.5,441.45,307.11,293.26
train_1,115.36,395.83,422.31,287.86,304.96
train_1,115.4,401.91,375.18,282.75,350.98
train_1,115.44,411.42,353.54,278.63,376.44
train_1,115.48,408.3,335.88,290.21,392.59
train_1,115.52,407.12,322.83,293.8,393.48
train_1,115.56,421.06,293.02,282.39,360.32
train_1,115.6,425.39,283.46,280.58,273.96
train_1,115.64,431.28,273.53,273.83,269.67
train_1,115.68,435.68,267.06,272.99,269.53
train_1,115.72,440.58,262.09,274.72,269
train_1,115.76,445.77,258.46,268.15,267.64
train_1,115.8,449.72,253.82,269.49,267.33
train_1,115.84,452.33,253.07,268.39,267.17
train_1,115.88,452.77,252.18,267.79,267.57
train_1,115.92,454.06,251.67,267.17,265.8
train_1,115.96,451.07,250.55,267.43,270
train_1,116,448.58,250.48,269.95,267.59
train_1,116.04,445.77,250.31,269.2,266.66
train_1,116.08,445.57,251.77,265.99,266.17
train_1,116.12,443.99,251.07,268.63,268.37
train_1,116.16,442.26,252.04,267.01,267.82
train_1,116.2,442.32,252.77,266.47,265.35
train_1,116.24,441.92,252.53,268.39,266.51
train_1,116.28,442.97,252.86,267.69,265.97
train_1,116.32,442.31,253.22,270.09,266.99
train_1,116.36,441.61,252.48,269.59,268.11
train_1,116.4,443.79,253.4,265.81,266.57
train_1,116.44,444.39,254.1,265.56,265.94
train_1,116.48,442.94,255.12,266.91,264.11
train_1,116.52,442.95,254.61,266.97,267.58
train_1,116.56,443.54,256.11,267.88,265.68
train_1,116.6,444.45,256.53,266.08,266.34
train_1,116.64,441.4,259.99,269.67,265.2
train_1,116.68,439.25,259.91,271.98,264.67
train_1,116.72,438.87,261.97,270.74,263.27
train_1,116.76,437.14,263.73,272.64,262.33
train_1,116.8,438.45,264.29,270.71,261.21
train_1,116.84,437.93,265.55,271.89,261.43
train_1,116.88,438.29,265.95,270.29,260.86
train_1,116.92,436.82,265.4,271.75,260.24
train_1,116.96,436.35,265.54,271.77,260.05
train_1,117,438.03,266.91,268.83,258.59
train_1,117.04,435.18,267.72,271.58,257.89
train_1,117.08,434.58,267.96,272.26,257.46
train_1,117.12,434.2,268.13,272.49,255.86
train_1,117.16,433.5,266.96,274.6,256.48
train_1,117.2,435.99,267.93,271.29,255.86
train_1,117.24,435.19,267.6,272.76,255.81
train_1,117.28,434.33,268.17,275.6,255.6
train_1,117.32,434.96,268.18,274.31,254.88
train_1,117.36,436.31,268.33,273.7,254.74
train_1,117.4,435.49,268.8,271.34,255.6
train_1,117.44,436.31,270.42,271.98,252.73
train_1,117.48,435.66,270.09,273.84,253.88
train_1,117.52,436.71,270.4,271.25,253.36
train_1,117.56,434.03,270.73,272.76,252.71
train_1,117.6,432.78,271.48,273.61,252.8
train_1,117.64,433.1,271.94,271.81,249.77
train_1,117.68,430.69,273.77,272.03,250.72
train_1,117.72,430.4,274.37,268.73,247.96
train_1,117.76,427.05,274.67,268.51,248.68
train_1,117.8,423.6,275.61,269.29,248.02
train_1,117.84,422.09,277.41,267.84,247.15
train_1,117.88,417.92,277.52,269.85,246.84
train_1,117.92,416.92,278.17,269.92,243.85
train_1,117.96,416.6,277.92,267.63,245.26
train_1,118,416.47,277.11,270.02,245.31
train_1,118.04,414.54,277.78,271.21,244.48
train_1,118.08,417.87,278.69,269.05,244.97
train_1,118.12,416.44,278.96,271.03,245.09
train_1,118.16,418.07,279.64,269.49,245.04
train_1,118.2,418.37,278.68,269.65,246.55
train_1,118.24,417.79,279.7,270.39,246.17
train_1,118.28,418.41,278.65,270.05,251.85
train_1,118.32,420.88,280.14,268.64,254.81
train_1,118.36,419.23,279.84,271.22,251.74
train_1,118.4,417.41,278.78,270.26,249.73
train_1,118.44,414.74,279.45,272.83,250.13
train_1,118.48,412.39,278.84,271.19,258.4
train_1,118.52,412.17,278.95,271.27,262.23
train_1,118.56,411.8,280.38,272.36,252.53
train_1,118.6,415.21,282.39,270.67,243.92
train_1,118.64,416.47,281.86,271.39,246
train_1,118.68,420.4,281.25,272.54,249.34
train_1,118.72,428.1,281.32,271.88,245.12
train_1,118.76,427.18,282.01,271.47,240.99
train_1,118.8,425.91,281.67,272.41,238.37
train_1,118.84,423.29,281.11,272.24,246.12
train_1,118.88,420.15,282.2,273.41,250.73
train_1,118.92,414.77,283.89,272.43,244.23
train_1,118.96,414.07,284.01,272.98,244.09
train_1,119,413.36,283.57,271.06,242.75
train_1,119.04,411.91,282.89,272.26,245.48
train_1,119.08,413.61,283.7,272.13,242.68
train_1,119.12,419.04,281.18,272.79,244.07
train_1,119.16,418.9,278.23,277.4,251.09
train_1,119.2,421.65,277.26,276.78,254.32
train_1,119.24,423.54,276.62,275.18,254.95
train_1,119.28,423.28,277.97,274.5,251.2
train_1,119.32,419.57,278.98,274.06,248.02
train_1,119.36,417.78,279.88,275.7,244.71
train_1,119.4,418.06,280.66,271.67,242.96
train_1,119.44,418.76,282.02,271.86,244.75
train_1,119.48,415.01,282.01,273.89,242.19
train_1,119.52,414.33,281.93,272.93,242.66
train_1,119.56,411.43,282.37,276.62,243.63
train_1,119.6,411.08,281.86,275.44,242.57
train_1,119.64,411.72,282.58,272.58,242.1
train_1,119.68,415.02,284.09,270.86,242.62
train_1,119.72,417.56,283.1,274.62,242.56
train_1,119.76,421.2,283.12,271.91,241.6
train_1,119.8,426.45,284.5,270.71,242.94
train_1,119.84,425.33,285.55,273.45,242.82
train_1,119.88,424.69,284.05,274.61,243.86
train_1,119.92,424.19,285.32,275.25,241.77
train_1,119.96,424.31,284.9,272.88,241.27
train_1,120,425.77,284.77,270.64,242.32
train_1,120.04,422.18,284.46,273.95,245.94
train_1,120.08,419.73,284.28,274.33,244.19
train_1,120.12,418.85,284.76,275.27,249.53
train_1,120.16,415.82,286.38,273.15,250.57
train_1,120.2,416.74,287.27,272.78,248.65
train_1,120.24,415.63,288.24,272.25,247.88
train_1,120.28,415.63,288.29,271.31,243.2
train_1,120.32,417.8,286.92,268.04,243.26
train_1,120.36,417.04,286.34,270.26,244.42
train_1,120.4,418.98,288.3,269.92,243.23
train_1,120.44,418.52,287.59,272.15,243.83
train_1,120.48,420.23,287.3,271.46,246.21
train_1,120.52,421.55,288.18,270.84,247.87
train_1,120.56,417.75,287.37,273.65,250.38
train_1,120.6,420.32,285.88,270.08,248.98
train_1,120.64,420.15,285.75,271.11,245.04
train_1,120.68,421.5,285.28,267.46,244.78
train_1,120.72,420.4,286.31,272.13,247.84
train_1,120.76,415.97,286.43,274.24,250.13
train_1,120.8,416.68,286.85,272.85,248.94
train_1,120.84,415.82,285.71,274.25,248.82
train_1,120.88,416.17,286.73,272.99,246.09
train_1,120.92,419.63,287.6,270.52,248.51
