time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
81.88;0.14;0.28;-0.14;-0.16;0.31;0.10
81.92;0.14;0.28;-0.14;-0.16;0.31;0.10
81.96;0.14;0.28;-0.14;-0.16;0.31;0.10
82.00;0.14;0.28;-0.14;-0.16;0.31;0.10
82.04;0.14;0.28;-0.14;-0.16;0.31;0.10
82.08;0.14;0.28;-0.14;-0.16;0.31;0.10
82.12;0.14;0.28;-0.15;-0.16;0.31;0.10
82.16;0.14;0.28;-0.15;-0.16;0.31;0.10
82.20;0.14;0.28;-0.15;-0.16;0.31;0.10
82.24;0.14;0.28;-0.15;-0.16;0.31;0.10
82.28;0.14;0.28;-0.15;-0.16;0.31;0.10
82.32;0.14;0.28;-0.15;-0.16;0.31;0.10
82.36;0.14;0.28;-0.15;-0.16;0.31;0.10
82.40;0.14;0.28;-0.15;-0.16;0.31;0.10
82.44;0.14;0.28;-0.16;-0.16;0.30;0.10
82.48;0.14;0.28;-0.17;-0.16;0.30;0.10
82.52;0.14;0.28;-0.17;-0.16;0.29;0.10
82.56;0.14;0.28;-0.18;-0.16;0.29;0.10
82.60;0.14;0.28;-0.18;-0.16;0.28;0.10
82.64;0.14;0.28;-0.18;-0.16;0.27;0.10
82.68;0.15;0.28;-0.18;-0.16;0.26;0.10
82.72;0.15;0.28;-0.18;-0.16;0.24;0.10
82.76;0.16;0.28;-0.18;-0.16;0.23;0.10
82.80;0.17;0.28;-0.18;-0.16;0.21;0.10
82.84;0.17;0.28;-0.18;-0.16;0.19;0.10
82.88;0.18;0.28;-0.19;-0.16;0.18;0.10
82.92;0.18;0.28;-0.19;-0.16;0.18;0.10
82.96;0.19;0.28;-0.19;-0.16;0.18;0.10
83.00;0.19;0.28;-0.19;-0.16;0.18;0.10
83.04;0.19;0.28;-0.19;-0.16;0.18;0.10
83.08;0.19;0.28;-0.19;-0.16;0.18;0.10
83.12;0.19;0.28;-0.19;-0.16;0.18;0.10
83.16;0.19;0.28;-0.19;-0.16;0.18;0.10
83.20;0.19;0.28;-0.19;-0.16;0.19;0.10
83.24;0.19;0.28;-0.19;-0.16;0.20;0.10
83.28;0.19;0.28;-0.19;-0.16;0.20;0.10
83.32;0.19;0.28;-0.19;-0.16;0.20;0.10
83.36;0.20;0.28;-0.19;-0.16;0.21;0.10
83.40;0.20;0.28;-0.19;-0.15;0.21;0.10
83.44;0.20;0.28;-0.19;-0.15;0.21;0.10
83.48;0.21;0.28;-0.19;-0.15;0.21;0.10
83.52;0.21;0.28;-0.19;-0.15;0.21;0.10
83.56;0.21;0.28;-0.19;-0.15;0.21;0.10
83.60;0.21;0.28;-0.19;-0.15;0.21;0.10
83.64;0.21;0.28;-0.19;-0.15;0.21;0.10
83.68;0.21;0.28;-0.19;-0.15;0.21;0.10
83.72;0.21;0.28;-0.19;-0.15;0.21;0.10
83.76;0.21;0.28;-0.19;-0.15;0.21;0.10
83.80;0.21;0.28;-0.19;-0.15;0.21;0.10
83.84;0.21;0.28;-0.19;-0.15;0.22;0.10
83.88;0.21;0.28;-0.19;-0.15;0.22;0.10
83.92;0.21;0.28;-0.19;-0.15;0.22;0.10
83.96;0.21;0.28;-0.19;-0.15;0.22;0.10
84.00;0.21;0.28;-0.19;-0.15;0.22;0.10
84.04;0.21;0.28;-0.19;-0.15;0.22;0.10
84.08;0.21;0.28;-0.19;-0.15;0.22;0.10
84.12;0.21;0.28;-0.19;-0.15;0.22;0.10
84.16;0.21;0.28;-0.19;-0.15;0.22;0.10
84.20;0.21;0.28;-0.19;-0.15;0.22;0.10
84.24;0.21;0.28;-0.19;-0.15;0.22;0.10
84.28;0.21;0.28;-0.19;-0.15;0.22;0.10
84.32;0.21;0.28;-0.19;-0.15;0.22;0.10
84.36;0.21;0.28;-0.19;-0.15;0.22;0.10
84.40;0.21;0.28;-0.19;-0.15;0.22;0.10
84.44;0.21;0.28;-0.19;-0.15;0.22;0.10
84.48;0.21;0.28;-0.19;-0.14;0.22;0.10
84.52;0.21;0.28;-0.19;-0.14;0.22;0.10
84.56;0.21;0.28;-0.19;-0.14;0.22;0.10
84.60;0.21;0.28;-0.19;-0.13;0.22;0.10
84.64;0.21;0.28;-0.19;-0.13;0.22;0.10
84.68;0.21;0.28;-0.19;-0.13;0.22;0.10
84.72;0.21;0.28;-0.19;-0.13;0.21;0.10
84.76;0.21;0.28;-0.19;-0.13;0.21;0.10
84.80;0.21;0.28;-0.19;-0.13;0.21;0.10
84.84;0.21;0.28;-0.19;-0.13;0.21;0.10
84.88;0.21;0.28;-0.19;-0.13;0.21;0.10
84.92;0.21;0.28;-0.19;-0.13;0.21;0.09
84.96;0.21;0.28;-0.19;-0.13;0.21;0.09
85.00;0.21;0.28;-0.19;-0.13;0.21;0.09
85.04;0.21;0.28;-0.19;-0.13;0.21;0.09
85.08;0.21;0.28;-0.19;-0.13;0.21;0.09
85.12;0.21;0.28;-0.19;-0.13;0.21;0.09
85.16;0.21;0.28;-0.19;-0.13;0.21;0.09
85.20;0.21;0.28;-0.19;-0.13;0.21;0.09
85.24;0.22;0.28;-0.19;-0.13;0.21;0.09
85.28;0.23;0.28;-0.19;-0.13;0.21;0.09
85.32;0.23;0.28;-0.19;-0.13;0.21;0.09
85.36;0.24;0.28;-0.19;-0.13;0.21;0.09
85.40;0.24;0.28;-0.19;-0.13;0.21;0.09
85.44;0.24;0.28;-0.19;-0.13;0.21;0.09
85.48;0.24;0.27;-0.19;-0.13;0.21;0.09
85.52;0.24;0.27;-0.19;-0.13;0.21;0.09
85.56;0.24;0.27;-0.19;-0.13;0.21;0.09
85.60;0.24;0.27;-0.19;-0.13;0.21;0.09
85.64;0.24;0.27;-0.19;-0.13;0.20;0.09
85.68;0.24;0.27;-0.19;-0.13;0.20;0.09
85.72;0.24;0.26;-0.19;-0.13;0.19;0.09
85.76;0.24;0.26;-0.19;-0.13;0.19;0.09
85.80;0.24;0.26;-0.19;-0.13;0.19;0.09
85.84;0.24;0.26;-0.19;-0.13;0.18;0.09
85.88;0.24;0.26;-0.19;-0.13;0.18;0.09
85.92;0.24;0.25;-0.19;-0.13;0.17;0.09
85.96;0.24;0.24;-0.19;-0.13;0.16;0.09
86.00;0.24;0.23;-0.19;-0.13;0.15;0.09
86.04;0.24;0.23;-0.19;-0.13;0.15;0.09
86.08;0.24;0.22;-0.19;-0.13;0.14;0.09
86.12;0.23;0.22;-0.19;-0.13;0.14;0.09
86.16;0.23;0.22;-0.19;-0.13;0.14;0.09
86.20;0.22;0.21;-0.17;-0.13;0.14;0.09
86.24;0.21;0.21;-0.17;-0.13;0.14;0.09
86.28;0.20;0.21;-0.17;-0.13;0.14;0.09
86.32;0.18;0.21;-0.17;-0.13;0.14;0.09
86.36;0.17;0.21;-0.16;-0.13;0.14;0.09
86.40;0.15;0.20;-0.16;-0.13;0.14;0.09
86.44;0.14;0.20;-0.16;-0.13;0.14;0.09
86.48;0.13;0.20;-0.16;-0.13;0.14;0.09
86.52;0.11;0.20;-0.16;-0.12;0.14;0.09
86.56;0.10;0.20;-0.16;-0.12;0.14;0.09
86.60;0.09;0.18;-0.16;-0.12;0.15;0.09
86.64;0.08;0.15;-0.16;-0.12;0.16;0.09
86.68;0.08;0.12;-0.16;-0.12;0.17;0.09
86.72;0.07;0.11;-0.16;-0.12;0.17;0.09
86.76;0.07;0.11;-0.16;-0.12;0.18;0.09
86.80;0.07;0.11;-0.16;-0.12;0.18;0.09
86.84;0.07;0.10;-0.16;-0.11;0.18;0.09
86.88;0.07;0.10;-0.16;-0.11;0.18;0.09
86.92;0.07;0.09;-0.16;-0.11;0.18;0.09
86.96;0.07;0.09;-0.16;-0.11;0.18;0.09
87.00;0.06;0.09;-0.16;-0.11;0.18;0.09
87.04;0.06;0.09;-0.16;-0.11;0.18;0.09
87.08;0.05;0.09;-0.16;-0.11;0.18;0.09
87.12;0.05;0.09;-0.16;-0.10;0.18;0.09
87.16;0.04;0.09;-0.16;-0.10;0.18;0.09
87.20;0.03;0.09;-0.16;-0.10;0.18;0.09
87.24;0.02;0.09;-0.16;-0.10;0.18;0.09
87.28;0.02;0.08;-0.16;-0.10;0.18;0.09
87.32;0.01;0.08;-0.16;-0.10;0.18;0.09
87.36;0.01;0.07;-0.16;-0.10;0.18;0.09
87.40;0.01;0.07;-0.16;-0.09;0.18;0.09
87.44;0.01;0.07;-0.16;-0.09;0.18;0.09
87.48;0.01;0.07;-0.16;-0.09;0.18;0.09
87.52;0.01;0.07;-0.16;-0.09;0.17;0.09
87.56;0.02;0.07;-0.16;-0.09;0.16;0.09
87.60;0.02;0.07;-0.16;-0.09;0.15;0.09
87.64;0.02;0.07;-0.16;-0.09;0.12;0.09
87.68;0.02;0.07;-0.16;-0.09;0.11;0.09
87.72;0.02;0.07;-0.16;-0.09;0.09;0.09
87.76;0.03;0.07;-0.16;-0.09;0.09;0.09
87.80;0.04;0.07;-0.16;-0.09;0.08;0.09
87.84;0.06;0.07;-0.16;-0.09;0.08;0.09
87.88;0.08;0.07;-0.16;-0.09;0.08;0.09
87.92;0.10;0.07;-0.16;-0.09;0.08;0.09
87.96;0.13;0.07;-0.16;-0.09;0.08;0.09
88.00;0.14;0.07;-0.16;-0.09;0.08;0.09
88.04;0.14;0.07;-0.16;-0.09;0.08;0.09
88.08;0.15;0.07;-0.16;-0.09;0.08;0.09
88.12;0.15;0.07;-0.16;-0.09;0.08;0.09
88.16;0.15;0.07;-0.16;-0.09;0.08;0.09
88.20;0.15;0.07;-0.16;-0.09;0.08;0.09
88.24;0.16;0.07;-0.16;-0.09;0.08;0.09
88.28;0.16;0.07;-0.17;-0.09;0.08;0.09
88.32;0.17;0.07;-0.17;-0.09;0.08;0.09
88.36;0.17;0.07;-0.17;-0.09;0.08;0.09
88.40;0.18;0.07;-0.17;-0.09;0.08;0.09
88.44;0.18;0.07;-0.17;-0.09;0.08;0.09
88.48;0.18;0.07;-0.17;-0.09;0.08;0.09
88.52;0.18;0.07;-0.17;-0.09;0.08;0.09
88.56;0.18;0.07;-0.17;-0.09;0.08;0.09
88.60;0.18;0.07;-0.17;-0.09;0.08;0.09
88.64;0.18;0.07;-0.17;-0.09;0.07;0.09
88.68;0.18;0.07;-0.17;-0.09;0.07;0.09
88.72;0.18;0.07;-0.17;-0.09;0.06;0.09
88.76;0.18;0.07;-0.17;-0.09;0.06;0.09
88.80;0.18;0.07;-0.17;-0.09;0.05;0.09
88.84;0.18;0.07;-0.17;-0.09;0.05;0.09
88.88;0.18;0.07;-0.17;-0.09;0.05;0.09
88.92;0.18;0.07;-0.17;-0.09;0.05;0.09
88.96;0.18;0.07;-0.17;-0.09;0.05;0.09
89.00;0.19;0.07;-0.17;-0.09;0.05;0.09
89.04;0.20;0.07;-0.17;-0.09;0.05;0.09
89.08;0.20;0.07;-0.17;-0.09;0.05;0.09
89.12;0.20;0.07;-0.17;-0.09;0.06;0.09
89.16;0.20;0.07;-0.17;-0.09;0.07;0.09
89.20;0.20;0.07;-0.17;-0.09;0.08;0.09
89.24;0.20;0.07;-0.17;-0.09;0.09;0.09
89.28;0.20;0.07;-0.17;-0.09;0.10;0.09
89.32;0.20;0.08;-0.17;-0.09;0.11;0.09
89.36;0.20;0.08;-0.17;-0.09;0.11;0.09
89.40;0.20;0.09;-0.17;-0.09;0.11;0.10
89.44;0.20;0.09;-0.17;-0.09;0.11;0.10
89.48;0.20;0.10;-0.17;-0.09;0.11;0.10
89.52;0.20;0.10;-0.17;-0.08;0.11;0.10
89.56;0.20;0.10;-0.17;-0.08;0.11;0.11
89.60;0.20;0.11;-0.17;-0.08;0.11;0.11
89.64;0.20;0.11;-0.17;-0.08;0.11;0.11
89.68;0.20;0.11;-0.17;-0.08;0.11;0.11
89.72;0.20;0.11;-0.17;-0.08;0.12;0.11
89.76;0.20;0.12;-0.17;-0.08;0.12;0.11
89.80;0.20;0.12;-0.17;-0.08;0.12;0.11
89.84;0.20;0.12;-0.17;-0.08;0.12;0.11
89.88;0.20;0.12;-0.17;-0.08;0.12;0.11
89.92;0.20;0.13;-0.17;-0.07;0.12;0.11
89.96;0.20;0.13;-0.17;-0.07;0.12;0.11
90.00;0.20;0.14;-0.17;-0.07;0.12;0.11
90.04;0.20;0.14;-0.17;-0.07;0.12;0.12
90.08;0.20;0.14;-0.17;-0.07;0.12;0.12
90.12;0.20;0.14;-0.17;-0.07;0.13;0.12
90.16;0.20;0.14;-0.17;-0.07;0.14;0.12
90.20;0.20;0.14;-0.17;-0.07;0.14;0.12
90.24;0.20;0.14;-0.17;-0.07;0.14;0.12
90.28;0.20;0.14;-0.17;-0.07;0.14;0.12
90.32;0.20;0.15;-0.17;-0.07;0.14;0.12
90.36;0.20;0.15;-0.17;-0.07;0.14;0.12
90.40;0.20;0.15;-0.17;-0.07;0.14;0.12
90.44;0.20;0.15;-0.17;-0.07;0.14;0.12
90.48;0.20;0.15;-0.17;-0.07;0.14;0.12
90.52;0.20;0.15;-0.17;-0.07;0.14;0.12
90.56;0.20;0.15;-0.17;-0.07;0.14;0.12
90.60;0.20;0.15;-0.17;-0.07;0.14;0.12
90.64;0.20;0.15;-0.18;-0.07;0.14;0.12
90.68;0.20;0.15;-0.18;-0.07;0.14;0.12
90.72;0.20;0.15;-0.18;-0.07;0.14;0.12
90.76;0.20;0.15;-0.18;-0.07;0.14;0.12
90.80;0.20;0.15;-0.18;-0.07;0.14;0.12
90.84;0.20;0.15;-0.18;-0.07;0.14;0.12
90.88;0.20;0.15;-0.19;-0.07;0.15;0.12
90.92;0.20;0.15;-0.20;-0.07;0.15;0.12
90.96;0.20;0.15;-0.20;-0.07;0.15;0.12
91.00;0.20;0.16;-0.20;-0.07;0.15;0.12
91.04;0.20;0.16;-0.20;-0.07;0.15;0.12
91.08;0.20;0.16;-0.20;-0.07;0.15;0.12
91.12;0.20;0.17;-0.20;-0.07;0.15;0.12
91.16;0.20;0.17;-0.20;-0.07;0.15;0.12
91.20;0.20;0.17;-0.17;-0.07;0.15;0.12
91.24;0.20;0.17;-0.12;-0.07;0.15;0.12
91.28;0.20;0.18;-0.01;-0.07;0.15;0.12
91.32;0.20;0.18;0.04;-0.07;0.15;0.12
91.36;0.20;0.18;0.08;-0.07;0.15;0.12
91.40;0.20;0.18;0.13;-0.07;0.15;0.12
91.44;0.21;0.18;0.17;-0.07;0.15;0.12
91.48;0.21;0.18;0.18;-0.07;0.15;0.12
91.52;0.21;0.18;0.19;-0.07;0.15;0.12
91.56;0.21;0.18;0.20;-0.07;0.15;0.12
91.60;0.21;0.18;0.21;-0.07;0.15;0.12
91.64;0.21;0.18;0.23;-0.07;0.15;0.12
91.68;0.21;0.18;0.24;-0.07;0.15;0.12
91.72;0.21;0.18;0.24;-0.07;0.15;0.12
91.76;0.21;0.18;0.24;-0.07;0.15;0.12
91.80;0.21;0.18;0.24;-0.07;0.15;0.12
91.84;0.21;0.18;0.25;-0.07;0.15;0.12
91.88;0.21;0.18;0.25;-0.07;0.15;0.12
91.92;0.21;0.18;0.26;-0.07;0.15;0.12
91.96;0.21;0.18;0.26;-0.07;0.15;0.12
92.00;0.21;0.18;0.26;-0.07;0.15;0.12
92.04;0.21;0.18;0.27;-0.07;0.15;0.12
92.08;0.21;0.18;0.27;-0.07;0.15;0.12
92.12;0.21;0.18;0.27;-0.07;0.15;0.12
92.16;0.21;0.18;0.28;-0.07;0.15;0.12
92.20;0.22;0.18;0.28;-0.07;0.15;0.12
92.24;0.22;0.18;0.29;-0.07;0.15;0.12
92.28;0.22;0.18;0.29;-0.07;0.15;0.12
92.32;0.22;0.18;0.31;-0.07;0.15;0.12
92.36;0.22;0.18;0.31;-0.07;0.15;0.12
92.40;0.22;0.18;0.32;-0.07;0.15;0.12
92.44;0.22;0.18;0.32;-0.07;0.15;0.12
92.48;0.22;0.18;0.33;-0.07;0.15;0.12
92.52;0.22;0.18;0.33;-0.07;0.14;0.12
92.56;0.22;0.18;0.34;-0.07;0.14;0.12
92.60;0.22;0.18;0.34;-0.07;0.13;0.12
92.64;0.22;0.18;0.34;-0.07;0.12;0.12
92.68;0.22;0.18;0.34;-0.07;0.12;0.12
92.72;0.22;0.18;0.35;-0.07;0.12;0.12
92.76;0.22;0.18;0.35;-0.07;0.11;0.12
92.80;0.22;0.18;0.36;-0.07;0.11;0.12
92.84;0.22;0.18;0.36;-0.07;0.10;0.12
92.88;0.22;0.18;0.36;-0.07;0.09;0.12
92.92;0.22;0.18;0.36;-0.07;0.09;0.12
92.96;0.22;0.18;0.36;-0.07;0.08;0.12
93.00;0.22;0.18;0.36;-0.07;0.08;0.12
93.04;0.23;0.18;0.36;-0.07;0.08;0.12
93.08;0.23;0.18;0.36;-0.07;0.08;0.12
93.12;0.23;0.18;0.36;-0.07;0.08;0.12
93.16;0.23;0.18;0.36;-0.07;0.07;0.12
93.20;0.23;0.18;0.36;-0.07;0.07;0.12
93.24;0.23;0.18;0.36;-0.07;0.07;0.12
93.28;0.23;0.18;0.36;-0.07;0.07;0.12
93.32;0.23;0.18;0.36;-0.07;0.07;0.12
93.36;0.23;0.18;0.36;-0.07;0.07;0.12
93.40;0.23;0.18;0.36;-0.07;0.07;0.12
93.44;0.23;0.18;0.36;-0.07;0.07;0.12
93.48;0.23;0.18;0.36;-0.07;0.07;0.12
93.52;0.23;0.18;0.36;-0.07;0.07;0.12
93.56;0.23;0.18;0.36;-0.07;0.07;0.12
93.60;0.23;0.18;0.35;-0.07;0.07;0.12
93.64;0.23;0.18;0.35;-0.07;0.07;0.12
93.68;0.23;0.18;0.35;-0.07;0.06;0.12
93.72;0.23;0.18;0.35;-0.07;0.04;0.12
93.76;0.23;0.18;0.35;-0.07;0.04;0.12
93.80;0.23;0.18;0.35;-0.07;0.02;0.12
93.84;0.23;0.18;0.35;-0.07;0.00;0.12
93.88;0.23;0.18;0.35;-0.07;-0.01;0.12
93.92;0.23;0.18;0.35;-0.07;-0.01;0.12
93.96;0.23;0.18;0.35;-0.07;-0.01;0.12
94.00;0.23;0.18;0.35;-0.07;-0.01;0.12
94.04;0.23;0.18;0.35;-0.07;-0.01;0.12
94.08;0.22;0.18;0.35;-0.07;-0.01;0.12
94.12;0.20;0.18;0.34;-0.07;-0.01;0.12
94.16;0.20;0.18;0.34;-0.07;-0.01;0.12
94.20;0.19;0.17;0.34;-0.07;-0.01;0.12
94.24;0.18;0.17;0.33;-0.07;-0.01;0.12
94.28;0.18;0.16;0.32;-0.07;-0.01;0.12
94.32;0.17;0.15;0.32;-0.07;-0.01;0.12
94.36;0.15;0.15;0.32;-0.07;-0.01;0.12
94.40;0.13;0.13;0.32;-0.07;-0.01;0.12
94.44;0.11;0.12;0.32;-0.07;0.00;0.12
94.48;0.08;0.11;0.32;-0.06;0.01;0.12
94.52;0.07;0.10;0.32;-0.06;0.01;0.12
94.56;0.05;0.09;0.32;-0.06;0.02;0.12
94.60;0.04;0.08;0.31;-0.05;0.02;0.12
94.64;0.03;0.07;0.31;-0.03;0.02;0.12
94.68;0.02;0.07;0.30;0.01;0.02;0.12
94.72;0.02;0.06;0.29;0.02;0.02;0.12
94.76;0.01;0.06;0.29;0.02;0.02;0.12
94.80;0.00;0.06;0.28;0.02;0.02;0.12
94.84;0.00;0.06;0.27;0.02;0.02;0.12
94.88;-0.01;0.06;0.27;0.02;0.02;0.12
94.92;-0.01;0.06;0.27;0.02;0.01;0.12
94.96;-0.01;0.05;0.26;0.02;0.01;0.12
95.00;-0.01;0.05;0.25;0.03;0.01;0.12
95.04;-0.02;0.05;0.25;0.03;0.01;0.12
95.08;-0.02;0.04;0.25;0.03;0.01;0.12
95.12;-0.02;0.04;0.24;0.03;0.01;0.12
95.16;-0.02;0.04;0.24;0.03;0.01;0.12
95.20;-0.02;0.03;0.24;0.03;0.01;0.12
95.24;-0.02;0.03;0.24;0.03;0.01;0.12
95.28;-0.02;0.02;0.24;0.04;0.01;0.12
95.32;-0.02;0.02;0.24;0.06;0.02;0.12
95.36;-0.02;0.02;0.24;0.06;0.03;0.12
95.40;-0.02;0.02;0.24;0.06;0.04;0.12
95.44;-0.02;0.02;0.24;0.07;0.05;0.12
95.48;-0.02;0.01;0.24;0.07;0.05;0.12
95.52;-0.02;0.01;0.24;0.07;0.05;0.12
95.56;-0.02;0.01;0.24;0.08;0.05;0.12
95.60;-0.02;0.01;0.24;0.08;0.05;0.12
95.64;-0.02;0.01;0.24;0.09;0.05;0.12
95.68;-0.02;0.02;0.24;0.09;0.05;0.12
95.72;-0.02;0.03;0.24;0.09;0.05;0.12
95.76;-0.02;0.05;0.24;0.09;0.05;0.12
95.80;-0.02;0.09;0.24;0.10;0.05;0.12
95.84;-0.02;0.10;0.24;0.10;0.05;0.12
95.88;-0.02;0.11;0.24;0.10;0.06;0.12
95.92;-0.02;0.11;0.24;0.10;0.07;0.12
95.96;-0.02;0.12;0.24;0.10;0.07;0.12
96.00;-0.02;0.12;0.24;0.10;0.08;0.12
96.04;-0.02;0.12;0.24;0.10;0.08;0.12
96.08;-0.02;0.12;0.24;0.10;0.08;0.12
96.12;-0.02;0.13;0.24;0.10;0.08;0.12
96.16;-0.02;0.14;0.24;0.10;0.08;0.12
96.20;-0.02;0.14;0.24;0.10;0.08;0.12
96.24;-0.02;0.14;0.24;0.10;0.08;0.12
96.28;-0.02;0.15;0.24;0.10;0.08;0.12
96.32;-0.02;0.15;0.24;0.10;0.08;0.12
96.36;-0.02;0.15;0.24;0.10;0.08;0.12
96.40;-0.02;0.15;0.24;0.10;0.08;0.12
96.44;-0.02;0.15;0.24;0.10;0.08;0.12
96.48;-0.02;0.15;0.24;0.10;0.08;0.12
96.52;-0.02;0.15;0.24;0.10;0.08;0.12
96.56;-0.02;0.15;0.24;0.10;0.09;0.12
96.60;-0.02;0.15;0.24;0.10;0.09;0.12
96.64;-0.02;0.15;0.24;0.10;0.09;0.12
96.68;-0.02;0.15;0.24;0.10;0.10;0.12
96.72;-0.02;0.15;0.24;0.10;0.10;0.12
96.76;-0.02;0.15;0.24;0.10;0.11;0.12
96.80;-0.02;0.15;0.24;0.10;0.12;0.12
96.84;-0.02;0.15;0.24;0.10;0.12;0.12
96.88;-0.02;0.15;0.24;0.10;0.12;0.12
96.92;-0.02;0.15;0.24;0.10;0.12;0.12
96.96;-0.02;0.15;0.24;0.10;0.12;0.12
97.00;-0.02;0.15;0.24;0.10;0.12;0.12
97.04;-0.02;0.15;0.24;0.10;0.12;0.12
97.08;-0.02;0.15;0.24;0.10;0.12;0.12
97.12;-0.02;0.15;0.24;0.10;0.12;0.12
97.16;-0.02;0.15;0.24;0.10;0.12;0.12
97.20;-0.02;0.15;0.24;0.10;0.12;0.12
97.24;-0.02;0.15;0.23;0.10;0.12;0.12
97.28;-0.02;0.15;0.23;0.10;0.12;0.12
97.32;-0.02;0.15;0.21;0.10;0.12;0.12
97.36;-0.02;0.15;0.19;0.10;0.12;0.12
97.40;-0.03;0.15;0.15;0.10;0.12;0.12
97.44;-0.03;0.15;0.11;0.10;0.12;0.12
97.48;-0.03;0.15;0.08;0.10;0.12;0.12
97.52;-0.03;0.15;0.05;0.10;0.12;0.12
97.56;-0.04;0.15;0.03;0.10;0.12;0.12
97.60;-0.04;0.15;0.02;0.10;0.12;0.12
97.64;-0.04;0.15;0.00;0.10;0.12;0.12
97.68;-0.04;0.15;-0.01;0.10;0.12;0.12
97.72;-0.04;0.15;-0.02;0.10;0.12;0.12
97.76;-0.04;0.15;-0.02;0.10;0.12;0.12
97.80;-0.04;0.15;-0.02;0.10;0.12;0.12
97.84;-0.06;0.15;-0.03;0.10;0.12;0.12
97.88;-0.06;0.15;-0.03;0.10;0.12;0.12
97.92;-0.06;0.15;-0.04;0.10;0.12;0.12
97.96;-0.07;0.15;-0.04;0.10;0.12;0.12
98.00;-0.07;0.15;-0.04;0.10;0.12;0.12
98.04;-0.07;0.15;-0.05;0.10;0.12;0.12
98.08;-0.07;0.15;-0.06;0.10;0.12;0.12
98.12;-0.07;0.15;-0.06;0.10;0.12;0.12
98.16;-0.08;0.15;-0.06;0.10;0.12;0.12
98.20;-0.08;0.15;-0.06;0.10;0.12;0.12
98.24;-0.09;0.15;-0.07;0.10;0.13;0.12
98.28;-0.10;0.15;-0.07;0.09;0.13;0.12
98.32;-0.11;0.15;-0.07;0.09;0.13;0.12
98.36;-0.11;0.15;-0.07;0.09;0.13;0.12
98.40;-0.12;0.15;-0.07;0.09;0.13;0.12
98.44;-0.12;0.15;-0.07;0.09;0.13;0.12
98.48;-0.13;0.15;-0.07;0.09;0.13;0.12
98.52;-0.13;0.15;-0.07;0.09;0.13;0.12
98.56;-0.13;0.15;-0.07;0.09;0.13;0.12
98.60;-0.13;0.15;-0.07;0.09;0.13;0.12
98.64;-0.13;0.15;-0.07;0.09;0.13;0.12
98.68;-0.13;0.15;-0.07;0.09;0.13;0.12
98.72;-0.13;0.15;-0.07;0.09;0.13;0.12
98.76;-0.13;0.15;-0.07;0.09;0.13;0.12
98.80;-0.13;0.15;-0.07;0.09;0.13;0.12
98.84;-0.13;0.15;-0.07;0.09;0.13;0.12
98.88;-0.13;0.15;-0.07;0.09;0.13;0.12
98.92;-0.13;0.15;-0.07;0.09;0.13;0.12
98.96;-0.13;0.15;-0.07;0.09;0.13;0.12
99.00;-0.13;0.15;-0.07;0.08;0.13;0.12
99.04;-0.13;0.15;-0.07;0.08;0.13;0.12
99.08;-0.13;0.15;-0.07;0.08;0.13;0.12
99.12;-0.13;0.15;-0.07;0.08;0.13;0.12
99.16;-0.13;0.15;-0.07;0.08;0.14;0.12
99.20;-0.13;0.15;-0.07;0.08;0.14;0.12
99.24;-0.13;0.15;-0.07;0.08;0.14;0.12
99.28;-0.13;0.15;-0.07;0.08;0.15;0.12
99.32;-0.13;0.15;-0.07;0.08;0.15;0.12
99.36;-0.13;0.15;-0.07;0.08;0.15;0.12
99.40;-0.13;0.15;-0.07;0.08;0.15;0.12
99.44;-0.13;0.15;-0.07;0.08;0.15;0.12
99.48;-0.13;0.15;-0.07;0.08;0.15;0.12
99.52;-0.13;0.15;-0.07;0.08;0.15;0.12
99.56;-0.13;0.15;-0.07;0.08;0.15;0.12
99.60;-0.13;0.15;-0.07;0.08;0.15;0.12
99.64;-0.13;0.16;-0.07;0.08;0.15;0.12
99.68;-0.13;0.16;-0.07;0.08;0.15;0.12
99.72;-0.13;0.16;-0.07;0.08;0.15;0.12
99.76;-0.13;0.16;-0.07;0.08;0.14;0.12
99.80;-0.13;0.16;-0.07;0.08;0.14;0.12
99.84;-0.13;0.16;-0.07;0.08;0.13;0.12
99.88;-0.13;0.16;-0.07;0.08;0.12;0.12
99.92;-0.13;0.16;-0.07;0.08;0.12;0.12
99.96;-0.13;0.16;-0.07;0.08;0.12;0.12
100.00;-0.13;0.16;-0.07;0.08;0.11;0.12
100.04;-0.13;0.16;-0.07;0.08;0.09;0.12
100.08;-0.12;0.16;-0.07;0.08;0.08;0.12
100.12;-0.12;0.16;-0.07;0.08;0.07;0.12
100.16;-0.12;0.16;-0.07;0.08;0.06;0.12
100.20;-0.12;0.16;-0.07;0.08;0.05;0.12
100.24;-0.12;0.16;-0.07;0.08;0.04;0.12
100.28;-0.12;0.16;-0.08;0.08;0.03;0.12
100.32;-0.12;0.16;-0.08;0.09;0.02;0.12
100.36;-0.12;0.16;-0.11;0.09;0.01;0.12
100.40;-0.12;0.16;-0.14;0.09;0.01;0.12
100.44;-0.12;0.16;-0.17;0.09;0.00;0.12
100.48;-0.12;0.16;-0.21;0.10;0.00;0.12
100.52;-0.12;0.16;-0.21;0.10;0.00;0.12
100.56;-0.12;0.16;-0.22;0.10;0.00;0.11
100.60;-0.12;0.16;-0.22;0.10;0.00;0.11
100.64;-0.12;0.16;-0.22;0.10;0.01;0.11
