time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
83.32;0.34;0.23;0.36;0.06;0.46;0.14
83.36;0.34;0.23;0.36;0.05;0.46;0.14
83.40;0.34;0.23;0.36;0.05;0.46;0.14
83.44;0.34;0.23;0.36;0.05;0.46;0.14
83.48;0.34;0.23;0.36;0.05;0.46;0.14
83.52;0.34;0.23;0.36;0.05;0.46;0.14
83.56;0.34;0.23;0.36;0.05;0.46;0.14
83.60;0.34;0.24;0.36;0.05;0.46;0.13
83.64;0.34;0.24;0.36;0.05;0.46;0.13
83.68;0.34;0.24;0.36;0.05;0.46;0.13
83.72;0.34;0.24;0.36;0.05;0.46;0.13
83.76;0.34;0.24;0.36;0.05;0.46;0.12
83.80;0.34;0.24;0.36;0.05;0.46;0.12
83.84;0.34;0.24;0.36;0.05;0.46;0.12
83.88;0.34;0.24;0.36;0.05;0.46;0.12
83.92;0.34;0.24;0.35;0.05;0.46;0.12
83.96;0.34;0.24;0.35;0.05;0.46;0.12
84.00;0.34;0.24;0.34;0.05;0.46;0.12
84.04;0.33;0.24;0.34;0.05;0.46;0.12
84.08;0.33;0.24;0.34;0.05;0.46;0.12
84.12;0.33;0.24;0.33;0.05;0.46;0.12
84.16;0.33;0.24;0.32;0.05;0.46;0.12
84.20;0.33;0.24;0.32;0.05;0.46;0.12
84.24;0.32;0.24;0.32;0.05;0.46;0.12
84.28;0.32;0.24;0.32;0.05;0.46;0.12
84.32;0.32;0.24;0.32;0.05;0.46;0.13
84.36;0.32;0.24;0.31;0.05;0.46;0.13
84.40;0.32;0.24;0.31;0.05;0.46;0.13
84.44;0.32;0.24;0.30;0.05;0.46;0.13
84.48;0.32;0.24;0.30;0.05;0.46;0.13
84.52;0.31;0.24;0.30;0.05;0.46;0.13
84.56;0.31;0.24;0.30;0.05;0.46;0.13
84.60;0.31;0.24;0.29;0.05;0.46;0.14
84.64;0.31;0.24;0.29;0.05;0.46;0.14
84.68;0.31;0.24;0.28;0.05;0.46;0.14
84.72;0.31;0.24;0.27;0.05;0.46;0.14
84.76;0.31;0.24;0.27;0.05;0.46;0.14
84.80;0.31;0.24;0.27;0.05;0.46;0.14
84.84;0.31;0.24;0.27;0.05;0.46;0.14
84.88;0.31;0.24;0.27;0.05;0.46;0.15
84.92;0.31;0.24;0.26;0.05;0.46;0.15
84.96;0.31;0.24;0.26;0.05;0.46;0.15
85.00;0.31;0.24;0.26;0.05;0.46;0.15
85.04;0.31;0.24;0.26;0.04;0.46;0.15
85.08;0.31;0.24;0.26;0.03;0.46;0.15
85.12;0.31;0.24;0.26;0.03;0.46;0.17
85.16;0.31;0.24;0.26;0.03;0.46;0.17
85.20;0.31;0.24;0.26;0.03;0.46;0.17
85.24;0.30;0.24;0.26;0.03;0.46;0.17
85.28;0.30;0.24;0.26;0.03;0.46;0.17
85.32;0.30;0.24;0.25;0.03;0.46;0.17
85.36;0.30;0.24;0.25;0.03;0.46;0.17
85.40;0.30;0.24;0.25;0.03;0.46;0.17
85.44;0.30;0.24;0.25;0.03;0.46;0.17
85.48;0.30;0.24;0.25;0.02;0.46;0.17
85.52;0.30;0.24;0.25;0.02;0.46;0.17
85.56;0.30;0.24;0.25;0.01;0.46;0.17
85.60;0.30;0.24;0.25;0.01;0.46;0.17
85.64;0.29;0.24;0.25;0.00;0.46;0.17
85.68;0.29;0.24;0.25;-0.00;0.46;0.17
85.72;0.28;0.24;0.25;-0.00;0.46;0.17
85.76;0.28;0.24;0.24;-0.00;0.46;0.17
85.80;0.28;0.24;0.24;-0.00;0.46;0.17
85.84;0.27;0.24;0.24;-0.00;0.46;0.17
85.88;0.27;0.24;0.24;-0.00;0.46;0.17
85.92;0.27;0.24;0.23;-0.00;0.46;0.17
85.96;0.27;0.24;0.23;-0.00;0.46;0.17
86.00;0.27;0.24;0.23;-0.00;0.46;0.17
86.04;0.27;0.24;0.23;-0.00;0.45;0.17
86.08;0.27;0.24;0.23;-0.00;0.45;0.17
86.12;0.27;0.24;0.23;-0.00;0.45;0.17
86.16;0.27;0.24;0.22;-0.00;0.45;0.17
86.20;0.27;0.24;0.22;-0.00;0.45;0.17
86.24;0.27;0.24;0.22;-0.00;0.45;0.16
86.28;0.27;0.24;0.21;-0.00;0.45;0.16
86.32;0.27;0.24;0.21;-0.00;0.45;0.16
86.36;0.27;0.24;0.21;-0.00;0.45;0.16
86.40;0.27;0.24;0.21;-0.00;0.45;0.15
86.44;0.27;0.24;0.21;-0.00;0.45;0.15
86.48;0.27;0.23;0.21;-0.00;0.45;0.15
86.52;0.27;0.23;0.21;-0.00;0.45;0.15
86.56;0.27;0.23;0.21;-0.00;0.45;0.15
86.60;0.27;0.23;0.21;-0.00;0.45;0.15
86.64;0.27;0.23;0.21;-0.00;0.45;0.15
86.68;0.27;0.23;0.21;-0.00;0.45;0.15
86.72;0.27;0.23;0.21;-0.00;0.45;0.15
86.76;0.27;0.23;0.21;-0.00;0.45;0.15
86.80;0.27;0.23;0.21;-0.00;0.45;0.15
86.84;0.27;0.23;0.21;-0.00;0.45;0.14
86.88;0.27;0.23;0.21;-0.00;0.45;0.14
86.92;0.27;0.23;0.21;-0.00;0.45;0.14
86.96;0.27;0.23;0.21;-0.00;0.45;0.14
87.00;0.27;0.23;0.21;-0.00;0.45;0.14
87.04;0.27;0.23;0.21;-0.00;0.45;0.14
87.08;0.27;0.23;0.21;-0.00;0.45;0.14
87.12;0.27;0.23;0.21;-0.00;0.45;0.14
87.16;0.27;0.23;0.21;-0.00;0.45;0.14
87.20;0.27;0.23;0.21;-0.00;0.45;0.14
87.24;0.27;0.23;0.21;-0.00;0.45;0.14
87.28;0.27;0.23;0.21;-0.00;0.45;0.14
87.32;0.27;0.23;0.21;-0.00;0.45;0.14
87.36;0.26;0.23;0.21;-0.00;0.45;0.13
87.40;0.26;0.23;0.21;-0.00;0.45;0.13
87.44;0.26;0.23;0.21;-0.00;0.45;0.13
87.48;0.26;0.23;0.21;-0.00;0.45;0.13
87.52;0.26;0.23;0.21;-0.00;0.45;0.13
87.56;0.26;0.23;0.21;-0.00;0.45;0.13
87.60;0.26;0.23;0.21;-0.00;0.45;0.13
87.64;0.26;0.23;0.21;-0.00;0.45;0.13
87.68;0.25;0.23;0.21;-0.00;0.45;0.13
87.72;0.25;0.23;0.21;-0.00;0.45;0.13
87.76;0.25;0.23;0.21;-0.00;0.45;0.13
87.80;0.25;0.23;0.21;-0.00;0.45;0.13
87.84;0.25;0.23;0.21;-0.00;0.45;0.13
87.88;0.25;0.23;0.21;-0.00;0.45;0.13
87.92;0.25;0.22;0.21;-0.00;0.45;0.13
87.96;0.24;0.22;0.21;-0.00;0.45;0.13
88.00;0.24;0.22;0.21;-0.00;0.45;0.13
88.04;0.24;0.22;0.21;-0.00;0.45;0.13
88.08;0.24;0.22;0.21;-0.00;0.45;0.13
88.12;0.24;0.22;0.20;-0.00;0.45;0.13
88.16;0.24;0.22;0.20;-0.00;0.45;0.13
88.20;0.24;0.22;0.20;-0.01;0.45;0.13
88.24;0.24;0.22;0.20;-0.02;0.45;0.13
88.28;0.24;0.22;0.20;-0.02;0.45;0.13
88.32;0.24;0.22;0.20;-0.02;0.45;0.14
88.36;0.24;0.22;0.20;-0.02;0.45;0.14
88.40;0.24;0.22;0.20;-0.03;0.45;0.15
88.44;0.24;0.22;0.20;-0.04;0.45;0.15
88.48;0.24;0.22;0.21;-0.04;0.45;0.15
88.52;0.24;0.22;0.21;-0.05;0.45;0.15
88.56;0.24;0.22;0.21;-0.05;0.45;0.15
88.60;0.24;0.22;0.22;-0.05;0.45;0.16
88.64;0.24;0.22;0.23;-0.06;0.45;0.16
88.68;0.24;0.22;0.23;-0.06;0.45;0.16
88.72;0.23;0.22;0.23;-0.06;0.45;0.16
88.76;0.23;0.22;0.24;-0.07;0.45;0.16
88.80;0.23;0.22;0.24;-0.07;0.45;0.16
88.84;0.23;0.22;0.24;-0.07;0.45;0.16
88.88;0.23;0.22;0.24;-0.07;0.45;0.16
88.92;0.23;0.22;0.24;-0.07;0.45;0.16
88.96;0.23;0.22;0.24;-0.07;0.45;0.17
89.00;0.23;0.22;0.24;-0.07;0.45;0.17
89.04;0.23;0.22;0.24;-0.07;0.45;0.17
89.08;0.23;0.22;0.24;-0.07;0.44;0.17
89.12;0.23;0.22;0.24;-0.07;0.43;0.17
89.16;0.23;0.22;0.25;-0.08;0.43;0.17
89.20;0.23;0.22;0.25;-0.09;0.42;0.17
89.24;0.23;0.22;0.25;-0.09;0.42;0.17
89.28;0.23;0.22;0.25;-0.10;0.41;0.17
89.32;0.23;0.22;0.25;-0.11;0.40;0.17
89.36;0.23;0.22;0.25;-0.12;0.40;0.17
89.40;0.23;0.22;0.25;-0.13;0.40;0.17
89.44;0.23;0.22;0.25;-0.13;0.40;0.17
89.48;0.23;0.22;0.25;-0.13;0.39;0.17
89.52;0.23;0.22;0.25;-0.13;0.38;0.17
89.56;0.23;0.22;0.25;-0.13;0.38;0.17
89.60;0.23;0.22;0.25;-0.13;0.36;0.16
89.64;0.23;0.22;0.25;-0.13;0.36;0.15
89.68;0.23;0.22;0.25;-0.13;0.36;0.15
89.72;0.23;0.22;0.25;-0.13;0.36;0.15
89.76;0.23;0.22;0.25;-0.13;0.36;0.15
89.80;0.23;0.22;0.25;-0.13;0.36;0.14
89.84;0.23;0.22;0.25;-0.13;0.36;0.14
89.88;0.23;0.22;0.25;-0.13;0.36;0.14
89.92;0.23;0.21;0.25;-0.13;0.36;0.14
89.96;0.23;0.21;0.25;-0.13;0.36;0.14
90.00;0.23;0.21;0.25;-0.13;0.36;0.14
90.04;0.23;0.21;0.25;-0.13;0.36;0.14
90.08;0.23;0.20;0.25;-0.13;0.36;0.14
90.12;0.23;0.20;0.25;-0.13;0.36;0.14
90.16;0.23;0.20;0.25;-0.13;0.36;0.14
90.20;0.23;0.20;0.25;-0.13;0.36;0.14
90.24;0.23;0.19;0.25;-0.13;0.36;0.14
90.28;0.23;0.19;0.25;-0.13;0.36;0.13
90.32;0.23;0.19;0.25;-0.13;0.36;0.13
90.36;0.23;0.19;0.25;-0.13;0.36;0.13
90.40;0.23;0.18;0.25;-0.13;0.36;0.13
90.44;0.23;0.18;0.25;-0.13;0.36;0.13
90.48;0.23;0.18;0.25;-0.13;0.36;0.13
90.52;0.23;0.18;0.25;-0.13;0.36;0.13
90.56;0.23;0.18;0.25;-0.13;0.36;0.13
90.60;0.23;0.18;0.25;-0.13;0.36;0.13
90.64;0.23;0.18;0.25;-0.13;0.36;0.13
90.68;0.23;0.17;0.25;-0.13;0.36;0.13
90.72;0.23;0.17;0.25;-0.13;0.36;0.13
90.76;0.23;0.17;0.25;-0.13;0.36;0.13
90.80;0.23;0.17;0.25;-0.13;0.36;0.13
90.84;0.23;0.17;0.25;-0.13;0.36;0.13
90.88;0.23;0.17;0.25;-0.13;0.36;0.13
90.92;0.23;0.17;0.25;-0.13;0.36;0.13
90.96;0.23;0.16;0.25;-0.13;0.36;0.13
91.00;0.23;0.16;0.25;-0.13;0.36;0.13
91.04;0.23;0.16;0.25;-0.13;0.36;0.14
91.08;0.23;0.16;0.25;-0.13;0.36;0.14
91.12;0.23;0.16;0.25;-0.13;0.36;0.14
91.16;0.23;0.16;0.25;-0.13;0.36;0.14
91.20;0.23;0.16;0.25;-0.13;0.36;0.14
91.24;0.23;0.16;0.25;-0.13;0.36;0.14
91.28;0.23;0.15;0.25;-0.13;0.36;0.15
91.32;0.23;0.15;0.25;-0.13;0.36;0.15
91.36;0.23;0.15;0.25;-0.13;0.36;0.15
91.40;0.23;0.15;0.25;-0.13;0.36;0.15
91.44;0.23;0.15;0.25;-0.13;0.36;0.15
91.48;0.23;0.15;0.25;-0.13;0.36;0.15
91.52;0.23;0.15;0.25;-0.13;0.36;0.15
91.56;0.23;0.15;0.25;-0.13;0.36;0.15
91.60;0.23;0.15;0.25;-0.13;0.36;0.15
91.64;0.23;0.15;0.25;-0.13;0.36;0.16
91.68;0.23;0.13;0.25;-0.13;0.36;0.16
91.72;0.23;0.12;0.25;-0.13;0.36;0.16
91.76;0.23;0.10;0.25;-0.13;0.36;0.16
91.80;0.23;0.07;0.25;-0.13;0.36;0.16
91.84;0.23;0.06;0.25;-0.13;0.36;0.16
91.88;0.23;0.06;0.25;-0.13;0.36;0.16
91.92;0.23;0.05;0.25;-0.13;0.36;0.16
91.96;0.23;0.04;0.25;-0.13;0.36;0.16
92.00;0.23;0.04;0.25;-0.13;0.36;0.16
92.04;0.23;0.04;0.25;-0.13;0.36;0.16
92.08;0.23;0.03;0.25;-0.13;0.36;0.16
92.12;0.23;0.02;0.25;-0.13;0.36;0.16
92.16;0.23;0.00;0.25;-0.13;0.36;0.16
92.20;0.23;0.00;0.25;-0.13;0.36;0.16
92.24;0.23;-0.01;0.25;-0.13;0.36;0.16
92.28;0.23;-0.01;0.25;-0.13;0.36;0.16
92.32;0.23;-0.01;0.25;-0.13;0.36;0.16
92.36;0.23;-0.01;0.25;-0.13;0.36;0.16
92.40;0.23;-0.01;0.25;-0.13;0.36;0.16
92.44;0.23;-0.01;0.25;-0.13;0.36;0.16
92.48;0.23;-0.01;0.25;-0.13;0.36;0.16
92.52;0.23;-0.01;0.25;-0.13;0.36;0.16
92.56;0.23;-0.01;0.25;-0.13;0.36;0.16
92.60;0.23;-0.01;0.24;-0.13;0.36;0.16
92.64;0.23;-0.01;0.23;-0.13;0.36;0.16
92.68;0.23;-0.01;0.23;-0.13;0.36;0.16
92.72;0.23;-0.01;0.21;-0.13;0.36;0.16
92.76;0.23;-0.01;0.20;-0.13;0.36;0.16
92.80;0.23;-0.01;0.20;-0.13;0.36;0.16
92.84;0.23;-0.01;0.19;-0.13;0.36;0.16
92.88;0.23;-0.01;0.18;-0.13;0.36;0.16
92.92;0.23;-0.01;0.18;-0.13;0.36;0.16
92.96;0.23;-0.01;0.17;-0.13;0.36;0.16
93.00;0.23;-0.02;0.17;-0.13;0.36;0.16
93.04;0.23;-0.02;0.17;-0.13;0.36;0.15
93.08;0.23;-0.02;0.16;-0.13;0.36;0.15
93.12;0.23;-0.02;0.16;-0.13;0.36;0.15
93.16;0.23;-0.02;0.16;-0.13;0.36;0.15
93.20;0.23;-0.02;0.15;-0.13;0.36;0.14
93.24;0.23;-0.02;0.15;-0.13;0.36;0.14
93.28;0.23;-0.02;0.15;-0.14;0.36;0.14
93.32;0.23;-0.02;0.14;-0.14;0.36;0.14
93.36;0.23;-0.02;0.14;-0.14;0.36;0.14
93.40;0.23;-0.02;0.13;-0.14;0.36;0.14
93.44;0.23;-0.02;0.13;-0.14;0.36;0.14
93.48;0.23;-0.02;0.13;-0.14;0.36;0.14
93.52;0.23;-0.02;0.13;-0.14;0.36;0.14
93.56;0.23;-0.02;0.12;-0.14;0.36;0.14
93.60;0.23;-0.02;0.12;-0.14;0.36;0.14
93.64;0.23;-0.02;0.12;-0.14;0.36;0.14
93.68;0.23;-0.02;0.12;-0.14;0.36;0.14
93.72;0.23;-0.02;0.12;-0.14;0.36;0.14
93.76;0.23;-0.02;0.12;-0.14;0.36;0.14
93.80;0.23;-0.02;0.12;-0.14;0.36;0.14
93.84;0.23;-0.02;0.12;-0.14;0.36;0.14
93.88;0.23;-0.02;0.12;-0.14;0.36;0.14
93.92;0.23;-0.02;0.12;-0.14;0.36;0.14
93.96;0.23;-0.02;0.12;-0.14;0.36;0.14
94.00;0.23;-0.02;0.12;-0.14;0.36;0.14
94.04;0.23;-0.02;0.12;-0.14;0.36;0.14
94.08;0.23;-0.02;0.12;-0.14;0.36;0.14
94.12;0.23;-0.02;0.12;-0.14;0.36;0.14
94.16;0.23;-0.02;0.12;-0.14;0.36;0.14
94.20;0.23;-0.02;0.12;-0.14;0.36;0.14
94.24;0.23;-0.02;0.12;-0.14;0.36;0.14
94.28;0.23;-0.02;0.12;-0.14;0.36;0.14
94.32;0.23;-0.02;0.12;-0.14;0.36;0.14
94.36;0.23;-0.02;0.12;-0.14;0.36;0.14
94.40;0.23;-0.02;0.12;-0.14;0.36;0.14
94.44;0.23;-0.02;0.11;-0.14;0.36;0.14
94.48;0.23;-0.02;0.11;-0.14;0.36;0.14
94.52;0.23;-0.02;0.11;-0.14;0.36;0.14
94.56;0.23;-0.02;0.11;-0.14;0.36;0.14
94.60;0.23;-0.02;0.11;-0.14;0.36;0.14
94.64;0.23;-0.02;0.11;-0.14;0.36;0.14
94.68;0.23;-0.03;0.11;-0.14;0.36;0.14
94.72;0.23;-0.03;0.10;-0.14;0.36;0.14
94.76;0.23;-0.03;0.09;-0.14;0.36;0.14
94.80;0.23;-0.03;0.08;-0.14;0.36;0.14
94.84;0.23;-0.03;0.07;-0.14;0.36;0.14
94.88;0.23;-0.03;0.06;-0.14;0.36;0.14
94.92;0.23;-0.03;0.03;-0.14;0.36;0.14
94.96;0.23;-0.03;0.01;-0.14;0.36;0.14
95.00;0.23;-0.03;0.01;-0.14;0.36;0.14
95.04;0.23;-0.03;0.00;-0.14;0.36;0.14
95.08;0.23;-0.03;-0.01;-0.14;0.36;0.14
95.12;0.23;-0.03;-0.01;-0.14;0.36;0.14
95.16;0.23;-0.03;-0.01;-0.14;0.36;0.14
95.20;0.23;-0.03;-0.01;-0.14;0.37;0.14
95.24;0.22;-0.03;-0.02;-0.14;0.37;0.14
95.28;0.22;-0.03;-0.02;-0.14;0.37;0.14
95.32;0.22;-0.03;-0.02;-0.14;0.38;0.14
95.36;0.22;-0.03;-0.02;-0.14;0.38;0.14
95.40;0.22;-0.04;-0.03;-0.14;0.39;0.14
95.44;0.22;-0.04;-0.03;-0.14;0.41;0.14
95.48;0.22;-0.04;-0.03;-0.14;0.42;0.14
95.52;0.22;-0.04;-0.03;-0.14;0.42;0.13
95.56;0.22;-0.04;-0.03;-0.14;0.42;0.13
95.60;0.22;-0.04;-0.03;-0.14;0.42;0.13
95.64;0.22;-0.04;-0.03;-0.14;0.42;0.13
95.68;0.22;-0.04;-0.03;-0.14;0.42;0.13
95.72;0.22;-0.04;-0.03;-0.14;0.43;0.13
95.76;0.22;-0.04;-0.03;-0.14;0.43;0.13
95.80;0.22;-0.04;-0.03;-0.14;0.43;0.13
95.84;0.22;-0.04;-0.03;-0.14;0.43;0.13
95.88;0.22;-0.04;-0.03;-0.14;0.43;0.13
95.92;0.22;-0.04;-0.04;-0.14;0.43;0.13
95.96;0.22;-0.04;-0.04;-0.14;0.43;0.13
96.00;0.22;-0.04;-0.04;-0.14;0.43;0.13
96.04;0.22;-0.03;-0.04;-0.14;0.43;0.13
96.08;0.22;-0.03;-0.04;-0.14;0.43;0.14
96.12;0.22;-0.03;-0.05;-0.14;0.43;0.14
96.16;0.22;-0.03;-0.05;-0.14;0.43;0.14
96.20;0.22;-0.03;-0.05;-0.14;0.43;0.14
96.24;0.22;-0.03;-0.05;-0.14;0.43;0.14
96.28;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.32;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.36;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.40;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.44;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.48;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.52;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.56;0.22;-0.03;-0.05;-0.14;0.43;0.15
96.60;0.22;-0.03;-0.05;-0.14;0.43;0.16
96.64;0.22;-0.03;-0.05;-0.14;0.43;0.16
96.68;0.22;-0.03;-0.05;-0.14;0.43;0.16
96.72;0.22;-0.01;-0.05;-0.14;0.43;0.16
96.76;0.22;0.00;-0.05;-0.14;0.43;0.16
96.80;0.22;0.02;-0.05;-0.14;0.43;0.16
96.84;0.22;0.02;-0.05;-0.14;0.43;0.17
96.88;0.22;0.03;-0.05;-0.14;0.43;0.17
96.92;0.22;0.03;-0.05;-0.14;0.43;0.17
96.96;0.21;0.03;-0.05;-0.14;0.43;0.17
97.00;0.20;0.03;-0.05;-0.14;0.43;0.17
97.04;0.20;0.04;-0.05;-0.14;0.43;0.17
97.08;0.20;0.04;-0.05;-0.14;0.43;0.17
97.12;0.20;0.04;-0.05;-0.14;0.43;0.17
97.16;0.20;0.05;-0.05;-0.14;0.43;0.17
97.20;0.20;0.06;-0.05;-0.14;0.43;0.17
97.24;0.20;0.06;-0.04;-0.14;0.43;0.17
97.28;0.21;0.07;-0.04;-0.14;0.43;0.17
97.32;0.21;0.07;-0.04;-0.14;0.43;0.17
97.36;0.21;0.07;-0.02;-0.14;0.43;0.17
97.40;0.22;0.07;0.01;-0.14;0.43;0.17
97.44;0.22;0.07;0.03;-0.14;0.43;0.17
97.48;0.22;0.07;0.03;-0.14;0.43;0.16
97.52;0.22;0.07;0.04;-0.14;0.43;0.16
97.56;0.21;0.07;0.05;-0.14;0.43;0.16
97.60;0.21;0.07;0.07;-0.14;0.43;0.16
97.64;0.21;0.07;0.08;-0.13;0.43;0.15
97.68;0.21;0.07;0.09;-0.13;0.43;0.15
97.72;0.21;0.07;0.10;-0.13;0.43;0.15
97.76;0.21;0.07;0.11;-0.13;0.43;0.14
97.80;0.21;0.07;0.11;-0.13;0.43;0.14
97.84;0.21;0.07;0.11;-0.13;0.43;0.14
97.88;0.21;0.07;0.11;-0.13;0.43;0.14
97.92;0.21;0.07;0.12;-0.13;0.43;0.14
97.96;0.21;0.07;0.12;-0.13;0.43;0.14
98.00;0.21;0.07;0.12;-0.13;0.43;0.14
98.04;0.21;0.07;0.12;-0.13;0.43;0.14
98.08;0.20;0.07;0.12;-0.13;0.43;0.14
98.12;0.20;0.07;0.12;-0.14;0.43;0.14
98.16;0.19;0.07;0.12;-0.14;0.43;0.14
98.20;0.19;0.07;0.12;-0.14;0.43;0.14
98.24;0.18;0.07;0.12;-0.14;0.43;0.14
98.28;0.18;0.07;0.12;-0.15;0.43;0.14
98.32;0.18;0.07;0.12;-0.16;0.43;0.14
98.36;0.18;0.07;0.12;-0.16;0.43;0.14
98.40;0.18;0.07;0.12;-0.16;0.43;0.14
98.44;0.18;0.07;0.12;-0.16;0.43;0.14
98.48;0.18;0.07;0.12;-0.16;0.43;0.14
98.52;0.18;0.07;0.13;-0.16;0.43;0.14
98.56;0.18;0.07;0.13;-0.16;0.43;0.15
98.60;0.18;0.07;0.13;-0.16;0.43;0.15
98.64;0.18;0.07;0.13;-0.16;0.43;0.15
98.68;0.18;0.07;0.13;-0.16;0.43;0.15
98.72;0.18;0.07;0.13;-0.16;0.43;0.15
98.76;0.18;0.07;0.13;-0.16;0.43;0.15
98.80;0.18;0.07;0.13;-0.16;0.43;0.15
98.84;0.18;0.07;0.13;-0.16;0.43;0.15
98.88;0.18;0.07;0.13;-0.16;0.43;0.15
98.92;0.18;0.07;0.14;-0.16;0.43;0.15
98.96;0.19;0.07;0.14;-0.16;0.43;0.15
99.00;0.19;0.07;0.14;-0.16;0.43;0.15
99.04;0.19;0.07;0.14;-0.16;0.43;0.15
99.08;0.19;0.07;0.15;-0.16;0.43;0.15
99.12;0.19;0.07;0.17;-0.17;0.43;0.15
99.16;0.19;0.07;0.17;-0.17;0.43;0.15
99.20;0.19;0.07;0.17;-0.17;0.43;0.15
99.24;0.19;0.07;0.17;-0.17;0.43;0.16
99.28;0.19;0.07;0.18;-0.17;0.43;0.16
99.32;0.20;0.07;0.18;-0.17;0.43;0.16
99.36;0.20;0.07;0.18;-0.17;0.43;0.16
99.40;0.20;0.07;0.19;-0.17;0.43;0.17
99.44;0.20;0.07;0.20;-0.17;0.43;0.17
99.48;0.20;0.07;0.20;-0.17;0.43;0.17
99.52;0.20;0.07;0.20;-0.17;0.43;0.17
99.56;0.20;0.07;0.21;-0.17;0.43;0.17
99.60;0.20;0.07;0.21;-0.17;0.43;0.17
99.64;0.20;0.07;0.21;-0.17;0.43;0.17
99.68;0.20;0.07;0.22;-0.17;0.43;0.17
99.72;0.20;0.07;0.22;-0.17;0.43;0.17
99.76;0.20;0.07;0.22;-0.17;0.43;0.17
99.80;0.20;0.07;0.22;-0.17;0.43;0.17
99.84;0.21;0.07;0.22;-0.17;0.43;0.17
99.88;0.21;0.07;0.22;-0.17;0.43;0.17
99.92;0.22;0.07;0.22;-0.17;0.43;0.17
99.96;0.22;0.07;0.22;-0.17;0.43;0.17
100.00;0.22;0.07;0.22;-0.17;0.43;0.17
100.04;0.22;0.07;0.23;-0.18;0.43;0.17
100.08;0.22;0.07;0.23;-0.18;0.43;0.17
100.12;0.22;0.07;0.23;-0.18;0.43;0.17
100.16;0.22;0.07;0.23;-0.20;0.43;0.17
100.20;0.22;0.07;0.23;-0.21;0.42;0.17
100.24;0.22;0.07;0.23;-0.23;0.41;0.17
100.28;0.22;0.07;0.23;-0.23;0.40;0.17
100.32;0.22;0.07;0.23;-0.23;0.38;0.17
100.36;0.22;0.07;0.23;-0.23;0.37;0.17
100.40;0.22;0.07;0.23;-0.23;0.37;0.16
100.44;0.22;0.07;0.23;-0.23;0.37;0.16
100.48;0.22;0.07;0.23;-0.23;0.37;0.15
100.52;0.22;0.07;0.23;-0.23;0.37;0.15
100.56;0.22;0.07;0.23;-0.23;0.37;0.15
100.60;0.22;0.07;0.23;-0.22;0.36;0.15
100.64;0.22;0.07;0.23;-0.22;0.35;0.15
100.68;0.22;0.07;0.23;-0.21;0.35;0.15
100.72;0.22;0.07;0.23;-0.21;0.35;0.15
100.76;0.22;0.07;0.23;-0.19;0.34;0.15
100.80;0.22;0.07;0.23;-0.17;0.32;0.15
100.84;0.22;0.07;0.23;-0.16;0.28;0.15
100.88;0.22;0.07;0.23;-0.16;0.26;0.15
100.92;0.22;0.07;0.23;-0.16;0.24;0.15
100.96;0.22;0.07;0.23;-0.16;0.23;0.15
101.00;0.22;0.07;0.22;-0.15;0.22;0.15
101.04;0.22;0.07;0.22;-0.14;0.22;0.15
101.08;0.22;0.07;0.22;-0.14;0.20;0.14
101.12;0.22;0.07;0.21;-0.13;0.19;0.14
101.16;0.22;0.07;0.21;-0.13;0.19;0.14
101.20;0.22;0.06;0.21;-0.12;0.19;0.14
101.24;0.22;0.04;0.21;-0.11;0.19;0.13
101.28;0.22;0.03;0.20;-0.11;0.19;0.13
101.32;0.22;0.03;0.20;-0.11;0.19;0.13
101.36;0.22;0.03;0.20;-0.11;0.19;0.13
101.40;0.22;0.03;0.20;-0.10;0.19;0.13
101.44;0.22;0.03;0.20;-0.08;0.19;0.13
101.48;0.22;0.03;0.20;-0.05;0.19;0.13
101.52;0.22;0.03;0.20;-0.02;0.19;0.13
101.56;0.22;0.03;0.20;-0.01;0.19;0.13
101.60;0.22;0.03;0.21;0.00;0.19;0.13
101.64;0.22;0.03;0.21;0.00;0.19;0.13
101.68;0.22;0.03;0.22;0.00;0.19;0.13
101.72;0.22;0.03;0.23;0.00;0.19;0.14
101.76;0.22;0.03;0.23;0.00;0.19;0.15
101.80;0.22;0.03;0.23;0.00;0.19;0.15
101.84;0.22;0.03;0.23;0.00;0.19;0.15
101.88;0.22;0.03;0.24;0.00;0.19;0.15
101.92;0.22;0.03;0.25;0.00;0.19;0.15
101.96;0.22;0.03;0.25;0.00;0.19;0.15
102.00;0.22;0.03;0.26;0.00;0.19;0.16
102.04;0.22;0.03;0.26;0.00;0.19;0.16
102.08;0.22;0.03;0.27;0.01;0.19;0.16
102.12;0.22;0.03;0.27;0.02;0.19;0.16
102.16;0.22;0.03;0.27;0.02;0.19;0.16
102.20;0.22;0.03;0.27;0.02;0.19;0.17
102.24;0.22;0.03;0.27;0.02;0.19;0.17
102.28;0.22;0.03;0.27;0.02;0.19;0.17
102.32;0.22;0.03;0.27;0.02;0.19;0.17
102.36;0.22;0.03;0.27;0.02;0.19;0.17
102.40;0.22;0.03;0.27;0.02;0.19;0.17
