time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
66.72;-0.50;0.11;-0.15;0.34;-0.34;0.07
66.76;-0.50;0.11;-0.15;0.34;-0.34;0.07
66.80;-0.50;0.11;-0.15;0.34;-0.34;0.07
66.84;-0.50;0.11;-0.15;0.34;-0.34;0.07
66.88;-0.50;0.10;-0.15;0.34;-0.34;0.07
66.92;-0.50;0.10;-0.15;0.34;-0.34;0.07
66.96;-0.50;0.10;-0.15;0.34;-0.34;0.07
67.00;-0.50;0.10;-0.15;0.34;-0.34;0.07
67.04;-0.50;0.10;-0.15;0.34;-0.34;0.07
67.08;-0.50;0.10;-0.15;0.34;-0.34;0.07
67.12;-0.50;0.10;-0.15;0.34;-0.34;0.07
67.16;-0.50;0.10;-0.15;0.34;-0.35;0.07
67.20;-0.50;0.10;-0.15;0.34;-0.36;0.07
67.24;-0.50;0.09;-0.15;0.34;-0.37;0.07
67.28;-0.50;0.09;-0.15;0.34;-0.37;0.07
67.32;-0.50;0.09;-0.15;0.34;-0.37;0.07
67.36;-0.50;0.08;-0.15;0.34;-0.37;0.07
67.40;-0.50;0.08;-0.15;0.34;-0.37;0.07
67.44;-0.50;0.07;-0.15;0.34;-0.37;0.07
67.48;-0.50;0.07;-0.15;0.35;-0.37;0.07
67.52;-0.50;0.07;-0.15;0.35;-0.37;0.06
67.56;-0.50;0.06;-0.15;0.35;-0.37;0.06
67.60;-0.50;0.06;-0.15;0.35;-0.37;0.06
67.64;-0.50;0.06;-0.15;0.35;-0.37;0.06
67.68;-0.50;0.06;-0.15;0.35;-0.37;0.05
67.72;-0.50;0.05;-0.15;0.35;-0.37;0.05
67.76;-0.50;0.05;-0.15;0.35;-0.38;0.05
67.80;-0.50;0.05;-0.15;0.35;-0.38;0.04
67.84;-0.50;0.05;-0.15;0.35;-0.38;0.04
67.88;-0.50;0.05;-0.15;0.35;-0.38;0.04
67.92;-0.50;0.05;-0.15;0.36;-0.39;0.04
67.96;-0.50;0.05;-0.15;0.36;-0.40;0.04
68.00;-0.50;0.05;-0.14;0.36;-0.41;0.04
68.04;-0.50;0.03;-0.14;0.36;-0.41;0.04
68.08;-0.50;0.02;-0.14;0.36;-0.42;0.04
68.12;-0.50;0.02;-0.14;0.36;-0.42;0.04
68.16;-0.50;0.02;-0.14;0.36;-0.43;0.04
68.20;-0.50;0.02;-0.14;0.36;-0.44;0.04
68.24;-0.50;0.02;-0.14;0.36;-0.44;0.04
68.28;-0.50;0.02;-0.14;0.36;-0.44;0.04
68.32;-0.50;0.02;-0.14;0.36;-0.45;0.04
68.36;-0.50;0.02;-0.14;0.36;-0.46;0.04
68.40;-0.50;0.02;-0.14;0.36;-0.46;0.04
68.44;-0.50;0.02;-0.14;0.36;-0.46;0.04
68.48;-0.50;0.02;-0.14;0.36;-0.46;0.05
68.52;-0.50;0.02;-0.14;0.36;-0.46;0.05
68.56;-0.50;0.02;-0.14;0.36;-0.46;0.05
68.60;-0.50;0.02;-0.14;0.36;-0.45;0.05
68.64;-0.49;0.02;-0.14;0.36;-0.45;0.05
68.68;-0.49;0.02;-0.14;0.36;-0.45;0.05
68.72;-0.49;0.02;-0.14;0.36;-0.45;0.05
68.76;-0.49;0.02;-0.14;0.36;-0.45;0.05
68.80;-0.49;0.02;-0.14;0.36;-0.44;0.05
68.84;-0.49;0.02;-0.14;0.36;-0.44;0.05
68.88;-0.49;0.02;-0.14;0.36;-0.44;0.05
68.92;-0.49;0.02;-0.14;0.36;-0.43;0.05
68.96;-0.49;0.02;-0.14;0.36;-0.42;0.05
69.00;-0.49;0.02;-0.14;0.36;-0.41;0.05
69.04;-0.49;0.02;-0.14;0.35;-0.39;0.05
69.08;-0.49;0.02;-0.14;0.35;-0.38;0.05
69.12;-0.49;0.02;-0.14;0.35;-0.36;0.05
69.16;-0.49;0.02;-0.14;0.35;-0.34;0.05
69.20;-0.49;0.02;-0.14;0.35;-0.32;0.05
69.24;-0.49;0.02;-0.14;0.35;-0.30;0.05
69.28;-0.49;0.02;-0.14;0.35;-0.29;0.05
69.32;-0.49;0.02;-0.14;0.35;-0.26;0.05
69.36;-0.49;0.02;-0.14;0.35;-0.18;0.05
69.40;-0.49;0.02;-0.14;0.35;-0.15;0.05
69.44;-0.49;0.02;-0.14;0.35;-0.14;0.05
69.48;-0.49;0.02;-0.14;0.35;-0.11;0.05
69.52;-0.49;0.02;-0.14;0.35;-0.10;0.05
69.56;-0.49;0.02;-0.14;0.35;-0.09;0.05
69.60;-0.49;0.02;-0.14;0.35;-0.07;0.05
69.64;-0.49;0.02;-0.14;0.35;-0.06;0.05
69.68;-0.49;0.02;-0.14;0.35;-0.05;0.05
69.72;-0.49;0.02;-0.14;0.35;-0.05;0.05
69.76;-0.49;0.02;-0.14;0.35;-0.05;0.05
69.80;-0.49;0.02;-0.13;0.35;-0.05;0.05
69.84;-0.49;0.03;-0.13;0.35;-0.05;0.05
69.88;-0.49;0.03;-0.13;0.35;-0.05;0.05
69.92;-0.49;0.03;-0.13;0.35;-0.05;0.05
69.96;-0.49;0.03;-0.13;0.35;-0.04;0.05
70.00;-0.49;0.03;-0.13;0.35;-0.04;0.05
70.04;-0.49;0.03;-0.13;0.35;-0.04;0.05
70.08;-0.48;0.03;-0.13;0.35;-0.04;0.05
70.12;-0.47;0.03;-0.13;0.35;0.01;0.05
70.16;-0.45;0.03;-0.13;0.35;0.03;0.05
70.20;-0.45;0.03;-0.13;0.35;0.04;0.05
70.24;-0.45;0.03;-0.13;0.35;0.04;0.05
70.28;-0.44;0.03;-0.13;0.35;0.08;0.05
70.32;-0.43;0.03;-0.13;0.35;0.09;0.05
70.36;-0.43;0.03;-0.13;0.34;0.10;0.05
70.40;-0.42;0.03;-0.13;0.35;0.11;0.05
70.44;-0.41;0.03;-0.13;0.35;0.11;0.05
70.48;-0.41;0.03;-0.13;0.35;0.11;0.05
70.52;-0.40;0.03;-0.13;0.35;0.12;0.05
70.56;-0.40;0.03;-0.13;0.35;0.12;0.05
70.60;-0.40;0.03;-0.13;0.35;0.12;0.05
70.64;-0.39;0.03;-0.13;0.35;0.12;0.05
70.68;-0.37;0.03;-0.13;0.35;0.12;0.05
70.72;-0.35;0.03;-0.13;0.35;0.13;0.05
70.76;-0.33;0.03;-0.13;0.35;0.13;0.05
70.80;-0.30;0.03;-0.13;0.35;0.14;0.05
70.84;-0.29;0.03;-0.13;0.35;0.15;0.05
70.88;-0.28;0.03;-0.12;0.35;0.16;0.05
70.92;-0.25;0.03;-0.12;0.35;0.17;0.05
70.96;-0.22;0.03;-0.12;0.35;0.19;0.05
71.00;-0.17;0.03;-0.12;0.35;0.21;0.05
71.04;-0.13;0.03;-0.12;0.35;0.21;0.05
71.08;-0.11;0.03;-0.12;0.35;0.21;0.05
71.12;-0.10;0.03;-0.12;0.35;0.21;0.05
71.16;-0.09;0.03;-0.12;0.35;0.21;0.05
71.20;-0.09;0.03;-0.12;0.35;0.21;0.05
71.24;-0.06;0.03;-0.12;0.35;0.21;0.05
71.28;-0.04;0.03;-0.12;0.35;0.21;0.05
71.32;-0.03;0.03;-0.12;0.35;0.21;0.05
71.36;-0.03;0.03;-0.11;0.35;0.21;0.06
71.40;-0.03;0.03;-0.11;0.35;0.21;0.06
71.44;-0.03;0.03;-0.11;0.35;0.21;0.06
71.48;-0.03;0.03;-0.11;0.35;0.21;0.06
71.52;-0.03;0.03;-0.08;0.35;0.21;0.06
71.56;-0.03;0.03;-0.07;0.35;0.21;0.06
71.60;-0.03;0.03;-0.05;0.35;0.21;0.06
71.64;-0.03;0.04;-0.04;0.35;0.21;0.06
71.68;-0.03;0.04;-0.04;0.35;0.21;0.06
71.72;-0.02;0.05;-0.03;0.35;0.21;0.06
71.76;-0.02;0.05;-0.03;0.35;0.21;0.06
71.80;-0.02;0.06;-0.02;0.35;0.21;0.06
71.84;-0.01;0.07;-0.01;0.35;0.21;0.06
71.88;0.01;0.08;0.01;0.35;0.21;0.06
71.92;0.02;0.09;0.03;0.35;0.21;0.06
71.96;0.03;0.10;0.04;0.35;0.21;0.06
72.00;0.04;0.11;0.06;0.35;0.21;0.06
72.04;0.06;0.12;0.06;0.35;0.21;0.06
72.08;0.12;0.12;0.07;0.35;0.21;0.06
72.12;0.14;0.12;0.08;0.35;0.19;0.06
72.16;0.14;0.12;0.09;0.35;0.18;0.06
72.20;0.14;0.12;0.10;0.35;0.18;0.06
72.24;0.14;0.13;0.11;0.35;0.17;0.06
72.28;0.14;0.13;0.11;0.35;0.17;0.06
72.32;0.14;0.13;0.12;0.35;0.15;0.07
72.36;0.14;0.13;0.13;0.35;0.14;0.07
72.40;0.14;0.13;0.13;0.35;0.13;0.07
72.44;0.14;0.14;0.13;0.35;0.13;0.07
72.48;0.14;0.14;0.13;0.35;0.13;0.07
72.52;0.14;0.14;0.13;0.36;0.13;0.07
72.56;0.14;0.14;0.14;0.36;0.13;0.07
72.60;0.14;0.14;0.14;0.36;0.13;0.08
72.64;0.14;0.14;0.14;0.36;0.13;0.08
72.68;0.14;0.14;0.14;0.37;0.13;0.08
72.72;0.14;0.14;0.14;0.37;0.13;0.08
72.76;0.14;0.14;0.14;0.37;0.12;0.09
72.80;0.14;0.14;0.14;0.37;0.12;0.09
72.84;0.14;0.14;0.14;0.37;0.12;0.09
72.88;0.14;0.14;0.14;0.37;0.12;0.09
72.92;0.14;0.14;0.14;0.37;0.12;0.09
72.96;0.14;0.14;0.14;0.37;0.12;0.09
73.00;0.14;0.14;0.14;0.37;0.12;0.09
73.04;0.14;0.14;0.14;0.37;0.12;0.09
73.08;0.14;0.14;0.14;0.37;0.12;0.09
73.12;0.14;0.14;0.14;0.37;0.12;0.09
73.16;0.14;0.14;0.14;0.37;0.11;0.09
73.20;0.13;0.14;0.14;0.37;0.10;0.09
73.24;0.13;0.14;0.14;0.37;0.10;0.09
73.28;0.13;0.14;0.15;0.37;0.09;0.09
73.32;0.13;0.14;0.15;0.36;0.06;0.10
73.36;0.13;0.14;0.15;0.36;0.06;0.10
73.40;0.13;0.14;0.15;0.36;0.06;0.10
73.44;0.13;0.14;0.15;0.36;0.06;0.10
73.48;0.13;0.14;0.15;0.36;0.06;0.10
73.52;0.13;0.14;0.15;0.36;0.06;0.10
73.56;0.13;0.14;0.15;0.36;0.05;0.10
73.60;0.13;0.14;0.15;0.36;0.05;0.10
73.64;0.13;0.14;0.15;0.36;0.05;0.10
73.68;0.13;0.14;0.15;0.36;0.05;0.11
73.72;0.13;0.17;0.15;0.36;0.05;0.11
73.76;0.12;0.20;0.16;0.36;0.05;0.11
73.80;0.11;0.21;0.16;0.36;0.05;0.11
73.84;0.11;0.21;0.16;0.36;0.05;0.11
73.88;0.11;0.21;0.16;0.36;0.03;0.11
73.92;0.11;0.21;0.16;0.36;-0.03;0.11
73.96;0.11;0.21;0.16;0.36;-0.07;0.11
74.00;0.11;0.21;0.16;0.36;-0.10;0.11
74.04;0.11;0.22;0.16;0.35;-0.12;0.11
74.08;0.11;0.22;0.16;0.35;-0.14;0.11
74.12;0.11;0.22;0.16;0.35;-0.15;0.11
74.16;0.11;0.22;0.16;0.35;-0.15;0.11
74.20;0.11;0.22;0.16;0.35;-0.15;0.11
74.24;0.11;0.22;0.16;0.35;-0.15;0.11
74.28;0.11;0.22;0.16;0.35;-0.15;0.11
74.32;0.11;0.22;0.16;0.36;-0.15;0.11
74.36;0.11;0.22;0.16;0.36;-0.15;0.11
74.40;0.11;0.22;0.16;0.36;-0.15;0.11
74.44;0.11;0.22;0.16;0.36;-0.15;0.11
74.48;0.11;0.22;0.16;0.36;-0.15;0.11
74.52;0.11;0.22;0.16;0.36;-0.15;0.11
74.56;0.11;0.22;0.16;0.36;-0.15;0.11
74.60;0.11;0.22;0.16;0.36;-0.16;0.11
74.64;0.11;0.22;0.16;0.36;-0.16;0.11
74.68;0.11;0.21;0.16;0.37;-0.17;0.11
74.72;0.11;0.21;0.16;0.37;-0.20;0.11
74.76;0.11;0.21;0.16;0.38;-0.22;0.12
74.80;0.11;0.21;0.16;0.38;-0.23;0.12
74.84;0.11;0.21;0.16;0.38;-0.24;0.12
74.88;0.11;0.21;0.16;0.38;-0.26;0.12
74.92;0.11;0.21;0.16;0.38;-0.27;0.12
74.96;0.11;0.21;0.16;0.38;-0.27;0.12
75.00;0.11;0.21;0.16;0.38;-0.27;0.12
75.04;0.11;0.21;0.16;0.38;-0.27;0.12
75.08;0.11;0.21;0.16;0.38;-0.27;0.12
75.12;0.11;0.21;0.16;0.38;-0.27;0.12
75.16;0.11;0.21;0.16;0.38;-0.27;0.12
75.20;0.11;0.21;0.16;0.38;-0.27;0.12
75.24;0.11;0.21;0.16;0.38;-0.27;0.12
75.28;0.11;0.21;0.16;0.38;-0.26;0.12
75.32;0.11;0.21;0.16;0.38;-0.26;0.12
75.36;0.11;0.21;0.16;0.38;-0.26;0.12
75.40;0.11;0.21;0.16;0.38;-0.26;0.12
75.44;0.11;0.21;0.16;0.38;-0.26;0.12
75.48;0.11;0.21;0.16;0.38;-0.25;0.12
75.52;0.11;0.21;0.16;0.38;-0.25;0.12
75.56;0.11;0.21;0.16;0.38;-0.23;0.12
75.60;0.11;0.21;0.16;0.38;-0.21;0.12
75.64;0.11;0.21;0.17;0.38;-0.18;0.12
75.68;0.11;0.21;0.17;0.38;-0.16;0.12
75.72;0.11;0.21;0.17;0.38;-0.15;0.12
75.76;0.11;0.21;0.17;0.38;-0.14;0.12
75.80;0.11;0.21;0.17;0.38;-0.12;0.12
75.84;0.11;0.21;0.17;0.38;-0.11;0.12
75.88;0.11;0.21;0.17;0.38;-0.11;0.12
75.92;0.11;0.21;0.17;0.38;-0.11;0.12
75.96;0.11;0.21;0.17;0.38;-0.11;0.12
76.00;0.11;0.21;0.17;0.38;-0.11;0.12
76.04;0.11;0.21;0.20;0.38;-0.11;0.12
76.08;0.11;0.21;0.21;0.38;-0.11;0.12
76.12;0.11;0.21;0.21;0.38;-0.11;0.12
76.16;0.12;0.21;0.22;0.38;-0.10;0.12
76.20;0.13;0.21;0.22;0.38;-0.10;0.12
76.24;0.14;0.21;0.22;0.38;-0.10;0.12
76.28;0.15;0.21;0.22;0.38;-0.10;0.12
76.32;0.16;0.21;0.22;0.38;-0.10;0.13
76.36;0.18;0.21;0.22;0.38;-0.10;0.13
76.40;0.19;0.21;0.22;0.38;-0.10;0.13
76.44;0.19;0.21;0.23;0.38;-0.10;0.13
76.48;0.19;0.21;0.23;0.38;-0.10;0.14
76.52;0.19;0.21;0.23;0.38;-0.09;0.14
76.56;0.20;0.21;0.23;0.38;-0.06;0.14
76.60;0.21;0.21;0.23;0.38;-0.02;0.15
76.64;0.22;0.21;0.23;0.38;-0.02;0.15
76.68;0.22;0.21;0.23;0.38;-0.01;0.15
76.72;0.22;0.21;0.23;0.38;0.00;0.15
76.76;0.22;0.21;0.23;0.38;0.01;0.15
76.80;0.22;0.21;0.23;0.38;0.01;0.16
76.84;0.22;0.21;0.23;0.38;0.01;0.16
76.88;0.22;0.21;0.24;0.38;0.01;0.16
76.92;0.22;0.21;0.24;0.38;0.02;0.16
76.96;0.23;0.21;0.24;0.38;0.02;0.17
77.00;0.23;0.21;0.24;0.38;0.02;0.17
77.04;0.23;0.21;0.24;0.38;0.02;0.18
77.08;0.23;0.21;0.25;0.38;0.02;0.18
77.12;0.23;0.21;0.26;0.38;0.03;0.18
77.16;0.23;0.21;0.26;0.38;0.03;0.18
77.20;0.23;0.21;0.26;0.38;0.03;0.18
77.24;0.23;0.21;0.26;0.38;0.03;0.19
77.28;0.23;0.21;0.26;0.38;0.04;0.19
77.32;0.23;0.21;0.26;0.38;0.05;0.19
77.36;0.23;0.21;0.26;0.38;0.05;0.19
77.40;0.23;0.21;0.26;0.38;0.06;0.19
77.44;0.23;0.21;0.26;0.38;0.07;0.19
77.48;0.23;0.21;0.26;0.38;0.08;0.19
77.52;0.23;0.21;0.26;0.38;0.10;0.19
77.56;0.23;0.21;0.26;0.38;0.11;0.19
77.60;0.23;0.21;0.26;0.38;0.11;0.19
77.64;0.23;0.21;0.26;0.38;0.12;0.19
77.68;0.23;0.21;0.26;0.38;0.12;0.19
77.72;0.23;0.21;0.26;0.38;0.13;0.19
77.76;0.23;0.21;0.26;0.38;0.13;0.19
77.80;0.23;0.21;0.26;0.38;0.13;0.19
77.84;0.23;0.21;0.26;0.38;0.13;0.19
77.88;0.23;0.21;0.26;0.38;0.13;0.19
77.92;0.24;0.21;0.26;0.38;0.13;0.19
77.96;0.24;0.21;0.27;0.38;0.14;0.19
78.00;0.24;0.21;0.27;0.38;0.14;0.19
78.04;0.27;0.21;0.28;0.38;0.17;0.19
78.08;0.27;0.21;0.28;0.38;0.18;0.19
78.12;0.27;0.21;0.28;0.38;0.18;0.19
78.16;0.28;0.21;0.29;0.38;0.18;0.19
78.20;0.29;0.21;0.29;0.38;0.18;0.19
78.24;0.30;0.22;0.30;0.38;0.18;0.19
78.28;0.30;0.22;0.32;0.38;0.18;0.19
78.32;0.30;0.22;0.32;0.38;0.18;0.19
78.36;0.30;0.22;0.32;0.38;0.18;0.19
78.40;0.31;0.22;0.32;0.38;0.18;0.19
78.44;0.32;0.22;0.32;0.38;0.18;0.19
78.48;0.34;0.22;0.32;0.38;0.18;0.19
78.52;0.34;0.23;0.32;0.38;0.18;0.19
78.56;0.34;0.23;0.32;0.38;0.19;0.19
78.60;0.34;0.23;0.32;0.38;0.19;0.19
78.64;0.34;0.23;0.32;0.38;0.19;0.19
78.68;0.34;0.23;0.32;0.38;0.19;0.19
78.72;0.34;0.23;0.32;0.38;0.19;0.19
78.76;0.34;0.23;0.32;0.38;0.19;0.19
78.80;0.34;0.23;0.32;0.38;0.19;0.19
78.84;0.34;0.23;0.32;0.38;0.19;0.19
78.88;0.34;0.23;0.32;0.38;0.19;0.19
78.92;0.34;0.23;0.32;0.38;0.19;0.19
78.96;0.35;0.23;0.32;0.38;0.19;0.19
79.00;0.35;0.23;0.32;0.38;0.19;0.19
79.04;0.35;0.23;0.32;0.38;0.19;0.19
79.08;0.35;0.23;0.32;0.38;0.19;0.19
79.12;0.35;0.23;0.32;0.38;0.19;0.19
79.16;0.35;0.23;0.32;0.38;0.19;0.19
79.20;0.35;0.23;0.32;0.38;0.19;0.19
79.24;0.35;0.23;0.32;0.38;0.19;0.19
79.28;0.35;0.23;0.32;0.38;0.19;0.19
79.32;0.35;0.23;0.32;0.38;0.19;0.19
79.36;0.35;0.23;0.32;0.38;0.19;0.19
79.40;0.35;0.23;0.32;0.38;0.20;0.19
79.44;0.35;0.23;0.32;0.38;0.20;0.19
79.48;0.35;0.23;0.32;0.38;0.21;0.19
79.52;0.35;0.23;0.32;0.38;0.21;0.19
79.56;0.35;0.23;0.32;0.38;0.21;0.19
79.60;0.35;0.23;0.32;0.38;0.21;0.19
79.64;0.35;0.23;0.32;0.38;0.21;0.19
79.68;0.35;0.23;0.32;0.38;0.21;0.19
79.72;0.35;0.23;0.32;0.38;0.21;0.19
79.76;0.35;0.23;0.32;0.38;0.21;0.19
79.80;0.35;0.23;0.32;0.38;0.21;0.19
79.84;0.35;0.23;0.32;0.38;0.21;0.19
79.88;0.35;0.23;0.32;0.38;0.21;0.19
79.92;0.35;0.23;0.32;0.38;0.21;0.19
79.96;0.35;0.23;0.32;0.38;0.21;0.19
80.00;0.35;0.23;0.32;0.38;0.21;0.19
80.04;0.35;0.23;0.32;0.38;0.21;0.19
80.08;0.35;0.23;0.32;0.38;0.22;0.19
80.12;0.35;0.23;0.32;0.38;0.22;0.19
80.16;0.35;0.23;0.33;0.39;0.22;0.19
80.20;0.35;0.23;0.34;0.39;0.22;0.19
80.24;0.35;0.23;0.34;0.39;0.22;0.19
80.28;0.35;0.23;0.34;0.39;0.22;0.19
80.32;0.35;0.23;0.35;0.40;0.22;0.19
80.36;0.35;0.23;0.35;0.40;0.22;0.19
80.40;0.35;0.23;0.36;0.40;0.22;0.19
80.44;0.35;0.23;0.36;0.40;0.22;0.19
80.48;0.35;0.23;0.37;0.39;0.22;0.19
80.52;0.35;0.23;0.37;0.39;0.22;0.19
80.56;0.35;0.23;0.37;0.39;0.22;0.19
80.60;0.35;0.23;0.37;0.39;0.22;0.19
80.64;0.35;0.23;0.37;0.39;0.22;0.19
80.68;0.35;0.23;0.37;0.39;0.22;0.19
80.72;0.35;0.23;0.37;0.39;0.23;0.19
80.76;0.35;0.23;0.37;0.39;0.23;0.19
80.80;0.35;0.23;0.37;0.39;0.23;0.19
80.84;0.35;0.23;0.37;0.39;0.23;0.19
80.88;0.35;0.23;0.37;0.39;0.23;0.19
80.92;0.35;0.23;0.37;0.39;0.23;0.19
80.96;0.35;0.23;0.37;0.39;0.23;0.19
81.00;0.35;0.23;0.37;0.39;0.23;0.19
81.04;0.35;0.23;0.37;0.39;0.23;0.19
81.08;0.35;0.23;0.37;0.39;0.23;0.19
81.12;0.35;0.23;0.37;0.39;0.23;0.19
81.16;0.35;0.23;0.37;0.38;0.23;0.19
81.20;0.35;0.23;0.37;0.38;0.23;0.19
81.24;0.35;0.23;0.37;0.38;0.23;0.19
81.28;0.35;0.23;0.37;0.38;0.23;0.19
81.32;0.35;0.23;0.37;0.38;0.23;0.19
81.36;0.35;0.23;0.37;0.38;0.23;0.19
81.40;0.35;0.23;0.37;0.38;0.23;0.19
81.44;0.35;0.23;0.37;0.38;0.23;0.19
81.48;0.35;0.23;0.37;0.38;0.23;0.19
81.52;0.35;0.23;0.37;0.38;0.23;0.19
81.56;0.35;0.23;0.37;0.38;0.23;0.19
81.60;0.35;0.23;0.37;0.38;0.24;0.19
81.64;0.35;0.23;0.37;0.38;0.24;0.19
81.68;0.35;0.23;0.37;0.38;0.24;0.19
81.72;0.35;0.23;0.37;0.38;0.24;0.19
81.76;0.35;0.23;0.37;0.38;0.24;0.20
81.80;0.35;0.23;0.37;0.38;0.24;0.20
81.84;0.35;0.23;0.37;0.38;0.24;0.20
81.88;0.35;0.23;0.37;0.38;0.24;0.20
81.92;0.35;0.23;0.37;0.38;0.24;0.20
81.96;0.35;0.23;0.37;0.38;0.24;0.20
82.00;0.35;0.23;0.37;0.38;0.25;0.20
82.04;0.34;0.23;0.37;0.38;0.25;0.20
82.08;0.34;0.23;0.37;0.38;0.25;0.20
82.12;0.34;0.23;0.37;0.38;0.25;0.20
82.16;0.34;0.23;0.37;0.38;0.25;0.20
82.20;0.33;0.23;0.37;0.38;0.25;0.20
82.24;0.32;0.23;0.37;0.38;0.25;0.20
82.28;0.32;0.23;0.37;0.38;0.25;0.20
82.32;0.32;0.23;0.36;0.38;0.25;0.20
82.36;0.32;0.23;0.36;0.38;0.25;0.20
82.40;0.32;0.23;0.36;0.38;0.25;0.20
82.44;0.30;0.22;0.36;0.38;0.25;0.20
82.48;0.29;0.22;0.36;0.38;0.25;0.20
82.52;0.29;0.20;0.36;0.38;0.25;0.20
82.56;0.27;0.18;0.36;0.38;0.25;0.20
82.60;0.25;0.15;0.36;0.38;0.25;0.20
82.64;0.24;0.14;0.36;0.38;0.25;0.20
82.68;0.24;0.13;0.36;0.38;0.25;0.20
82.72;0.24;0.13;0.36;0.38;0.25;0.20
82.76;0.24;0.13;0.36;0.38;0.25;0.20
82.80;0.24;0.13;0.36;0.38;0.25;0.20
82.84;0.24;0.13;0.36;0.38;0.25;0.20
82.88;0.23;0.12;0.36;0.38;0.25;0.20
82.92;0.23;0.12;0.36;0.38;0.25;0.20
82.96;0.23;0.12;0.36;0.38;0.25;0.20
83.00;0.23;0.11;0.36;0.38;0.25;0.20
83.04;0.23;0.11;0.36;0.38;0.25;0.20
83.08;0.23;0.11;0.36;0.38;0.26;0.20
83.12;0.23;0.10;0.36;0.38;0.26;0.20
83.16;0.23;0.10;0.36;0.38;0.26;0.20
83.20;0.23;0.09;0.36;0.38;0.26;0.20
83.24;0.23;0.09;0.36;0.38;0.26;0.20
83.28;0.23;0.09;0.36;0.38;0.26;0.20
83.32;0.23;0.09;0.36;0.38;0.26;0.20
83.36;0.23;0.09;0.36;0.38;0.26;0.20
83.40;0.23;0.09;0.36;0.38;0.26;0.20
83.44;0.23;0.08;0.35;0.39;0.26;0.20
83.48;0.23;0.08;0.35;0.39;0.26;0.20
83.52;0.23;0.08;0.35;0.39;0.26;0.20
83.56;0.23;0.08;0.35;0.39;0.26;0.20
83.60;0.23;0.08;0.35;0.39;0.26;0.20
83.64;0.23;0.08;0.35;0.39;0.26;0.20
83.68;0.23;0.08;0.35;0.39;0.26;0.20
83.72;0.23;0.08;0.35;0.39;0.26;0.20
83.76;0.23;0.08;0.35;0.39;0.26;0.20
83.80;0.23;0.08;0.35;0.39;0.26;0.20
83.84;0.23;0.08;0.35;0.39;0.26;0.20
83.88;0.23;0.08;0.35;0.39;0.26;0.20
83.92;0.23;0.08;0.35;0.39;0.26;0.20
83.96;0.23;0.08;0.35;0.39;0.26;0.20
84.00;0.23;0.08;0.35;0.39;0.26;0.20
84.04;0.23;0.08;0.35;0.39;0.26;0.20
84.08;0.23;0.08;0.35;0.39;0.26;0.20
84.12;0.23;0.08;0.35;0.39;0.26;0.20
84.16;0.23;0.07;0.35;0.39;0.26;0.20
84.20;0.23;0.07;0.35;0.39;0.27;0.20
84.24;0.23;0.07;0.35;0.39;0.27;0.20
84.28;0.23;0.07;0.35;0.39;0.28;0.20
84.32;0.23;0.07;0.35;0.39;0.29;0.20
84.36;0.23;0.07;0.35;0.39;0.30;0.20
84.40;0.23;0.07;0.35;0.39;0.30;0.20
84.44;0.23;0.07;0.35;0.39;0.30;0.20
84.48;0.23;0.07;0.35;0.39;0.30;0.20
84.52;0.23;0.07;0.35;0.39;0.30;0.20
84.56;0.23;0.07;0.34;0.39;0.30;0.20
84.60;0.23;0.07;0.34;0.39;0.30;0.20
84.64;0.23;0.07;0.34;0.39;0.30;0.20
84.68;0.23;0.07;0.34;0.39;0.30;0.20
84.72;0.23;0.07;0.34;0.39;0.30;0.20
84.76;0.23;0.07;0.33;0.39;0.31;0.20
84.80;0.23;0.07;0.33;0.39;0.31;0.20
84.84;0.23;0.06;0.33;0.39;0.31;0.20
84.88;0.23;0.06;0.33;0.39;0.31;0.20
84.92;0.23;0.06;0.33;0.39;0.31;0.20
84.96;0.23;0.06;0.33;0.39;0.31;0.20
85.00;0.23;0.06;0.33;0.39;0.31;0.20
85.04;0.23;0.06;0.33;0.39;0.31;0.20
85.08;0.23;0.06;0.32;0.39;0.31;0.20
85.12;0.23;0.06;0.32;0.39;0.31;0.20
85.16;0.23;0.06;0.32;0.39;0.31;0.20
85.20;0.23;0.06;0.32;0.39;0.31;0.20
85.24;0.23;0.06;0.32;0.39;0.32;0.20
85.28;0.23;0.06;0.31;0.39;0.32;0.20
85.32;0.23;0.06;0.31;0.39;0.32;0.20
85.36;0.23;0.06;0.31;0.39;0.32;0.20
85.40;0.23;0.06;0.31;0.39;0.32;0.20
85.44;0.23;0.06;0.31;0.39;0.32;0.20
85.48;0.23;0.06;0.31;0.39;0.32;0.20
85.52;0.23;0.06;0.31;0.39;0.32;0.20
85.56;0.23;0.06;0.31;0.39;0.32;0.20
85.60;0.23;0.06;0.31;0.39;0.32;0.20
85.64;0.23;0.06;0.31;0.39;0.32;0.20
85.68;0.23;0.06;0.31;0.39;0.32;0.20
85.72;0.23;0.05;0.31;0.39;0.32;0.20
85.76;0.23;0.04;0.31;0.39;0.32;0.20
85.80;0.23;0.03;0.31;0.39;0.32;0.20
85.84;0.23;0.03;0.31;0.39;0.32;0.20
85.88;0.23;0.03;0.31;0.39;0.32;0.20
85.92;0.23;0.03;0.31;0.39;0.32;0.20
85.96;0.23;0.03;0.31;0.39;0.32;0.20
86.00;0.23;0.02;0.31;0.39;0.32;0.20
