@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_7,120.28,0.01581975
train_7,120.32,0.01581975
train_7,120.36,0.01415308
train_7,120.4,0.01415308
train_7,120.44,0.01248641
train_7,120.48,0.01415308
train_7,120.52,0.01415308
train_7,120.56,0.01748641
train_7,120.6,0.01915308
train_7,120.64,0.01915308
train_7,120.68,0.01915308
train_7,120.72,0.01915308
train_7,120.76,0.01748641
train_7,120.8,0.01581975
train_7,120.84,0.01581975
train_7,120.88,0.01415308
train_7,120.92,0.01415308
train_7,120.96,0.01248641
train_7,121,0.01081975
train_7,121.04,0.007486415
train_7,121.08,0.007486415
train_7,121.12,0.007486415
train_7,121.16,0.007486415
train_7,121.2,0.007486415
train_7,121.24,0.007486415
train_7,121.28,0.007486415
train_7,121.32,0.007486415
train_7,121.36,0.007486415
train_7,121.4,0.007486415
train_7,121.44,0.005819748
train_7,121.48,0.005819748
train_7,121.52,0.005819748
train_7,121.56,0.005819748
train_7,121.6,0.005819748
train_7,121.64,0.005819748
train_7,121.68,0.005819748
train_7,121.72,0.005819748
train_7,121.76,0.005819748
train_7,121.8,0.005819748
train_7,121.84,0.005819748
train_7,121.88,0.005819748
train_7,121.92,0.005819748
train_7,121.96,0.005819748
train_7,122,0.007486415
train_7,122.04,0.009153081
train_7,122.08,0.009153081
train_7,122.12,0.01081975
train_7,122.16,0.01081975
train_7,122.2,0.01081975
train_7,122.24,0.01081975
train_7,122.28,0.01248641
train_7,122.32,0.01248641
train_7,122.36,0.01248641
train_7,122.4,0.01581975
train_7,122.44,0.02081975
train_7,122.48,0.02248641
train_7,122.52,0.02581975
train_7,122.56,0.03748641
train_7,122.6,0.04915308
train_7,122.64,0.06748641
train_7,122.68,0.08248641
train_7,122.72,0.09748641
train_7,122.76,0.1124864
train_7,122.8,0.1258197
train_7,122.84,0.1391531
train_7,122.88,0.1591531
train_7,122.92,0.1758197
train_7,122.96,0.1858197
train_7,123,0.1941531
train_7,123.04,0.2008197
train_7,123.08,0.2074864
train_7,123.12,0.2108197
train_7,123.16,0.2208197
train_7,123.2,0.2341531
train_7,123.24,0.2374864
train_7,123.28,0.2424864
train_7,123.32,0.2474864
train_7,123.36,0.2491531
train_7,123.4,0.2508197
train_7,123.44,0.2508197
train_7,123.48,0.2508197
train_7,123.52,0.2508197
train_7,123.56,0.2508197
train_7,123.6,0.2508197
train_7,123.64,0.2491531
train_7,123.68,0.2508197
train_7,123.72,0.2508197
train_7,123.76,0.2508197
train_7,123.8,0.2508197
train_7,123.84,0.2524864
train_7,123.88,0.2558197
train_7,123.92,0.2608197
train_7,123.96,0.2608197
train_7,124,0.2658197
train_7,124.04,0.2691531
train_7,124.08,0.2708197
train_7,124.12,0.2724864
train_7,124.16,0.2724864
train_7,124.2,0.2741531
train_7,124.24,0.2758197
train_7,124.28,0.2791531
train_7,124.32,0.2791531
train_7,124.36,0.2808197
train_7,124.4,0.2841531
train_7,124.44,0.2874864
train_7,124.48,0.2908197
train_7,124.52,0.2991531
train_7,124.56,0.3058197
train_7,124.6,0.3108197
train_7,124.64,0.3141531
train_7,124.68,0.3158197
train_7,124.72,0.3174864
train_7,124.76,0.3191531
train_7,124.8,0.3208197
train_7,124.84,0.3208197
train_7,124.88,0.3191531
train_7,124.92,0.3158197
train_7,124.96,0.3158197
train_7,125,0.3141531
train_7,125.04,0.3141531
train_7,125.08,0.3158197
train_7,125.12,0.3141531
train_7,125.16,0.3141531
train_7,125.2,0.3158197
train_7,125.24,0.3174864
train_7,125.28,0.3174864
train_7,125.32,0.3208197
train_7,125.36,0.3208197
train_7,125.4,0.3258197
train_7,125.44,0.3291531
train_7,125.48,0.3274864
train_7,125.52,0.3308197
train_7,125.56,0.3308197
train_7,125.6,0.3341531
train_7,125.64,0.3358197
train_7,125.68,0.3358197
train_7,125.72,0.3341531
train_7,125.76,0.3341531
train_7,125.8,0.3341531
train_7,125.84,0.3341531
train_7,125.88,0.3341531
train_7,125.92,0.3341531
train_7,125.96,0.3341531
train_7,126,0.3341531
train_7,126.04,0.3341531
train_7,126.08,0.3341531
train_7,126.12,0.3358197
train_7,126.16,0.3358197
train_7,126.2,0.3341531
train_7,126.24,0.3308197
train_7,126.28,0.3308197
train_7,126.32,0.3291531
train_7,126.36,0.3291531
train_7,126.4,0.3291531
train_7,126.44,0.3274864
train_7,126.48,0.3241531
train_7,126.52,0.3191531
train_7,126.56,0.3141531
train_7,126.6,0.3124864
train_7,126.64,0.3141531
train_7,126.68,0.3124864
train_7,126.72,0.3108197
train_7,126.76,0.3074864
train_7,126.8,0.3058197
train_7,126.84,0.3058197
train_7,126.88,0.3058197
train_7,126.92,0.3058197
train_7,126.96,0.3058197
train_7,127,0.3058197
train_7,127.04,0.3058197
train_7,127.08,0.3074864
train_7,127.12,0.3091531
train_7,127.16,0.3091531
train_7,127.2,0.3091531
train_7,127.24,0.3074864
train_7,127.28,0.3074864
train_7,127.32,0.3074864
train_7,127.36,0.3074864
train_7,127.4,0.3041531
train_7,127.44,0.3041531
train_7,127.48,0.3041531
train_7,127.52,0.3041531
train_7,127.56,0.3041531
train_7,127.6,0.3024864
train_7,127.64,0.3024864
train_7,127.68,0.3024864
train_7,127.72,0.3024864
train_7,127.76,0.3024864
train_7,127.8,0.3024864
train_7,127.84,0.2974864
train_7,127.88,0.2941531
train_7,127.92,0.2891531
train_7,127.96,0.2841531
train_7,128,0.2774864
train_7,128.04,0.2758197
train_7,128.08,0.2724864
train_7,128.12,0.2691531
train_7,128.16,0.2658197
train_7,128.2,0.2574864
train_7,128.24,0.2524864
train_7,128.28,0.2474864
train_7,128.32,0.2458197
train_7,128.36,0.2441531
train_7,128.4,0.2424864
train_7,128.44,0.2408197
train_7,128.48,0.2358197
train_7,128.52,0.2308197
train_7,128.56,0.2258197
train_7,128.6,0.2258197
train_7,128.64,0.2241531
train_7,128.68,0.2208197
train_7,128.72,0.2191531
train_7,128.76,0.2174864
train_7,128.8,0.2141531
train_7,128.84,0.2091531
train_7,128.88,0.2091531
train_7,128.92,0.2074864
train_7,128.96,0.2074864
train_7,129,0.2074864
train_7,129.04,0.2074864
train_7,129.08,0.2074864
train_7,129.12,0.2074864
train_7,129.16,0.2074864
train_7,129.2,0.2074864
train_7,129.24,0.2074864
train_7,129.28,0.2058197
train_7,129.32,0.2058197
train_7,129.36,0.2058197
train_7,129.4,0.2058197
train_7,129.44,0.2058197
train_7,129.48,0.2058197
train_7,129.52,0.2058197
train_7,129.56,0.2041531
train_7,129.6,0.2041531
train_7,129.64,0.2008197
train_7,129.68,0.2008197
train_7,129.72,0.1974864
train_7,129.76,0.1941531
train_7,129.8,0.1924864
train_7,129.84,0.1908197
train_7,129.88,0.1891531
train_7,129.92,0.1908197
train_7,129.96,0.1891531
train_7,130,0.1841531
train_7,130.04,0.1791531
train_7,130.08,0.1758197
train_7,130.12,0.1724864
train_7,130.16,0.1708197
train_7,130.2,0.1674864
train_7,130.24,0.1658197
train_7,130.28,0.1641531
train_7,130.32,0.1624864
train_7,130.36,0.1624864
train_7,130.4,0.1608197
train_7,130.44,0.1574864
train_7,130.48,0.1541531
train_7,130.52,0.1508197
train_7,130.56,0.1391531
train_7,130.6,0.1374864
train_7,130.64,0.1374864
train_7,130.68,0.1358197
train_7,130.72,0.1341531
train_7,130.76,0.1308197
train_7,130.8,0.1291531
train_7,130.84,0.1274864
train_7,130.88,0.1224864
train_7,130.92,0.1191531
train_7,130.96,0.1124864
train_7,131,0.1091531
train_7,131.04,0.1058197
train_7,131.08,0.1024864
train_7,131.12,0.1024864
train_7,131.16,0.1024864
train_7,131.2,0.1008197
train_7,131.24,0.1008197
train_7,131.28,0.1008197
train_7,131.32,0.1008197
train_7,131.36,0.09915308
train_7,131.4,0.09748641
train_7,131.44,0.09748641
train_7,131.48,0.09748641
train_7,131.52,0.09748641
train_7,131.56,0.09748641
train_7,131.6,0.09748641
train_7,131.64,0.09748641
train_7,131.68,0.09748641
train_7,131.72,0.09748641
train_7,131.76,0.09748641
train_7,131.8,0.09748641
train_7,131.84,0.09748641
train_7,131.88,0.09748641
train_7,131.92,0.09748641
train_7,131.96,0.09581975
train_7,132,0.09581975
train_7,132.04,0.09581975
train_7,132.08,0.09748641
train_7,132.12,0.09748641
train_7,132.16,0.09915308
train_7,132.2,0.1008197
train_7,132.24,0.1008197
train_7,132.28,0.09915308
train_7,132.32,0.09915308
train_7,132.36,0.09581975
train_7,132.4,0.09581975
train_7,132.44,0.09581975
train_7,132.48,0.09581975
train_7,132.52,0.09581975
train_7,132.56,0.09581975
train_7,132.6,0.09581975
train_7,132.64,0.09415308
train_7,132.68,0.09581975
train_7,132.72,0.09748641
train_7,132.76,0.09915308
train_7,132.8,0.1058197
train_7,132.84,0.1124864
train_7,132.88,0.1258197
train_7,132.92,0.1424864
train_7,132.96,0.1574864
train_7,133,0.1624864
train_7,133.04,0.1658197
train_7,133.08,0.1658197
train_7,133.12,0.1658197
train_7,133.16,0.1641531
train_7,133.2,0.1641531
train_7,133.24,0.1641531
train_7,133.28,0.1674864
train_7,133.32,0.1674864
train_7,133.36,0.1708197
train_7,133.4,0.1708197
train_7,133.44,0.1724864
train_7,133.48,0.1724864
train_7,133.52,0.1708197
train_7,133.56,0.1724864
train_7,133.6,0.1741531
train_7,133.64,0.1724864
train_7,133.68,0.1724864
train_7,133.72,0.1724864
train_7,133.76,0.1708197
train_7,133.8,0.1708197
train_7,133.84,0.1708197
train_7,133.88,0.1691531
train_7,133.92,0.1691531
train_7,133.96,0.1741531
train_7,134,0.1724864
train_7,134.04,0.1741531
train_7,134.08,0.1741531
train_7,134.12,0.1724864
train_7,134.16,0.1708197
train_7,134.2,0.1708197
train_7,134.24,0.1741531
train_7,134.28,0.1741531
train_7,134.32,0.1758197
train_7,134.36,0.1758197
train_7,134.4,0.1758197
train_7,134.44,0.1741531
train_7,134.48,0.1741531
train_7,134.52,0.1741531
train_7,134.56,0.1724864
train_7,134.6,0.1724864
train_7,134.64,0.1724864
train_7,134.68,0.1724864
train_7,134.72,0.1691531
train_7,134.76,0.1674864
train_7,134.8,0.1658197
train_7,134.84,0.1658197
train_7,134.88,0.1624864
train_7,134.92,0.1641531
train_7,134.96,0.1624864
train_7,135,0.1574864
train_7,135.04,0.1574864
train_7,135.08,0.1574864
train_7,135.12,0.1524864
train_7,135.16,0.1541531
train_7,135.2,0.1524864
train_7,135.24,0.1491531
train_7,135.28,0.1491531
train_7,135.32,0.1491531
train_7,135.36,0.1474864
train_7,135.4,0.1458197
train_7,135.44,0.1441531
train_7,135.48,0.1391531
train_7,135.52,0.1324864
train_7,135.56,0.1274864
train_7,135.6,0.1241531
train_7,135.64,0.1241531
train_7,135.68,0.1241531
train_7,135.72,0.1241531
train_7,135.76,0.1241531
train_7,135.8,0.1258197
train_7,135.84,0.1258197
train_7,135.88,0.1258197
train_7,135.92,0.1241531
train_7,135.96,0.1224864
train_7,136,0.1208197
train_7,136.04,0.1208197
train_7,136.08,0.1208197
train_7,136.12,0.1208197
train_7,136.16,0.1208197
train_7,136.2,0.1208197
train_7,136.24,0.1208197
train_7,136.28,0.1174864
train_7,136.32,0.1141531
train_7,136.36,0.1141531
train_7,136.4,0.1108197
train_7,136.44,0.1091531
train_7,136.48,0.1091531
train_7,136.52,0.1074864
train_7,136.56,0.1074864
train_7,136.6,0.1058197
train_7,136.64,0.1041531
train_7,136.68,0.1024864
train_7,136.72,0.09748641
train_7,136.76,0.09748641
train_7,136.8,0.1008197
train_7,136.84,0.1008197
train_7,136.88,0.1024864
train_7,136.92,0.1008197
train_7,136.96,0.1024864
train_7,137,0.1024864
train_7,137.04,0.1041531
train_7,137.08,0.1074864
train_7,137.12,0.1074864
train_7,137.16,0.1124864
train_7,137.2,0.1141531
train_7,137.24,0.1158197
train_7,137.28,0.1208197
train_7,137.32,0.1258197
train_7,137.36,0.1291531
train_7,137.4,0.1291531
train_7,137.44,0.1308197
train_7,137.48,0.1308197
train_7,137.52,0.1341531
train_7,137.56,0.1341531
train_7,137.6,0.1358197
train_7,137.64,0.1341531
train_7,137.68,0.1358197
train_7,137.72,0.1358197
train_7,137.76,0.1358197
train_7,137.8,0.1358197
train_7,137.84,0.1374864
train_7,137.88,0.1408197
train_7,137.92,0.1391531
train_7,137.96,0.1391531
train_7,138,0.1391531
train_7,138.04,0.1408197
train_7,138.08,0.1424864
train_7,138.12,0.1441531
train_7,138.16,0.1458197
train_7,138.2,0.1474864
train_7,138.24,0.1474864
train_7,138.28,0.1474864
train_7,138.32,0.1491531
train_7,138.36,0.1491531
train_7,138.4,0.1491531
train_7,138.44,0.1491531
train_7,138.48,0.1458197
train_7,138.52,0.1424864
train_7,138.56,0.1391531
train_7,138.6,0.1358197
train_7,138.64,0.1324864
train_7,138.68,0.1274864
train_7,138.72,0.1274864
train_7,138.76,0.1258197
train_7,138.8,0.1241531
train_7,138.84,0.1241531
train_7,138.88,0.1208197
train_7,138.92,0.1208197
train_7,138.96,0.1191531
train_7,139,0.1191531
train_7,139.04,0.1174864
train_7,139.08,0.1174864
train_7,139.12,0.1174864
train_7,139.16,0.1174864
train_7,139.2,0.1158197
train_7,139.24,0.1124864
train_7,139.28,0.1124864
train_7,139.32,0.1141531
train_7,139.36,0.1158197
train_7,139.4,0.1141531
train_7,139.44,0.1124864
train_7,139.48,0.1124864
train_7,139.52,0.1124864
train_7,139.56,0.1091531
train_7,139.6,0.1074864
train_7,139.64,0.1074864
train_7,139.68,0.1091531
train_7,139.72,0.1091531
train_7,139.76,0.1108197
train_7,139.8,0.1108197
train_7,139.84,0.1124864
train_7,139.88,0.1141531
train_7,139.92,0.1141531
train_7,139.96,0.1141531
train_7,140,0.1141531
train_7,140.04,0.1141531
train_7,140.08,0.1141531
train_7,140.12,0.1141531
train_7,140.16,0.1141531
train_7,140.2,0.1141531
train_7,140.24,0.1158197
train_7,140.28,0.1158197
train_7,140.32,0.1158197
train_7,140.36,0.1174864
train_7,140.4,0.1174864
train_7,140.44,0.1174864
train_7,140.48,0.1174864
train_7,140.52,0.1158197
train_7,140.56,0.1141531
train_7,140.6,0.1141531
train_7,140.64,0.1124864
train_7,140.68,0.1124864
train_7,140.72,0.1108197
train_7,140.76,0.1108197
train_7,140.8,0.1091531
train_7,140.84,0.1091531
train_7,140.88,0.1074864
train_7,140.92,0.1074864
train_7,140.96,0.1058197
train_7,141,0.1058197
train_7,141.04,0.1058197
train_7,141.08,0.1041531
train_7,141.12,0.1041531
train_7,141.16,0.09748641
train_7,141.2,0.09581975
train_7,141.24,0.09248641
train_7,141.28,0.09248641
train_7,141.32,0.09081975
train_7,141.36,0.08915308
train_7,141.4,0.08415308
train_7,141.44,0.08415308
train_7,141.48,0.08248641
train_7,141.52,0.08081975
train_7,141.56,0.07915308
train_7,141.6,0.07748641
train_7,141.64,0.07415308
train_7,141.68,0.07081975
train_7,141.72,0.06748641
train_7,141.76,0.06415308
train_7,141.8,0.06248641
train_7,141.84,0.06081975
train_7,141.88,0.05581975
train_7,141.92,0.04748641
train_7,141.96,0.03915308
train_7,142,0.03581975
train_7,142.04,0.03248641
train_7,142.08,0.03081975
train_7,142.12,0.02915308
train_7,142.16,0.02748641
train_7,142.2,0.02581975
train_7,142.24,0.02581975
train_7,142.28,0.02581975
train_7,142.32,0.02581975
train_7,142.36,0.02581975
train_7,142.4,0.02415308
train_7,142.44,0.02415308
train_7,142.48,0.02415308
train_7,142.52,0.02915308
train_7,142.56,0.03081975
train_7,142.6,0.03081975
train_7,142.64,0.02748641
train_7,142.68,0.02581975
train_7,142.72,0.02581975
train_7,142.76,0.02415308
train_7,142.8,0.02415308
train_7,142.84,0.02415308
train_7,142.88,0.02248641
train_7,142.92,0.02081975
train_7,142.96,0.02081975
train_7,143,0.02081975
train_7,143.04,0.02248641
train_7,143.08,0.02581975
train_7,143.12,0.02748641
train_7,143.16,0.02915308
train_7,143.2,0.02915308
train_7,143.24,0.03081975
train_7,143.28,0.03081975
train_7,143.32,0.03081975
train_7,143.36,0.03081975
train_7,143.4,0.03081975
train_7,143.44,0.03081975
train_7,143.48,0.03081975
train_7,143.52,0.02915308
train_7,143.56,0.02748641
train_7,143.6,0.02748641
train_7,143.64,0.02581975
train_7,143.68,0.02581975
train_7,143.72,0.02248641
train_7,143.76,0.02081975
train_7,143.8,0.01915308
train_7,143.84,0.01915308
train_7,143.88,0.01915308
train_7,143.92,0.01748641
train_7,143.96,0.01748641
train_7,144,0.01748641
train_7,144.04,0.01748641
train_7,144.08,0.01748641
train_7,144.12,0.01748641
train_7,144.16,0.01748641
train_7,144.2,0.01748641
train_7,144.24,0.01748641
train_7,144.28,0.01748641
train_7,144.32,0.01748641
train_7,144.36,0.01748641
train_7,144.4,0.01748641
train_7,144.44,0.01748641
train_7,144.48,0.01748641
train_7,144.52,0.01581975
train_7,144.56,0.01581975
train_7,144.6,0.01581975
train_7,144.64,0.01581975
train_7,144.68,0.01415308
train_7,144.72,0.01248641
train_7,144.76,0.01248641
train_7,144.8,0.009153081
train_7,144.84,0.009153081
train_7,144.88,0.007486415
train_7,144.92,0.007486415
train_7,144.96,0.007486415
train_7,145,0.007486415
train_7,145.04,0.007486415
train_7,145.08,0.005819748
train_7,145.12,0.005819748
train_7,145.16,0.005819748
train_7,145.2,0.005819748
train_7,145.24,0.005819748
train_7,145.28,0.005819748
train_7,145.32,0.005819748
train_7,145.36,0.005819748
train_7,145.4,0.005819748
train_7,145.44,0.005819748
train_7,145.48,0.007486415
train_7,145.52,0.007486415
train_7,145.56,0.007486415
train_7,145.6,0.007486415
train_7,145.64,0.007486415
train_7,145.68,0.007486415
train_7,145.72,0.007486415
train_7,145.76,0.007486415
train_7,145.8,0.009153081
train_7,145.84,0.009153081
train_7,145.88,0.01081975
train_7,145.92,0.01081975
train_7,145.96,0.01248641
train_7,146,0.01248641
train_7,146.04,0.01415308
train_7,146.08,0.01415308
train_7,146.12,0.01415308
train_7,146.16,0.01415308
train_7,146.2,0.01415308
train_7,146.24,0.01415308
train_7,146.28,0.01415308
train_7,146.32,0.01415308
train_7,146.36,0.01415308
train_7,146.4,0.01415308
train_7,146.44,0.01248641
train_7,146.48,0.01081975
train_7,146.52,0.01081975
train_7,146.56,0.007486415
train_7,146.6,0.005819748
train_7,146.64,0.002486415
train_7,146.68,0.002486415
train_7,146.72,0.0008197481
train_7,146.76,-0.002513585
train_7,146.8,-0.002513585
train_7,146.84,-0.004180252
train_7,146.88,-0.0008469186
train_7,146.92,0.002486415
train_7,146.96,0.005819748
train_7,147,0.01081975
train_7,147.04,0.01248641
train_7,147.08,0.01581975
train_7,147.12,0.01748641
train_7,147.16,0.02081975
train_7,147.2,0.02248641
train_7,147.24,0.02581975
train_7,147.28,0.02581975
train_7,147.32,0.02915308
train_7,147.36,0.03081975
train_7,147.4,0.03248641
train_7,147.44,0.03248641
train_7,147.48,0.03248641
train_7,147.52,0.03248641
train_7,147.56,0.03415308
train_7,147.6,0.03581975
train_7,147.64,0.03581975
train_7,147.68,0.03748641
train_7,147.72,0.03748641
train_7,147.76,0.03915308
train_7,147.8,0.03915308
train_7,147.84,0.04415308
train_7,147.88,0.05081975
train_7,147.92,0.06081975
train_7,147.96,0.07581975
train_7,148,0.08581975
train_7,148.04,0.08915308
train_7,148.08,0.09415308
train_7,148.12,0.09748641
train_7,148.16,0.1008197
train_7,148.2,0.1008197
train_7,148.24,0.1008197
train_7,148.28,0.1008197
train_7,148.32,0.1008197
train_7,148.36,0.1008197
train_7,148.4,0.1041531
train_7,148.44,0.1074864
train_7,148.48,0.1108197
train_7,148.52,0.1141531
train_7,148.56,0.1158197
train_7,148.6,0.1224864
train_7,148.64,0.1258197
train_7,148.68,0.1291531
train_7,148.72,0.1324864
train_7,148.76,0.1341531
train_7,148.8,0.1358197
train_7,148.84,0.1391531
train_7,148.88,0.1391531
train_7,148.92,0.1391531
train_7,148.96,0.1391531
train_7,149,0.1391531
train_7,149.04,0.1374864
train_7,149.08,0.1374864
train_7,149.12,0.1341531
train_7,149.16,0.1341531
train_7,149.2,0.1324864
train_7,149.24,0.1324864
train_7,149.28,0.1374864
train_7,149.32,0.1391531
train_7,149.36,0.1408197
train_7,149.4,0.1458197
train_7,149.44,0.1458197
train_7,149.48,0.1441531
train_7,149.52,0.1491531
train_7,149.56,0.1508197
train_7,149.6,0.1508197
train_7,149.64,0.1508197
train_7,149.68,0.1508197
train_7,149.72,0.1508197
train_7,149.76,0.1508197
train_7,149.8,0.1508197
train_7,149.84,0.1491531
train_7,149.88,0.1524864
train_7,149.92,0.1524864
train_7,149.96,0.1508197
train_7,150,0.1558197
train_7,150.04,0.1574864
train_7,150.08,0.1574864
train_7,150.12,0.1558197
train_7,150.16,0.1541531
train_7,150.2,0.1508197
train_7,150.24,0.1508197
train_7,150.28,0.1508197
train_7,150.32,0.1524864
train_7,150.36,0.1508197
train_7,150.4,0.1491531
train_7,150.44,0.1491531
train_7,150.48,0.1458197
train_7,150.52,0.1458197
train_7,150.56,0.1441531
train_7,150.6,0.1424864
train_7,150.64,0.1424864
train_7,150.68,0.1424864
train_7,150.72,0.1424864
train_7,150.76,0.1408197
train_7,150.8,0.1391531
train_7,150.84,0.1374864
train_7,150.88,0.1374864
train_7,150.92,0.1358197
train_7,150.96,0.1324864
train_7,151,0.1291531
train_7,151.04,0.1291531
train_7,151.08,0.1258197
train_7,151.12,0.1241531
train_7,151.16,0.1241531
train_7,151.2,0.1224864
train_7,151.24,0.1208197
train_7,151.28,0.1191531
train_7,151.32,0.1191531
train_7,151.36,0.1174864
train_7,151.4,0.1174864
train_7,151.44,0.1158197
train_7,151.48,0.1158197
train_7,151.52,0.1158197
train_7,151.56,0.1158197
train_7,151.6,0.1158197
train_7,151.64,0.1158197
train_7,151.68,0.1141531
train_7,151.72,0.1141531
train_7,151.76,0.1124864
train_7,151.8,0.1124864
train_7,151.84,0.1124864
train_7,151.88,0.1124864
train_7,151.92,0.1124864
train_7,151.96,0.1141531
train_7,152,0.1141531
train_7,152.04,0.1158197
train_7,152.08,0.1158197
train_7,152.12,0.1158197
train_7,152.16,0.1158197
train_7,152.2,0.1158197
train_7,152.24,0.1158197
train_7,152.28,0.1158197
train_7,152.32,0.1158197
train_7,152.36,0.1158197
train_7,152.4,0.1141531
train_7,152.44,0.1141531
train_7,152.48,0.1141531
train_7,152.52,0.1141531
train_7,152.56,0.1141531
train_7,152.6,0.1141531
train_7,152.64,0.1124864
train_7,152.68,0.1124864
train_7,152.72,0.1124864
train_7,152.76,0.1124864
train_7,152.8,0.1124864
train_7,152.84,0.1124864
train_7,152.88,0.1124864
train_7,152.92,0.1124864
train_7,152.96,0.1124864
train_7,153,0.1108197
