@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_8,121.72,0.1367459
train_8,121.76,0.1384126
train_8,121.8,0.1384126
train_8,121.84,0.1384126
train_8,121.88,0.1400792
train_8,121.92,0.1400792
train_8,121.96,0.1417459
train_8,122,0.1450792
train_8,122.04,0.1467459
train_8,122.08,0.1484126
train_8,122.12,0.1484126
train_8,122.16,0.1500792
train_8,122.2,0.1500792
train_8,122.24,0.1500792
train_8,122.28,0.1500792
train_8,122.32,0.1484126
train_8,122.36,0.1467459
train_8,122.4,0.1450792
train_8,122.44,0.1434126
train_8,122.48,0.1434126
train_8,122.52,0.1417459
train_8,122.56,0.1417459
train_8,122.6,0.1417459
train_8,122.64,0.1400792
train_8,122.68,0.1400792
train_8,122.72,0.1400792
train_8,122.76,0.1384126
train_8,122.8,0.1384126
train_8,122.84,0.1384126
train_8,122.88,0.1384126
train_8,122.92,0.1384126
train_8,122.96,0.1384126
train_8,123,0.1367459
train_8,123.04,0.1350792
train_8,123.08,0.1334126
train_8,123.12,0.1300792
train_8,123.16,0.1284126
train_8,123.2,0.1267459
train_8,123.24,0.1250792
train_8,123.28,0.1250792
train_8,123.32,0.1250792
train_8,123.36,0.1234126
train_8,123.4,0.1234126
train_8,123.44,0.1234126
train_8,123.48,0.1250792
train_8,123.52,0.1250792
train_8,123.56,0.1267459
train_8,123.6,0.1267459
train_8,123.64,0.1250792
train_8,123.68,0.1267459
train_8,123.72,0.1234126
train_8,123.76,0.1217459
train_8,123.8,0.1217459
train_8,123.84,0.1234126
train_8,123.88,0.1234126
train_8,123.92,0.1250792
train_8,123.96,0.1250792
train_8,124,0.1250792
train_8,124.04,0.1250792
train_8,124.08,0.1250792
train_8,124.12,0.1250792
train_8,124.16,0.1250792
train_8,124.2,0.1267459
train_8,124.24,0.1267459
train_8,124.28,0.1267459
train_8,124.32,0.1284126
train_8,124.36,0.1284126
train_8,124.4,0.1300792
train_8,124.44,0.1300792
train_8,124.48,0.1334126
train_8,124.52,0.1334126
train_8,124.56,0.1334126
train_8,124.6,0.1367459
train_8,124.64,0.1384126
train_8,124.68,0.1434126
train_8,124.72,0.1450792
train_8,124.76,0.1450792
train_8,124.8,0.1450792
train_8,124.84,0.1450792
train_8,124.88,0.1450792
train_8,124.92,0.1450792
train_8,124.96,0.1450792
train_8,125,0.1467459
train_8,125.04,0.1467459
train_8,125.08,0.1467459
train_8,125.12,0.1467459
train_8,125.16,0.1467459
train_8,125.2,0.1467459
train_8,125.24,0.1467459
train_8,125.28,0.1450792
train_8,125.32,0.1450792
train_8,125.36,0.1450792
train_8,125.4,0.1434126
train_8,125.44,0.1434126
train_8,125.48,0.1434126
train_8,125.52,0.1434126
train_8,125.56,0.1434126
train_8,125.6,0.1434126
train_8,125.64,0.1434126
train_8,125.68,0.1434126
train_8,125.72,0.1434126
train_8,125.76,0.1417459
train_8,125.8,0.1417459
train_8,125.84,0.1417459
train_8,125.88,0.1417459
train_8,125.92,0.1417459
train_8,125.96,0.1434126
train_8,126,0.1467459
train_8,126.04,0.1517459
train_8,126.08,0.1550792
train_8,126.12,0.1550792
train_8,126.16,0.1567459
train_8,126.2,0.1584126
train_8,126.24,0.1600792
train_8,126.28,0.1584126
train_8,126.32,0.1584126
train_8,126.36,0.1584126
train_8,126.4,0.1584126
train_8,126.44,0.1634126
train_8,126.48,0.1650792
train_8,126.52,0.1684126
train_8,126.56,0.1700792
train_8,126.6,0.1700792
train_8,126.64,0.1700792
train_8,126.68,0.1700792
train_8,126.72,0.1717459
train_8,126.76,0.1717459
train_8,126.8,0.1734126
train_8,126.84,0.1750792
train_8,126.88,0.1767459
train_8,126.92,0.1767459
train_8,126.96,0.1767459
train_8,127,0.1784126
train_8,127.04,0.1800792
train_8,127.08,0.1817459
train_8,127.12,0.1850792
train_8,127.16,0.1850792
train_8,127.2,0.1900792
train_8,127.24,0.1900792
train_8,127.28,0.1950792
train_8,127.32,0.1950792
train_8,127.36,0.2000792
train_8,127.4,0.2050792
train_8,127.44,0.2067459
train_8,127.48,0.2117459
train_8,127.52,0.2200792
train_8,127.56,0.2267459
train_8,127.6,0.2367459
train_8,127.64,0.2434126
train_8,127.68,0.2550792
train_8,127.72,0.2700792
train_8,127.76,0.2834126
train_8,127.8,0.2934126
train_8,127.84,0.3000792
train_8,127.88,0.3100792
train_8,127.92,0.3134126
train_8,127.96,0.3184126
train_8,128,0.3200792
train_8,128.04,0.3217459
train_8,128.08,0.3234126
train_8,128.12,0.3217459
train_8,128.16,0.3217459
train_8,128.2,0.3250792
train_8,128.24,0.3250792
train_8,128.28,0.3250792
train_8,128.32,0.3250792
train_8,128.36,0.3234126
train_8,128.4,0.3234126
train_8,128.44,0.3234126
train_8,128.48,0.3250792
train_8,128.52,0.3234126
train_8,128.56,0.3234126
train_8,128.6,0.3234126
train_8,128.64,0.3234126
train_8,128.68,0.3234126
train_8,128.72,0.3234126
train_8,128.76,0.3250792
train_8,128.8,0.3250792
train_8,128.84,0.3250792
train_8,128.88,0.3250792
train_8,128.92,0.3267459
train_8,128.96,0.3250792
train_8,129,0.3250792
train_8,129.04,0.3250792
train_8,129.08,0.3234126
train_8,129.12,0.3217459
train_8,129.16,0.3200792
train_8,129.2,0.3184126
train_8,129.24,0.3184126
train_8,129.28,0.3184126
train_8,129.32,0.3184126
train_8,129.36,0.3184126
train_8,129.4,0.3184126
train_8,129.44,0.3167459
train_8,129.48,0.3150792
train_8,129.52,0.3150792
train_8,129.56,0.3117459
train_8,129.6,0.3084126
train_8,129.64,0.3050792
train_8,129.68,0.3017459
train_8,129.72,0.2984126
train_8,129.76,0.2967459
train_8,129.8,0.2934126
train_8,129.84,0.2917459
train_8,129.88,0.2900792
train_8,129.92,0.2884126
train_8,129.96,0.2867459
train_8,130,0.2817459
train_8,130.04,0.2800792
train_8,130.08,0.2767459
train_8,130.12,0.2750792
train_8,130.16,0.2734126
train_8,130.2,0.2734126
train_8,130.24,0.2750792
train_8,130.28,0.2767459
train_8,130.32,0.2750792
train_8,130.36,0.2750792
train_8,130.4,0.2750792
train_8,130.44,0.2717459
train_8,130.48,0.2717459
train_8,130.52,0.2700792
train_8,130.56,0.2700792
train_8,130.6,0.2684126
train_8,130.64,0.2684126
train_8,130.68,0.2684126
train_8,130.72,0.2700792
train_8,130.76,0.2734126
train_8,130.8,0.2767459
train_8,130.84,0.2784126
train_8,130.88,0.2784126
train_8,130.92,0.2767459
train_8,130.96,0.2784126
train_8,131,0.2784126
train_8,131.04,0.2800792
train_8,131.08,0.2800792
train_8,131.12,0.2800792
train_8,131.16,0.2800792
train_8,131.2,0.2817459
train_8,131.24,0.2917459
train_8,131.28,0.2917459
train_8,131.32,0.2934126
train_8,131.36,0.2934126
train_8,131.4,0.2950792
train_8,131.44,0.2950792
train_8,131.48,0.2967459
train_8,131.52,0.2984126
train_8,131.56,0.2984126
train_8,131.6,0.2984126
train_8,131.64,0.3000792
train_8,131.68,0.3017459
train_8,131.72,0.3034126
train_8,131.76,0.3034126
train_8,131.8,0.3034126
train_8,131.84,0.3017459
train_8,131.88,0.3017459
train_8,131.92,0.3000792
train_8,131.96,0.2984126
train_8,132,0.2984126
train_8,132.04,0.2967459
train_8,132.08,0.2950792
train_8,132.12,0.2950792
train_8,132.16,0.2950792
train_8,132.2,0.2950792
train_8,132.24,0.2950792
train_8,132.28,0.2934126
train_8,132.32,0.2934126
train_8,132.36,0.2917459
train_8,132.4,0.2934126
train_8,132.44,0.2917459
train_8,132.48,0.2900792
train_8,132.52,0.2867459
train_8,132.56,0.2850792
train_8,132.6,0.2850792
train_8,132.64,0.2867459
train_8,132.68,0.2867459
train_8,132.72,0.2867459
train_8,132.76,0.2867459
train_8,132.8,0.2867459
train_8,132.84,0.2850792
train_8,132.88,0.2850792
train_8,132.92,0.2850792
train_8,132.96,0.2850792
train_8,133,0.2817459
train_8,133.04,0.2784126
train_8,133.08,0.2717459
train_8,133.12,0.2717459
train_8,133.16,0.2717459
train_8,133.2,0.2717459
train_8,133.24,0.2717459
train_8,133.28,0.2717459
train_8,133.32,0.2717459
train_8,133.36,0.2700792
train_8,133.4,0.2700792
train_8,133.44,0.2717459
train_8,133.48,0.2734126
train_8,133.52,0.2734126
train_8,133.56,0.2700792
train_8,133.6,0.2700792
train_8,133.64,0.2684126
train_8,133.68,0.2667459
train_8,133.72,0.2650792
train_8,133.76,0.2650792
train_8,133.8,0.2650792
train_8,133.84,0.2650792
train_8,133.88,0.2650792
train_8,133.92,0.2650792
train_8,133.96,0.2634126
train_8,134,0.2634126
train_8,134.04,0.2634126
train_8,134.08,0.2617459
train_8,134.12,0.2617459
train_8,134.16,0.2617459
train_8,134.2,0.2600792
train_8,134.24,0.2650792
train_8,134.28,0.2717459
train_8,134.32,0.2717459
train_8,134.36,0.2717459
train_8,134.4,0.2717459
train_8,134.44,0.2700792
train_8,134.48,0.2717459
train_8,134.52,0.2717459
train_8,134.56,0.2717459
train_8,134.6,0.2717459
train_8,134.64,0.2717459
train_8,134.68,0.2734126
train_8,134.72,0.2750792
train_8,134.76,0.2750792
train_8,134.8,0.2784126
train_8,134.84,0.2834126
train_8,134.88,0.2900792
train_8,134.92,0.2967459
train_8,134.96,0.3017459
train_8,135,0.3067459
train_8,135.04,0.3150792
train_8,135.08,0.3184126
train_8,135.12,0.3200792
train_8,135.16,0.3234126
train_8,135.2,0.3250792
train_8,135.24,0.3267459
train_8,135.28,0.3217459
train_8,135.32,0.3184126
train_8,135.36,0.3150792
train_8,135.4,0.3134126
train_8,135.44,0.3134126
train_8,135.48,0.3150792
train_8,135.52,0.3150792
train_8,135.56,0.3150792
train_8,135.6,0.3167459
train_8,135.64,0.3150792
train_8,135.68,0.3150792
train_8,135.72,0.3117459
train_8,135.76,0.3100792
train_8,135.8,0.3067459
train_8,135.84,0.3017459
train_8,135.88,0.3000792
train_8,135.92,0.3000792
train_8,135.96,0.3000792
train_8,136,0.3000792
train_8,136.04,0.3017459
train_8,136.08,0.3017459
train_8,136.12,0.3000792
train_8,136.16,0.3000792
train_8,136.2,0.2984126
train_8,136.24,0.2967459
train_8,136.28,0.2934126
train_8,136.32,0.2884126
train_8,136.36,0.2800792
train_8,136.4,0.2784126
train_8,136.44,0.2784126
train_8,136.48,0.2784126
train_8,136.52,0.2784126
train_8,136.56,0.2784126
train_8,136.6,0.2767459
train_8,136.64,0.2717459
train_8,136.68,0.2700792
train_8,136.72,0.2650792
train_8,136.76,0.2600792
train_8,136.8,0.2534126
train_8,136.84,0.2484126
train_8,136.88,0.2450792
train_8,136.92,0.2450792
train_8,136.96,0.2434126
train_8,137,0.2400792
train_8,137.04,0.2367459
train_8,137.08,0.2367459
train_8,137.12,0.2367459
train_8,137.16,0.2334126
train_8,137.2,0.2317459
train_8,137.24,0.2300792
train_8,137.28,0.2300792
train_8,137.32,0.2300792
train_8,137.36,0.2317459
train_8,137.4,0.2334126
train_8,137.44,0.2334126
train_8,137.48,0.2434126
train_8,137.52,0.2450792
train_8,137.56,0.2434126
train_8,137.6,0.2417459
train_8,137.64,0.2434126
train_8,137.68,0.2417459
train_8,137.72,0.2417459
train_8,137.76,0.2384126
train_8,137.8,0.2384126
train_8,137.84,0.2384126
train_8,137.88,0.2400792
train_8,137.92,0.2434126
train_8,137.96,0.2600792
train_8,138,0.2700792
train_8,138.04,0.2734126
train_8,138.08,0.2750792
train_8,138.12,0.2750792
train_8,138.16,0.2750792
train_8,138.2,0.2750792
train_8,138.24,0.2750792
train_8,138.28,0.2750792
train_8,138.32,0.2734126
train_8,138.36,0.2700792
train_8,138.4,0.2700792
train_8,138.44,0.2684126
train_8,138.48,0.2650792
train_8,138.52,0.2617459
train_8,138.56,0.2584126
train_8,138.6,0.2567459
train_8,138.64,0.2567459
train_8,138.68,0.2567459
train_8,138.72,0.2550792
train_8,138.76,0.2634126
train_8,138.8,0.2700792
train_8,138.84,0.2734126
train_8,138.88,0.2767459
train_8,138.92,0.2784126
train_8,138.96,0.2800792
train_8,139,0.2800792
train_8,139.04,0.2800792
train_8,139.08,0.2800792
train_8,139.12,0.2800792
train_8,139.16,0.2784126
train_8,139.2,0.2767459
train_8,139.24,0.2684126
train_8,139.28,0.2667459
train_8,139.32,0.2650792
train_8,139.36,0.2650792
train_8,139.4,0.2634126
train_8,139.44,0.2617459
train_8,139.48,0.2550792
train_8,139.52,0.2484126
train_8,139.56,0.2467459
train_8,139.6,0.2450792
train_8,139.64,0.2467459
train_8,139.68,0.2467459
train_8,139.72,0.2450792
train_8,139.76,0.2450792
train_8,139.8,0.2450792
train_8,139.84,0.2450792
train_8,139.88,0.2450792
train_8,139.92,0.2434126
train_8,139.96,0.2434126
train_8,140,0.2417459
train_8,140.04,0.2417459
train_8,140.08,0.2417459
train_8,140.12,0.2417459
train_8,140.16,0.2417459
train_8,140.2,0.2417459
train_8,140.24,0.2417459
train_8,140.28,0.2417459
train_8,140.32,0.2417459
train_8,140.36,0.2417459
train_8,140.4,0.2417459
train_8,140.44,0.2400792
train_8,140.48,0.2400792
train_8,140.52,0.2400792
train_8,140.56,0.2384126
train_8,140.6,0.2367459
train_8,140.64,0.2350792
train_8,140.68,0.2334126
train_8,140.72,0.2317459
train_8,140.76,0.2284126
train_8,140.8,0.2284126
train_8,140.84,0.2267459
train_8,140.88,0.2267459
train_8,140.92,0.2234126
train_8,140.96,0.2200792
train_8,141,0.2167459
train_8,141.04,0.2117459
train_8,141.08,0.1934126
train_8,141.12,0.1767459
train_8,141.16,0.1667459
train_8,141.2,0.1650792
train_8,141.24,0.1617459
train_8,141.28,0.1617459
train_8,141.32,0.1617459
train_8,141.36,0.1617459
train_8,141.4,0.1617459
train_8,141.44,0.1617459
train_8,141.48,0.1600792
train_8,141.52,0.1600792
train_8,141.56,0.1617459
train_8,141.6,0.1634126
train_8,141.64,0.1617459
train_8,141.68,0.1734126
train_8,141.72,0.1800792
train_8,141.76,0.1817459
train_8,141.8,0.1834126
train_8,141.84,0.1834126
train_8,141.88,0.1817459
train_8,141.92,0.1817459
train_8,141.96,0.1800792
train_8,142,0.1800792
train_8,142.04,0.1800792
train_8,142.08,0.1784126
train_8,142.12,0.1750792
train_8,142.16,0.1750792
train_8,142.2,0.1717459
train_8,142.24,0.1684126
train_8,142.28,0.1684126
train_8,142.32,0.1667459
train_8,142.36,0.1684126
train_8,142.4,0.1717459
train_8,142.44,0.1750792
train_8,142.48,0.1767459
train_8,142.52,0.1800792
train_8,142.56,0.1817459
train_8,142.6,0.1834126
train_8,142.64,0.1834126
train_8,142.68,0.1850792
train_8,142.72,0.1850792
train_8,142.76,0.1850792
train_8,142.8,0.1867459
train_8,142.84,0.1850792
train_8,142.88,0.1850792
train_8,142.92,0.1850792
train_8,142.96,0.1850792
train_8,143,0.1850792
train_8,143.04,0.1850792
train_8,143.08,0.1850792
train_8,143.12,0.1850792
train_8,143.16,0.1850792
train_8,143.2,0.1900792
train_8,143.24,0.1950792
train_8,143.28,0.1984126
train_8,143.32,0.2017459
train_8,143.36,0.2017459
train_8,143.4,0.2000792
train_8,143.44,0.2000792
train_8,143.48,0.2000792
train_8,143.52,0.2000792
train_8,143.56,0.2000792
train_8,143.6,0.1984126
train_8,143.64,0.1950792
train_8,143.68,0.1934126
train_8,143.72,0.1917459
train_8,143.76,0.1884126
train_8,143.8,0.1884126
train_8,143.84,0.1984126
train_8,143.88,0.2200792
train_8,143.92,0.2367459
train_8,143.96,0.2484126
train_8,144,0.2684126
train_8,144.04,0.2884126
train_8,144.08,0.3017459
train_8,144.12,0.3167459
train_8,144.16,0.3300792
train_8,144.2,0.3417459
train_8,144.24,0.3484126
train_8,144.28,0.3567459
train_8,144.32,0.3600792
train_8,144.36,0.3717459
train_8,144.4,0.3767459
train_8,144.44,0.3867459
train_8,144.48,0.3934126
train_8,144.52,0.4034126
train_8,144.56,0.4100792
train_8,144.6,0.4184126
train_8,144.64,0.4234126
train_8,144.68,0.4334126
train_8,144.72,0.4400792
train_8,144.76,0.4417459
train_8,144.8,0.4450792
train_8,144.84,0.4517459
train_8,144.88,0.4567459
train_8,144.92,0.4600792
train_8,144.96,0.4650792
train_8,145,0.4650792
train_8,145.04,0.4667459
train_8,145.08,0.4700792
train_8,145.12,0.4684126
train_8,145.16,0.4734126
train_8,145.2,0.4734126
train_8,145.24,0.4684126
train_8,145.28,0.4667459
train_8,145.32,0.4650792
train_8,145.36,0.4600792
train_8,145.4,0.4584126
train_8,145.44,0.4550792
train_8,145.48,0.4500792
train_8,145.52,0.4450792
train_8,145.56,0.4400792
train_8,145.6,0.4350792
train_8,145.64,0.4284126
train_8,145.68,0.4234126
train_8,145.72,0.4200792
train_8,145.76,0.4150792
train_8,145.8,0.4134126
train_8,145.84,0.4084126
train_8,145.88,0.4017459
train_8,145.92,0.4000792
train_8,145.96,0.3967459
train_8,146,0.3950792
train_8,146.04,0.3900792
train_8,146.08,0.3900792
train_8,146.12,0.3867459
train_8,146.16,0.3817459
train_8,146.2,0.3784126
train_8,146.24,0.3684126
train_8,146.28,0.3650792
train_8,146.32,0.3567459
train_8,146.36,0.3500792
train_8,146.4,0.3484126
train_8,146.44,0.3450792
train_8,146.48,0.3400792
train_8,146.52,0.3367459
train_8,146.56,0.3350792
train_8,146.6,0.3334126
train_8,146.64,0.3317459
train_8,146.68,0.3267459
train_8,146.72,0.3234126
train_8,146.76,0.3217459
train_8,146.8,0.3167459
train_8,146.84,0.3100792
train_8,146.88,0.2984126
train_8,146.92,0.2917459
train_8,146.96,0.2850792
train_8,147,0.2767459
train_8,147.04,0.2700792
train_8,147.08,0.2650792
train_8,147.12,0.2634126
train_8,147.16,0.2617459
train_8,147.2,0.2584126
train_8,147.24,0.2550792
train_8,147.28,0.2534126
train_8,147.32,0.2500792
train_8,147.36,0.2467459
train_8,147.4,0.2434126
train_8,147.44,0.2417459
train_8,147.48,0.2417459
train_8,147.52,0.2400792
train_8,147.56,0.2417459
train_8,147.6,0.2417459
train_8,147.64,0.2400792
train_8,147.68,0.2400792
train_8,147.72,0.2384126
train_8,147.76,0.2384126
train_8,147.8,0.2400792
train_8,147.84,0.2400792
train_8,147.88,0.2450792
train_8,147.92,0.2450792
train_8,147.96,0.2450792
train_8,148,0.2450792
train_8,148.04,0.2450792
train_8,148.08,0.2467459
train_8,148.12,0.2467459
train_8,148.16,0.2467459
train_8,148.2,0.2467459
train_8,148.24,0.2484126
train_8,148.28,0.2467459
train_8,148.32,0.2467459
train_8,148.36,0.2467459
train_8,148.4,0.2467459
train_8,148.44,0.2484126
train_8,148.48,0.2534126
train_8,148.52,0.2584126
train_8,148.56,0.2567459
train_8,148.6,0.2550792
train_8,148.64,0.2534126
train_8,148.68,0.2434126
train_8,148.72,0.2384126
train_8,148.76,0.2384126
train_8,148.8,0.2384126
train_8,148.84,0.2367459
train_8,148.88,0.2350792
train_8,148.92,0.2300792
train_8,148.96,0.2200792
train_8,149,0.2134126
train_8,149.04,0.2067459
train_8,149.08,0.2000792
train_8,149.12,0.1984126
train_8,149.16,0.1950792
train_8,149.2,0.1934126
train_8,149.24,0.1900792
train_8,149.28,0.1850792
train_8,149.32,0.1834126
train_8,149.36,0.1800792
train_8,149.4,0.1800792
train_8,149.44,0.1767459
train_8,149.48,0.1750792
train_8,149.52,0.1750792
train_8,149.56,0.1700792
train_8,149.6,0.1634126
train_8,149.64,0.1617459
train_8,149.68,0.1600792
train_8,149.72,0.1584126
train_8,149.76,0.1584126
train_8,149.8,0.1584126
train_8,149.84,0.1567459
train_8,149.88,0.1567459
train_8,149.92,0.1550792
train_8,149.96,0.1550792
train_8,150,0.1550792
train_8,150.04,0.1550792
train_8,150.08,0.1550792
train_8,150.12,0.1550792
train_8,150.16,0.1550792
train_8,150.2,0.1550792
train_8,150.24,0.1550792
train_8,150.28,0.1550792
train_8,150.32,0.1534126
train_8,150.36,0.1500792
train_8,150.4,0.1484126
train_8,150.44,0.1467459
train_8,150.48,0.1450792
train_8,150.52,0.1450792
train_8,150.56,0.1450792
train_8,150.6,0.1450792
train_8,150.64,0.1434126
train_8,150.68,0.1434126
train_8,150.72,0.1434126
train_8,150.76,0.1434126
train_8,150.8,0.1417459
train_8,150.84,0.1334126
train_8,150.88,0.1317459
train_8,150.92,0.1317459
train_8,150.96,0.1317459
train_8,151,0.1334126
train_8,151.04,0.1334126
train_8,151.08,0.1334126
train_8,151.12,0.1334126
train_8,151.16,0.1334126
train_8,151.2,0.1334126
train_8,151.24,0.1334126
train_8,151.28,0.1350792
train_8,151.32,0.1350792
train_8,151.36,0.1350792
train_8,151.4,0.1367459
train_8,151.44,0.1400792
train_8,151.48,0.1434126
train_8,151.52,0.1450792
train_8,151.56,0.1450792
train_8,151.6,0.1450792
train_8,151.64,0.1450792
train_8,151.68,0.1450792
train_8,151.72,0.1450792
train_8,151.76,0.1450792
train_8,151.8,0.1450792
train_8,151.84,0.1450792
train_8,151.88,0.1450792
train_8,151.92,0.1450792
train_8,151.96,0.1467459
train_8,152,0.1517459
train_8,152.04,0.1550792
train_8,152.08,0.1567459
train_8,152.12,0.1584126
train_8,152.16,0.1584126
train_8,152.2,0.1600792
train_8,152.24,0.1600792
train_8,152.28,0.1584126
train_8,152.32,0.1584126
train_8,152.36,0.1584126
train_8,152.4,0.1584126
train_8,152.44,0.1567459
train_8,152.48,0.1567459
train_8,152.52,0.1584126
train_8,152.56,0.1567459
train_8,152.6,0.1617459
train_8,152.64,0.1650792
train_8,152.68,0.1667459
train_8,152.72,0.1700792
train_8,152.76,0.1717459
train_8,152.8,0.1717459
train_8,152.84,0.1717459
train_8,152.88,0.1717459
train_8,152.92,0.1734126
train_8,152.96,0.1734126
train_8,153,0.1750792
train_8,153.04,0.1767459
train_8,153.08,0.1834126
train_8,153.12,0.1900792
train_8,153.16,0.2000792
train_8,153.2,0.2017459
train_8,153.24,0.2034126
train_8,153.28,0.2050792
train_8,153.32,0.2067459
train_8,153.36,0.2067459
train_8,153.4,0.2084126
train_8,153.44,0.2084126
train_8,153.48,0.2100792
train_8,153.52,0.2084126
train_8,153.56,0.2100792
train_8,153.6,0.2084126
train_8,153.64,0.2067459
train_8,153.68,0.2017459
train_8,153.72,0.1967459
train_8,153.76,0.1917459
train_8,153.8,0.1900792
train_8,153.84,0.1884126
train_8,153.88,0.1867459
train_8,153.92,0.1817459
train_8,153.96,0.1767459
train_8,154,0.1750792
train_8,154.04,0.1734126
train_8,154.08,0.1717459
train_8,154.12,0.1684126
train_8,154.16,0.1667459
train_8,154.2,0.1617459
train_8,154.24,0.1550792
train_8,154.28,0.1517459
train_8,154.32,0.1484126
train_8,154.36,0.1450792
train_8,154.4,0.1434126
train_8,154.44,0.1400792
train_8,154.48,0.1367459
train_8,154.52,0.1300792
train_8,154.56,0.1250792
