@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_4,118,0.0994213
train_4,118.04,0.0994213
train_4,118.08,0.0994213
train_4,118.12,0.0994213
train_4,118.16,0.0994213
train_4,118.2,0.0994213
train_4,118.24,0.0994213
train_4,118.28,0.09775463
train_4,118.32,0.09608796
train_4,118.36,0.09108796
train_4,118.4,0.0894213
train_4,118.44,0.0894213
train_4,118.48,0.0894213
train_4,118.52,0.0894213
train_4,118.56,0.0894213
train_4,118.6,0.0894213
train_4,118.64,0.08775463
train_4,118.68,0.08775463
train_4,118.72,0.08775463
train_4,118.76,0.0894213
train_4,118.8,0.08608796
train_4,118.84,0.08108796
train_4,118.88,0.08108796
train_4,118.92,0.0794213
train_4,118.96,0.0794213
train_4,119,0.0794213
train_4,119.04,0.0794213
train_4,119.08,0.0794213
train_4,119.12,0.0794213
train_4,119.16,0.0794213
train_4,119.2,0.07775463
train_4,119.24,0.07608796
train_4,119.28,0.0744213
train_4,119.32,0.07275463
train_4,119.36,0.07108796
train_4,119.4,0.07108796
train_4,119.44,0.07108796
train_4,119.48,0.07108796
train_4,119.52,0.07108796
train_4,119.56,0.07108796
train_4,119.6,0.07108796
train_4,119.64,0.07108796
train_4,119.68,0.07108796
train_4,119.72,0.0694213
train_4,119.76,0.06775463
train_4,119.8,0.06608796
train_4,119.84,0.06608796
train_4,119.88,0.06608796
train_4,119.92,0.06608796
train_4,119.96,0.06608796
train_4,120,0.06608796
train_4,120.04,0.06608796
train_4,120.08,0.06608796
train_4,120.12,0.0644213
train_4,120.16,0.0644213
train_4,120.2,0.0644213
train_4,120.24,0.06275463
train_4,120.28,0.06275463
train_4,120.32,0.06108796
train_4,120.36,0.06108796
train_4,120.4,0.0594213
train_4,120.44,0.0594213
train_4,120.48,0.0594213
train_4,120.52,0.0594213
train_4,120.56,0.0594213
train_4,120.6,0.05775463
train_4,120.64,0.05775463
train_4,120.68,0.0594213
train_4,120.72,0.0594213
train_4,120.76,0.05775463
train_4,120.8,0.05275463
train_4,120.84,0.0444213
train_4,120.88,0.03775463
train_4,120.92,0.0344213
train_4,120.96,0.02275463
train_4,121,0.01275463
train_4,121.04,0.01108796
train_4,121.08,0.009421296
train_4,121.12,0.00775463
train_4,121.16,0.00775463
train_4,121.2,0.006087963
train_4,121.24,0.006087963
train_4,121.28,0.004421296
train_4,121.32,0.004421296
train_4,121.36,0.004421296
train_4,121.4,0.004421296
train_4,121.44,0.004421296
train_4,121.48,0.004421296
train_4,121.52,0.00275463
train_4,121.56,0.001087963
train_4,121.6,-0.0005787036
train_4,121.64,-0.0005787036
train_4,121.68,-0.00224537
train_4,121.72,-0.00224537
train_4,121.76,-0.003912037
train_4,121.8,-0.003912037
train_4,121.84,-0.005578704
train_4,121.88,-0.005578704
train_4,121.92,-0.00724537
train_4,121.96,-0.00724537
train_4,122,-0.0105787
train_4,122.04,-0.0105787
train_4,122.08,-0.0105787
train_4,122.12,-0.01224537
train_4,122.16,-0.01224537
train_4,122.2,-0.01391204
train_4,122.24,-0.0155787
train_4,122.28,-0.0155787
train_4,122.32,-0.0155787
train_4,122.36,-0.0155787
train_4,122.4,-0.0155787
train_4,122.44,-0.01724537
train_4,122.48,-0.01724537
train_4,122.52,-0.01891204
train_4,122.56,-0.0205787
train_4,122.6,-0.0205787
train_4,122.64,-0.02391204
train_4,122.68,-0.0255787
train_4,122.72,-0.02724537
train_4,122.76,-0.02891204
train_4,122.8,-0.02891204
train_4,122.84,-0.02891204
train_4,122.88,-0.02891204
train_4,122.92,-0.02891204
train_4,122.96,-0.02891204
train_4,123,-0.0305787
train_4,123.04,-0.0305787
train_4,123.08,-0.03224537
train_4,123.12,-0.0355787
train_4,123.16,-0.03724537
train_4,123.2,-0.03891204
train_4,123.24,-0.03891204
train_4,123.28,-0.03891204
train_4,123.32,-0.03891204
train_4,123.36,-0.03891204
train_4,123.4,-0.03891204
train_4,123.44,-0.03891204
train_4,123.48,-0.03891204
train_4,123.52,-0.03891204
train_4,123.56,-0.03891204
train_4,123.6,-0.0405787
train_4,123.64,-0.0405787
train_4,123.68,-0.03891204
train_4,123.72,-0.03724537
train_4,123.76,-0.0355787
train_4,123.8,-0.0305787
train_4,123.84,-0.02891204
train_4,123.88,-0.02724537
train_4,123.92,-0.02724537
train_4,123.96,-0.0255787
train_4,124,-0.0255787
train_4,124.04,-0.02724537
train_4,124.08,-0.0255787
train_4,124.12,-0.02391204
train_4,124.16,-0.02391204
train_4,124.2,-0.02391204
train_4,124.24,-0.02391204
train_4,124.28,-0.02391204
train_4,124.32,-0.02391204
train_4,124.36,-0.02224537
train_4,124.4,-0.01891204
train_4,124.44,-0.01891204
train_4,124.48,-0.01724537
train_4,124.52,-0.0155787
train_4,124.56,-0.01391204
train_4,124.6,-0.01391204
train_4,124.64,-0.01391204
train_4,124.68,-0.0155787
train_4,124.72,-0.01724537
train_4,124.76,-0.0205787
train_4,124.8,-0.0205787
train_4,124.84,-0.02224537
train_4,124.88,-0.02224537
train_4,124.92,-0.0205787
train_4,124.96,-0.0155787
train_4,125,-0.01391204
train_4,125.04,-0.01391204
train_4,125.08,-0.01391204
train_4,125.12,-0.01724537
train_4,125.16,-0.0205787
train_4,125.2,-0.02224537
train_4,125.24,-0.0255787
train_4,125.28,-0.0255787
train_4,125.32,-0.0255787
train_4,125.36,-0.02224537
train_4,125.4,-0.0205787
train_4,125.44,-0.01891204
train_4,125.48,-0.01891204
train_4,125.52,-0.01724537
train_4,125.56,-0.0155787
train_4,125.6,-0.01891204
train_4,125.64,-0.0205787
train_4,125.68,-0.0205787
train_4,125.72,-0.0205787
train_4,125.76,-0.0205787
train_4,125.8,-0.0155787
train_4,125.84,-0.01391204
train_4,125.88,-0.01391204
train_4,125.92,-0.01224537
train_4,125.96,-0.0105787
train_4,126,-0.01224537
train_4,126.04,-0.01224537
train_4,126.08,-0.01391204
train_4,126.12,-0.01391204
train_4,126.16,-0.01391204
train_4,126.2,-0.01391204
train_4,126.24,-0.0155787
train_4,126.28,-0.01224537
train_4,126.32,-0.0105787
train_4,126.36,-0.008912037
train_4,126.4,-0.00724537
train_4,126.44,-0.00724537
train_4,126.48,-0.00724537
train_4,126.52,-0.00724537
train_4,126.56,-0.00724537
train_4,126.6,-0.00724537
train_4,126.64,-0.00724537
train_4,126.68,-0.008912037
train_4,126.72,-0.01224537
train_4,126.76,-0.0155787
train_4,126.8,-0.0155787
train_4,126.84,-0.01891204
train_4,126.88,-0.0205787
train_4,126.92,-0.02224537
train_4,126.96,-0.0255787
train_4,127,-0.0255787
train_4,127.04,-0.02724537
train_4,127.08,-0.02391204
train_4,127.12,-0.02224537
train_4,127.16,-0.02391204
train_4,127.2,-0.02224537
train_4,127.24,-0.02224537
train_4,127.28,-0.02224537
train_4,127.32,-0.0205787
train_4,127.36,-0.0205787
train_4,127.4,-0.01891204
train_4,127.44,-0.01724537
train_4,127.48,-0.01724537
train_4,127.52,-0.0205787
train_4,127.56,-0.02391204
train_4,127.6,-0.02724537
train_4,127.64,-0.03224537
train_4,127.68,-0.03891204
train_4,127.72,-0.0405787
train_4,127.76,-0.0405787
train_4,127.8,-0.0405787
train_4,127.84,-0.04224537
train_4,127.88,-0.04391204
train_4,127.92,-0.04724537
train_4,127.96,-0.0455787
train_4,128,-0.0455787
train_4,128.04,-0.0455787
train_4,128.08,-0.04224537
train_4,128.12,-0.04224537
train_4,128.16,-0.0405787
train_4,128.2,-0.0405787
train_4,128.24,-0.03891204
train_4,128.28,-0.03724537
train_4,128.32,-0.0355787
train_4,128.36,-0.0355787
train_4,128.4,-0.0355787
train_4,128.44,-0.03224537
train_4,128.48,-0.0305787
train_4,128.52,-0.0255787
train_4,128.56,-0.02391204
train_4,128.6,-0.02224537
train_4,128.64,-0.02224537
train_4,128.68,-0.02224537
train_4,128.72,-0.01891204
train_4,128.76,-0.0155787
train_4,128.8,-0.01224537
train_4,128.84,-0.0105787
train_4,128.88,-0.0105787
train_4,128.92,-0.00724537
train_4,128.96,-0.005578704
train_4,129,-0.005578704
train_4,129.04,-0.005578704
train_4,129.08,-0.005578704
train_4,129.12,-0.00724537
train_4,129.16,-0.00724537
train_4,129.2,-0.00724537
train_4,129.24,-0.005578704
train_4,129.28,-0.0005787036
train_4,129.32,0.001087963
train_4,129.36,0.00275463
train_4,129.4,0.00275463
train_4,129.44,0.006087963
train_4,129.48,0.006087963
train_4,129.52,0.00775463
train_4,129.56,0.00775463
train_4,129.6,0.00775463
train_4,129.64,0.00775463
train_4,129.68,0.00775463
train_4,129.72,0.00775463
train_4,129.76,0.004421296
train_4,129.8,0.00775463
train_4,129.84,0.01108796
train_4,129.88,0.01275463
train_4,129.92,0.01275463
train_4,129.96,0.0144213
train_4,130,0.01608796
train_4,130.04,0.02108796
train_4,130.08,0.0244213
train_4,130.12,0.0244213
train_4,130.16,0.0244213
train_4,130.2,0.02275463
train_4,130.24,0.02108796
train_4,130.28,0.02108796
train_4,130.32,0.02275463
train_4,130.36,0.02275463
train_4,130.4,0.02275463
train_4,130.44,0.0244213
train_4,130.48,0.02275463
train_4,130.52,0.0244213
train_4,130.56,0.0244213
train_4,130.6,0.02108796
train_4,130.64,0.0194213
train_4,130.68,0.02108796
train_4,130.72,0.0194213
train_4,130.76,0.02108796
train_4,130.8,0.02108796
train_4,130.84,0.0194213
train_4,130.88,0.02108796
train_4,130.92,0.0244213
train_4,130.96,0.0244213
train_4,131,0.02108796
train_4,131.04,0.01775463
train_4,131.08,0.01275463
train_4,131.12,0.01275463
train_4,131.16,0.01108796
train_4,131.2,0.009421296
train_4,131.24,0.00775463
train_4,131.28,0.004421296
train_4,131.32,0.00275463
train_4,131.36,-0.00224537
train_4,131.4,-0.00224537
train_4,131.44,-0.005578704
train_4,131.48,-0.0105787
train_4,131.52,-0.01224537
train_4,131.56,-0.01224537
train_4,131.6,-0.01391204
train_4,131.64,-0.01391204
train_4,131.68,-0.0155787
train_4,131.72,-0.0155787
train_4,131.76,-0.01724537
train_4,131.8,-0.01724537
train_4,131.84,-0.01724537
train_4,131.88,-0.0205787
train_4,131.92,-0.0255787
train_4,131.96,-0.0305787
train_4,132,-0.0305787
train_4,132.04,-0.0305787
train_4,132.08,-0.0305787
train_4,132.12,-0.02891204
train_4,132.16,-0.02891204
train_4,132.2,-0.0255787
train_4,132.24,-0.02391204
train_4,132.28,-0.0255787
train_4,132.32,-0.0255787
train_4,132.36,-0.02724537
train_4,132.4,-0.0305787
train_4,132.44,-0.0305787
train_4,132.48,-0.03391204
train_4,132.52,-0.03391204
train_4,132.56,-0.0355787
train_4,132.6,-0.0355787
train_4,132.64,-0.0355787
train_4,132.68,-0.0355787
train_4,132.72,-0.03391204
train_4,132.76,-0.0305787
train_4,132.8,-0.02891204
train_4,132.84,-0.02891204
train_4,132.88,-0.0305787
train_4,132.92,-0.0305787
train_4,132.96,-0.03224537
train_4,133,-0.03391204
train_4,133.04,-0.03391204
train_4,133.08,-0.0355787
train_4,133.12,-0.0355787
train_4,133.16,-0.0355787
train_4,133.2,-0.03391204
train_4,133.24,-0.0355787
train_4,133.28,-0.0355787
train_4,133.32,-0.0355787
train_4,133.36,-0.03724537
train_4,133.4,-0.03724537
train_4,133.44,-0.03891204
train_4,133.48,-0.0405787
train_4,133.52,-0.04391204
train_4,133.56,-0.0455787
train_4,133.6,-0.04724537
train_4,133.64,-0.04891204
train_4,133.68,-0.04891204
train_4,133.72,-0.04891204
train_4,133.76,-0.0505787
train_4,133.8,-0.05391204
train_4,133.84,-0.0555787
train_4,133.88,-0.0555787
train_4,133.92,-0.0555787
train_4,133.96,-0.0555787
train_4,134,-0.06224537
train_4,134.04,-0.06391204
train_4,134.08,-0.06391204
train_4,134.12,-0.06724537
train_4,134.16,-0.0655787
train_4,134.2,-0.0655787
train_4,134.24,-0.06724537
train_4,134.28,-0.06724537
train_4,134.32,-0.06724537
train_4,134.36,-0.06724537
train_4,134.4,-0.06724537
train_4,134.44,-0.0655787
train_4,134.48,-0.06391204
train_4,134.52,-0.06224537
train_4,134.56,-0.06224537
train_4,134.6,-0.0605787
train_4,134.64,-0.06224537
train_4,134.68,-0.0655787
train_4,134.72,-0.0755787
train_4,134.76,-0.08891204
train_4,134.8,-0.1005787
train_4,134.84,-0.1055787
train_4,134.88,-0.1105787
train_4,134.92,-0.1055787
train_4,134.96,-0.1022454
train_4,135,-0.09891204
train_4,135.04,-0.09391204
train_4,135.08,-0.09224537
train_4,135.12,-0.09391204
train_4,135.16,-0.0955787
train_4,135.2,-0.0955787
train_4,135.24,-0.0955787
train_4,135.28,-0.0955787
train_4,135.32,-0.09391204
train_4,135.36,-0.09224537
train_4,135.4,-0.0905787
train_4,135.44,-0.08724537
train_4,135.48,-0.0855787
train_4,135.52,-0.08391204
train_4,135.56,-0.08391204
train_4,135.6,-0.0855787
train_4,135.64,-0.08724537
train_4,135.68,-0.08724537
train_4,135.72,-0.08724537
train_4,135.76,-0.0855787
train_4,135.8,-0.08224537
train_4,135.84,-0.07891204
train_4,135.88,-0.07724537
train_4,135.92,-0.0755787
train_4,135.96,-0.07724537
train_4,136,-0.08224537
train_4,136.04,-0.0855787
train_4,136.08,-0.08391204
train_4,136.12,-0.0855787
train_4,136.16,-0.08724537
train_4,136.2,-0.08391204
train_4,136.24,-0.08224537
train_4,136.28,-0.07891204
train_4,136.32,-0.08224537
train_4,136.36,-0.0805787
train_4,136.4,-0.08391204
train_4,136.44,-0.08724537
train_4,136.48,-0.08891204
train_4,136.52,-0.09224537
train_4,136.56,-0.09224537
train_4,136.6,-0.09224537
train_4,136.64,-0.09391204
train_4,136.68,-0.09724537
train_4,136.72,-0.0955787
train_4,136.76,-0.09724537
train_4,136.8,-0.09891204
train_4,136.84,-0.09724537
train_4,136.88,-0.09724537
train_4,136.92,-0.09724537
train_4,136.96,-0.09724537
train_4,137,-0.1005787
train_4,137.04,-0.1005787
train_4,137.08,-0.1055787
train_4,137.12,-0.1055787
train_4,137.16,-0.1072454
train_4,137.2,-0.108912
train_4,137.24,-0.1105787
train_4,137.28,-0.1105787
train_4,137.32,-0.1105787
train_4,137.36,-0.108912
train_4,137.4,-0.108912
train_4,137.44,-0.1122454
train_4,137.48,-0.1155787
train_4,137.52,-0.113912
train_4,137.56,-0.113912
train_4,137.6,-0.113912
train_4,137.64,-0.1122454
train_4,137.68,-0.108912
train_4,137.72,-0.1072454
train_4,137.76,-0.1055787
train_4,137.8,-0.1055787
train_4,137.84,-0.103912
train_4,137.88,-0.1022454
train_4,137.92,-0.1022454
train_4,137.96,-0.1022454
train_4,138,-0.1022454
train_4,138.04,-0.1005787
train_4,138.08,-0.09891204
train_4,138.12,-0.0955787
train_4,138.16,-0.0905787
train_4,138.2,-0.08891204
train_4,138.24,-0.08891204
train_4,138.28,-0.08724537
train_4,138.32,-0.08391204
train_4,138.36,-0.08224537
train_4,138.4,-0.0805787
train_4,138.44,-0.07891204
train_4,138.48,-0.07891204
train_4,138.52,-0.07891204
train_4,138.56,-0.07724537
train_4,138.6,-0.07224537
train_4,138.64,-0.0705787
train_4,138.68,-0.06724537
train_4,138.72,-0.06724537
train_4,138.76,-0.0655787
train_4,138.8,-0.06391204
train_4,138.84,-0.06224537
train_4,138.88,-0.06224537
train_4,138.92,-0.0605787
train_4,138.96,-0.05891204
train_4,139,-0.0555787
train_4,139.04,-0.05391204
train_4,139.08,-0.05391204
train_4,139.12,-0.0555787
train_4,139.16,-0.0555787
train_4,139.2,-0.05724537
train_4,139.24,-0.06391204
train_4,139.28,-0.06224537
train_4,139.32,-0.06391204
train_4,139.36,-0.0705787
train_4,139.4,-0.07224537
train_4,139.44,-0.07391204
train_4,139.48,-0.0755787
train_4,139.52,-0.07391204
train_4,139.56,-0.07391204
train_4,139.6,-0.07391204
train_4,139.64,-0.0755787
train_4,139.68,-0.07724537
train_4,139.72,-0.07891204
train_4,139.76,-0.0855787
train_4,139.8,-0.08891204
train_4,139.84,-0.09391204
train_4,139.88,-0.09724537
train_4,139.92,-0.09724537
train_4,139.96,-0.09724537
train_4,140,-0.09724537
train_4,140.04,-0.09891204
train_4,140.08,-0.09891204
train_4,140.12,-0.1005787
train_4,140.16,-0.1005787
train_4,140.2,-0.1005787
train_4,140.24,-0.1022454
train_4,140.28,-0.103912
train_4,140.32,-0.1072454
train_4,140.36,-0.108912
train_4,140.4,-0.1122454
train_4,140.44,-0.1122454
train_4,140.48,-0.1122454
train_4,140.52,-0.1122454
train_4,140.56,-0.1122454
train_4,140.6,-0.1072454
train_4,140.64,-0.1055787
train_4,140.68,-0.103912
train_4,140.72,-0.1022454
train_4,140.76,-0.1005787
train_4,140.8,-0.09891204
train_4,140.84,-0.0955787
train_4,140.88,-0.09224537
train_4,140.92,-0.09224537
train_4,140.96,-0.08391204
train_4,141,-0.07724537
train_4,141.04,-0.0755787
train_4,141.08,-0.0655787
train_4,141.12,-0.05391204
train_4,141.16,-0.03891204
train_4,141.2,-0.0305787
train_4,141.24,-0.02391204
train_4,141.28,-0.01391204
train_4,141.32,-0.00724537
train_4,141.36,0.001087963
train_4,141.4,0.01275463
train_4,141.44,0.02775463
train_4,141.48,0.04108796
train_4,141.52,0.05608796
train_4,141.56,0.07108796
train_4,141.6,0.07775463
train_4,141.64,0.08775463
train_4,141.68,0.09608796
train_4,141.72,0.0994213
train_4,141.76,0.1094213
train_4,141.8,0.1144213
train_4,141.84,0.121088
train_4,141.88,0.1277546
train_4,141.92,0.136088
train_4,141.96,0.1477546
train_4,142,0.1527546
train_4,142.04,0.1544213
train_4,142.08,0.1577546
train_4,142.12,0.1627546
train_4,142.16,0.1694213
train_4,142.2,0.171088
train_4,142.24,0.1727546
train_4,142.28,0.1777546
train_4,142.32,0.181088
train_4,142.36,0.1827546
train_4,142.4,0.1827546
train_4,142.44,0.1844213
train_4,142.48,0.1877546
train_4,142.52,0.1927546
train_4,142.56,0.1927546
train_4,142.6,0.1927546
train_4,142.64,0.1927546
train_4,142.68,0.1877546
train_4,142.72,0.186088
train_4,142.76,0.1827546
train_4,142.8,0.1794213
train_4,142.84,0.176088
train_4,142.88,0.1777546
train_4,142.92,0.176088
train_4,142.96,0.171088
train_4,143,0.1694213
train_4,143.04,0.1644213
train_4,143.08,0.1594213
train_4,143.12,0.156088
train_4,143.16,0.151088
train_4,143.2,0.1494213
train_4,143.24,0.146088
train_4,143.28,0.1444213
train_4,143.32,0.141088
train_4,143.36,0.1377546
train_4,143.4,0.1327546
train_4,143.44,0.1294213
train_4,143.48,0.1294213
train_4,143.52,0.1294213
train_4,143.56,0.1427546
train_4,143.6,0.1527546
train_4,143.64,0.156088
train_4,143.68,0.1594213
train_4,143.72,0.1677546
train_4,143.76,0.176088
train_4,143.8,0.1844213
train_4,143.84,0.191088
train_4,143.88,0.2027546
train_4,143.92,0.2094213
train_4,143.96,0.2194213
train_4,144,0.231088
train_4,144.04,0.246088
train_4,144.08,0.251088
train_4,144.12,0.2677546
train_4,144.16,0.276088
train_4,144.2,0.2827546
train_4,144.24,0.296088
train_4,144.28,0.311088
train_4,144.32,0.326088
train_4,144.36,0.3444213
train_4,144.4,0.356088
train_4,144.44,0.3744213
train_4,144.48,0.391088
train_4,144.52,0.4044213
train_4,144.56,0.4077546
train_4,144.6,0.4077546
train_4,144.64,0.4094213
train_4,144.68,0.411088
train_4,144.72,0.416088
train_4,144.76,0.4194213
train_4,144.8,0.4277546
train_4,144.84,0.4294213
train_4,144.88,0.4327546
train_4,144.92,0.431088
train_4,144.96,0.4327546
train_4,145,0.4327546
train_4,145.04,0.4327546
train_4,145.08,0.4294213
train_4,145.12,0.4277546
train_4,145.16,0.426088
train_4,145.2,0.4194213
train_4,145.24,0.4227546
train_4,145.28,0.4194213
train_4,145.32,0.4244213
train_4,145.36,0.426088
train_4,145.4,0.4227546
train_4,145.44,0.4194213
train_4,145.48,0.4177546
train_4,145.52,0.4127546
train_4,145.56,0.406088
train_4,145.6,0.406088
train_4,145.64,0.4044213
train_4,145.68,0.4027546
train_4,145.72,0.3994213
train_4,145.76,0.3927546
train_4,145.8,0.3877546
train_4,145.84,0.3844213
train_4,145.88,0.381088
train_4,145.92,0.3794213
train_4,145.96,0.3794213
train_4,146,0.376088
train_4,146.04,0.3727546
train_4,146.08,0.366088
train_4,146.12,0.3577546
train_4,146.16,0.3477546
train_4,146.2,0.3427546
train_4,146.24,0.3377546
train_4,146.28,0.3294213
train_4,146.32,0.3244213
train_4,146.36,0.3227546
train_4,146.4,0.3177546
train_4,146.44,0.3144213
train_4,146.48,0.3077546
train_4,146.52,0.301088
train_4,146.56,0.291088
train_4,146.6,0.2794213
train_4,146.64,0.271088
train_4,146.68,0.266088
train_4,146.72,0.261088
train_4,146.76,0.256088
train_4,146.8,0.2494213
train_4,146.84,0.241088
train_4,146.88,0.236088
train_4,146.92,0.231088
train_4,146.96,0.2277546
train_4,147,0.221088
train_4,147.04,0.216088
train_4,147.08,0.211088
train_4,147.12,0.2077546
train_4,147.16,0.206088
train_4,147.2,0.206088
train_4,147.24,0.2044213
train_4,147.28,0.2027546
train_4,147.32,0.1994213
train_4,147.36,0.1977546
train_4,147.4,0.1977546
train_4,147.44,0.196088
train_4,147.48,0.1927546
train_4,147.52,0.1894213
train_4,147.56,0.1894213
train_4,147.6,0.1927546
train_4,147.64,0.1927546
train_4,147.68,0.1927546
train_4,147.72,0.1944213
train_4,147.76,0.1927546
train_4,147.8,0.1944213
train_4,147.84,0.1927546
train_4,147.88,0.1894213
train_4,147.92,0.1877546
train_4,147.96,0.186088
train_4,148,0.1827546
train_4,148.04,0.181088
train_4,148.08,0.181088
train_4,148.12,0.181088
train_4,148.16,0.1794213
train_4,148.2,0.1794213
train_4,148.24,0.181088
train_4,148.28,0.1777546
train_4,148.32,0.176088
train_4,148.36,0.1727546
train_4,148.4,0.171088
train_4,148.44,0.1677546
train_4,148.48,0.1677546
train_4,148.52,0.1677546
train_4,148.56,0.1677546
train_4,148.6,0.1694213
train_4,148.64,0.171088
train_4,148.68,0.171088
train_4,148.72,0.1727546
train_4,148.76,0.171088
train_4,148.8,0.1694213
train_4,148.84,0.1677546
train_4,148.88,0.166088
train_4,148.92,0.161088
train_4,148.96,0.156088
train_4,149,0.151088
train_4,149.04,0.1494213
train_4,149.08,0.1477546
train_4,149.12,0.141088
train_4,149.16,0.136088
train_4,149.2,0.136088
train_4,149.24,0.136088
train_4,149.28,0.1344213
train_4,149.32,0.1327546
train_4,149.36,0.1294213
train_4,149.4,0.126088
train_4,149.44,0.121088
train_4,149.48,0.116088
train_4,149.52,0.1127546
train_4,149.56,0.1044213
train_4,149.6,0.0994213
train_4,149.64,0.09775463
train_4,149.68,0.09275463
train_4,149.72,0.0894213
train_4,149.76,0.08775463
train_4,149.8,0.08608796
train_4,149.84,0.0844213
train_4,149.88,0.08108796
train_4,149.92,0.07608796
train_4,149.96,0.07275463
train_4,150,0.07108796
