time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
79.80;-0.07;-0.08;-0.17;0.16;0.28;0.08
79.84;-0.07;-0.07;-0.17;0.16;0.28;0.08
79.88;-0.07;-0.07;-0.17;0.15;0.28;0.08
79.92;-0.07;-0.07;-0.17;0.14;0.28;0.08
79.96;-0.07;-0.05;-0.17;0.14;0.28;0.08
80.00;-0.07;-0.05;-0.17;0.13;0.28;0.08
80.04;-0.07;-0.05;-0.17;0.12;0.28;0.08
80.08;-0.07;-0.04;-0.17;0.12;0.28;0.08
80.12;-0.07;-0.03;-0.17;0.11;0.28;0.08
80.16;-0.07;-0.03;-0.17;0.10;0.28;0.07
80.20;-0.07;-0.03;-0.17;0.09;0.28;0.07
80.24;-0.07;-0.03;-0.17;0.08;0.28;0.07
80.28;-0.08;-0.03;-0.17;0.08;0.28;0.06
80.32;-0.08;-0.03;-0.16;0.08;0.28;0.06
80.36;-0.08;-0.03;-0.16;0.08;0.27;0.06
80.40;-0.08;-0.03;-0.16;0.07;0.27;0.06
80.44;-0.08;-0.03;-0.16;0.07;0.27;0.06
80.48;-0.09;-0.03;-0.16;0.07;0.27;0.06
80.52;-0.09;-0.03;-0.16;0.06;0.27;0.06
80.56;-0.10;-0.02;-0.16;0.06;0.27;0.06
80.60;-0.11;-0.02;-0.16;0.05;0.27;0.07
80.64;-0.12;-0.02;-0.16;0.05;0.27;0.07
80.68;-0.12;-0.02;-0.16;0.05;0.27;0.07
80.72;-0.12;-0.02;-0.16;0.05;0.27;0.08
80.76;-0.12;-0.02;-0.16;0.05;0.27;0.08
80.80;-0.12;-0.02;-0.16;0.05;0.26;0.08
80.84;-0.12;-0.02;-0.16;0.02;0.26;0.08
80.88;-0.12;-0.02;-0.15;-0.02;0.24;0.08
80.92;-0.12;-0.02;-0.15;-0.02;0.23;0.08
80.96;-0.12;-0.02;-0.15;-0.02;0.23;0.08
81.00;-0.12;-0.02;-0.14;-0.02;0.23;0.08
81.04;-0.12;-0.02;-0.14;-0.02;0.22;0.08
81.08;-0.12;-0.02;-0.13;-0.02;0.21;0.08
81.12;-0.12;-0.02;-0.13;-0.02;0.21;0.08
81.16;-0.12;-0.02;-0.13;-0.02;0.20;0.08
81.20;-0.12;-0.02;-0.12;-0.02;0.20;0.08
81.24;-0.12;-0.02;-0.12;-0.02;0.19;0.08
81.28;-0.12;-0.02;-0.11;-0.02;0.18;0.08
81.32;-0.12;-0.02;-0.11;-0.02;0.17;0.08
81.36;-0.12;-0.02;-0.11;-0.02;0.16;0.08
81.40;-0.12;-0.02;-0.10;-0.02;0.16;0.08
81.44;-0.12;-0.02;-0.10;-0.02;0.16;0.08
81.48;-0.12;-0.02;-0.10;-0.02;0.15;0.08
81.52;-0.12;-0.02;-0.10;-0.02;0.15;0.08
81.56;-0.12;-0.02;-0.10;-0.02;0.14;0.08
81.60;-0.12;-0.02;-0.09;-0.02;0.14;0.08
81.64;-0.12;-0.02;-0.09;-0.02;0.14;0.08
81.68;-0.12;-0.02;-0.09;-0.02;0.14;0.08
81.72;-0.11;-0.02;-0.09;-0.02;0.14;0.08
81.76;-0.11;-0.02;-0.09;-0.02;0.14;0.08
81.80;-0.11;-0.02;-0.09;-0.02;0.14;0.08
81.84;-0.11;-0.02;-0.09;-0.02;0.14;0.09
81.88;-0.11;-0.02;-0.08;-0.02;0.14;0.09
81.92;-0.11;-0.02;-0.08;-0.02;0.14;0.09
81.96;-0.11;-0.02;-0.08;-0.02;0.14;0.09
82.00;-0.11;-0.02;-0.08;-0.02;0.14;0.09
82.04;-0.11;-0.02;-0.07;-0.02;0.14;0.09
82.08;-0.11;-0.01;-0.07;-0.02;0.14;0.09
82.12;-0.11;-0.01;-0.06;-0.01;0.14;0.09
82.16;-0.11;-0.01;-0.06;0.00;0.14;0.09
82.20;-0.10;-0.00;-0.06;0.01;0.15;0.09
82.24;-0.10;0.02;-0.06;0.03;0.15;0.09
82.28;-0.10;0.06;-0.05;0.03;0.15;0.09
82.32;-0.10;0.09;-0.05;0.04;0.15;0.10
82.36;-0.10;0.09;-0.04;0.06;0.15;0.11
82.40;-0.06;0.10;-0.03;0.08;0.15;0.13
82.44;-0.03;0.11;0.04;0.09;0.15;0.15
82.48;-0.01;0.15;0.11;0.10;0.17;0.19
82.52;0.00;0.18;0.15;0.14;0.20;0.24
82.56;0.01;0.18;0.17;0.19;0.21;0.26
82.60;0.02;0.19;0.18;0.21;0.25;0.26
82.64;0.06;0.21;0.18;0.22;0.26;0.28
82.68;0.07;0.24;0.18;0.22;0.26;0.28
82.72;0.09;0.29;0.19;0.23;0.27;0.30
82.76;0.11;0.31;0.20;0.24;0.27;0.32
82.80;0.13;0.32;0.21;0.26;0.29;0.33
82.84;0.15;0.33;0.22;0.27;0.30;0.34
82.88;0.17;0.34;0.22;0.27;0.31;0.34
82.92;0.18;0.35;0.23;0.27;0.32;0.35
82.96;0.22;0.35;0.23;0.27;0.33;0.36
83.00;0.27;0.35;0.24;0.27;0.36;0.37
83.04;0.30;0.35;0.24;0.27;0.38;0.37
83.08;0.30;0.35;0.26;0.27;0.39;0.37
83.12;0.30;0.35;0.26;0.27;0.39;0.38
83.16;0.30;0.35;0.27;0.27;0.39;0.38
83.20;0.30;0.35;0.27;0.27;0.40;0.38
83.24;0.30;0.34;0.27;0.27;0.40;0.38
83.28;0.30;0.33;0.28;0.27;0.41;0.38
83.32;0.30;0.33;0.28;0.27;0.41;0.38
83.36;0.30;0.31;0.29;0.27;0.41;0.38
83.40;0.30;0.29;0.30;0.28;0.41;0.38
83.44;0.30;0.28;0.31;0.29;0.41;0.38
83.48;0.30;0.28;0.34;0.30;0.41;0.37
83.52;0.30;0.26;0.35;0.30;0.41;0.37
83.56;0.30;0.24;0.38;0.30;0.42;0.37
83.60;0.30;0.24;0.40;0.30;0.43;0.36
83.64;0.30;0.23;0.41;0.30;0.43;0.35
83.68;0.30;0.22;0.41;0.30;0.44;0.34
83.72;0.30;0.22;0.42;0.30;0.44;0.34
83.76;0.30;0.22;0.42;0.30;0.45;0.34
83.80;0.30;0.22;0.43;0.30;0.45;0.34
83.84;0.30;0.22;0.43;0.30;0.45;0.34
83.88;0.30;0.22;0.43;0.30;0.45;0.34
83.92;0.30;0.22;0.42;0.30;0.45;0.34
83.96;0.30;0.22;0.38;0.30;0.45;0.34
84.00;0.30;0.22;0.30;0.30;0.45;0.33
84.04;0.30;0.22;0.21;0.30;0.45;0.33
84.08;0.30;0.23;0.14;0.30;0.45;0.32
84.12;0.30;0.22;0.11;0.30;0.45;0.31
84.16;0.30;0.22;0.11;0.30;0.45;0.30
84.20;0.30;0.22;0.10;0.30;0.45;0.29
84.24;0.30;0.22;0.09;0.30;0.45;0.29
84.28;0.30;0.22;0.09;0.30;0.45;0.28
84.32;0.30;0.22;0.08;0.30;0.45;0.28
84.36;0.28;0.22;0.07;0.30;0.45;0.27
84.40;0.25;0.22;0.07;0.30;0.45;0.26
84.44;0.24;0.22;0.07;0.30;0.45;0.26
84.48;0.23;0.22;0.06;0.30;0.45;0.25
84.52;0.22;0.22;0.06;0.30;0.45;0.25
84.56;0.21;0.22;0.06;0.30;0.45;0.24
84.60;0.21;0.22;0.05;0.30;0.45;0.24
84.64;0.20;0.22;0.04;0.30;0.45;0.23
84.68;0.18;0.22;0.04;0.30;0.45;0.23
84.72;0.18;0.22;0.03;0.30;0.45;0.21
84.76;0.17;0.22;0.02;0.30;0.45;0.21
84.80;0.15;0.22;0.02;0.30;0.45;0.21
84.84;0.14;0.22;0.02;0.29;0.45;0.20
84.88;0.12;0.22;0.02;0.29;0.45;0.20
84.92;0.11;0.22;0.01;0.29;0.45;0.19
84.96;0.11;0.23;0.01;0.28;0.45;0.18
85.00;0.11;0.23;0.01;0.28;0.45;0.18
85.04;0.10;0.23;0.01;0.28;0.45;0.18
85.08;0.09;0.23;0.01;0.28;0.45;0.17
85.12;0.08;0.24;0.01;0.28;0.43;0.17
85.16;0.08;0.24;0.01;0.27;0.43;0.17
85.20;0.07;0.24;0.00;0.27;0.43;0.16
85.24;0.07;0.24;0.00;0.27;0.42;0.16
85.28;0.07;0.25;0.00;0.27;0.41;0.16
85.32;0.07;0.25;-0.01;0.27;0.41;0.16
85.36;0.07;0.26;-0.01;0.27;0.41;0.16
85.40;0.07;0.27;-0.01;0.27;0.41;0.15
85.44;0.07;0.27;-0.01;0.27;0.41;0.15
85.48;0.07;0.27;-0.01;0.27;0.41;0.15
85.52;0.07;0.27;-0.01;0.28;0.41;0.15
85.56;0.06;0.27;-0.01;0.28;0.41;0.15
85.60;0.06;0.27;-0.01;0.28;0.41;0.15
85.64;0.06;0.27;-0.01;0.28;0.41;0.15
85.68;0.05;0.27;-0.01;0.28;0.41;0.15
85.72;0.05;0.27;-0.01;0.29;0.41;0.14
85.76;0.05;0.27;-0.01;0.30;0.41;0.14
85.80;0.05;0.27;-0.01;0.30;0.41;0.14
85.84;0.05;0.27;-0.01;0.31;0.41;0.14
85.88;0.05;0.27;-0.01;0.31;0.41;0.14
85.92;0.04;0.27;-0.01;0.32;0.41;0.14
85.96;0.04;0.27;-0.01;0.31;0.41;0.13
86.00;0.04;0.27;-0.01;0.31;0.41;0.13
86.04;0.04;0.27;-0.01;0.31;0.41;0.13
86.08;0.04;0.27;-0.01;0.31;0.41;0.13
86.12;0.04;0.27;-0.01;0.31;0.41;0.13
86.16;0.04;0.27;-0.01;0.31;0.41;0.13
86.20;0.04;0.27;-0.01;0.31;0.41;0.13
86.24;0.04;0.27;-0.01;0.31;0.41;0.13
86.28;0.04;0.27;-0.01;0.31;0.41;0.12
86.32;0.04;0.27;-0.01;0.31;0.41;0.12
86.36;0.04;0.27;-0.01;0.31;0.41;0.12
86.40;0.04;0.26;-0.01;0.31;0.41;0.12
86.44;0.04;0.26;-0.01;0.31;0.41;0.12
86.48;0.04;0.26;-0.01;0.31;0.41;0.12
86.52;0.04;0.26;-0.01;0.30;0.41;0.12
86.56;0.04;0.26;-0.01;0.28;0.41;0.12
86.60;0.04;0.26;-0.01;0.26;0.41;0.12
86.64;0.04;0.26;-0.01;0.24;0.41;0.12
86.68;0.04;0.26;-0.01;0.22;0.41;0.12
86.72;0.04;0.26;-0.01;0.21;0.41;0.12
86.76;0.04;0.24;-0.01;0.20;0.41;0.12
86.80;0.04;0.23;-0.01;0.20;0.41;0.12
86.84;0.04;0.23;-0.01;0.20;0.41;0.12
86.88;0.04;0.23;-0.01;0.20;0.41;0.12
86.92;0.04;0.23;-0.01;0.20;0.41;0.11
86.96;0.04;0.21;-0.01;0.18;0.41;0.11
87.00;0.04;0.18;-0.01;0.14;0.41;0.11
87.04;0.04;0.17;-0.01;0.12;0.41;0.11
87.08;0.04;0.17;-0.01;0.12;0.41;0.11
87.12;0.04;0.17;-0.01;0.12;0.41;0.10
87.16;0.04;0.17;-0.01;0.12;0.41;0.10
87.20;0.04;0.16;-0.01;0.12;0.41;0.10
87.24;0.04;0.15;-0.01;0.12;0.41;0.10
87.28;0.04;0.14;-0.01;0.12;0.41;0.10
87.32;0.04;0.13;-0.01;0.11;0.41;0.10
87.36;0.04;0.13;-0.01;0.11;0.41;0.10
87.40;0.04;0.13;-0.01;0.10;0.41;0.10
87.44;0.04;0.13;-0.01;0.10;0.41;0.10
87.48;0.04;0.13;-0.01;0.10;0.41;0.11
87.52;0.04;0.13;-0.01;0.09;0.41;0.11
87.56;0.04;0.13;-0.01;0.09;0.41;0.11
87.60;0.04;0.13;-0.01;0.09;0.41;0.11
87.64;0.04;0.13;-0.01;0.09;0.41;0.11
87.68;0.04;0.13;-0.01;0.09;0.41;0.11
87.72;0.05;0.13;-0.01;0.09;0.41;0.11
87.76;0.06;0.13;-0.01;0.09;0.41;0.11
87.80;0.07;0.13;-0.01;0.09;0.41;0.11
87.84;0.08;0.13;-0.01;0.09;0.41;0.10
87.88;0.08;0.13;-0.01;0.09;0.41;0.10
87.92;0.08;0.13;-0.01;0.09;0.41;0.10
87.96;0.08;0.13;-0.01;0.09;0.41;0.10
88.00;0.08;0.13;-0.01;0.09;0.41;0.10
88.04;0.08;0.13;-0.01;0.09;0.41;0.09
88.08;0.08;0.13;-0.01;0.09;0.41;0.09
88.12;0.08;0.13;-0.01;0.09;0.41;0.09
88.16;0.08;0.13;-0.01;0.09;0.40;0.08
88.20;0.08;0.13;-0.01;0.09;0.39;0.08
88.24;0.08;0.13;-0.01;0.09;0.38;0.08
88.28;0.08;0.13;-0.00;0.09;0.38;0.08
88.32;0.08;0.13;-0.00;0.09;0.38;0.08
88.36;0.08;0.13;0.00;0.09;0.37;0.08
88.40;0.08;0.14;0.00;0.09;0.37;0.08
88.44;0.08;0.15;0.00;0.09;0.37;0.08
88.48;0.08;0.15;0.01;0.09;0.37;0.09
88.52;0.08;0.15;0.01;0.09;0.35;0.09
88.56;0.08;0.16;0.01;0.09;0.34;0.09
88.60;0.08;0.16;0.01;0.09;0.34;0.09
88.64;0.08;0.16;0.01;0.09;0.34;0.09
88.68;0.08;0.16;0.01;0.09;0.34;0.10
88.72;0.08;0.16;0.01;0.09;0.34;0.10
88.76;0.08;0.16;0.01;0.09;0.34;0.10
88.80;0.08;0.16;0.01;0.09;0.34;0.10
88.84;0.08;0.16;0.01;0.09;0.34;0.11
88.88;0.08;0.16;0.01;0.09;0.34;0.11
88.92;0.08;0.16;0.01;0.09;0.34;0.11
88.96;0.08;0.16;0.01;0.09;0.34;0.11
89.00;0.08;0.16;0.00;0.09;0.34;0.11
89.04;0.08;0.17;0.00;0.09;0.34;0.11
89.08;0.08;0.17;0.00;0.09;0.34;0.11
89.12;0.08;0.17;-0.01;0.09;0.34;0.11
89.16;0.08;0.17;-0.01;0.09;0.34;0.11
89.20;0.08;0.18;-0.01;0.09;0.34;0.11
89.24;0.08;0.18;-0.01;0.09;0.34;0.12
89.28;0.08;0.18;-0.01;0.09;0.34;0.12
89.32;0.08;0.18;-0.01;0.09;0.34;0.12
89.36;0.08;0.18;-0.02;0.09;0.34;0.12
89.40;0.08;0.18;-0.02;0.09;0.34;0.12
89.44;0.08;0.18;-0.02;0.09;0.34;0.12
89.48;0.08;0.18;-0.02;0.09;0.34;0.12
89.52;0.08;0.18;-0.02;0.09;0.34;0.12
89.56;0.08;0.18;-0.02;0.09;0.34;0.12
89.60;0.08;0.18;-0.02;0.09;0.34;0.12
89.64;0.08;0.18;-0.02;0.09;0.34;0.12
89.68;0.08;0.18;-0.02;0.09;0.34;0.12
89.72;0.08;0.18;-0.02;0.09;0.34;0.12
89.76;0.08;0.18;-0.02;0.09;0.34;0.12
89.80;0.08;0.18;-0.02;0.09;0.34;0.12
89.84;0.08;0.18;-0.02;0.09;0.34;0.12
89.88;0.08;0.18;-0.02;0.09;0.34;0.12
89.92;0.08;0.18;-0.02;0.09;0.34;0.12
89.96;0.08;0.18;-0.02;0.09;0.34;0.12
90.00;0.08;0.18;-0.02;0.09;0.34;0.12
90.04;0.08;0.18;-0.02;0.09;0.34;0.12
90.08;0.08;0.18;-0.02;0.09;0.34;0.12
90.12;0.08;0.18;-0.02;0.09;0.34;0.12
90.16;0.08;0.18;-0.02;0.09;0.34;0.12
90.20;0.08;0.18;-0.02;0.09;0.34;0.12
90.24;0.08;0.18;-0.02;0.09;0.34;0.12
90.28;0.08;0.18;-0.02;0.09;0.34;0.12
90.32;0.08;0.18;-0.02;0.09;0.34;0.11
90.36;0.08;0.18;-0.02;0.09;0.34;0.11
90.40;0.08;0.18;-0.02;0.09;0.34;0.11
90.44;0.08;0.18;-0.02;0.09;0.34;0.11
90.48;0.08;0.18;-0.02;0.09;0.34;0.10
90.52;0.08;0.18;-0.02;0.09;0.34;0.10
90.56;0.08;0.18;-0.02;0.09;0.34;0.10
90.60;0.08;0.18;-0.03;0.09;0.34;0.10
90.64;0.08;0.18;-0.03;0.09;0.34;0.10
90.68;0.08;0.18;-0.03;0.09;0.34;0.10
90.72;0.08;0.18;-0.03;0.09;0.34;0.10
90.76;0.08;0.18;-0.03;0.09;0.34;0.10
90.80;0.08;0.18;-0.03;0.09;0.34;0.10
90.84;0.08;0.18;-0.03;0.09;0.34;0.10
90.88;0.08;0.18;-0.03;0.09;0.34;0.10
90.92;0.08;0.18;-0.03;0.09;0.34;0.10
90.96;0.08;0.18;-0.03;0.09;0.34;0.10
91.00;0.08;0.18;-0.03;0.09;0.34;0.10
91.04;0.08;0.18;-0.02;0.09;0.34;0.10
91.08;0.08;0.18;-0.02;0.09;0.34;0.10
91.12;0.08;0.18;-0.02;0.09;0.34;0.10
91.16;0.08;0.18;-0.02;0.09;0.34;0.10
91.20;0.08;0.18;-0.02;0.09;0.34;0.10
91.24;0.08;0.18;-0.02;0.09;0.34;0.10
91.28;0.08;0.18;-0.02;0.09;0.34;0.10
91.32;0.08;0.18;-0.02;0.09;0.34;0.11
91.36;0.08;0.18;-0.02;0.09;0.34;0.11
91.40;0.08;0.18;-0.02;0.09;0.34;0.11
91.44;0.08;0.18;-0.02;0.09;0.34;0.11
91.48;0.08;0.18;-0.02;0.09;0.34;0.11
91.52;0.08;0.18;-0.02;0.09;0.34;0.11
91.56;0.08;0.18;-0.02;0.09;0.34;0.11
91.60;0.08;0.18;-0.01;0.09;0.34;0.11
91.64;0.08;0.18;-0.01;0.09;0.34;0.11
91.68;0.08;0.18;-0.01;0.09;0.34;0.11
91.72;0.08;0.18;-0.01;0.09;0.34;0.11
91.76;0.08;0.18;-0.01;0.09;0.34;0.11
91.80;0.08;0.18;-0.01;0.09;0.34;0.11
91.84;0.08;0.18;-0.01;0.09;0.34;0.11
91.88;0.08;0.18;-0.01;0.09;0.34;0.11
91.92;0.07;0.18;-0.01;0.09;0.34;0.11
91.96;0.07;0.18;-0.01;0.09;0.34;0.11
92.00;0.06;0.18;-0.01;0.09;0.34;0.11
92.04;0.05;0.18;-0.01;0.09;0.34;0.11
92.08;0.05;0.18;-0.01;0.09;0.35;0.10
92.12;0.04;0.18;-0.01;0.09;0.35;0.10
92.16;0.04;0.18;-0.01;0.09;0.35;0.09
92.20;0.04;0.18;-0.01;0.09;0.35;0.09
92.24;0.02;0.18;-0.01;0.09;0.35;0.09
92.28;0.02;0.18;-0.01;0.09;0.35;0.09
92.32;0.02;0.18;-0.01;0.09;0.35;0.09
92.36;0.02;0.18;-0.01;0.09;0.35;0.08
92.40;0.01;0.18;-0.01;0.09;0.35;0.08
92.44;0.01;0.18;-0.02;0.09;0.35;0.08
92.48;0.00;0.18;-0.02;0.09;0.35;0.08
92.52;-0.01;0.18;-0.02;0.09;0.35;0.08
92.56;-0.01;0.18;-0.02;0.09;0.35;0.08
92.60;-0.01;0.18;-0.03;0.09;0.35;0.08
92.64;-0.01;0.18;-0.03;0.09;0.35;0.08
92.68;-0.01;0.18;-0.03;0.09;0.35;0.08
92.72;-0.01;0.18;-0.03;0.09;0.35;0.08
92.76;-0.01;0.18;-0.03;0.09;0.35;0.08
92.80;-0.01;0.18;-0.03;0.09;0.35;0.08
92.84;-0.01;0.18;-0.03;0.09;0.35;0.08
92.88;-0.01;0.18;-0.03;0.09;0.35;0.08
92.92;-0.01;0.18;-0.03;0.10;0.35;0.07
92.96;-0.01;0.18;-0.03;0.10;0.35;0.07
93.00;-0.01;0.18;-0.03;0.10;0.35;0.07
93.04;-0.01;0.18;-0.03;0.10;0.37;0.07
93.08;-0.01;0.18;-0.03;0.10;0.39;0.07
93.12;-0.01;0.18;-0.03;0.10;0.39;0.07
93.16;-0.01;0.18;-0.03;0.10;0.39;0.07
93.20;-0.01;0.18;-0.03;0.10;0.39;0.07
93.24;-0.01;0.18;-0.03;0.10;0.40;0.07
93.28;-0.01;0.18;-0.03;0.10;0.41;0.07
93.32;-0.01;0.18;-0.03;0.10;0.41;0.07
93.36;-0.01;0.18;-0.03;0.10;0.41;0.06
93.40;-0.01;0.18;-0.03;0.10;0.41;0.06
93.44;-0.01;0.18;-0.02;0.10;0.41;0.06
93.48;-0.01;0.17;-0.02;0.10;0.42;0.06
93.52;-0.01;0.17;-0.02;0.10;0.42;0.06
93.56;-0.01;0.15;-0.02;0.10;0.42;0.06
93.60;-0.01;0.14;-0.02;0.10;0.42;0.06
93.64;-0.01;0.12;-0.01;0.10;0.42;0.06
93.68;-0.01;0.11;-0.01;0.10;0.42;0.06
93.72;-0.01;0.10;-0.01;0.11;0.42;0.06
93.76;-0.01;0.08;-0.01;0.11;0.42;0.06
93.80;-0.01;0.07;-0.01;0.11;0.42;0.06
93.84;-0.01;0.05;-0.01;0.11;0.42;0.07
93.88;-0.01;0.04;-0.01;0.12;0.42;0.08
93.92;-0.01;0.03;-0.01;0.12;0.42;0.08
93.96;-0.01;0.02;-0.01;0.12;0.42;0.08
94.00;-0.01;0.01;-0.01;0.12;0.42;0.08
94.04;-0.01;0.01;-0.02;0.13;0.42;0.09
94.08;-0.01;0.00;-0.02;0.14;0.42;0.09
94.12;-0.01;0.00;-0.03;0.14;0.42;0.09
94.16;-0.01;0.00;-0.03;0.14;0.42;0.09
94.20;-0.01;-0.01;-0.04;0.14;0.42;0.10
94.24;-0.01;-0.01;-0.04;0.15;0.42;0.10
94.28;-0.01;-0.01;-0.06;0.15;0.42;0.10
94.32;-0.01;-0.01;-0.06;0.15;0.42;0.10
94.36;-0.01;-0.01;-0.06;0.15;0.42;0.10
94.40;-0.01;-0.01;-0.07;0.15;0.42;0.10
94.44;-0.01;-0.01;-0.08;0.16;0.42;0.10
94.48;-0.01;-0.01;-0.09;0.16;0.42;0.11
94.52;-0.01;-0.01;-0.09;0.16;0.42;0.11
94.56;-0.01;-0.01;-0.09;0.16;0.42;0.11
94.60;-0.01;-0.01;-0.09;0.16;0.42;0.11
94.64;-0.01;-0.02;-0.09;0.16;0.42;0.11
94.68;-0.01;-0.02;-0.10;0.16;0.42;0.11
94.72;-0.01;-0.02;-0.10;0.16;0.42;0.11
94.76;-0.01;-0.03;-0.10;0.16;0.42;0.11
94.80;-0.01;-0.04;-0.11;0.16;0.42;0.11
94.84;-0.01;-0.04;-0.11;0.16;0.42;0.11
94.88;-0.01;-0.04;-0.11;0.16;0.42;0.11
94.92;-0.01;-0.04;-0.11;0.16;0.42;0.11
94.96;-0.01;-0.04;-0.11;0.16;0.42;0.11
95.00;-0.01;-0.04;-0.11;0.16;0.42;0.11
95.04;-0.01;-0.04;-0.12;0.16;0.42;0.11
95.08;-0.01;-0.04;-0.12;0.16;0.42;0.11
95.12;-0.01;-0.04;-0.12;0.16;0.42;0.11
95.16;-0.01;-0.04;-0.12;0.16;0.42;0.11
95.20;-0.01;-0.04;-0.12;0.16;0.42;0.11
95.24;-0.01;-0.04;-0.12;0.16;0.42;0.11
95.28;-0.01;-0.04;-0.13;0.16;0.42;0.11
95.32;-0.01;-0.04;-0.13;0.16;0.42;0.11
95.36;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.40;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.44;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.48;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.52;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.56;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.60;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.64;-0.01;-0.04;-0.14;0.16;0.42;0.11
95.68;-0.01;-0.04;-0.14;0.16;0.41;0.11
95.72;-0.01;-0.04;-0.14;0.16;0.41;0.11
95.76;-0.01;-0.04;-0.14;0.16;0.40;0.11
95.80;-0.01;-0.04;-0.14;0.16;0.40;0.11
95.84;-0.01;-0.04;-0.14;0.16;0.40;0.11
95.88;-0.01;-0.04;-0.14;0.16;0.39;0.11
95.92;-0.01;-0.04;-0.14;0.16;0.38;0.11
95.96;-0.01;-0.04;-0.14;0.16;0.37;0.11
96.00;-0.01;-0.04;-0.14;0.16;0.36;0.11
96.04;-0.01;-0.04;-0.14;0.16;0.34;0.11
96.08;-0.01;-0.04;-0.14;0.16;0.32;0.11
96.12;-0.01;-0.04;-0.14;0.16;0.31;0.11
96.16;-0.01;-0.04;-0.14;0.16;0.30;0.11
96.20;-0.01;-0.04;-0.14;0.16;0.29;0.11
96.24;-0.01;-0.04;-0.14;0.16;0.29;0.11
96.28;-0.01;-0.04;-0.14;0.16;0.29;0.11
96.32;-0.01;-0.04;-0.14;0.16;0.29;0.11
96.36;-0.01;-0.04;-0.14;0.16;0.28;0.11
96.40;-0.01;-0.04;-0.14;0.16;0.28;0.11
96.44;-0.01;-0.04;-0.14;0.16;0.28;0.11
96.48;-0.01;-0.04;-0.14;0.16;0.28;0.11
96.52;-0.01;-0.04;-0.14;0.16;0.27;0.11
96.56;-0.01;-0.04;-0.14;0.16;0.25;0.11
96.60;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.64;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.68;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.72;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.76;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.80;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.84;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.88;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.92;-0.01;-0.04;-0.14;0.16;0.23;0.11
96.96;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.00;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.04;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.08;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.12;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.16;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.20;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.24;-0.01;-0.04;-0.14;0.16;0.23;0.11
97.28;-0.01;-0.04;-0.15;0.16;0.23;0.11
97.32;-0.01;-0.06;-0.15;0.16;0.23;0.11
97.36;-0.01;-0.07;-0.15;0.16;0.23;0.11
97.40;-0.01;-0.08;-0.15;0.16;0.23;0.11
97.44;-0.01;-0.08;-0.15;0.16;0.23;0.11
97.48;-0.01;-0.08;-0.15;0.16;0.23;0.11
97.52;-0.01;-0.09;-0.15;0.16;0.23;0.11
97.56;-0.01;-0.09;-0.15;0.16;0.23;0.11
97.60;-0.01;-0.09;-0.15;0.16;0.23;0.11
97.64;-0.01;-0.09;-0.15;0.16;0.23;0.11
97.68;-0.01;-0.09;-0.15;0.16;0.23;0.11
97.72;-0.01;-0.09;-0.15;0.16;0.23;0.11
97.76;-0.01;-0.09;-0.15;0.16;0.23;0.10
97.80;-0.01;-0.09;-0.15;0.16;0.23;0.10
97.84;-0.01;-0.09;-0.15;0.16;0.23;0.10
97.88;-0.01;-0.09;-0.15;0.16;0.23;0.09
97.92;-0.01;-0.09;-0.15;0.16;0.23;0.09
97.96;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.00;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.04;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.08;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.12;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.16;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.20;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.24;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.28;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.32;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.36;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.40;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.44;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.48;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.52;-0.00;-0.09;-0.15;0.16;0.23;0.09
98.56;-0.00;-0.09;-0.15;0.16;0.23;0.09
